9.090068936347961426e-01,9.177440404891967773e-01,9.264214038848876953e-01,9.202108383178710938e-01,9.084568619728088379e-01,9.115059971809387207e-01,8.228573799133300781e-01,7.824364304542541504e-01,7.112221121788024902e-01,6.655360460281372070e-01,4.727955460548400879e-01,4.941948056221008301e-01,5.681477189064025879e-01,6.170529127120971680e-01,6.348774433135986328e-01,6.293662786483764648e-01,6.321305036544799805e-01,5.959247946739196777e-01,5.740150809288024902e-01,6.280422806739807129e-01,7.020322680473327637e-01,7.532665729522705078e-01,7.704983353614807129e-01,7.946609854698181152e-01,8.343516588211059570e-01,8.677344322204589844e-01,8.799395561218261719e-01,8.948212862014770508e-01,9.059760570526123047e-01,9.002206921577453613e-01
8.994473218917846680e-01,9.228137731552124023e-01,9.357368350028991699e-01,9.156825542449951172e-01,9.091924428939819336e-01,9.234520196914672852e-01,8.644002079963684082e-01,8.204612135887145996e-01,7.565573453903198242e-01,7.556492686271667480e-01,5.524800419807434082e-01,5.200792551040649414e-01,5.646117329597473145e-01,6.024062633514404297e-01,6.335848569869995117e-01,6.412056684494018555e-01,6.567381024360656738e-01,6.786316037178039551e-01,6.778468489646911621e-01,7.182333469390869141e-01,7.470440864562988281e-01,7.553495764732360840e-01,7.648365497589111328e-01,7.778198719024658203e-01,8.173742890357971191e-01,8.465538620948791504e-01,8.630992174148559570e-01,8.886319398880004883e-01,9.090294241905212402e-01,9.119158983230590820e-01
9.143061637878417969e-01,9.181308150291442871e-01,9.170892238616943359e-01,9.117275476455688477e-01,9.193924069404602051e-01,9.293311834335327148e-01,8.725061416625976562e-01,8.171002864837646484e-01,7.209631800651550293e-01,7.654955983161926270e-01,5.842404961585998535e-01,5.747585296630859375e-01,6.040399670600891113e-01,6.189729571342468262e-01,6.445164084434509277e-01,6.614064574241638184e-01,6.766908764839172363e-01,6.790810227394104004e-01,6.570827960968017578e-01,6.643916964530944824e-01,6.904176473617553711e-01,7.238202095031738281e-01,7.646661400794982910e-01,7.935873270034790039e-01,8.295825123786926270e-01,8.548575639724731445e-01,8.681113719940185547e-01,8.829053044319152832e-01,9.015997648239135742e-01,9.062878489494323730e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.026699975132942200e-02,-5.026699975132942200e-02,-5.026699975132942200e-02,-5.026699975132942200e-02,-5.026699975132942200e-02,-3.432800993323326111e-02,-1.838902011513710022e-02,-2.512695500627160072e-03,1.341376081109046936e-02,2.934021688997745514e-02,4.526667296886444092e-02,4.399777576327323914e-02,2.380706556141376495e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.157764881849288940e-02,-2.157764881849288940e-02,-2.157764881849288940e-02,-2.157764881849288940e-02,-2.157764881849288940e-02,-3.083059005439281464e-02,-6.089820340275764465e-02,-8.327093720436096191e-02,-9.150562435388565063e-02,-8.468820154666900635e-02,-6.829374283552169800e-02,-5.312744155526161194e-02,-3.402413800358772278e-02,-9.084177203476428986e-03,1.751495525240898132e-02,2.512954920530319214e-02,3.287963196635246277e-02,4.368801414966583252e-02,5.512827262282371521e-02,6.420475244522094727e-02,6.738354265689849854e-02,6.436364352703094482e-02,5.379550158977508545e-02,3.868436068296432495e-02,2.747855708003044128e-02,2.136258035898208618e-02,2.136258035898208618e-02,2.136258035898208618e-02,2.136258035898208618e-02,2.136258035898208618e-02
6.976047996431589127e-03,6.976047996431589127e-03,6.976047996431589127e-03,6.976047996431589127e-03,6.976047996431589127e-03,5.190690513700246811e-03,-1.921734586358070374e-02,-4.238381981849670410e-02,-5.645618215203285217e-02,-6.243185326457023621e-02,-6.017904728651046753e-02,-5.087301880121231079e-02,-3.293472155928611755e-02,-8.584867231547832489e-03,1.838982477784156799e-02,2.824475057423114777e-02,3.396331518888473511e-02,3.769807890057563782e-02,3.832303732633590698e-02,3.633785992860794067e-02,3.102220967411994934e-02,2.531001530587673187e-02,1.869786530733108521e-02,1.025168318301439285e-02,7.047154475003480911e-03,7.140665315091609955e-03,7.140665315091609955e-03,7.140665315091609955e-03,7.140665315091609955e-03,7.140665315091609955e-03
-3.010324947535991669e-02,-3.010324947535991669e-02,-3.010324947535991669e-02,-3.010324947535991669e-02,-3.010324947535991669e-02,-4.364882782101631165e-02,-6.060045957565307617e-02,-6.737301498651504517e-02,-6.234578788280487061e-02,-4.845977202057838440e-02,-2.660569362342357635e-02,-5.205165129154920578e-03,1.214664429426193237e-02,1.973425969481468201e-02,2.167585678398609161e-02,1.127593405544757843e-02,5.160565022379159927e-03,6.738431286066770554e-03,1.098925434052944183e-02,1.812790520489215851e-02,2.639717981219291687e-02,3.544279187917709351e-02,4.126784205436706543e-02,3.905925899744033813e-02,3.282113745808601379e-02,2.608514763414859772e-02,2.608514763414859772e-02,2.608514763414859772e-02,2.608514763414859772e-02,2.608514763414859772e-02
-2.710590884089469910e-02,-2.710590884089469910e-02,-2.710590884089469910e-02,-2.710590884089469910e-02,-2.710590884089469910e-02,-3.759506344795227051e-02,-4.972207918763160706e-02,-5.306895449757575989e-02,-4.780637472867965698e-02,-3.615831211209297180e-02,-1.811792328953742981e-02,1.434246660210192204e-04,1.202847622334957123e-02,1.111690513789653778e-02,6.508661434054374695e-03,-8.399412967264652252e-03,-1.664058864116668701e-02,-1.453542988747358322e-02,-7.510285358875989914e-03,5.082426592707633972e-03,2.076123468577861786e-02,3.634774684906005859e-02,4.706224054098129272e-02,4.803111031651496887e-02,4.107673093676567078e-02,3.153106197714805603e-02,3.153106197714805603e-02,3.153106197714805603e-02,3.153106197714805603e-02,3.153106197714805603e-02
-4.533947631716728210e-02,-4.533947631716728210e-02,-4.533947631716728210e-02,-4.533947631716728210e-02,-4.533947631716728210e-02,-5.754045769572257996e-02,-6.638375669717788696e-02,-6.495042890310287476e-02,-5.341427400708198547e-02,-3.366389498114585876e-02,-8.064789697527885437e-03,9.884658269584178925e-03,2.044626325368881226e-02,2.252960950136184692e-02,2.083039470016956329e-02,1.332663558423519135e-02,9.867372922599315643e-03,1.050619129091501236e-02,1.368042547255754471e-02,1.909570582211017609e-02,2.440661936998367310e-02,2.992598339915275574e-02,3.338902816176414490e-02,3.135161474347114563e-02,2.655753493309020996e-02,2.145561203360557556e-02,2.145561203360557556e-02,2.145561203360557556e-02,2.145561203360557556e-02,2.145561203360557556e-02
-2.741364575922489166e-02,-2.741364575922489166e-02,-2.741364575922489166e-02,-2.741364575922489166e-02,-2.741364575922489166e-02,-3.015744313597679138e-02,-4.297146946191787720e-02,-5.054114013910293579e-02,-5.034369602799415588e-02,-4.262128472328186035e-02,-2.885792963206768036e-02,-1.599825546145439148e-02,-6.313817575573921204e-03,2.679071854799985886e-03,1.515828911215066910e-02,1.393081806600093842e-02,1.199096068739891052e-02,1.364066731184720993e-02,1.748350635170936584e-02,2.207616157829761505e-02,2.619571052491664886e-02,3.043067269027233124e-02,3.313732519745826721e-02,3.153989091515541077e-02,2.745726890861988068e-02,2.224725671112537384e-02,2.224725671112537384e-02,2.224725671112537384e-02,2.224725671112537384e-02,2.224725671112537384e-02
-1.083600614219903946e-02,-1.083600614219903946e-02,-1.083600614219903946e-02,-1.083600614219903946e-02,-1.083600614219903946e-02,-8.313723839819431305e-03,-1.894964650273323059e-02,-2.986134029924869537e-02,-3.701368346810340881e-02,-3.865544497966766357e-02,-3.313192352652549744e-02,-2.440734580159187317e-02,-1.656868681311607361e-02,-9.036260657012462616e-03,6.660281680524349213e-03,1.040906738489866257e-02,9.056581184267997742e-03,6.218811962753534317e-03,5.964577198028564453e-03,8.348521776497364044e-03,1.199029851704835892e-02,1.626096479594707489e-02,2.035733871161937714e-02,2.322619408369064331e-02,2.560440450906753540e-02,2.420534938573837280e-02,2.420534938573837280e-02,2.420534938573837280e-02,2.420534938573837280e-02,2.420534938573837280e-02
-2.345490828156471252e-02,-2.345490828156471252e-02,-2.345490828156471252e-02,-2.345490828156471252e-02,-2.345490828156471252e-02,-2.698862925171852112e-02,-3.642246127128601074e-02,-4.191809147596359253e-02,-4.272724688053131104e-02,-3.850109875202178955e-02,-2.761167101562023163e-02,-1.504191663116216660e-02,-2.877373481169342995e-03,3.066052915528416634e-03,1.129097864031791687e-02,1.016023941338062286e-02,8.218710310757160187e-03,6.861338857561349869e-03,6.538518238812685013e-03,8.851554244756698608e-03,1.456642523407936096e-02,2.295678295195102692e-02,2.909905835986137390e-02,2.978383004665374756e-02,2.795375511050224304e-02,2.391137368977069855e-02,2.391137368977069855e-02,2.391137368977069855e-02,2.391137368977069855e-02,2.391137368977069855e-02
-2.354824729263782501e-02,-2.354824729263782501e-02,-2.354824729263782501e-02,-2.354824729263782501e-02,-2.354824729263782501e-02,-3.359296917915344238e-02,-5.170111358165740967e-02,-6.024372205138206482e-02,-5.716990306973457336e-02,-4.594751819968223572e-02,-2.842600457370281219e-02,-1.404881197959184647e-02,3.691027523018419743e-04,8.943875320255756378e-03,1.417245063930749893e-02,8.466480299830436707e-03,6.889001466333866119e-03,1.142592821270227432e-02,1.810175739228725433e-02,2.531638368964195251e-02,3.205473348498344421e-02,3.783252835273742676e-02,3.748012706637382507e-02,3.156044706702232361e-02,2.553991973400115967e-02,2.066930197179317474e-02,2.066930197179317474e-02,2.066930197179317474e-02,2.066930197179317474e-02,2.066930197179317474e-02
-1.689202338457107544e-02,-1.689202338457107544e-02,-1.689202338457107544e-02,-1.689202338457107544e-02,-1.689202338457107544e-02,-2.402385696768760681e-02,-4.035646840929985046e-02,-5.159997940063476562e-02,-5.461822450160980225e-02,-4.980649426579475403e-02,-3.661479055881500244e-02,-2.300489880144596100e-02,-8.301185443997383118e-03,5.265491083264350891e-03,2.000294066965579987e-02,2.179876156151294708e-02,2.005267702043056488e-02,1.878858357667922974e-02,1.812753640115261078e-02,1.822308823466300964e-02,1.918675377964973450e-02,2.045394852757453918e-02,2.148502878844738007e-02,2.107843384146690369e-02,2.188413031399250031e-02,2.210321649909019470e-02,2.210321649909019470e-02,2.210321649909019470e-02,2.210321649909019470e-02,2.210321649909019470e-02
-1.913376711308956146e-02,-1.913376711308956146e-02,-1.913376711308956146e-02,-1.913376711308956146e-02,-1.913376711308956146e-02,-2.391766384243965149e-02,-3.798633441329002380e-02,-4.720909893512725830e-02,-4.922106117010116577e-02,-4.447062686085700989e-02,-3.218207508325576782e-02,-1.875602453947067261e-02,-5.409839563071727753e-03,2.424418926239013672e-03,1.320120040327310562e-02,1.116752903908491135e-02,8.742904290556907654e-03,9.057585150003433228e-03,1.134340651333332062e-02,1.525770779699087143e-02,2.049467712640762329e-02,2.588741853833198547e-02,2.939347922801971436e-02,2.890211157500743866e-02,2.650240808725357056e-02,2.263060398399829865e-02,2.263060398399829865e-02,2.263060398399829865e-02,2.263060398399829865e-02,2.263060398399829865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.399817667901515961e-02,-2.399817667901515961e-02,-2.399817667901515961e-02,-2.399817667901515961e-02,-2.399817667901515961e-02,8.960917592048645020e-03,2.950002066791057587e-02,3.770865127444267273e-02,3.346148505806922913e-02,1.680408976972103119e-02,-1.226353086531162262e-02,-2.917658537626266479e-02,-2.164278551936149597e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-9.615186601877212524e-03,-9.615186601877212524e-03,-9.615186601877212524e-03,-9.615186601877212524e-03,-9.615186601877212524e-03,-7.443588227033615112e-03,-2.584297209978103638e-02,-2.977879717946052551e-02,-1.468909438699483871e-02,7.620261050760746002e-03,2.456707321107387543e-02,3.703804686665534973e-02,3.852065280079841614e-02,2.182325534522533417e-02,-5.914149340242147446e-03,-1.292806235142052174e-03,1.382807921618223190e-02,2.291028387844562531e-02,1.924197934567928314e-02,7.763563189655542374e-03,-4.911784082651138306e-03,-1.540935132652521133e-02,-1.839424483478069305e-02,-1.159318536520004272e-02,-5.101414397358894348e-03,-3.275552997365593910e-03,-3.275552997365593910e-03,-3.275552997365593910e-03,-3.275552997365593910e-03,-3.275552997365593910e-03
8.914078352972865105e-04,8.914078352972865105e-04,8.914078352972865105e-04,8.914078352972865105e-04,8.914078352972865105e-04,-2.010935917496681213e-03,-2.436558715999126434e-02,-3.380122035741806030e-02,-2.476450428366661072e-02,-6.772214546799659729e-03,1.291858498007059097e-02,2.716891653835773468e-02,3.476114198565483093e-02,2.793912589550018311e-02,3.579086391255259514e-03,3.493929281830787659e-03,8.853420615196228027e-03,6.946386303752660751e-03,1.227394328452646732e-03,-5.290985107421875000e-03,-8.616422303020954132e-03,-1.133287977427244186e-02,-1.024736184626817703e-02,-1.851413981057703495e-03,1.898200716823339462e-03,2.259806933579966426e-04,2.259806933579966426e-04,2.259806933579966426e-04,2.259806933579966426e-04,2.259806933579966426e-04
-2.045864798128604889e-02,-2.045864798128604889e-02,-2.045864798128604889e-02,-2.045864798128604889e-02,-2.045864798128604889e-02,-1.798321679234504700e-02,-1.892627216875553131e-02,-7.826249115169048309e-03,1.209368929266929626e-02,2.697615884244441986e-02,3.021170571446418762e-02,2.455479279160499573e-02,1.400979701429605484e-02,3.257419914007186890e-03,-1.386930700391530991e-02,-1.386287622153759003e-02,-4.975884221494197845e-03,3.683534683659672737e-03,1.010314375162124634e-02,1.304410398006439209e-02,1.216337829828262329e-02,6.669478490948677063e-03,-1.396531821228563786e-03,-5.607143510133028030e-03,-6.009534932672977448e-03,-6.936016492545604706e-03,-6.936016492545604706e-03,-6.936016492545604706e-03,-6.936016492545604706e-03,-6.936016492545604706e-03
-1.874830201268196106e-02,-1.874830201268196106e-02,-1.874830201268196106e-02,-1.874830201268196106e-02,-1.874830201268196106e-02,-1.515098381787538528e-02,-1.477305125445127487e-02,-3.793625859543681145e-03,1.301497872918844223e-02,2.408048883080482483e-02,2.533261850476264954e-02,1.743950508534908295e-02,5.481672938913106918e-03,-3.062680130824446678e-03,-1.777765154838562012e-02,-1.765882410109043121e-02,-8.725183084607124329e-03,3.697057953104376793e-03,1.529426779597997665e-02,2.214909717440605164e-02,2.191298454999923706e-02,1.423808094114065170e-02,2.444368787109851837e-03,-6.297999992966651917e-03,-9.620717726647853851e-03,-1.027988083660602570e-02,-1.027988083660602570e-02,-1.027988083660602570e-02,-1.027988083660602570e-02,-1.027988083660602570e-02
-2.534319646656513214e-02,-2.534319646656513214e-02,-2.534319646656513214e-02,-2.534319646656513214e-02,-2.534319646656513214e-02,-1.827152259647846222e-02,-9.238092228770256042e-03,8.153278380632400513e-03,2.604496106505393982e-02,3.341412544250488281e-02,2.491215057671070099e-02,1.268503721803426743e-02,3.039855277165770531e-03,-1.635325606912374496e-03,-9.340160526335239410e-03,-7.011744659394025803e-03,-1.623113523237407207e-03,2.175092697143554688e-03,5.018918775022029877e-03,7.290159817785024643e-03,8.579422719776630402e-03,5.840817932039499283e-03,-3.635318134911358356e-04,-4.155572969466447830e-03,-6.326576694846153259e-03,-7.591857574880123138e-03,-7.591857574880123138e-03,-7.591857574880123138e-03,-7.591857574880123138e-03,-7.591857574880123138e-03
-1.278977375477552414e-02,-1.278977375477552414e-02,-1.278977375477552414e-02,-1.278977375477552414e-02,-1.278977375477552414e-02,-4.732120316475629807e-03,-9.920046664774417877e-03,-7.882793433964252472e-03,2.046122448518872261e-03,1.230137329548597336e-02,1.571342721581459045e-02,1.503161061555147171e-02,1.614190451800823212e-02,1.334015093743801117e-02,-3.920061979442834854e-03,-5.137400701642036438e-03,-1.012143911793828011e-03,3.681780770421028137e-03,6.060587242245674133e-03,6.488884333521127701e-03,6.303117610514163971e-03,3.111432073637843132e-03,-1.464208238758146763e-03,-2.871302887797355652e-03,-4.499750211834907532e-03,-5.372021347284317017e-03,-5.372021347284317017e-03,-5.372021347284317017e-03,-5.372021347284317017e-03,-5.372021347284317017e-03
-5.752387456595897675e-03,-5.752387456595897675e-03,-5.752387456595897675e-03,-5.752387456595897675e-03,-5.752387456595897675e-03,-2.445250866003334522e-04,-9.460247121751308441e-03,-1.346364524215459824e-02,-9.746073745191097260e-03,-3.379315021447837353e-04,7.854332216084003448e-03,1.236858870834112167e-02,1.587934233248233795e-02,1.750293560326099396e-02,1.552085508592426777e-03,-1.777799916453659534e-03,-2.540043788030743599e-03,-1.874115667305886745e-03,6.035122787579894066e-04,2.825842937454581261e-03,4.729246255010366440e-03,5.637847818434238434e-03,4.423324484378099442e-03,4.304571077227592468e-03,2.091395435854792595e-04,-4.022632725536823273e-03,-4.022632725536823273e-03,-4.022632725536823273e-03,-4.022632725536823273e-03,-4.022632725536823273e-03
-1.338977552950382233e-02,-1.338977552950382233e-02,-1.338977552950382233e-02,-1.338977552950382233e-02,-1.338977552950382233e-02,-6.383780390024185181e-03,-7.874304428696632385e-03,-4.976488184183835983e-03,2.049940172582864761e-03,9.150865487754344940e-03,1.179312635213136673e-02,1.322280243039131165e-02,1.381332240998744965e-02,1.375443115830421448e-02,-1.171003561466932297e-03,-5.583237390965223312e-03,-5.645206663757562637e-03,-3.159041050821542740e-03,1.607166486792266369e-03,7.212745491415262222e-03,1.069652009755373001e-02,8.637742139399051666e-03,2.807554556056857109e-03,-4.409981193020939827e-04,-3.699456108734011650e-03,-6.608860101550817490e-03,-6.608860101550817490e-03,-6.608860101550817490e-03,-6.608860101550817490e-03,-6.608860101550817490e-03
-1.306250691413879395e-02,-1.306250691413879395e-02,-1.306250691413879395e-02,-1.306250691413879395e-02,-1.306250691413879395e-02,-1.187942270189523697e-02,-1.717163994908332825e-02,-1.097898557782173157e-02,4.284926690161228180e-03,1.923076622188091278e-02,2.425694093108177185e-02,2.405309490859508514e-02,1.636935025453567505e-02,2.758465707302093506e-03,-1.417178846895694733e-02,-9.550875052809715271e-03,2.461055060848593712e-03,1.135297492146492004e-02,1.313399896025657654e-02,1.005191262811422348e-02,5.447181407362222672e-03,-1.383013674058020115e-03,-6.135583855211734772e-03,-5.259080324321985245e-03,-3.442446468397974968e-03,-4.286868497729301453e-03,-4.286868497729301453e-03,-4.286868497729301453e-03,-4.286868497729301453e-03,-4.286868497729301453e-03
