-2.461212687194347382e-02,-2.461212687194347382e-02,-2.461212687194347382e-02,-2.461212687194347382e-02,-2.461212687194347382e-02,-7.951236329972743988e-03,9.661243297159671783e-03,2.559009753167629242e-02,3.737515956163406372e-02,3.737515956163406372e-02,3.737515956163406372e-02,3.737515956163406372e-02,3.737515956163406372e-02
-4.222327098250389099e-02,-4.222327098250389099e-02,-4.222327098250389099e-02,-4.222327098250389099e-02,-4.222327098250389099e-02,-1.779230497777462006e-02,1.165751088410615921e-02,4.111903160810470581e-02,5.927606299519538879e-02,5.927606299519538879e-02,5.927606299519538879e-02,5.927606299519538879e-02,5.927606299519538879e-02
-3.969649598002433777e-02,-3.969649598002433777e-02,-3.969649598002433777e-02,-3.969649598002433777e-02,-3.969649598002433777e-02,-1.330007892102003098e-02,1.468079909682273865e-02,4.141920432448387146e-02,5.910880118608474731e-02,5.910880118608474731e-02,5.910880118608474731e-02,5.910880118608474731e-02,5.910880118608474731e-02
-2.327858656644821167e-02,-2.327858656644821167e-02,-2.327858656644821167e-02,-2.327858656644821167e-02,-2.327858656644821167e-02,-1.495808392064645886e-04,2.082940004765987396e-02,3.608516976237297058e-02,4.574036970734596252e-02,4.574036970734596252e-02,4.574036970734596252e-02,4.574036970734596252e-02,4.574036970734596252e-02
-2.321788482367992401e-02,-2.321788482367992401e-02,-2.321788482367992401e-02,-2.321788482367992401e-02,-2.321788482367992401e-02,-4.246874712407588959e-03,1.417178753763437271e-02,3.038197942078113556e-02,4.077016562223434448e-02,4.077016562223434448e-02,4.077016562223434448e-02,4.077016562223434448e-02,4.077016562223434448e-02
-2.352558448910713196e-02,-2.352558448910713196e-02,-2.352558448910713196e-02,-2.352558448910713196e-02,-2.352558448910713196e-02,-5.274067516438663006e-04,2.101724967360496521e-02,3.682787343859672546e-02,4.583526030182838440e-02,4.583526030182838440e-02,4.583526030182838440e-02,4.583526030182838440e-02,4.583526030182838440e-02
-2.359985932707786560e-02,-2.359985932707786560e-02,-2.359985932707786560e-02,-2.359985932707786560e-02,-2.359985932707786560e-02,-3.396350191906094551e-03,1.546198967844247818e-02,3.116655722260475159e-02,4.118600860238075256e-02,4.118600860238075256e-02,4.118600860238075256e-02,4.118600860238075256e-02,4.118600860238075256e-02
-3.465143218636512756e-02,-3.465143218636512756e-02,-3.465143218636512756e-02,-3.465143218636512756e-02,-3.465143218636512756e-02,-1.071192696690559387e-02,1.345003582537174225e-02,3.600677102804183960e-02,5.141066759824752808e-02,5.141066759824752808e-02,5.141066759824752808e-02,5.141066759824752808e-02,5.141066759824752808e-02
-2.073783054947853088e-02,-2.073783054947853088e-02,-2.073783054947853088e-02,-2.073783054947853088e-02,-2.073783054947853088e-02,-9.976824367186054587e-05,1.884761266410350800e-02,3.504804149270057678e-02,4.452532902359962463e-02,4.452532902359962463e-02,4.452532902359962463e-02,4.452532902359962463e-02,4.452532902359962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.960476815700531006e-02,3.960476815700531006e-02,3.960476815700531006e-02,3.960476815700531006e-02,3.960476815700531006e-02,5.247941613197326660e-02,4.601184278726577759e-02,2.505098655819892883e-02,-2.544607967138290405e-03,-2.544607967138290405e-03,-2.544607967138290405e-03,-2.544607967138290405e-03,-2.544607967138290405e-03
3.996475040912628174e-02,3.996475040912628174e-02,3.996475040912628174e-02,3.996475040912628174e-02,3.996475040912628174e-02,5.061524361371994019e-02,4.453314840793609619e-02,2.830311655998229980e-02,2.058591926470398903e-03,2.058591926470398903e-03,2.058591926470398903e-03,2.058591926470398903e-03,2.058591926470398903e-03
1.974403858184814453e-02,1.974403858184814453e-02,1.974403858184814453e-02,1.974403858184814453e-02,1.974403858184814453e-02,2.443620748817920685e-02,2.233339659869670868e-02,1.719167269766330719e-02,3.338522044941782951e-03,3.338522044941782951e-03,3.338522044941782951e-03,3.338522044941782951e-03,3.338522044941782951e-03
3.853064402937889099e-02,3.853064402937889099e-02,3.853064402937889099e-02,3.853064402937889099e-02,3.853064402937889099e-02,3.894760087132453918e-02,2.772929519414901733e-02,1.622633822262287140e-02,4.098703619092702866e-03,4.098703619092702866e-03,4.098703619092702866e-03,4.098703619092702866e-03,4.098703619092702866e-03
3.341672942042350769e-02,3.341672942042350769e-02,3.341672942042350769e-02,3.341672942042350769e-02,3.341672942042350769e-02,3.933029249310493469e-02,3.343247249722480774e-02,2.083183638751506805e-02,4.752855282276868820e-03,4.752855282276868820e-03,4.752855282276868820e-03,4.752855282276868820e-03,4.752855282276868820e-03
2.900291979312896729e-02,2.900291979312896729e-02,2.900291979312896729e-02,2.900291979312896729e-02,2.900291979312896729e-02,2.956275083124637604e-02,2.153106406331062317e-02,1.188511122018098831e-02,-5.034403293393552303e-04,-5.034403293393552303e-04,-5.034403293393552303e-04,-5.034403293393552303e-04,-5.034403293393552303e-04
2.480383589863777161e-02,2.480383589863777161e-02,2.480383589863777161e-02,2.480383589863777161e-02,2.480383589863777161e-02,2.333261258900165558e-02,1.824977807700634003e-02,1.222329493612051010e-02,2.707890467718243599e-03,2.707890467718243599e-03,2.707890467718243599e-03,2.707890467718243599e-03,2.707890467718243599e-03
3.164554387331008911e-02,3.164554387331008911e-02,3.164554387331008911e-02,3.164554387331008911e-02,3.164554387331008911e-02,2.890493907034397125e-02,1.909981854259967804e-02,9.805473499000072479e-03,-1.838145362853538245e-05,-1.838145362853538245e-05,-1.838145362853538245e-05,-1.838145362853538245e-05,-1.838145362853538245e-05
2.741910703480243683e-02,2.741910703480243683e-02,2.741910703480243683e-02,2.741910703480243683e-02,2.741910703480243683e-02,2.606419660151004791e-02,1.838650740683078766e-02,1.017378643155097961e-02,9.592195856384932995e-04,9.592195856384932995e-04,9.592195856384932995e-04,9.592195856384932995e-04,9.592195856384932995e-04
2.923700772225856781e-02,2.923700772225856781e-02,2.923700772225856781e-02,2.923700772225856781e-02,2.923700772225856781e-02,3.415343537926673889e-02,2.906865254044532776e-02,1.962392777204513550e-02,4.518662113696336746e-03,4.518662113696336746e-03,4.518662113696336746e-03,4.518662113696336746e-03,4.518662113696336746e-03
2.848737873136997223e-02,2.848737873136997223e-02,2.848737873136997223e-02,2.848737873136997223e-02,2.848737873136997223e-02,2.857351861894130707e-02,2.042236924171447754e-02,1.086632255464792252e-02,-1.305443001911044121e-03,-1.305443001911044121e-03,-1.305443001911044121e-03,-1.305443001911044121e-03,-1.305443001911044121e-03
