-4.389465600252151489e-02,-4.389465600252151489e-02,-4.389465600252151489e-02,-4.389465600252151489e-02,-4.389465600252151489e-02,-1.031744480133056641e-02,2.483018673956394196e-02,4.653675854206085205e-02,5.421129614114761353e-02,5.421129614114761353e-02,5.421129614114761353e-02,5.421129614114761353e-02,5.421129614114761353e-02
-5.628364160656929016e-02,-5.628364160656929016e-02,-5.628364160656929016e-02,-5.628364160656929016e-02,-5.628364160656929016e-02,-1.724616438150405884e-02,2.485275827348232269e-02,5.211798846721649170e-02,6.211127713322639465e-02,6.211127713322639465e-02,6.211127713322639465e-02,6.211127713322639465e-02,6.211127713322639465e-02
-3.805776312947273254e-02,-3.805776312947273254e-02,-3.805776312947273254e-02,-3.805776312947273254e-02,-3.805776312947273254e-02,-1.236271765083074570e-02,1.198296342045068741e-02,2.722917497158050537e-02,3.260792046785354614e-02,3.260792046785354614e-02,3.260792046785354614e-02,3.260792046785354614e-02,3.260792046785354614e-02
-4.011739790439605713e-02,-4.011739790439605713e-02,-4.011739790439605713e-02,-4.011739790439605713e-02,-4.011739790439605713e-02,-1.284995768219232559e-02,1.224125456064939499e-02,2.828268706798553467e-02,3.486950322985649109e-02,3.486950322985649109e-02,3.486950322985649109e-02,3.486950322985649109e-02,3.486950322985649109e-02
-4.680740833282470703e-02,-4.680740833282470703e-02,-4.680740833282470703e-02,-4.680740833282470703e-02,-4.680740833282470703e-02,-1.403420884162187576e-02,1.942321658134460449e-02,3.885780274868011475e-02,4.672138020396232605e-02,4.672138020396232605e-02,4.672138020396232605e-02,4.672138020396232605e-02,4.672138020396232605e-02
-3.804390132427215576e-02,-3.804390132427215576e-02,-3.804390132427215576e-02,-3.804390132427215576e-02,-3.804390132427215576e-02,-8.642826229333877563e-03,1.982177421450614929e-02,3.491908311843872070e-02,4.067829251289367676e-02,4.067829251289367676e-02,4.067829251289367676e-02,4.067829251289367676e-02,4.067829251289367676e-02
-3.632937744259834290e-02,-3.632937744259834290e-02,-3.632937744259834290e-02,-3.632937744259834290e-02,-3.632937744259834290e-02,-8.201420307159423828e-03,1.804961822926998138e-02,3.335197642445564270e-02,3.873948752880096436e-02,3.873948752880096436e-02,3.873948752880096436e-02,3.873948752880096436e-02,3.873948752880096436e-02
-4.295044764876365662e-02,-4.295044764876365662e-02,-4.295044764876365662e-02,-4.295044764876365662e-02,-4.295044764876365662e-02,-1.418867241591215134e-02,1.467093732208013535e-02,3.454869240522384644e-02,4.248898103833198547e-02,4.248898103833198547e-02,4.248898103833198547e-02,4.248898103833198547e-02,4.248898103833198547e-02
-4.179143160581588745e-02,-4.179143160581588745e-02,-4.179143160581588745e-02,-4.179143160581588745e-02,-4.179143160581588745e-02,-1.460446137934923172e-02,1.293096225708723068e-02,3.204896673560142517e-02,4.058939218521118164e-02,4.058939218521118164e-02,4.058939218521118164e-02,4.058939218521118164e-02,4.058939218521118164e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.903234332799911499e-02,5.903234332799911499e-02,5.903234332799911499e-02,5.903234332799911499e-02,5.903234332799911499e-02,7.131843268871307373e-02,5.525438860058784485e-02,2.796279639005661011e-02,7.361472118645906448e-03,7.361472118645906448e-03,7.361472118645906448e-03,7.361472118645906448e-03,7.361472118645906448e-03
4.262464493513107300e-02,4.262464493513107300e-02,4.262464493513107300e-02,4.262464493513107300e-02,4.262464493513107300e-02,3.836859390139579773e-02,2.097743377089500427e-02,5.087761208415031433e-03,-4.936163313686847687e-04,-4.936163313686847687e-04,-4.936163313686847687e-04,-4.936163313686847687e-04,-4.936163313686847687e-04
4.481437429785728455e-02,4.481437429785728455e-02,4.481437429785728455e-02,4.481437429785728455e-02,4.481437429785728455e-02,4.379726573824882507e-02,2.744788303971290588e-02,8.595155552029609680e-03,-1.232689712196588516e-03,-1.232689712196588516e-03,-1.232689712196588516e-03,-1.232689712196588516e-03,-1.232689712196588516e-03
5.008548498153686523e-02,5.008548498153686523e-02,5.008548498153686523e-02,5.008548498153686523e-02,5.008548498153686523e-02,4.974674805998802185e-02,3.166741505265235901e-02,1.170025300234556198e-02,2.506214193999767303e-03,2.506214193999767303e-03,2.506214193999767303e-03,2.506214193999767303e-03,2.506214193999767303e-03
3.523465618491172791e-02,3.523465618491172791e-02,3.523465618491172791e-02,3.523465618491172791e-02,3.523465618491172791e-02,2.847055904567241669e-02,1.393958926200866699e-02,1.630924642086029053e-03,1.185644767247140408e-03,1.185644767247140408e-03,1.185644767247140408e-03,1.185644767247140408e-03,1.185644767247140408e-03
3.340958803892135620e-02,3.340958803892135620e-02,3.340958803892135620e-02,3.340958803892135620e-02,3.340958803892135620e-02,2.989265136420726776e-02,1.835170388221740723e-02,5.436584353446960449e-03,2.357998862862586975e-03,2.357998862862586975e-03,2.357998862862586975e-03,2.357998862862586975e-03,2.357998862862586975e-03
4.220758378505706787e-02,4.220758378505706787e-02,4.220758378505706787e-02,4.220758378505706787e-02,4.220758378505706787e-02,3.801696002483367920e-02,2.181914076209068298e-02,7.531827781349420547e-03,2.837856998667120934e-03,2.837856998667120934e-03,2.837856998667120934e-03,2.837856998667120934e-03,2.837856998667120934e-03
4.217393323779106140e-02,4.217393323779106140e-02,4.217393323779106140e-02,4.217393323779106140e-02,4.217393323779106140e-02,3.450361639261245728e-02,1.606095209717750549e-02,2.934654708951711655e-03,-8.113253279589116573e-04,-8.113253279589116573e-04,-8.113253279589116573e-04,-8.113253279589116573e-04,-8.113253279589116573e-04
3.685603290796279907e-02,3.685603290796279907e-02,3.685603290796279907e-02,3.685603290796279907e-02,3.685603290796279907e-02,3.227769955992698669e-02,1.839898712933063507e-02,4.936503246426582336e-03,-7.283941376954317093e-04,-7.283941376954317093e-04,-7.283941376954317093e-04,-7.283941376954317093e-04,-7.283941376954317093e-04
3.617480769753456116e-02,3.617480769753456116e-02,3.617480769753456116e-02,3.617480769753456116e-02,3.617480769753456116e-02,3.493602946400642395e-02,2.403653971850872040e-02,9.579034522175788879e-03,2.382121747359633446e-03,2.382121747359633446e-03,2.382121747359633446e-03,2.382121747359633446e-03,2.382121747359633446e-03
3.715480491518974304e-02,3.715480491518974304e-02,3.715480491518974304e-02,3.715480491518974304e-02,3.715480491518974304e-02,3.372703120112419128e-02,2.083683945238590240e-02,7.363020908087491989e-03,2.228111494332551956e-03,2.228111494332551956e-03,2.228111494332551956e-03,2.228111494332551956e-03,2.228111494332551956e-03
