-2.468638494610786438e-02,-2.468638494610786438e-02,-2.468638494610786438e-02,-2.468638494610786438e-02,-2.468638494610786438e-02,-1.422922778874635696e-02,-2.858750056475400925e-03,1.080288272351026535e-02,2.414983697235584259e-02,2.414983697235584259e-02,2.414983697235584259e-02,2.414983697235584259e-02,2.414983697235584259e-02
-4.064927250146865845e-02,-4.064927250146865845e-02,-4.064927250146865845e-02,-4.064927250146865845e-02,-4.064927250146865845e-02,-1.596892066299915314e-02,1.264522783458232880e-02,3.623085096478462219e-02,5.106987431645393372e-02,5.106987431645393372e-02,5.106987431645393372e-02,5.106987431645393372e-02,5.106987431645393372e-02
-4.046899825334548950e-02,-4.046899825334548950e-02,-4.046899825334548950e-02,-4.046899825334548950e-02,-4.046899825334548950e-02,-2.363266423344612122e-02,-1.442442298866808414e-03,2.456978708505630493e-02,4.431666806340217590e-02,4.431666806340217590e-02,4.431666806340217590e-02,4.431666806340217590e-02,4.431666806340217590e-02
-1.771857589483261108e-02,-1.771857589483261108e-02,-1.771857589483261108e-02,-1.771857589483261108e-02,-1.771857589483261108e-02,-2.608322072774171829e-03,1.044212747365236282e-02,2.517407387495040894e-02,3.588559851050376892e-02,3.588559851050376892e-02,3.588559851050376892e-02,3.588559851050376892e-02,3.588559851050376892e-02
-2.073287032544612885e-02,-2.073287032544612885e-02,-2.073287032544612885e-02,-2.073287032544612885e-02,-2.073287032544612885e-02,-5.289822816848754883e-03,9.227851405739784241e-03,2.479760721325874329e-02,3.718485310673713684e-02,3.718485310673713684e-02,3.718485310673713684e-02,3.718485310673713684e-02,3.718485310673713684e-02
-2.023048140108585358e-02,-2.023048140108585358e-02,-2.023048140108585358e-02,-2.023048140108585358e-02,-2.023048140108585358e-02,-1.180291268974542618e-02,-1.640676404349505901e-03,1.194567792117595673e-02,2.478983439505100250e-02,2.478983439505100250e-02,2.478983439505100250e-02,2.478983439505100250e-02,2.478983439505100250e-02
-2.103473618626594543e-02,-2.103473618626594543e-02,-2.103473618626594543e-02,-2.103473618626594543e-02,-2.103473618626594543e-02,-4.413204267621040344e-03,1.170195918530225754e-02,2.732312120497226715e-02,3.875689953565597534e-02,3.875689953565597534e-02,3.875689953565597534e-02,3.875689953565597534e-02,3.875689953565597534e-02
-3.135614469647407532e-02,-3.135614469647407532e-02,-3.135614469647407532e-02,-3.135614469647407532e-02,-3.135614469647407532e-02,-1.504925545305013657e-02,3.365555312484502792e-03,2.504137344658374786e-02,4.144415631890296936e-02,4.144415631890296936e-02,4.144415631890296936e-02,4.144415631890296936e-02,4.144415631890296936e-02
-1.891593635082244873e-02,-1.891593635082244873e-02,-1.891593635082244873e-02,-1.891593635082244873e-02,-1.891593635082244873e-02,-5.384673830121755600e-03,7.525525521486997604e-03,2.228758484125137329e-02,3.477181866765022278e-02,3.477181866765022278e-02,3.477181866765022278e-02,3.477181866765022278e-02,3.477181866765022278e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.747094795107841492e-02,3.747094795107841492e-02,3.747094795107841492e-02,3.747094795107841492e-02,3.747094795107841492e-02,4.629002511501312256e-02,4.302193596959114075e-02,2.447232231497764587e-02,1.658037421293556690e-03,1.658037421293556690e-03,1.658037421293556690e-03,1.658037421293556690e-03,1.658037421293556690e-03
1.704514957964420319e-02,1.704514957964420319e-02,1.704514957964420319e-02,1.704514957964420319e-02,1.704514957964420319e-02,3.485882282257080078e-02,4.497378319501876831e-02,3.356010094285011292e-02,9.288008324801921844e-03,9.288008324801921844e-03,9.288008324801921844e-03,9.288008324801921844e-03,9.288008324801921844e-03
7.065851707011461258e-03,7.065851707011461258e-03,7.065851707011461258e-03,7.065851707011461258e-03,7.065851707011461258e-03,1.391936093568801880e-02,2.040865644812583923e-02,1.939735934138298035e-02,9.118370711803436279e-03,9.118370711803436279e-03,9.118370711803436279e-03,9.118370711803436279e-03,9.118370711803436279e-03
3.018431924283504486e-02,3.018431924283504486e-02,3.018431924283504486e-02,3.018431924283504486e-02,3.018431924283504486e-02,3.235921263694763184e-02,2.788043580949306488e-02,1.921186782419681549e-02,9.306101128458976746e-03,9.306101128458976746e-03,9.306101128458976746e-03,9.306101128458976746e-03,9.306101128458976746e-03
1.606130599975585938e-02,1.606130599975585938e-02,1.606130599975585938e-02,1.606130599975585938e-02,1.606130599975585938e-02,2.725514955818653107e-02,3.362939506769180298e-02,2.638162486255168915e-02,1.325366087257862091e-02,1.325366087257862091e-02,1.325366087257862091e-02,1.325366087257862091e-02,1.325366087257862091e-02
1.465544011443853378e-02,1.465544011443853378e-02,1.465544011443853378e-02,1.465544011443853378e-02,1.465544011443853378e-02,1.917086355388164520e-02,2.185629494488239288e-02,1.576371304690837860e-02,4.059842787683010101e-03,4.059842787683010101e-03,4.059842787683010101e-03,4.059842787683010101e-03,4.059842787683010101e-03
1.458858512341976166e-02,1.458858512341976166e-02,1.458858512341976166e-02,1.458858512341976166e-02,1.458858512341976166e-02,1.938291266560554504e-02,2.243653126060962677e-02,1.721899770200252533e-02,6.630576215684413910e-03,6.630576215684413910e-03,6.630576215684413910e-03,6.630576215684413910e-03,6.630576215684413910e-03
5.780138541013002396e-03,5.780138541013002396e-03,5.780138541013002396e-03,5.780138541013002396e-03,5.780138541013002396e-03,1.033837813884019852e-02,1.644840650260448456e-02,1.695468649268150330e-02,1.116908621042966843e-02,1.116908621042966843e-02,1.116908621042966843e-02,1.116908621042966843e-02,1.116908621042966843e-02
1.872849650681018829e-02,1.872849650681018829e-02,1.872849650681018829e-02,1.872849650681018829e-02,1.872849650681018829e-02,2.088653668761253357e-02,2.062061429023742676e-02,1.448637247085571289e-02,5.699288100004196167e-03,5.699288100004196167e-03,5.699288100004196167e-03,5.699288100004196167e-03,5.699288100004196167e-03
1.440026704221963882e-02,1.440026704221963882e-02,1.440026704221963882e-02,1.440026704221963882e-02,1.440026704221963882e-02,2.497738413512706757e-02,3.135893493890762329e-02,2.391619235277175903e-02,8.781348355114459991e-03,8.781348355114459991e-03,8.781348355114459991e-03,8.781348355114459991e-03,8.781348355114459991e-03
1.261010859161615372e-02,1.261010859161615372e-02,1.261010859161615372e-02,1.261010859161615372e-02,1.261010859161615372e-02,1.750294491648674011e-02,2.182019129395484924e-02,1.769934035837650299e-02,6.278177257627248764e-03,6.278177257627248764e-03,6.278177257627248764e-03,6.278177257627248764e-03,6.278177257627248764e-03
