-2.487840875983238220e-02,-2.487840875983238220e-02,-2.487840875983238220e-02,-2.487840875983238220e-02,-2.487840875983238220e-02,-3.865898586809635162e-03,1.153152715414762497e-02,2.698933891952037811e-02,4.171151667833328247e-02,4.171151667833328247e-02,4.171151667833328247e-02,4.171151667833328247e-02,4.171151667833328247e-02
-3.170537576079368591e-02,-3.170537576079368591e-02,-3.170537576079368591e-02,-3.170537576079368591e-02,-3.170537576079368591e-02,-1.501191174611449242e-03,2.650594525039196014e-02,4.832902923226356506e-02,5.962459743022918701e-02,5.962459743022918701e-02,5.962459743022918701e-02,5.962459743022918701e-02,5.962459743022918701e-02
-3.913622722029685974e-02,-3.913622722029685974e-02,-3.913622722029685974e-02,-3.913622722029685974e-02,-3.913622722029685974e-02,-1.117128226906061172e-02,1.592119224369525909e-02,4.325561225414276123e-02,6.177520006895065308e-02,6.177520006895065308e-02,6.177520006895065308e-02,6.177520006895065308e-02,6.177520006895065308e-02
-1.884723082184791565e-02,-1.884723082184791565e-02,-1.884723082184791565e-02,-1.884723082184791565e-02,-1.884723082184791565e-02,5.855720024555921555e-03,2.357103303074836731e-02,3.840925171971321106e-02,4.802717640995979309e-02,4.802717640995979309e-02,4.802717640995979309e-02,4.802717640995979309e-02,4.802717640995979309e-02
-7.500842213630676270e-03,-7.500842213630676270e-03,-7.500842213630676270e-03,-7.500842213630676270e-03,-7.500842213630676270e-03,1.594617404043674469e-02,3.000512532889842987e-02,3.787973523139953613e-02,4.089976847171783447e-02,4.089976847171783447e-02,4.089976847171783447e-02,4.089976847171783447e-02,4.089976847171783447e-02
-2.236503921449184418e-02,-2.236503921449184418e-02,-2.236503921449184418e-02,-2.236503921449184418e-02,-2.236503921449184418e-02,1.816093863453716040e-04,1.730302162468433380e-02,3.119762986898422241e-02,4.355930164456367493e-02,4.355930164456367493e-02,4.355930164456367493e-02,4.355930164456367493e-02,4.355930164456367493e-02
-1.456195209175348282e-02,-1.456195209175348282e-02,-1.456195209175348282e-02,-1.456195209175348282e-02,-1.456195209175348282e-02,8.172388188540935516e-03,2.537717297673225403e-02,3.831790015101432800e-02,4.544991254806518555e-02,4.544991254806518555e-02,4.544991254806518555e-02,4.544991254806518555e-02,4.544991254806518555e-02
-2.662716992199420929e-02,-2.662716992199420929e-02,-2.662716992199420929e-02,-2.662716992199420929e-02,-2.662716992199420929e-02,-3.921111579984426498e-03,1.576771773397922516e-02,3.442012891173362732e-02,4.795728623867034912e-02,4.795728623867034912e-02,4.795728623867034912e-02,4.795728623867034912e-02,4.795728623867034912e-02
-2.121033333241939545e-02,-2.121033333241939545e-02,-2.121033333241939545e-02,-2.121033333241939545e-02,-2.121033333241939545e-02,2.824015449732542038e-03,2.179687097668647766e-02,3.615992516279220581e-02,4.651429876685142517e-02,4.651429876685142517e-02,4.651429876685142517e-02,4.651429876685142517e-02,4.651429876685142517e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.187259078025817871e-02,4.187259078025817871e-02,4.187259078025817871e-02,4.187259078025817871e-02,4.187259078025817871e-02,4.951772838830947876e-02,4.213473945856094360e-02,2.165723219513893127e-02,-6.265869364142417908e-03,-6.265869364142417908e-03,-6.265869364142417908e-03,-6.265869364142417908e-03,-6.265869364142417908e-03
3.697422146797180176e-02,3.697422146797180176e-02,3.697422146797180176e-02,3.697422146797180176e-02,3.697422146797180176e-02,4.533409327268600464e-02,4.258238524198532104e-02,2.425028756260871887e-02,-6.052793469280004501e-03,-6.052793469280004501e-03,-6.052793469280004501e-03,-6.052793469280004501e-03,-6.052793469280004501e-03
2.200229652225971222e-02,2.200229652225971222e-02,2.200229652225971222e-02,2.200229652225971222e-02,2.200229652225971222e-02,2.781127020716667175e-02,3.002444282174110413e-02,2.156491205096244812e-02,1.106100855395197868e-03,1.106100855395197868e-03,1.106100855395197868e-03,1.106100855395197868e-03,1.106100855395197868e-03
4.113053902983665466e-02,4.113053902983665466e-02,4.113053902983665466e-02,4.113053902983665466e-02,4.113053902983665466e-02,4.087638482451438904e-02,3.006662800908088684e-02,1.314081158488988876e-02,-4.695172887295484543e-03,-4.695172887295484543e-03,-4.695172887295484543e-03,-4.695172887295484543e-03,-4.695172887295484543e-03
3.455060347914695740e-02,3.455060347914695740e-02,3.455060347914695740e-02,3.455060347914695740e-02,3.455060347914695740e-02,3.998433798551559448e-02,3.721564263105392456e-02,2.310903370380401611e-02,1.543299993500113487e-03,1.543299993500113487e-03,1.543299993500113487e-03,1.543299993500113487e-03,1.543299993500113487e-03
2.778815478086471558e-02,2.778815478086471558e-02,2.778815478086471558e-02,2.778815478086471558e-02,2.778815478086471558e-02,2.965155243873596191e-02,2.606036700308322906e-02,1.499739103019237518e-02,-3.159977961331605911e-03,-3.159977961331605911e-03,-3.159977961331605911e-03,-3.159977961331605911e-03,-3.159977961331605911e-03
2.764173969626426697e-02,2.764173969626426697e-02,2.764173969626426697e-02,2.764173969626426697e-02,2.764173969626426697e-02,2.429841272532939911e-02,1.776005700230598450e-02,5.277387797832489014e-03,-9.364094585180282593e-03,-9.364094585180282593e-03,-9.364094585180282593e-03,-9.364094585180282593e-03,-9.364094585180282593e-03
2.546864375472068787e-02,2.546864375472068787e-02,2.546864375472068787e-02,2.546864375472068787e-02,2.546864375472068787e-02,2.368831261992454529e-02,2.076730132102966309e-02,1.544637884944677353e-02,3.591163549572229385e-03,3.591163549572229385e-03,3.591163549572229385e-03,3.591163549572229385e-03,3.591163549572229385e-03
2.790936641395092010e-02,2.790936641395092010e-02,2.790936641395092010e-02,2.790936641395092010e-02,2.790936641395092010e-02,2.729513868689537048e-02,2.209150791168212891e-02,1.142129115760326385e-02,-3.438539570197463036e-03,-3.438539570197463036e-03,-3.438539570197463036e-03,-3.438539570197463036e-03,-3.438539570197463036e-03
2.338519692420959473e-02,2.338519692420959473e-02,2.338519692420959473e-02,2.338519692420959473e-02,2.338519692420959473e-02,2.850585430860519409e-02,2.964914962649345398e-02,2.036780677735805511e-02,2.188159851357340813e-03,2.188159851357340813e-03,2.188159851357340813e-03,2.188159851357340813e-03,2.188159851357340813e-03
2.831923775374889374e-02,2.831923775374889374e-02,2.831923775374889374e-02,2.831923775374889374e-02,2.831923775374889374e-02,2.902476862072944641e-02,2.455474063754081726e-02,1.381036359816789627e-02,-2.431282773613929749e-03,-2.431282773613929749e-03,-2.431282773613929749e-03,-2.431282773613929749e-03,-2.431282773613929749e-03
