8.699749112129211426e-01,8.125807046890258789e-01,7.679197788238525391e-01,7.807945609092712402e-01,8.453530669212341309e-01,8.418615460395812988e-01,7.627899646759033203e-01,7.937400937080383301e-01,7.325937151908874512e-01,6.784985065460205078e-01,6.533106565475463867e-01,6.944267749786376953e-01,7.023143768310546875e-01,6.934154033660888672e-01,6.799286007881164551e-01,6.835122704505920410e-01,6.855720281600952148e-01,6.983826160430908203e-01,6.912655830383300781e-01,6.825934648513793945e-01,6.611905694007873535e-01,6.870963573455810547e-01,7.213548421859741211e-01,7.360792160034179688e-01,7.646810412406921387e-01,7.932035326957702637e-01,8.077133297920227051e-01,8.281497359275817871e-01,8.467993736267089844e-01,8.640210032463073730e-01,8.628563880920410156e-01
8.907304406166076660e-01,9.213718175888061523e-01,9.371854066848754883e-01,9.057759046554565430e-01,9.242670536041259766e-01,9.184219837188720703e-01,8.844377398490905762e-01,8.998680114746093750e-01,8.176264762878417969e-01,7.664352059364318848e-01,7.304853200912475586e-01,7.363680601119995117e-01,7.283641099929809570e-01,7.260797619819641113e-01,7.074528932571411133e-01,7.286774516105651855e-01,7.361679673194885254e-01,7.192401885986328125e-01,6.785438656806945801e-01,6.628743410110473633e-01,6.611664295196533203e-01,6.794165968894958496e-01,7.136286497116088867e-01,7.472743988037109375e-01,7.800983190536499023e-01,8.052740097045898438e-01,8.161129951477050781e-01,8.318784236907958984e-01,8.409345149993896484e-01,8.696511387825012207e-01,8.587769269943237305e-01
9.007872343063354492e-01,9.040130376815795898e-01,8.734142780303955078e-01,8.700071573257446289e-01,9.023545980453491211e-01,9.028400778770446777e-01,8.714886307716369629e-01,8.694732785224914551e-01,7.997691035270690918e-01,7.911856174468994141e-01,7.557338476181030273e-01,7.623263001441955566e-01,7.361894249916076660e-01,7.265484929084777832e-01,7.198406457901000977e-01,7.534226179122924805e-01,7.492051124572753906e-01,7.332098484039306641e-01,7.157665491104125977e-01,6.986353993415832520e-01,6.813511252403259277e-01,6.905857920646667480e-01,7.160133719444274902e-01,7.514643073081970215e-01,7.781277894973754883e-01,8.022476434707641602e-01,8.086776733398437500e-01,8.281369805335998535e-01,8.470573425292968750e-01,8.619894981384277344e-01,8.534499406814575195e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.369771063327789307e-02,-6.369771063327789307e-02,-6.369771063327789307e-02,-6.369771063327789307e-02,-6.369771063327789307e-02,-1.889254897832870483e-02,2.591261453926563263e-02,6.157999858260154724e-02,7.957956194877624512e-02,8.309113979339599609e-02,7.270146906375885010e-02,4.929799214005470276e-02,1.965959556400775909e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
8.922350592911243439e-03,8.922350592911243439e-03,8.922350592911243439e-03,8.922350592911243439e-03,8.922350592911243439e-03,4.957424476742744446e-03,-2.933201147243380547e-03,-7.267822977155447006e-03,-1.035507023334503174e-02,-1.232049707323312759e-02,-1.403238438069820404e-02,-1.422801706939935684e-02,-1.304017473012208939e-02,-1.286581251770257950e-02,-1.479601021856069565e-02,-1.678131893277168274e-02,-1.726938784122467041e-02,-1.614575274288654327e-02,-1.191127672791481018e-02,-7.117060944437980652e-03,-6.722599500790238380e-04,6.251264829188585281e-03,1.255463156849145889e-02,1.748059317469596863e-02,2.050090394914150238e-02,1.899132505059242249e-02,1.343538891524076462e-02,1.343538891524076462e-02,1.343538891524076462e-02,1.343538891524076462e-02,1.343538891524076462e-02
-1.359687303192913532e-03,-1.359687303192913532e-03,-1.359687303192913532e-03,-1.359687303192913532e-03,-1.359687303192913532e-03,-8.307921700179576874e-03,-1.503894105553627014e-02,-1.655291765928268433e-02,-1.693173684179782867e-02,-1.817489229142665863e-02,-2.087620832026004791e-02,-2.119230292737483978e-02,-1.941287890076637268e-02,-1.588110253214836121e-02,-1.209918316453695297e-02,-9.935598820447921753e-03,-8.485367521643638611e-03,-7.603263948112726212e-03,-4.848627373576164246e-03,-1.495185540989041328e-03,3.831964684650301933e-03,8.661513216793537140e-03,1.271409168839454651e-02,1.704896055161952972e-02,2.171779610216617584e-02,2.204496785998344421e-02,1.730124838650226593e-02,1.730124838650226593e-02,1.730124838650226593e-02,1.730124838650226593e-02,1.730124838650226593e-02
1.533105969429016113e-03,1.533105969429016113e-03,1.533105969429016113e-03,1.533105969429016113e-03,1.533105969429016113e-03,5.782611202448606491e-03,1.252264832146465778e-03,-7.274918723851442337e-03,-1.684191636741161346e-02,-2.382967621088027954e-02,-2.938686497509479523e-02,-3.096098080277442932e-02,-2.479181252419948578e-02,-1.393820066004991531e-02,-3.616794012486934662e-03,2.264740178361535072e-03,4.845300223678350449e-03,6.642354652285575867e-03,9.872388094663619995e-03,1.291533932089805603e-02,1.582305319607257843e-02,1.800058782100677490e-02,1.924907229840755463e-02,2.047539129853248596e-02,2.158312313258647919e-02,1.941321976482868195e-02,1.618462987244129181e-02,1.618462987244129181e-02,1.618462987244129181e-02,1.618462987244129181e-02,1.618462987244129181e-02
1.134274341166019440e-02,1.134274341166019440e-02,1.134274341166019440e-02,1.134274341166019440e-02,1.134274341166019440e-02,8.887781761586666107e-03,-3.497789381071925163e-03,-1.764531061053276062e-02,-2.879803627729415894e-02,-3.572033345699310303e-02,-4.060557484626770020e-02,-4.077693074941635132e-02,-3.372428938746452332e-02,-2.247223444283008575e-02,-9.370107203722000122e-03,-2.902176929637789726e-03,-2.499841619282960892e-03,-1.722470973618328571e-03,1.163783716037869453e-03,2.834121463820338249e-03,6.758450530469417572e-03,1.156126521527767181e-02,1.566391251981258392e-02,1.966057159006595612e-02,2.203604765236377716e-02,1.950531639158725739e-02,1.585565321147441864e-02,1.585565321147441864e-02,1.585565321147441864e-02,1.585565321147441864e-02,1.585565321147441864e-02
-1.919342204928398132e-02,-1.919342204928398132e-02,-1.919342204928398132e-02,-1.919342204928398132e-02,-1.919342204928398132e-02,-4.632303956896066666e-03,5.254901479929685593e-03,9.142409078776836395e-03,8.321478031575679779e-03,6.032770965248346329e-03,1.679465174674987793e-03,-3.197789192199707031e-04,-1.385096693411469460e-03,-6.282482761889696121e-03,-8.053668774664402008e-03,-8.907940238714218140e-03,-1.023432519286870956e-02,-1.083107758313417435e-02,-6.896157283335924149e-03,-1.932857441715896130e-03,6.359783001244068146e-03,1.485068630427122116e-02,2.191647142171859741e-02,2.665198780596256256e-02,2.877784706652164459e-02,2.644183859229087830e-02,1.999613828957080841e-02,1.999613828957080841e-02,1.999613828957080841e-02,1.999613828957080841e-02,1.999613828957080841e-02
-2.496440894901752472e-02,-2.496440894901752472e-02,-2.496440894901752472e-02,-2.496440894901752472e-02,-2.496440894901752472e-02,-1.850757934153079987e-02,-1.217095926403999329e-02,-7.365102414041757584e-03,-5.749127361923456192e-03,-2.324871253222227097e-03,2.108189510181546211e-03,8.606681600213050842e-03,1.407783385366201401e-02,6.852518301457166672e-03,-1.208898378536105156e-03,-6.933717057108879089e-03,-9.288789704442024231e-03,-8.702921681106090546e-03,-3.177206730470061302e-03,3.830485511571168900e-03,1.316647138446569443e-02,2.203820832073688507e-02,2.745159715414047241e-02,2.997134067118167877e-02,2.965060621500015259e-02,2.534508705139160156e-02,1.885647885501384735e-02,1.885647885501384735e-02,1.885647885501384735e-02,1.885647885501384735e-02,1.885647885501384735e-02
1.896490721264854074e-04,1.896490721264854074e-04,1.896490721264854074e-04,1.896490721264854074e-04,1.896490721264854074e-04,-1.344335079193115234e-02,-2.525235526263713837e-02,-3.095880337059497833e-02,-3.220016881823539734e-02,-2.976076118648052216e-02,-2.569307200610637665e-02,-1.940139569342136383e-02,-7.045673206448554993e-03,-2.999703167006373405e-03,-4.485922865569591522e-03,-9.265036322176456451e-03,-1.192924007773399353e-02,-1.138618495315313339e-02,-7.003994658589363098e-03,-2.195194363594055176e-03,4.288773518055677414e-03,1.204363629221916199e-02,1.764534041285514832e-02,2.184784784913063049e-02,2.383273094892501831e-02,2.168387733399868011e-02,1.791080832481384277e-02,1.791080832481384277e-02,1.791080832481384277e-02,1.791080832481384277e-02,1.791080832481384277e-02
-7.954015396535396576e-03,-7.954015396535396576e-03,-7.954015396535396576e-03,-7.954015396535396576e-03,-7.954015396535396576e-03,-1.874531246721744537e-02,-2.767443656921386719e-02,-3.152518346905708313e-02,-3.072709962725639343e-02,-2.504333481192588806e-02,-1.674124225974082947e-02,-1.032054238021373749e-02,4.741509619634598494e-04,5.045871715992689133e-03,4.171553067862987518e-03,2.604961337056010962e-04,-2.944574691355228424e-03,-3.080399939790368080e-03,-6.691386224702000618e-04,1.279453397728502750e-03,4.111963324248790741e-03,8.791195228695869446e-03,1.365872658789157867e-02,1.789215207099914551e-02,2.092691697180271149e-02,1.918538473546504974e-02,1.631559990346431732e-02,1.631559990346431732e-02,1.631559990346431732e-02,1.631559990346431732e-02,1.631559990346431732e-02
-9.253988042473793030e-03,-9.253988042473793030e-03,-9.253988042473793030e-03,-9.253988042473793030e-03,-9.253988042473793030e-03,-1.164965052157640457e-02,-1.731608062982559204e-02,-2.130867913365364075e-02,-2.247765474021434784e-02,-1.755201630294322968e-02,-1.128416601568460464e-02,-8.667818270623683929e-03,-2.013682387769222260e-03,2.201762748882174492e-03,2.004989888519048691e-03,-1.081696129404008389e-03,-2.656945493072271347e-03,-1.293905545026063919e-03,1.865085912868380547e-03,4.416144918650388718e-03,8.236787281930446625e-03,1.277776341885328293e-02,1.755975000560283661e-02,2.128889784216880798e-02,2.325727790594100952e-02,2.185342460870742798e-02,1.915024034678936005e-02,1.915024034678936005e-02,1.915024034678936005e-02,1.915024034678936005e-02,1.915024034678936005e-02
-7.496275473386049271e-03,-7.496275473386049271e-03,-7.496275473386049271e-03,-7.496275473386049271e-03,-7.496275473386049271e-03,-1.716780476272106171e-02,-2.461095899343490601e-02,-2.716268971562385559e-02,-2.951852045953273773e-02,-2.752884663641452789e-02,-2.396493405103683472e-02,-1.830191724002361298e-02,-8.257674053311347961e-03,-3.467075992375612259e-03,-4.015733953565359116e-03,-7.139994762837886810e-03,-8.761038072407245636e-03,-8.579039946198463440e-03,-5.490807816386222839e-03,-1.504246378317475319e-03,5.775597877800464630e-03,1.450101658701896667e-02,2.138661779463291168e-02,2.431734278798103333e-02,2.399043552577495575e-02,2.246797457337379456e-02,1.826666854321956635e-02,1.826666854321956635e-02,1.826666854321956635e-02,1.826666854321956635e-02,1.826666854321956635e-02
-7.978502660989761353e-03,-7.978502660989761353e-03,-7.978502660989761353e-03,-7.978502660989761353e-03,-7.978502660989761353e-03,-1.173631567507982254e-02,-1.576206833124160767e-02,-1.942690275609493256e-02,-2.326665446162223816e-02,-2.282322011888027191e-02,-1.985641568899154663e-02,-1.421344466507434845e-02,-7.051819469779729843e-03,-4.760757088661193848e-03,-3.238550852984189987e-03,-4.555751103907823563e-03,-5.524224136024713516e-03,-6.705539301037788391e-03,-6.235033273696899414e-03,-3.784533357247710228e-03,2.714968752115964890e-03,1.005924958735704422e-02,1.561521831899881363e-02,1.975706778466701508e-02,2.185983955860137939e-02,2.104403264820575714e-02,1.741783879697322845e-02,1.741783879697322845e-02,1.741783879697322845e-02,1.741783879697322845e-02,1.741783879697322845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.302327543497085571e-02,3.302327543497085571e-02,3.302327543497085571e-02,3.302327543497085571e-02,3.302327543497085571e-02,6.520130485296249390e-02,6.246621161699295044e-02,3.787197917699813843e-02,8.825964294373989105e-03,-1.873880811035633087e-02,-3.634363785386085510e-02,-3.588017821311950684e-02,-1.787235960364341736e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-4.699837882071733475e-03,-4.699837882071733475e-03,-4.699837882071733475e-03,-4.699837882071733475e-03,-4.699837882071733475e-03,-1.074867695569992065e-02,-8.695943281054496765e-03,-3.459231229498982430e-03,-7.626867154613137245e-04,7.859450415708124638e-04,2.106592000927776098e-04,-3.629341081250458956e-04,-1.911717816255986691e-03,-1.403821399435400963e-03,-2.270309923915192485e-04,9.090107050724327564e-04,-1.193184172734618187e-03,-4.378381709102541208e-04,2.685175510123372078e-03,7.003407925367355347e-03,9.980935603380203247e-03,1.019251067191362381e-02,6.166788749396800995e-03,1.951008685864508152e-03,-1.534485374577343464e-03,-2.563825808465480804e-03,-4.638469312340021133e-03,-4.638469312340021133e-03,-4.638469312340021133e-03,-4.638469312340021133e-03,-4.638469312340021133e-03
-5.738500505685806274e-03,-5.738500505685806274e-03,-5.738500505685806274e-03,-5.738500505685806274e-03,-5.738500505685806274e-03,-2.606861991807818413e-03,-3.087352029979228973e-03,-2.514133695513010025e-03,-2.663058694452047348e-03,-2.585119800642132759e-03,-9.139124886132776737e-04,2.422065008431673050e-03,3.323274431750178337e-03,2.333653625100851059e-03,1.714239246211946011e-03,4.850234836339950562e-03,2.606640802696347237e-03,-3.545384970493614674e-04,3.194393648300319910e-04,3.570095170289278030e-03,5.873461719602346420e-03,7.249822840094566345e-03,6.948429159820079803e-03,5.088148638606071472e-03,-2.027964183071162552e-05,-2.961658407002687454e-03,-4.386538639664649963e-03,-4.386538639664649963e-03,-4.386538639664649963e-03,-4.386538639664649963e-03,-4.386538639664649963e-03
1.284225191920995712e-02,1.284225191920995712e-02,1.284225191920995712e-02,1.284225191920995712e-02,1.284225191920995712e-02,3.272655652835965157e-03,-1.002558600157499313e-02,-1.469135470688343048e-02,-1.381160970777273178e-02,-1.044447626918554306e-02,-2.561200875788927078e-03,8.628778159618377686e-03,1.257673092186450958e-02,1.000528410077095032e-02,6.656647194176912308e-03,6.561860907822847366e-03,2.126423409208655357e-03,-4.647576715797185898e-04,1.050189603120088577e-03,3.591696731746196747e-03,3.873536828905344009e-03,3.934491891413927078e-03,2.982545644044876099e-03,1.932519371621310711e-04,-4.132706671953201294e-03,-3.539350582286715508e-03,-1.079524517990648746e-03,-1.079524517990648746e-03,-1.079524517990648746e-03,-1.079524517990648746e-03,-1.079524517990648746e-03
-2.242168411612510681e-03,-2.242168411612510681e-03,-2.242168411612510681e-03,-2.242168411612510681e-03,-2.242168411612510681e-03,-5.727726500481367111e-03,-1.185895316302776337e-02,-1.473580580204725266e-02,-1.332468166947364807e-02,-1.109371986240148544e-02,-5.181995686143636703e-03,7.636891677975654602e-03,1.550147868692874908e-02,1.639768108725547791e-02,9.708824567496776581e-03,4.338086582720279694e-03,-1.974763581529259682e-03,-4.513725638389587402e-03,-3.324343415442854166e-04,5.715813022106885910e-03,8.076208643615245819e-03,7.883677259087562561e-03,4.680966492742300034e-03,5.036344518885016441e-04,-3.654361702501773834e-03,-2.854539779946208000e-03,-5.283069331198930740e-04,-5.283069331198930740e-04,-5.283069331198930740e-04,-5.283069331198930740e-04,-5.283069331198930740e-04
1.345278602093458176e-02,1.345278602093458176e-02,1.345278602093458176e-02,1.345278602093458176e-02,1.345278602093458176e-02,1.034529972821474075e-02,6.141275633126497269e-03,3.310650819912552834e-03,-1.218813587911427021e-03,-4.913344047963619232e-03,-6.208707112818956375e-03,-3.938574343919754028e-03,-3.017139388248324394e-03,1.314187422394752502e-03,3.542489721439778805e-04,-1.396752079017460346e-03,-4.644169937819242477e-03,-2.820837078616023064e-03,3.799517638981342316e-03,1.065957453101873398e-02,1.268617622554302216e-02,1.063455455005168915e-02,5.778094287961721420e-03,1.130274264141917229e-03,-3.298208117485046387e-03,-3.512039780616760254e-03,-3.989665303379297256e-03,-3.989665303379297256e-03,-3.989665303379297256e-03,-3.989665303379297256e-03,-3.989665303379297256e-03
5.101539660245180130e-03,5.101539660245180130e-03,5.101539660245180130e-03,5.101539660245180130e-03,5.101539660245180130e-03,-1.867930172011256218e-03,-2.294198377057909966e-03,3.319038311019539833e-03,7.979147136211395264e-03,9.476794861257076263e-03,7.752471137791872025e-03,3.296367591246962547e-03,-5.786278750747442245e-03,-6.146217230707406998e-03,-6.046927999705076218e-03,-5.244118627160787582e-03,-5.402588285505771637e-03,3.406624819035641849e-05,8.374028839170932770e-03,1.398605760186910629e-02,1.358153857290744781e-02,8.392981253564357758e-03,1.780286664143204689e-03,-2.505998127162456512e-03,-4.590794444084167480e-03,-3.409336321055889130e-03,-3.537419252097606659e-03,-3.537419252097606659e-03,-3.537419252097606659e-03,-3.537419252097606659e-03,-3.537419252097606659e-03
-1.033673807978630066e-02,-1.033673807978630066e-02,-1.033673807978630066e-02,-1.033673807978630066e-02,-1.033673807978630066e-02,-1.509116590023040771e-02,-1.597609743475914001e-02,-7.770961150527000427e-03,1.796470955014228821e-03,8.088387548923492432e-03,1.145578734576702118e-02,1.329682953655719757e-02,4.649845883250236511e-03,-1.438236911781132221e-03,-4.194583278149366379e-03,-2.540140878409147263e-03,-2.932270988821983337e-03,-1.189288566820323467e-03,4.276112187653779984e-03,9.123876690864562988e-03,1.059732399880886078e-02,8.831149898469448090e-03,4.557266831398010254e-03,7.435613661073148251e-04,-2.235030522570014000e-03,-2.451128326356410980e-03,-1.728666597045958042e-03,-1.728666597045958042e-03,-1.728666597045958042e-03,-1.728666597045958042e-03,-1.728666597045958042e-03
-9.630355052649974823e-03,-9.630355052649974823e-03,-9.630355052649974823e-03,-9.630355052649974823e-03,-9.630355052649974823e-03,-1.496396027505397797e-02,-1.504412665963172913e-02,-4.449457861483097076e-03,8.096777833998203278e-03,1.378220785409212112e-02,1.223671343177556992e-02,1.081562228500843048e-02,2.142953453585505486e-03,-1.826730207540094852e-03,-2.429027808830142021e-03,1.893990411190316081e-04,-1.589925261214375496e-03,-2.660515718162059784e-03,-1.630363840376958251e-04,3.131850389763712883e-03,6.169053725898265839e-03,7.953384891152381897e-03,5.812265910208225250e-03,2.470826730132102966e-03,-1.520076068118214607e-03,-2.474794862791895866e-03,-1.968421740457415581e-03,-1.968421740457415581e-03,-1.968421740457415581e-03,-1.968421740457415581e-03,-1.968421740457415581e-03
