-1.414095330983400345e-02,-1.414095330983400345e-02,-1.414095330983400345e-02,-1.414095330983400345e-02,-1.414095330983400345e-02,1.387047488242387772e-02,3.406817093491554260e-02,4.747860506176948547e-02,5.109566822648048401e-02,5.109566822648048401e-02,5.109566822648048401e-02,5.109566822648048401e-02,5.109566822648048401e-02
-1.377296727150678635e-02,-1.377296727150678635e-02,-1.377296727150678635e-02,-1.377296727150678635e-02,-1.377296727150678635e-02,3.296416252851486206e-02,6.339773535728454590e-02,7.535514235496520996e-02,7.380739599466323853e-02,7.380739599466323853e-02,7.380739599466323853e-02,7.380739599466323853e-02,7.380739599466323853e-02
-1.662349142134189606e-02,-1.662349142134189606e-02,-1.662349142134189606e-02,-1.662349142134189606e-02,-1.662349142134189606e-02,1.960590109229087830e-02,4.748647287487983704e-02,6.398411095142364502e-02,6.559989601373672485e-02,6.559989601373672485e-02,6.559989601373672485e-02,6.559989601373672485e-02,6.559989601373672485e-02
-7.385139819234609604e-03,-7.385139819234609604e-03,-7.385139819234609604e-03,-7.385139819234609604e-03,-7.385139819234609604e-03,2.471276372671127319e-02,4.742252454161643982e-02,5.875596031546592712e-02,5.864556506276130676e-02,5.864556506276130676e-02,5.864556506276130676e-02,5.864556506276130676e-02,5.864556506276130676e-02
-5.989092402160167694e-03,-5.989092402160167694e-03,-5.989092402160167694e-03,-5.989092402160167694e-03,-5.989092402160167694e-03,2.231686189770698547e-02,4.196536540985107422e-02,5.009108036756515503e-02,4.803177341818809509e-02,4.803177341818809509e-02,4.803177341818809509e-02,4.803177341818809509e-02,4.803177341818809509e-02
-7.583022117614746094e-03,-7.583022117614746094e-03,-7.583022117614746094e-03,-7.583022117614746094e-03,-7.583022117614746094e-03,2.302232198417186737e-02,4.061869159340858459e-02,4.845287278294563293e-02,4.973230883479118347e-02,4.973230883479118347e-02,4.973230883479118347e-02,4.973230883479118347e-02,4.973230883479118347e-02
-4.742020741105079651e-03,-4.742020741105079651e-03,-4.742020741105079651e-03,-4.742020741105079651e-03,-4.742020741105079651e-03,2.975270338356494904e-02,5.074333399534225464e-02,5.718917399644851685e-02,5.463483184576034546e-02,5.463483184576034546e-02,5.463483184576034546e-02,5.463483184576034546e-02,5.463483184576034546e-02
-1.595605723559856415e-02,-1.595605723559856415e-02,-1.595605723559856415e-02,-1.595605723559856415e-02,-1.595605723559856415e-02,1.855952665209770203e-02,4.492357745766639709e-02,5.993991717696189880e-02,6.241564825177192688e-02,6.241564825177192688e-02,6.241564825177192688e-02,6.241564825177192688e-02,6.241564825177192688e-02
-3.072173334658145905e-03,-3.072173334658145905e-03,-3.072173334658145905e-03,-3.072173334658145905e-03,-3.072173334658145905e-03,2.703769691288471222e-02,4.647010192275047302e-02,5.420120432972908020e-02,5.186987668275833130e-02,5.186987668275833130e-02,5.186987668275833130e-02,5.186987668275833130e-02,5.186987668275833130e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
6.369737535715103149e-02,6.369737535715103149e-02,6.369737535715103149e-02,6.369737535715103149e-02,6.369737535715103149e-02,4.870514199137687683e-02,2.121100202202796936e-02,-3.512615105137228966e-03,-1.676458679139614105e-02,-1.676458679139614105e-02,-1.676458679139614105e-02,-1.676458679139614105e-02,-1.676458679139614105e-02
5.375244840979576111e-02,5.375244840979576111e-02,5.375244840979576111e-02,5.375244840979576111e-02,5.375244840979576111e-02,4.796208813786506653e-02,2.882897667586803436e-02,3.865903243422508240e-03,-1.568700373172760010e-02,-1.568700373172760010e-02,-1.568700373172760010e-02,-1.568700373172760010e-02,-1.568700373172760010e-02
3.342329338192939758e-02,3.342329338192939758e-02,3.342329338192939758e-02,3.342329338192939758e-02,3.342329338192939758e-02,3.152934461832046509e-02,2.341257594525814056e-02,9.343626908957958221e-03,-6.242906674742698669e-03,-6.242906674742698669e-03,-6.242906674742698669e-03,-6.242906674742698669e-03,-6.242906674742698669e-03
5.242761597037315369e-02,5.242761597037315369e-02,5.242761597037315369e-02,5.242761597037315369e-02,5.242761597037315369e-02,3.561627119779586792e-02,1.809836924076080322e-02,5.889115389436483383e-03,-2.409679582342505455e-03,-2.409679582342505455e-03,-2.409679582342505455e-03,-2.409679582342505455e-03,-2.409679582342505455e-03
4.555463418364524841e-02,4.555463418364524841e-02,4.555463418364524841e-02,4.555463418364524841e-02,4.555463418364524841e-02,3.699935600161552429e-02,2.235517837107181549e-02,6.751548498868942261e-03,-6.148250307887792587e-03,-6.148250307887792587e-03,-6.148250307887792587e-03,-6.148250307887792587e-03,-6.148250307887792587e-03
3.942938894033432007e-02,3.942938894033432007e-02,3.942938894033432007e-02,3.942938894033432007e-02,3.942938894033432007e-02,2.945420332252979279e-02,1.699017547070980072e-02,5.707385949790477753e-03,-5.338748451322317123e-03,-5.338748451322317123e-03,-5.338748451322317123e-03,-5.338748451322317123e-03,-5.338748451322317123e-03
3.505944460630416870e-02,3.505944460630416870e-02,3.505944460630416870e-02,3.505944460630416870e-02,3.505944460630416870e-02,2.427134290337562561e-02,1.135711371898651123e-02,2.638470847159624100e-03,-4.840278998017311096e-03,-4.840278998017311096e-03,-4.840278998017311096e-03,-4.840278998017311096e-03,-4.840278998017311096e-03
3.342033550143241882e-02,3.342033550143241882e-02,3.342033550143241882e-02,3.342033550143241882e-02,3.342033550143241882e-02,2.291225828230381012e-02,1.367869041860103607e-02,6.398621480911970139e-03,-3.377344459295272827e-03,-3.377344459295272827e-03,-3.377344459295272827e-03,-3.377344459295272827e-03,-3.377344459295272827e-03
4.072729498147964478e-02,4.072729498147964478e-02,4.072729498147964478e-02,4.072729498147964478e-02,4.072729498147964478e-02,2.577497623860836029e-02,1.044307556003332138e-02,1.563812373206019402e-03,-5.090354010462760925e-03,-5.090354010462760925e-03,-5.090354010462760925e-03,-5.090354010462760925e-03,-5.090354010462760925e-03
4.245422780513763428e-02,4.245422780513763428e-02,4.245422780513763428e-02,4.245422780513763428e-02,4.245422780513763428e-02,3.634761273860931396e-02,2.283283509314060211e-02,7.971386425197124481e-03,-5.615035537630319595e-03,-5.615035537630319595e-03,-5.615035537630319595e-03,-5.615035537630319595e-03,-5.615035537630319595e-03
3.776493668556213379e-02,3.776493668556213379e-02,3.776493668556213379e-02,3.776493668556213379e-02,3.776493668556213379e-02,2.522394061088562012e-02,1.125112175941467285e-02,2.254492865176871419e-04,-6.955632474273443222e-03,-6.955632474273443222e-03,-6.955632474273443222e-03,-6.955632474273443222e-03,-6.955632474273443222e-03
