-2.131378045305609703e-03,-2.131378045305609703e-03,-2.131378045305609703e-03,-2.131378045305609703e-03,-2.131378045305609703e-03,2.477050758898258209e-02,3.585641086101531982e-02,4.393142089247703552e-02,4.959201440215110779e-02,4.959201440215110779e-02,4.959201440215110779e-02,4.959201440215110779e-02,4.959201440215110779e-02
-2.797773852944374084e-02,-2.797773852944374084e-02,-2.797773852944374084e-02,-2.797773852944374084e-02,-2.797773852944374084e-02,-8.331964490935206413e-04,1.823371089994907379e-02,3.360468521714210510e-02,4.651688039302825928e-02,4.651688039302825928e-02,4.651688039302825928e-02,4.651688039302825928e-02,4.651688039302825928e-02
-1.057395059615373611e-02,-1.057395059615373611e-02,-1.057395059615373611e-02,-1.057395059615373611e-02,-1.057395059615373611e-02,6.705400533974170685e-03,1.421612035483121872e-02,2.034844271838665009e-02,2.551366202533245087e-02,2.551366202533245087e-02,2.551366202533245087e-02,2.551366202533245087e-02,2.551366202533245087e-02
-1.125283632427453995e-02,-1.125283632427453995e-02,-1.125283632427453995e-02,-1.125283632427453995e-02,-1.125283632427453995e-02,1.188686210662126541e-02,2.403141930699348450e-02,3.170598670840263367e-02,3.755344450473785400e-02,3.755344450473785400e-02,3.755344450473785400e-02,3.755344450473785400e-02,3.755344450473785400e-02
-1.799005456268787384e-02,-1.799005456268787384e-02,-1.799005456268787384e-02,-1.799005456268787384e-02,-1.799005456268787384e-02,9.446957148611545563e-03,2.617475017905235291e-02,3.674894198775291443e-02,4.527208581566810608e-02,4.527208581566810608e-02,4.527208581566810608e-02,4.527208581566810608e-02,4.527208581566810608e-02
-5.165429785847663879e-03,-5.165429785847663879e-03,-5.165429785847663879e-03,-5.165429785847663879e-03,-5.165429785847663879e-03,1.645785383880138397e-02,2.606517262756824493e-02,3.161214664578437805e-02,3.502685576677322388e-02,3.502685576677322388e-02,3.502685576677322388e-02,3.502685576677322388e-02,3.502685576677322388e-02
-1.806254498660564423e-02,-1.806254498660564423e-02,-1.806254498660564423e-02,-1.806254498660564423e-02,-1.806254498660564423e-02,5.331323016434907913e-03,1.961781643331050873e-02,2.994190156459808350e-02,3.653652593493461609e-02,3.653652593493461609e-02,3.653652593493461609e-02,3.653652593493461609e-02,3.653652593493461609e-02
-2.295875921845436096e-02,-2.295875921845436096e-02,-2.295875921845436096e-02,-2.295875921845436096e-02,-2.295875921845436096e-02,2.499646507203578949e-03,1.960172317922115326e-02,3.296347707509994507e-02,4.229953885078430176e-02,4.229953885078430176e-02,4.229953885078430176e-02,4.229953885078430176e-02,4.229953885078430176e-02
-1.695466600358486176e-02,-1.695466600358486176e-02,-1.695466600358486176e-02,-1.695466600358486176e-02,-1.695466600358486176e-02,1.147282309830188751e-02,2.986772544682025909e-02,4.099803790450096130e-02,4.650106653571128845e-02,4.650106653571128845e-02,4.650106653571128845e-02,4.650106653571128845e-02,4.650106653571128845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.319815337657928467e-02,4.319815337657928467e-02,4.319815337657928467e-02,4.319815337657928467e-02,4.319815337657928467e-02,3.866631537675857544e-02,2.808402106165885925e-02,1.690544188022613525e-02,1.271092053502798080e-02,1.271092053502798080e-02,1.271092053502798080e-02,1.271092053502798080e-02,1.271092053502798080e-02
4.050628095865249634e-02,4.050628095865249634e-02,4.050628095865249634e-02,4.050628095865249634e-02,4.050628095865249634e-02,2.357360161840915680e-02,1.058357860893011093e-02,3.480340819805860519e-03,1.111863064579665661e-03,1.111863064579665661e-03,1.111863064579665661e-03,1.111863064579665661e-03,1.111863064579665661e-03
3.068321011960506439e-02,3.068321011960506439e-02,3.068321011960506439e-02,3.068321011960506439e-02,3.068321011960506439e-02,1.294119283556938171e-02,4.116136115044355392e-03,8.141623693518340588e-04,4.668124951422214508e-03,4.668124951422214508e-03,4.668124951422214508e-03,4.668124951422214508e-03,4.668124951422214508e-03
3.152640536427497864e-02,3.152640536427497864e-02,3.152640536427497864e-02,3.152640536427497864e-02,3.152640536427497864e-02,1.989075727760791779e-02,1.120221335440874100e-02,7.972152903676033020e-03,1.319117564707994461e-02,1.319117564707994461e-02,1.319117564707994461e-02,1.319117564707994461e-02,1.319117564707994461e-02
1.949414983391761780e-02,1.949414983391761780e-02,1.949414983391761780e-02,1.949414983391761780e-02,1.949414983391761780e-02,7.247365079820156097e-03,2.684483071789145470e-03,1.759488251991569996e-03,6.297009997069835663e-03,6.297009997069835663e-03,6.297009997069835663e-03,6.297009997069835663e-03,6.297009997069835663e-03
2.717162296175956726e-02,2.717162296175956726e-02,2.717162296175956726e-02,2.717162296175956726e-02,2.717162296175956726e-02,1.363238226622343063e-02,4.845118150115013123e-03,1.282131182961165905e-03,5.152257625013589859e-03,5.152257625013589859e-03,5.152257625013589859e-03,5.152257625013589859e-03,5.152257625013589859e-03
3.252189978957176208e-02,3.252189978957176208e-02,3.252189978957176208e-02,3.252189978957176208e-02,3.252189978957176208e-02,2.001068927347660065e-02,9.648415260016918182e-03,3.947410266846418381e-03,5.857839249074459076e-03,5.857839249074459076e-03,5.857839249074459076e-03,5.857839249074459076e-03,5.857839249074459076e-03
2.744490467011928558e-02,2.744490467011928558e-02,2.744490467011928558e-02,2.744490467011928558e-02,2.744490467011928558e-02,1.268150750547647476e-02,2.895762212574481964e-03,-1.820434234105050564e-03,6.414739764295518398e-04,6.414739764295518398e-04,6.414739764295518398e-04,6.414739764295518398e-04,6.414739764295518398e-04
2.938003651797771454e-02,2.938003651797771454e-02,2.938003651797771454e-02,2.938003651797771454e-02,2.938003651797771454e-02,1.761293970048427582e-02,7.264051120728254318e-03,2.046175999566912651e-03,4.070255439728498459e-03,4.070255439728498459e-03,4.070255439728498459e-03,4.070255439728498459e-03,4.070255439728498459e-03
2.736352011561393738e-02,2.736352011561393738e-02,2.736352011561393738e-02,2.736352011561393738e-02,2.736352011561393738e-02,1.996337622404098511e-02,1.390122901648283005e-02,8.510052226483821869e-03,7.385171949863433838e-03,7.385171949863433838e-03,7.385171949863433838e-03,7.385171949863433838e-03,7.385171949863433838e-03
3.122702986001968384e-02,3.122702986001968384e-02,3.122702986001968384e-02,3.122702986001968384e-02,3.122702986001968384e-02,2.086915820837020874e-02,1.171923615038394928e-02,5.492143798619508743e-03,3.985560033470392227e-03,3.985560033470392227e-03,3.985560033470392227e-03,3.985560033470392227e-03,3.985560033470392227e-03
