-1.579027622938156128e-02,-1.579027622938156128e-02,-1.579027622938156128e-02,-1.579027622938156128e-02,-1.579027622938156128e-02,3.507196961436420679e-04,1.549515128135681152e-02,3.248057141900062561e-02,4.152143746614456177e-02,4.152143746614456177e-02,4.152143746614456177e-02,4.152143746614456177e-02,4.152143746614456177e-02
-2.158368006348609924e-02,-2.158368006348609924e-02,-2.158368006348609924e-02,-2.158368006348609924e-02,-2.158368006348609924e-02,1.122640538960695267e-02,3.598577529191970825e-02,5.291133373975753784e-02,6.042550876736640930e-02,6.042550876736640930e-02,6.042550876736640930e-02,6.042550876736640930e-02,6.042550876736640930e-02
-3.032224625349044800e-02,-3.032224625349044800e-02,-3.032224625349044800e-02,-3.032224625349044800e-02,-3.032224625349044800e-02,-9.008442284539341927e-04,2.730768173933029175e-02,4.816169664263725281e-02,5.801523849368095398e-02,5.801523849368095398e-02,5.801523849368095398e-02,5.801523849368095398e-02,5.801523849368095398e-02
-1.822016015648841858e-02,-1.822016015648841858e-02,-1.822016015648841858e-02,-1.822016015648841858e-02,-1.822016015648841858e-02,4.312214441597461700e-03,2.322094887495040894e-02,3.729214891791343689e-02,4.505218192934989929e-02,4.505218192934989929e-02,4.505218192934989929e-02,4.505218192934989929e-02,4.505218192934989929e-02
-6.335056852549314499e-03,-6.335056852549314499e-03,-6.335056852549314499e-03,-6.335056852549314499e-03,-6.335056852549314499e-03,9.323781356215476990e-03,1.862643286585807800e-02,2.776243537664413452e-02,3.392674773931503296e-02,3.392674773931503296e-02,3.392674773931503296e-02,3.392674773931503296e-02,3.392674773931503296e-02
-1.394848898053169250e-02,-1.394848898053169250e-02,-1.394848898053169250e-02,-1.394848898053169250e-02,-1.394848898053169250e-02,1.658289576880633831e-03,1.451078988611698151e-02,2.872236445546150208e-02,3.878965973854064941e-02,3.878965973854064941e-02,3.878965973854064941e-02,3.878965973854064941e-02,3.878965973854064941e-02
-9.830751456320285797e-03,-9.830751456320285797e-03,-9.830751456320285797e-03,-9.830751456320285797e-03,-9.830751456320285797e-03,1.030680909752845764e-02,2.398013882339000702e-02,3.491099551320075989e-02,4.169632121920585632e-02,4.169632121920585632e-02,4.169632121920585632e-02,4.169632121920585632e-02,4.169632121920585632e-02
-2.082880027592182159e-02,-2.082880027592182159e-02,-2.082880027592182159e-02,-2.082880027592182159e-02,-2.082880027592182159e-02,3.158582141622900963e-03,2.601407468318939209e-02,4.374585300683975220e-02,5.308990180492401123e-02,5.308990180492401123e-02,5.308990180492401123e-02,5.308990180492401123e-02,5.308990180492401123e-02
-9.483524598181247711e-03,-9.483524598181247711e-03,-9.483524598181247711e-03,-9.483524598181247711e-03,-9.483524598181247711e-03,8.335586637258529663e-03,2.240863628685474396e-02,3.283135965466499329e-02,3.850482404232025146e-02,3.850482404232025146e-02,3.850482404232025146e-02,3.850482404232025146e-02,3.850482404232025146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
6.190864741802215576e-02,6.190864741802215576e-02,6.190864741802215576e-02,6.190864741802215576e-02,6.190864741802215576e-02,5.600747466087341309e-02,3.258351609110832214e-02,3.421058645471930504e-03,-1.682691276073455811e-02,-1.682691276073455811e-02,-1.682691276073455811e-02,-1.682691276073455811e-02,-1.682691276073455811e-02
3.986823186278343201e-02,3.986823186278343201e-02,3.986823186278343201e-02,3.986823186278343201e-02,3.986823186278343201e-02,4.968182742595672607e-02,3.866891935467720032e-02,1.465705316513776779e-02,-5.311578977853059769e-03,-5.311578977853059769e-03,-5.311578977853059769e-03,-5.311578977853059769e-03,-5.311578977853059769e-03
1.936691626906394958e-02,1.936691626906394958e-02,1.936691626906394958e-02,1.936691626906394958e-02,1.936691626906394958e-02,2.633373066782951355e-02,2.416945807635784149e-02,1.212015561759471893e-02,-8.308829274028539658e-04,-8.308829274028539658e-04,-8.308829274028539658e-04,-8.308829274028539658e-04,-8.308829274028539658e-04
3.596119582653045654e-02,3.596119582653045654e-02,3.596119582653045654e-02,3.596119582653045654e-02,3.596119582653045654e-02,2.958009392023086548e-02,2.099765464663505554e-02,1.193208247423171997e-02,5.533089861273765564e-03,5.533089861273765564e-03,5.533089861273765564e-03,5.533089861273765564e-03,5.533089861273765564e-03
3.639950603246688843e-02,3.639950603246688843e-02,3.639950603246688843e-02,3.639950603246688843e-02,3.639950603246688843e-02,3.949263691902160645e-02,2.962892316281795502e-02,1.377624832093715668e-02,4.370258830022066832e-05,4.370258830022066832e-05,4.370258830022066832e-05,4.370258830022066832e-05,4.370258830022066832e-05
2.673556469380855560e-02,2.673556469380855560e-02,2.673556469380855560e-02,2.673556469380855560e-02,2.673556469380855560e-02,2.917004935443401337e-02,2.223173342645168304e-02,1.107253227382898331e-02,-1.718240673653781414e-04,-1.718240673653781414e-04,-1.718240673653781414e-04,-1.718240673653781414e-04,-1.718240673653781414e-04
1.841861009597778320e-02,1.841861009597778320e-02,1.841861009597778320e-02,1.841861009597778320e-02,1.841861009597778320e-02,1.627096720039844513e-02,1.273940782994031906e-02,6.621193606406450272e-03,5.803771200589835644e-04,5.803771200589835644e-04,5.803771200589835644e-04,5.803771200589835644e-04,5.803771200589835644e-04
1.801222562789916992e-02,1.801222562789916992e-02,1.801222562789916992e-02,1.801222562789916992e-02,1.801222562789916992e-02,1.845780946314334869e-02,1.688631810247898102e-02,1.199297420680522919e-02,5.373694933950901031e-03,5.373694933950901031e-03,5.373694933950901031e-03,5.373694933950901031e-03,5.373694933950901031e-03
2.288568392395973206e-02,2.288568392395973206e-02,2.288568392395973206e-02,2.288568392395973206e-02,2.288568392395973206e-02,1.858661323785781860e-02,1.340183522552251816e-02,9.004330262541770935e-03,3.945064265280961990e-03,3.945064265280961990e-03,3.945064265280961990e-03,3.945064265280961990e-03,3.945064265280961990e-03
3.299057856202125549e-02,3.299057856202125549e-02,3.299057856202125549e-02,3.299057856202125549e-02,3.299057856202125549e-02,3.516415879130363464e-02,2.540845423936843872e-02,1.027866825461387634e-02,-3.647489240393042564e-03,-3.647489240393042564e-03,-3.647489240393042564e-03,-3.647489240393042564e-03,-3.647489240393042564e-03
2.294529415667057037e-02,2.294529415667057037e-02,2.294529415667057037e-02,2.294529415667057037e-02,2.294529415667057037e-02,2.053603157401084900e-02,1.366025023162364960e-02,5.726464558392763138e-03,-1.398421736666932702e-04,-1.398421736666932702e-04,-1.398421736666932702e-04,-1.398421736666932702e-04,-1.398421736666932702e-04
