-2.715070359408855438e-02,-2.715070359408855438e-02,-2.715070359408855438e-02,-2.715070359408855438e-02,-2.715070359408855438e-02,-9.712936356663703918e-03,6.280273199081420898e-03,2.254936471581459045e-02,3.825492039322853088e-02,3.825492039322853088e-02,3.825492039322853088e-02,3.825492039322853088e-02,3.825492039322853088e-02
-3.907821699976921082e-02,-3.907821699976921082e-02,-3.907821699976921082e-02,-3.907821699976921082e-02,-3.907821699976921082e-02,-9.636518545448780060e-03,2.380348369479179382e-02,4.997719451785087585e-02,6.419913470745086670e-02,6.419913470745086670e-02,6.419913470745086670e-02,6.419913470745086670e-02,6.419913470745086670e-02
-4.253339767456054688e-02,-4.253339767456054688e-02,-4.253339767456054688e-02,-4.253339767456054688e-02,-4.253339767456054688e-02,-2.258624322712421417e-02,1.596132933627814054e-04,2.639109268784523010e-02,4.849448800086975098e-02,4.849448800086975098e-02,4.849448800086975098e-02,4.849448800086975098e-02,4.849448800086975098e-02
-2.036922797560691833e-02,-2.036922797560691833e-02,-2.036922797560691833e-02,-2.036922797560691833e-02,-2.036922797560691833e-02,-2.059736754745244980e-03,1.388958375900983810e-02,3.001590631902217865e-02,4.312232136726379395e-02,4.312232136726379395e-02,4.312232136726379395e-02,4.312232136726379395e-02,4.312232136726379395e-02
-1.443554274737834930e-02,-1.443554274737834930e-02,-1.443554274737834930e-02,-1.443554274737834930e-02,-1.443554274737834930e-02,5.480431485921144485e-03,2.059585414826869965e-02,3.219808265566825867e-02,4.184642806649208069e-02,4.184642806649208069e-02,4.184642806649208069e-02,4.184642806649208069e-02,4.184642806649208069e-02
-1.971084065735340118e-02,-1.971084065735340118e-02,-1.971084065735340118e-02,-1.971084065735340118e-02,-1.971084065735340118e-02,-3.107049036771059036e-03,8.885730057954788208e-03,2.143153175711631775e-02,3.623811155557632446e-02,3.623811155557632446e-02,3.623811155557632446e-02,3.623811155557632446e-02,3.623811155557632446e-02
-1.732501387596130371e-02,-1.732501387596130371e-02,-1.732501387596130371e-02,-1.732501387596130371e-02,-1.732501387596130371e-02,4.135358147323131561e-03,2.107551880180835724e-02,3.621057793498039246e-02,4.754548147320747375e-02,4.754548147320747375e-02,4.754548147320747375e-02,4.754548147320747375e-02,4.754548147320747375e-02
-2.763633057475090027e-02,-2.763633057475090027e-02,-2.763633057475090027e-02,-2.763633057475090027e-02,-2.763633057475090027e-02,-7.738834712654352188e-03,1.114969793707132339e-02,2.959553338587284088e-02,4.646183550357818604e-02,4.646183550357818604e-02,4.646183550357818604e-02,4.646183550357818604e-02,4.646183550357818604e-02
-2.102942578494548798e-02,-2.102942578494548798e-02,-2.102942578494548798e-02,-2.102942578494548798e-02,-2.102942578494548798e-02,-2.848481060937047005e-03,1.250671409070491791e-02,2.856011502444744110e-02,4.375224187970161438e-02,4.375224187970161438e-02,4.375224187970161438e-02,4.375224187970161438e-02,4.375224187970161438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.431693628430366516e-02,4.431693628430366516e-02,4.431693628430366516e-02,4.431693628430366516e-02,4.431693628430366516e-02,5.353271588683128357e-02,4.811559617519378662e-02,2.385637164115905762e-02,-3.692658850923180580e-03,-3.692658850923180580e-03,-3.692658850923180580e-03,-3.692658850923180580e-03,-3.692658850923180580e-03
2.413715980947017670e-02,2.413715980947017670e-02,2.413715980947017670e-02,2.413715980947017670e-02,2.413715980947017670e-02,3.721740469336509705e-02,4.469336196780204773e-02,3.319634869694709778e-02,8.325772359967231750e-03,8.325772359967231750e-03,8.325772359967231750e-03,8.325772359967231750e-03,8.325772359967231750e-03
1.086213439702987671e-02,1.086213439702987671e-02,1.086213439702987671e-02,1.086213439702987671e-02,1.086213439702987671e-02,2.072952874004840851e-02,2.958046458661556244e-02,2.598257921636104584e-02,9.404172189533710480e-03,9.404172189533710480e-03,9.404172189533710480e-03,9.404172189533710480e-03,9.404172189533710480e-03
3.843822330236434937e-02,3.843822330236434937e-02,3.843822330236434937e-02,3.843822330236434937e-02,3.843822330236434937e-02,4.042295739054679871e-02,3.254601731896400452e-02,1.643216051161289215e-02,1.825511339120566845e-03,1.825511339120566845e-03,1.825511339120566845e-03,1.825511339120566845e-03,1.825511339120566845e-03
1.946596428751945496e-02,1.946596428751945496e-02,1.946596428751945496e-02,1.946596428751945496e-02,1.946596428751945496e-02,2.936656400561332703e-02,3.594438731670379639e-02,2.751569263637065887e-02,1.309995539486408234e-02,1.309995539486408234e-02,1.309995539486408234e-02,1.309995539486408234e-02,1.309995539486408234e-02
1.878391392529010773e-02,1.878391392529010773e-02,1.878391392529010773e-02,1.878391392529010773e-02,1.878391392529010773e-02,2.259997464716434479e-02,2.462788671255111694e-02,1.753125712275505066e-02,3.690340090543031693e-03,3.690340090543031693e-03,3.690340090543031693e-03,3.690340090543031693e-03,3.690340090543031693e-03
2.156675420701503754e-02,2.156675420701503754e-02,2.156675420701503754e-02,2.156675420701503754e-02,2.156675420701503754e-02,2.011416666209697723e-02,1.820985972881317139e-02,1.236912701278924942e-02,2.246635733172297478e-03,2.246635733172297478e-03,2.246635733172297478e-03,2.246635733172297478e-03,2.246635733172297478e-03
1.525493711233139038e-02,1.525493711233139038e-02,1.525493711233139038e-02,1.525493711233139038e-02,1.525493711233139038e-02,1.632668636739253998e-02,1.867949031293392181e-02,1.670926250517368317e-02,8.262183517217636108e-03,8.262183517217636108e-03,8.262183517217636108e-03,8.262183517217636108e-03,8.262183517217636108e-03
2.551609836518764496e-02,2.551609836518764496e-02,2.551609836518764496e-02,2.551609836518764496e-02,2.551609836518764496e-02,2.527206763625144958e-02,2.251903340220451355e-02,1.267237868160009384e-02,1.217121956869959831e-03,1.217121956869959831e-03,1.217121956869959831e-03,1.217121956869959831e-03,1.217121956869959831e-03
1.860952749848365784e-02,1.860952749848365784e-02,1.860952749848365784e-02,1.860952749848365784e-02,1.860952749848365784e-02,2.410648204386234283e-02,2.853399515151977539e-02,2.210755646228790283e-02,8.510193787515163422e-03,8.510193787515163422e-03,8.510193787515163422e-03,8.510193787515163422e-03,8.510193787515163422e-03
1.865930482745170593e-02,1.865930482745170593e-02,1.865930482745170593e-02,1.865930482745170593e-02,1.865930482745170593e-02,2.280351892113685608e-02,2.506737411022186279e-02,1.877344958484172821e-02,5.594154819846153259e-03,5.594154819846153259e-03,5.594154819846153259e-03,5.594154819846153259e-03,5.594154819846153259e-03
