8.064562678337097168e-01,7.833376526832580566e-01,7.388786673545837402e-01,7.664895653724670410e-01,7.684677839279174805e-01,8.196959495544433594e-01,8.747310638427734375e-01,8.514744043350219727e-01,8.038083910942077637e-01,6.998437643051147461e-01,7.042288780212402344e-01,7.199092507362365723e-01,7.438125610351562500e-01,7.737182378768920898e-01,7.633064985275268555e-01,7.409197688102722168e-01,7.295511960983276367e-01,7.111923098564147949e-01,6.813425421714782715e-01,6.708062291145324707e-01,6.837926506996154785e-01,7.195655703544616699e-01,7.377763390541076660e-01,7.484627962112426758e-01,7.878717780113220215e-01,8.222798705101013184e-01,8.275734186172485352e-01,8.283697366714477539e-01,8.377383351325988770e-01,8.096641302108764648e-01
7.756087183952331543e-01,7.519952058792114258e-01,7.174044251441955566e-01,7.521253228187561035e-01,7.698566317558288574e-01,7.775166630744934082e-01,7.616202831268310547e-01,7.643124461174011230e-01,7.631501555442810059e-01,6.960105895996093750e-01,7.299255728721618652e-01,7.567541599273681641e-01,7.600205540657043457e-01,7.838881015777587891e-01,7.748612761497497559e-01,7.568243741989135742e-01,7.478018403053283691e-01,7.326467633247375488e-01,7.130165100097656250e-01,7.000957727432250977e-01,7.057523727416992188e-01,7.276752591133117676e-01,7.433149218559265137e-01,7.647566795349121094e-01,7.963693141937255859e-01,8.260049819946289062e-01,8.330368995666503906e-01,8.478806018829345703e-01,8.528321981430053711e-01,8.237047195434570312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.973621919751167297e-02,-1.973621919751167297e-02,-1.973621919751167297e-02,-1.973621919751167297e-02,-1.973621919751167297e-02,2.963422238826751709e-02,7.366063445806503296e-02,1.011294126510620117e-01,1.148333474993705750e-01,1.148958653211593628e-01,1.021880581974983215e-01,7.987693697214126587e-02,4.760384559631347656e-02,1.276506949216127396e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.039453573524951935e-02,-2.039453573524951935e-02,-2.039453573524951935e-02,-2.039453573524951935e-02,-2.039453573524951935e-02,-2.970059774816036224e-02,-2.712893113493919373e-02,-2.111347205936908722e-02,-1.461154688149690628e-02,-5.716689396649599075e-03,3.736985614523291588e-03,1.091672200709581375e-02,6.287335418164730072e-03,-5.979584529995918274e-03,-1.522165164351463318e-02,-1.655911095440387726e-02,-1.634134165942668915e-02,-1.421335246413946152e-02,-8.908841758966445923e-03,-2.693184185773134232e-03,3.804641077294945717e-03,1.003903709352016449e-02,1.418991852551698685e-02,1.473495829850435257e-02,1.411601342260837555e-02,1.047589350491762161e-02,1.047589350491762161e-02,1.047589350491762161e-02,1.047589350491762161e-02,1.047589350491762161e-02
1.282608485780656338e-03,1.282608485780656338e-03,1.282608485780656338e-03,1.282608485780656338e-03,1.282608485780656338e-03,4.274969454854726791e-03,3.618083428591489792e-03,-2.805624390020966530e-03,-9.290400892496109009e-03,-1.565673388540744781e-02,-2.211659774184226990e-02,-2.517209574580192566e-02,-2.689722366631031036e-02,-2.684321627020835876e-02,-2.389380149543285370e-02,-2.017481625080108643e-02,-1.764994673430919647e-02,-1.253571640700101852e-02,-4.392802715301513672e-03,3.411454847082495689e-03,1.062718033790588379e-02,1.695706509053707123e-02,1.965440623462200165e-02,1.848661713302135468e-02,1.630920544266700745e-02,1.035137474536895752e-02,1.035137474536895752e-02,1.035137474536895752e-02,1.035137474536895752e-02,1.035137474536895752e-02
-8.934501558542251587e-03,-8.934501558542251587e-03,-8.934501558542251587e-03,-8.934501558542251587e-03,-8.934501558542251587e-03,-7.458088919520378113e-03,-7.256931159645318985e-03,-5.980548448860645294e-03,1.665184827288612723e-04,5.593968555331230164e-03,7.609045598655939102e-03,4.824786446988582611e-03,4.914681194350123405e-04,-2.914200304076075554e-04,-1.440250896848738194e-03,-3.336723661050200462e-03,-3.148877527564764023e-03,1.484746695496141911e-03,8.306912146508693695e-03,1.427755318582057953e-02,1.890101842582225800e-02,2.214713767170906067e-02,2.258871309459209442e-02,2.008887007832527161e-02,1.662505604326725006e-02,1.031274441629648209e-02,1.031274441629648209e-02,1.031274441629648209e-02,1.031274441629648209e-02,1.031274441629648209e-02
2.270094864070415497e-02,2.270094864070415497e-02,2.270094864070415497e-02,2.270094864070415497e-02,2.270094864070415497e-02,4.229126498103141785e-03,-1.587611995637416840e-02,-2.998976036906242371e-02,-3.346957638859748840e-02,-3.012962453067302704e-02,-2.316256798803806305e-02,-1.574559137225151062e-02,-9.000426158308982849e-03,-1.690728473477065563e-03,-2.820728113874793053e-03,-6.833736319094896317e-03,-8.210356347262859344e-03,-4.003351088613271713e-03,2.893144963309168816e-03,8.981924504041671753e-03,1.322088111191987991e-02,1.687017269432544708e-02,1.943165063858032227e-02,1.862559840083122253e-02,1.550129707902669907e-02,9.133389219641685486e-03,9.133389219641685486e-03,9.133389219641685486e-03,9.133389219641685486e-03,9.133389219641685486e-03
1.501010917127132416e-02,1.501010917127132416e-02,1.501010917127132416e-02,1.501010917127132416e-02,1.501010917127132416e-02,1.343697682023048401e-02,1.345627475529909134e-02,1.218475401401519775e-02,9.549037553369998932e-03,6.741943769156932831e-03,7.864241488277912140e-03,1.348475925624370575e-02,1.813760213553905487e-02,1.518986094743013382e-02,4.210953135043382645e-03,-4.253089427947998047e-03,-9.906236082315444946e-03,-1.083963178098201752e-02,-7.388045545667409897e-03,-1.545250415802001953e-04,8.489518426358699799e-03,1.650270074605941772e-02,2.325797826051712036e-02,2.719103544950485229e-02,2.596498467028141022e-02,1.840088330209255219e-02,1.840088330209255219e-02,1.840088330209255219e-02,1.840088330209255219e-02,1.840088330209255219e-02
-2.809401601552963257e-02,-2.809401601552963257e-02,-2.809401601552963257e-02,-2.809401601552963257e-02,-2.809401601552963257e-02,-3.948981687426567078e-02,-3.827706351876258850e-02,-2.955036424100399017e-02,-1.681171171367168427e-02,-4.836948588490486145e-03,7.649011444300413132e-03,1.948842406272888184e-02,2.524518221616744995e-02,2.207692526280879974e-02,9.610077366232872009e-03,-8.892089244909584522e-04,-8.184466511011123657e-03,-1.000103075057268143e-02,-6.630810908973217010e-03,7.069448474794626236e-04,1.077522058039903641e-02,2.028578333556652069e-02,2.672787196934223175e-02,3.026310727000236511e-02,2.860472351312637329e-02,1.970680803060531616e-02,1.970680803060531616e-02,1.970680803060531616e-02,1.970680803060531616e-02,1.970680803060531616e-02
1.791366375982761383e-02,1.791366375982761383e-02,1.791366375982761383e-02,1.791366375982761383e-02,1.791366375982761383e-02,-1.049693441018462181e-03,-1.693892292678356171e-02,-2.693115919828414917e-02,-3.079841285943984985e-02,-2.755825035274028778e-02,-1.847541704773902893e-02,-6.363186053931713104e-03,3.740989137440919876e-03,7.281621452420949936e-03,2.477894304320216179e-04,-6.820613052695989609e-03,-1.172106806188821793e-02,-1.158506236970424652e-02,-7.379422429949045181e-03,-1.065892982296645641e-03,7.078549358993768692e-03,1.530894543975591660e-02,2.119579166173934937e-02,2.346051670610904694e-02,2.151879854500293732e-02,1.337411068379878998e-02,1.337411068379878998e-02,1.337411068379878998e-02,1.337411068379878998e-02,1.337411068379878998e-02
1.489949133247137070e-02,1.489949133247137070e-02,1.489949133247137070e-02,1.489949133247137070e-02,1.489949133247137070e-02,9.069427847862243652e-03,1.173300552181899548e-03,-2.721594879403710365e-03,-3.326424863189458847e-03,-1.588575076311826706e-03,1.386872958391904831e-03,6.645458750426769257e-03,1.219944283366203308e-02,1.442239712923765182e-02,7.087191101163625717e-03,-1.572036766447126865e-03,-7.891573943197727203e-03,-8.890300057828426361e-03,-4.976361058652400970e-03,1.194606185890734196e-03,7.590470835566520691e-03,1.370003726333379745e-02,1.783784106373786926e-02,1.979809626936912537e-02,1.987735740840435028e-02,1.383880432695150375e-02,1.383880432695150375e-02,1.383880432695150375e-02,1.383880432695150375e-02,1.383880432695150375e-02
-1.195384375751018524e-02,-1.195384375751018524e-02,-1.195384375751018524e-02,-1.195384375751018524e-02,-1.195384375751018524e-02,-1.471277512609958649e-02,-1.582983136177062988e-02,-1.412292197346687317e-02,-4.812724422663450241e-03,6.548296194523572922e-03,1.566449925303459167e-02,2.149374596774578094e-02,2.094142884016036987e-02,1.579322293400764465e-02,5.045139696449041367e-03,-3.262428333982825279e-03,-8.564035408198833466e-03,-7.494923658668994904e-03,-1.381736947223544121e-03,5.887146573513746262e-03,1.234952174127101898e-02,1.826604083180427551e-02,2.118818834424018860e-02,2.156271226704120636e-02,2.104615047574043274e-02,1.583897694945335388e-02,1.583897694945335388e-02,1.583897694945335388e-02,1.583897694945335388e-02,1.583897694945335388e-02
8.645499125123023987e-03,8.645499125123023987e-03,8.645499125123023987e-03,8.645499125123023987e-03,8.645499125123023987e-03,2.284109592437744141e-03,-3.934614825993776321e-03,-1.149441674351692200e-02,-1.484359987080097198e-02,-1.565627008676528931e-02,-1.298154890537261963e-02,-6.273193284869194031e-03,-3.060897142859175801e-05,3.047935198992490768e-03,-2.983622718602418900e-03,-9.043822064995765686e-03,-1.237451750785112381e-02,-1.072646584361791611e-02,-4.968106746673583984e-03,1.234069466590881348e-03,8.445345796644687653e-03,1.622057892382144928e-02,2.127333171665668488e-02,2.195200696587562561e-02,1.992677524685859680e-02,1.432992890477180481e-02,1.432992890477180481e-02,1.432992890477180481e-02,1.432992890477180481e-02,1.432992890477180481e-02
1.682342146523296833e-03,1.682342146523296833e-03,1.682342146523296833e-03,1.682342146523296833e-03,1.682342146523296833e-03,-1.176056219264864922e-03,-2.414613030850887299e-03,-4.379334859549999237e-03,-3.888718318194150925e-03,-4.609097959473729134e-04,2.769588492810726166e-03,3.517184639349579811e-03,3.967557568103075027e-03,3.585910890251398087e-03,-3.190993331372737885e-03,-8.286463096737861633e-03,-1.027194783091545105e-02,-9.673676453530788422e-03,-5.504711531102657318e-03,1.768867150531150401e-05,6.312932353466749191e-03,1.317292731255292892e-02,1.793540827929973602e-02,2.037844620645046234e-02,1.982712559401988983e-02,1.525975205004215240e-02,1.525975205004215240e-02,1.525975205004215240e-02,1.525975205004215240e-02,1.525975205004215240e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.915668860077857971e-02,2.915668860077857971e-02,2.915668860077857971e-02,2.915668860077857971e-02,2.915668860077857971e-02,4.223890230059623718e-02,5.093767121434211731e-02,3.919520974159240723e-02,1.444105897098779678e-02,-1.338119152933359146e-02,-3.534534946084022522e-02,-4.621110484004020691e-02,-3.747391700744628906e-02,-1.160460896790027618e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-2.284802496433258057e-02,-2.284802496433258057e-02,-2.284802496433258057e-02,-2.284802496433258057e-02,-2.284802496433258057e-02,-1.210132893174886703e-02,3.801643382757902145e-03,1.420351304113864899e-02,1.826178282499313354e-02,1.696386933326721191e-02,6.938412319868803024e-03,-8.658992126584053040e-03,-1.440933812409639359e-02,-8.991417475044727325e-03,-3.853555070236325264e-03,-1.507169334217905998e-03,5.677796434611082077e-04,4.823820665478706360e-03,6.951568648219108582e-03,7.606242317706346512e-03,7.224271073937416077e-03,5.810032598674297333e-03,2.587697235867381096e-03,-8.035699283936992288e-05,-2.924362663179636002e-03,-4.559680819511413574e-03,-4.559680819511413574e-03,-4.559680819511413574e-03,-4.559680819511413574e-03,-4.559680819511413574e-03
6.143011618405580521e-03,6.143011618405580521e-03,6.143011618405580521e-03,6.143011618405580521e-03,6.143011618405580521e-03,3.977721557021141052e-03,-3.836775198578834534e-03,-9.465087205171585083e-03,-1.194214168936014175e-02,-8.286681026220321655e-03,-2.828840399160981178e-03,-4.000573535449802876e-04,1.620215247385203838e-03,2.035519573837518692e-03,-8.970537601271644235e-05,1.376596279442310333e-03,4.323413595557212830e-03,8.464017882943153381e-03,9.704482741653919220e-03,8.584257215261459351e-03,6.786052603274583817e-03,4.587700124830007553e-03,1.367967342957854271e-03,-1.622905489057302475e-03,-4.917559213936328888e-03,-6.801594980061054230e-03,-6.801594980061054230e-03,-6.801594980061054230e-03,-6.801594980061054230e-03,-6.801594980061054230e-03
9.247725247405469418e-04,9.247725247405469418e-04,9.247725247405469418e-04,9.247725247405469418e-04,9.247725247405469418e-04,2.631396288052201271e-03,2.072773175314068794e-03,4.348371177911758423e-03,5.442096386104822159e-03,4.409618675708770752e-03,1.610711042303591967e-04,-1.981753855943679810e-03,-2.935003954917192459e-03,-5.334021989256143570e-03,-5.073470529168844223e-03,1.398275926476344466e-04,5.477949976921081543e-03,7.671058643609285355e-03,6.877570878714323044e-03,5.273524206131696701e-03,3.342580050230026245e-03,2.621513791382312775e-03,4.776667265105061233e-05,-3.158300882205367088e-03,-5.570723209530115128e-03,-7.769534830003976822e-03,-7.769534830003976822e-03,-7.769534830003976822e-03,-7.769534830003976822e-03,-7.769534830003976822e-03
-1.811468787491321564e-02,-1.811468787491321564e-02,-1.811468787491321564e-02,-1.811468787491321564e-02,-1.811468787491321564e-02,-2.681542746722698212e-02,-2.414774708449840546e-02,-1.095785386860370636e-02,2.201202325522899628e-03,1.186067331582307816e-02,1.439460739493370056e-02,9.685575962066650391e-03,4.427578765898942947e-03,-2.261109184473752975e-03,-4.044430796056985855e-03,-2.202943200245499611e-03,8.807787671685218811e-04,5.385418888181447983e-03,7.470475975424051285e-03,6.817086599767208099e-03,6.752354092895984650e-03,4.623459652066230774e-03,-1.004105550236999989e-03,-5.027156323194503784e-03,-5.225375760346651077e-03,-4.535172600299119949e-03,-4.535172600299119949e-03,-4.535172600299119949e-03,-4.535172600299119949e-03,-4.535172600299119949e-03
6.942970678210258484e-03,6.942970678210258484e-03,6.942970678210258484e-03,6.942970678210258484e-03,6.942970678210258484e-03,-9.270220994949340820e-03,-1.205826550722122192e-02,-8.144536055624485016e-03,-8.723379578441381454e-04,7.889478467404842377e-03,1.212932914495468140e-02,5.514521151781082153e-03,-6.180051248520612717e-03,-1.121051982045173645e-02,-7.690637838095426559e-03,-7.370170205831527710e-03,-5.836414638906717300e-03,-6.021069129928946495e-04,5.710033234208822250e-03,1.016598846763372421e-02,1.260704919695854187e-02,1.133851613849401474e-02,5.353463348001241684e-03,-1.548521686345338821e-03,-5.584438331425189972e-03,-8.626183494925498962e-03,-8.626183494925498962e-03,-8.626183494925498962e-03,-8.626183494925498962e-03,-8.626183494925498962e-03
-9.810752235352993011e-03,-9.810752235352993011e-03,-9.810752235352993011e-03,-9.810752235352993011e-03,-9.810752235352993011e-03,-9.078519418835639954e-03,4.401302430778741837e-04,1.067374832928180695e-02,1.625978946685791016e-02,2.074896544218063354e-02,1.831750571727752686e-02,8.907145820558071136e-03,-4.041069187223911285e-03,-1.332873944193124771e-02,-1.145077869296073914e-02,-1.051252707839012146e-02,-7.693946827203035355e-03,-1.958728680619969964e-04,6.982833147048950195e-03,1.237749215215444565e-02,1.335886027663946152e-02,1.081318315118551254e-02,5.090657155960798264e-03,-1.699477783404290676e-03,-5.863997619599103928e-03,-9.554224088788032532e-03,-9.554224088788032532e-03,-9.554224088788032532e-03,-9.554224088788032532e-03,-9.554224088788032532e-03
-1.561014819890260696e-02,-1.561014819890260696e-02,-1.561014819890260696e-02,-1.561014819890260696e-02,-1.561014819890260696e-02,-2.678236551582813263e-02,-2.277952805161476135e-02,-1.076635811477899551e-02,2.658474724739789963e-03,1.473493035882711411e-02,1.942099444568157196e-02,1.442602556198835373e-02,3.282100195065140724e-03,-6.710106041282415390e-03,-7.948068901896476746e-03,-8.149725385010242462e-03,-5.878612864762544632e-03,1.851825276389718056e-03,7.865752093493938446e-03,1.048873271793127060e-02,1.084671448916196823e-02,8.754131384193897247e-03,3.255830612033605576e-03,-2.025457797572016716e-03,-4.672598559409379959e-03,-7.113320287317037582e-03,-7.113320287317037582e-03,-7.113320287317037582e-03,-7.113320287317037582e-03,-7.113320287317037582e-03
3.263939870521426201e-03,3.263939870521426201e-03,3.263939870521426201e-03,3.263939870521426201e-03,3.263939870521426201e-03,-1.107437163591384888e-02,-1.505099330097436905e-02,-9.862275794148445129e-03,-6.407082546502351761e-04,9.618495590984821320e-03,1.459410041570663452e-02,1.020577549934387207e-02,-3.079239104408770800e-04,-1.049604825675487518e-02,-1.071644853800535202e-02,-6.718907970935106277e-03,-3.224560525268316269e-03,1.714187674224376678e-03,4.889731295406818390e-03,7.126257289201021194e-03,8.454929105937480927e-03,8.049331605434417725e-03,3.987328615039587021e-03,-8.248884114436805248e-04,-4.215198568999767303e-03,-6.863296497613191605e-03,-6.863296497613191605e-03,-6.863296497613191605e-03,-6.863296497613191605e-03,-6.863296497613191605e-03
-3.874369431287050247e-03,-3.874369431287050247e-03,-3.874369431287050247e-03,-3.874369431287050247e-03,-3.874369431287050247e-03,-1.040690764784812927e-02,-5.480924621224403381e-03,6.680199410766363144e-03,1.487579848617315292e-02,1.859219558537006378e-02,1.398692466318607330e-02,1.785494852811098099e-03,-8.670045062899589539e-03,-1.535780075937509537e-02,-1.224125549197196960e-02,-6.059352308511734009e-03,-2.074553922284394503e-04,5.472396500408649445e-03,7.424401585012674332e-03,7.533521857112646103e-03,7.184582296758890152e-03,5.959355738013982773e-03,2.593202749267220497e-03,-1.511786715127527714e-03,-4.110582172870635986e-03,-5.653149913996458054e-03,-5.653149913996458054e-03,-5.653149913996458054e-03,-5.653149913996458054e-03,-5.653149913996458054e-03
