4.703183658421039581e-03,4.703183658421039581e-03,4.703183658421039581e-03,4.703183658421039581e-03,4.703183658421039581e-03,4.466997459530830383e-02,6.684204190969467163e-02,6.598401814699172974e-02,5.307191982865333557e-02,5.307191982865333557e-02,5.307191982865333557e-02,5.307191982865333557e-02,5.307191982865333557e-02
-7.787740789353847504e-03,-7.787740789353847504e-03,-7.787740789353847504e-03,-7.787740789353847504e-03,-7.787740789353847504e-03,2.478532679378986359e-02,4.746545478701591492e-02,5.152495205402374268e-02,4.613633453845977783e-02,4.613633453845977783e-02,4.613633453845977783e-02,4.613633453845977783e-02,4.613633453845977783e-02
-7.697881665080785751e-03,-7.697881665080785751e-03,-7.697881665080785751e-03,-7.697881665080785751e-03,-7.697881665080785751e-03,1.122031547129154205e-02,2.558687143027782440e-02,2.752814069390296936e-02,2.423998340964317322e-02,2.423998340964317322e-02,2.423998340964317322e-02,2.423998340964317322e-02,2.423998340964317322e-02
-2.815732266753911972e-03,-2.815732266753911972e-03,-2.815732266753911972e-03,-2.815732266753911972e-03,-2.815732266753911972e-03,2.473137527704238892e-02,4.449074715375900269e-02,4.820795729756355286e-02,4.117752984166145325e-02,4.117752984166145325e-02,4.117752984166145325e-02,4.117752984166145325e-02,4.117752984166145325e-02
-2.087622415274381638e-03,-2.087622415274381638e-03,-2.087622415274381638e-03,-2.087622415274381638e-03,-2.087622415274381638e-03,2.332456409931182861e-02,3.963150829076766968e-02,3.901190310716629028e-02,3.211644664406776428e-02,3.211644664406776428e-02,3.211644664406776428e-02,3.211644664406776428e-02,3.211644664406776428e-02
-4.718848969787359238e-03,-4.718848969787359238e-03,-4.718848969787359238e-03,-4.718848969787359238e-03,-4.718848969787359238e-03,2.048498578369617462e-02,3.656681254506111145e-02,3.828473389148712158e-02,3.270132839679718018e-02,3.270132839679718018e-02,3.270132839679718018e-02,3.270132839679718018e-02,3.270132839679718018e-02
-2.626839792355895042e-03,-2.626839792355895042e-03,-2.626839792355895042e-03,-2.626839792355895042e-03,-2.626839792355895042e-03,2.388381771743297577e-02,4.214870557188987732e-02,4.507666453719139099e-02,4.047711566090583801e-02,4.047711566090583801e-02,4.047711566090583801e-02,4.047711566090583801e-02,4.047711566090583801e-02
-5.487830843776464462e-03,-5.487830843776464462e-03,-5.487830843776464462e-03,-5.487830843776464462e-03,-5.487830843776464462e-03,1.446167286485433578e-02,3.049417398869991302e-02,3.581067174673080444e-02,3.328549489378929138e-02,3.328549489378929138e-02,3.328549489378929138e-02,3.328549489378929138e-02,3.328549489378929138e-02
-4.944245796650648117e-03,-4.944245796650648117e-03,-4.944245796650648117e-03,-4.944245796650648117e-03,-4.944245796650648117e-03,2.280087955296039581e-02,4.351536557078361511e-02,4.645141586661338806e-02,4.019894823431968689e-02,4.019894823431968689e-02,4.019894823431968689e-02,4.019894823431968689e-02,4.019894823431968689e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
6.440989673137664795e-02,6.440989673137664795e-02,6.440989673137664795e-02,6.440989673137664795e-02,6.440989673137664795e-02,4.418446496129035950e-02,1.068810187280178070e-02,-1.140880677849054337e-02,-1.634882949292659760e-02,-1.634882949292659760e-02,-1.634882949292659760e-02,-1.634882949292659760e-02,-1.634882949292659760e-02
2.769666910171508789e-02,2.769666910171508789e-02,2.769666910171508789e-02,2.769666910171508789e-02,2.769666910171508789e-02,1.248661987483501434e-02,2.405414415989071131e-04,-3.490235190838575363e-03,-6.636853795498609543e-04,-6.636853795498609543e-04,-6.636853795498609543e-04,-6.636853795498609543e-04,-6.636853795498609543e-04
5.449166893959045410e-02,5.449166893959045410e-02,5.449166893959045410e-02,5.449166893959045410e-02,5.449166893959045410e-02,2.799564041197299957e-02,-7.735628169029951096e-04,-1.471215579658746719e-02,-1.480146404355764389e-02,-1.480146404355764389e-02,-1.480146404355764389e-02,-1.480146404355764389e-02,-1.480146404355764389e-02
4.582177847623825073e-02,4.582177847623825073e-02,4.582177847623825073e-02,4.582177847623825073e-02,4.582177847623825073e-02,2.958311699330806732e-02,6.528811994940042496e-03,-6.964737083762884140e-03,-9.962646290659904480e-03,-9.962646290659904480e-03,-9.962646290659904480e-03,-9.962646290659904480e-03,-9.962646290659904480e-03
2.442204765975475311e-02,2.442204765975475311e-02,2.442204765975475311e-02,2.442204765975475311e-02,2.442204765975475311e-02,1.441406738013029099e-02,2.281107939779758453e-03,-2.862708410248160362e-03,-1.214539515785872936e-03,-1.214539515785872936e-03,-1.214539515785872936e-03,-1.214539515785872936e-03,-1.214539515785872936e-03
3.665069863200187683e-02,3.665069863200187683e-02,3.665069863200187683e-02,3.665069863200187683e-02,3.665069863200187683e-02,2.334530837833881378e-02,5.526971071958541870e-03,-5.415479652583599091e-03,-7.971948012709617615e-03,-7.971948012709617615e-03,-7.971948012709617615e-03,-7.971948012709617615e-03,-7.971948012709617615e-03
3.320519253611564636e-02,3.320519253611564636e-02,3.320519253611564636e-02,3.320519253611564636e-02,3.320519253611564636e-02,1.766210980713367462e-02,-1.903856900753453374e-04,-6.521404720842838287e-03,-5.460110958665609360e-03,-5.460110958665609360e-03,-5.460110958665609360e-03,-5.460110958665609360e-03,-5.460110958665609360e-03
3.281329944729804993e-02,3.281329944729804993e-02,3.281329944729804993e-02,3.281329944729804993e-02,3.281329944729804993e-02,1.865212246775627136e-02,2.339604077860713005e-03,-6.605491973459720612e-03,-5.950110033154487610e-03,-5.950110033154487610e-03,-5.950110033154487610e-03,-5.950110033154487610e-03,-5.950110033154487610e-03
3.328991681337356567e-02,3.328991681337356567e-02,3.328991681337356567e-02,3.328991681337356567e-02,3.328991681337356567e-02,2.143338881433010101e-02,6.217801943421363831e-03,-2.701421501114964485e-03,-6.363459397107362747e-03,-6.363459397107362747e-03,-6.363459397107362747e-03,-6.363459397107362747e-03,-6.363459397107362747e-03
2.685262076556682587e-02,2.685262076556682587e-02,2.685262076556682587e-02,2.685262076556682587e-02,2.685262076556682587e-02,1.905938051640987396e-02,7.196446415036916733e-03,-7.687141769565641880e-04,-4.385136067867279053e-03,-4.385136067867279053e-03,-4.385136067867279053e-03,-4.385136067867279053e-03,-4.385136067867279053e-03
3.885157033801078796e-02,3.885157033801078796e-02,3.885157033801078796e-02,3.885157033801078796e-02,3.885157033801078796e-02,2.429849468171596527e-02,3.524368163198232651e-03,-6.875832565128803253e-03,-8.216249756515026093e-03,-8.216249756515026093e-03,-8.216249756515026093e-03,-8.216249756515026093e-03,-8.216249756515026093e-03
