-8.845819160342216492e-03,-8.845819160342216492e-03,-8.845819160342216492e-03,-8.845819160342216492e-03,-8.845819160342216492e-03,3.399579785764217377e-03,1.334551814943552017e-02,2.292824536561965942e-02,3.010723181068897247e-02,3.010723181068897247e-02,3.010723181068897247e-02,3.010723181068897247e-02,3.010723181068897247e-02
-2.287122048437595367e-02,-2.287122048437595367e-02,-2.287122048437595367e-02,-2.287122048437595367e-02,-2.287122048437595367e-02,3.533055773004889488e-03,2.648671902716159821e-02,4.150425642728805542e-02,4.991297796368598938e-02,4.991297796368598938e-02,4.991297796368598938e-02,4.991297796368598938e-02,4.991297796368598938e-02
-2.101872302591800690e-02,-2.101872302591800690e-02,-2.101872302591800690e-02,-2.101872302591800690e-02,-2.101872302591800690e-02,9.544074418954551220e-04,2.150116302073001862e-02,3.808838501572608948e-02,4.850144684314727783e-02,4.850144684314727783e-02,4.850144684314727783e-02,4.850144684314727783e-02,4.850144684314727783e-02
-3.455770900472998619e-03,-3.455770900472998619e-03,-3.455770900472998619e-03,-3.455770900472998619e-03,-3.455770900472998619e-03,1.393224578350782394e-02,2.604682929813861847e-02,3.334082663059234619e-02,3.789213672280311584e-02,3.789213672280311584e-02,3.789213672280311584e-02,3.789213672280311584e-02,3.789213672280311584e-02
-2.014032099395990372e-03,-2.014032099395990372e-03,-2.014032099395990372e-03,-2.014032099395990372e-03,-2.014032099395990372e-03,9.805079549551010132e-03,1.808868907392024994e-02,2.460073679685592651e-02,3.089960478246212006e-02,3.089960478246212006e-02,3.089960478246212006e-02,3.089960478246212006e-02,3.089960478246212006e-02
-5.514002870768308640e-03,-5.514002870768308640e-03,-5.514002870768308640e-03,-5.514002870768308640e-03,-5.514002870768308640e-03,8.623044937849044800e-03,1.855135150253772736e-02,2.723719179630279541e-02,3.497337549924850464e-02,3.497337549924850464e-02,3.497337549924850464e-02,3.497337549924850464e-02,3.497337549924850464e-02
-5.997548578307032585e-04,-5.997548578307032585e-04,-5.997548578307032585e-04,-5.997548578307032585e-04,-5.997548578307032585e-04,1.640453003346920013e-02,2.769669145345687866e-02,3.379238024353981018e-02,3.637377545237541199e-02,3.637377545237541199e-02,3.637377545237541199e-02,3.637377545237541199e-02,3.637377545237541199e-02
-1.124303042888641357e-02,-1.124303042888641357e-02,-1.124303042888641357e-02,-1.124303042888641357e-02,-1.124303042888641357e-02,5.178070161491632462e-03,2.132623270153999329e-02,3.606942296028137207e-02,4.472708702087402344e-02,4.472708702087402344e-02,4.472708702087402344e-02,4.472708702087402344e-02,4.472708702087402344e-02
-4.540908150374889374e-03,-4.540908150374889374e-03,-4.540908150374889374e-03,-4.540908150374889374e-03,-4.540908150374889374e-03,1.131396833807229996e-02,2.279153466224670410e-02,3.053363040089607239e-02,3.529093787074089050e-02,3.529093787074089050e-02,3.529093787074089050e-02,3.529093787074089050e-02,3.529093787074089050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.596376255154609680e-02,3.596376255154609680e-02,3.596376255154609680e-02,3.596376255154609680e-02,3.596376255154609680e-02,3.656571358442306519e-02,2.753471396863460541e-02,1.046076603233814240e-02,-7.059954106807708740e-03,-7.059954106807708740e-03,-7.059954106807708740e-03,-7.059954106807708740e-03,-7.059954106807708740e-03
3.328372538089752197e-02,3.328372538089752197e-02,3.328372538089752197e-02,3.328372538089752197e-02,3.328372538089752197e-02,3.708286583423614502e-02,2.756222896277904510e-02,9.916726499795913696e-03,-7.870689965784549713e-03,-7.870689965784549713e-03,-7.870689965784549713e-03,-7.870689965784549713e-03,-7.870689965784549713e-03
1.197941694408655167e-02,1.197941694408655167e-02,1.197941694408655167e-02,1.197941694408655167e-02,1.197941694408655167e-02,1.544710341840982437e-02,1.536034606397151947e-02,9.022502228617668152e-03,-1.265851751668378711e-04,-1.265851751668378711e-04,-1.265851751668378711e-04,-1.265851751668378711e-04,-1.265851751668378711e-04
2.566296420991420746e-02,2.566296420991420746e-02,2.566296420991420746e-02,2.566296420991420746e-02,2.566296420991420746e-02,2.433007210493087769e-02,1.934954337775707245e-02,1.296502072364091873e-02,7.485686335712671280e-03,7.485686335712671280e-03,7.485686335712671280e-03,7.485686335712671280e-03,7.485686335712671280e-03
2.337546646595001221e-02,2.337546646595001221e-02,2.337546646595001221e-02,2.337546646595001221e-02,2.337546646595001221e-02,2.827248163521289825e-02,2.440479211509227753e-02,1.333192922174930573e-02,3.064229385927319527e-03,3.064229385927319527e-03,3.064229385927319527e-03,3.064229385927319527e-03,3.064229385927319527e-03
1.825183257460594177e-02,1.825183257460594177e-02,1.825183257460594177e-02,1.825183257460594177e-02,1.825183257460594177e-02,1.663490012288093567e-02,1.234815362840890884e-02,5.984095856547355652e-03,-4.434204893186688423e-04,-4.434204893186688423e-04,-4.434204893186688423e-04,-4.434204893186688423e-04,-4.434204893186688423e-04
1.168201491236686707e-02,1.168201491236686707e-02,1.168201491236686707e-02,1.168201491236686707e-02,1.168201491236686707e-02,1.110867876559495926e-02,1.021311711519956589e-02,7.117078639566898346e-03,1.629717764444649220e-03,1.629717764444649220e-03,1.629717764444649220e-03,1.629717764444649220e-03,1.629717764444649220e-03
1.323808263987302780e-02,1.323808263987302780e-02,1.323808263987302780e-02,1.323808263987302780e-02,1.323808263987302780e-02,1.314274780452251434e-02,1.294559147208929062e-02,1.000874862074851990e-02,3.558996599167585373e-03,3.558996599167585373e-03,3.558996599167585373e-03,3.558996599167585373e-03,3.558996599167585373e-03
1.716920360922813416e-02,1.716920360922813416e-02,1.716920360922813416e-02,1.716920360922813416e-02,1.716920360922813416e-02,1.384908147156238556e-02,9.067608974874019623e-03,4.951009992510080338e-03,3.982395282946527004e-04,3.982395282946527004e-04,3.982395282946527004e-04,3.982395282946527004e-04,3.982395282946527004e-04
1.995175145566463470e-02,1.995175145566463470e-02,1.995175145566463470e-02,1.995175145566463470e-02,1.995175145566463470e-02,2.494881488382816315e-02,2.204761281609535217e-02,1.128057856112718582e-02,-2.202261006459593773e-03,-2.202261006459593773e-03,-2.202261006459593773e-03,-2.202261006459593773e-03,-2.202261006459593773e-03
1.691518537700176239e-02,1.691518537700176239e-02,1.691518537700176239e-02,1.691518537700176239e-02,1.691518537700176239e-02,1.588383503258228302e-02,1.255539245903491974e-02,6.563313305377960205e-03,-1.168422866612672806e-03,-1.168422866612672806e-03,-1.168422866612672806e-03,-1.168422866612672806e-03,-1.168422866612672806e-03
