1.282762829214334488e-02,1.282762829214334488e-02,1.282762829214334488e-02,1.282762829214334488e-02,1.282762829214334488e-02,4.526072740554809570e-02,6.037816032767295837e-02,6.387497484683990479e-02,6.073052063584327698e-02,6.073052063584327698e-02,6.073052063584327698e-02,6.073052063584327698e-02,6.073052063584327698e-02
8.109733462333679199e-03,8.109733462333679199e-03,8.109733462333679199e-03,8.109733462333679199e-03,8.109733462333679199e-03,4.955179989337921143e-02,6.754861027002334595e-02,7.195188850164413452e-02,7.179910689592361450e-02,7.179910689592361450e-02,7.179910689592361450e-02,7.179910689592361450e-02,7.179910689592361450e-02
-8.681580657139420509e-04,-8.681580657139420509e-04,-8.681580657139420509e-04,-8.681580657139420509e-04,-8.681580657139420509e-04,2.878634072840213776e-02,4.210848361253738403e-02,4.870008677244186401e-02,5.342915654182434082e-02,5.342915654182434082e-02,5.342915654182434082e-02,5.342915654182434082e-02,5.342915654182434082e-02
4.533698083832859993e-04,4.533698083832859993e-04,4.533698083832859993e-04,4.533698083832859993e-04,4.533698083832859993e-04,2.560666762292385101e-02,3.845532238483428955e-02,4.379277303814888000e-02,4.664727672934532166e-02,4.664727672934532166e-02,4.664727672934532166e-02,4.664727672934532166e-02,4.664727672934532166e-02
3.747853683307766914e-03,3.747853683307766914e-03,3.747853683307766914e-03,3.747853683307766914e-03,3.747853683307766914e-03,3.265593200922012329e-02,4.443122446537017822e-02,4.694347083568572998e-02,4.882171377539634705e-02,4.882171377539634705e-02,4.882171377539634705e-02,4.882171377539634705e-02,4.882171377539634705e-02
4.360119812190532684e-03,4.360119812190532684e-03,4.360119812190532684e-03,4.360119812190532684e-03,4.360119812190532684e-03,3.572712838649749756e-02,4.968614876270294189e-02,5.423823371529579163e-02,5.446055904030799866e-02,5.446055904030799866e-02,5.446055904030799866e-02,5.446055904030799866e-02,5.446055904030799866e-02
5.932076368480920792e-03,5.932076368480920792e-03,5.932076368480920792e-03,5.932076368480920792e-03,5.932076368480920792e-03,3.304345533251762390e-02,4.446064308285713196e-02,4.705323651432991028e-02,4.740801826119422913e-02,4.740801826119422913e-02,4.740801826119422913e-02,4.740801826119422913e-02,4.740801826119422913e-02
4.212505184113979340e-03,4.212505184113979340e-03,4.212505184113979340e-03,4.212505184113979340e-03,4.212505184113979340e-03,3.154473379254341125e-02,4.384649544954299927e-02,4.749241471290588379e-02,4.861745610833168030e-02,4.861745610833168030e-02,4.861745610833168030e-02,4.861745610833168030e-02,4.861745610833168030e-02
2.057910023722797632e-04,2.057910023722797632e-04,2.057910023722797632e-04,2.057910023722797632e-04,2.057910023722797632e-04,3.115426748991012573e-02,4.632576927542686462e-02,5.208115652203559875e-02,5.371578782796859741e-02,5.371578782796859741e-02,5.371578782796859741e-02,5.371578782796859741e-02,5.371578782796859741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
7.601594179868698120e-02,7.601594179868698120e-02,7.601594179868698120e-02,7.601594179868698120e-02,7.601594179868698120e-02,4.412461817264556885e-02,1.482917089015245438e-02,-7.863674312829971313e-03,-2.152359671890735626e-02,-2.152359671890735626e-02,-2.152359671890735626e-02,-2.152359671890735626e-02,-2.152359671890735626e-02
3.301073610782623291e-02,3.301073610782623291e-02,3.301073610782623291e-02,3.301073610782623291e-02,3.301073610782623291e-02,1.267962437123060226e-02,4.903204739093780518e-03,2.660321071743965149e-03,-2.512241480872035027e-04,-2.512241480872035027e-04,-2.512241480872035027e-04,-2.512241480872035027e-04,-2.512241480872035027e-04
4.317259415984153748e-02,4.317259415984153748e-02,4.317259415984153748e-02,4.317259415984153748e-02,4.317259415984153748e-02,2.052721381187438965e-02,3.538193646818399429e-03,-6.369578186422586441e-03,-9.814371354877948761e-03,-9.814371354877948761e-03,-9.814371354877948761e-03,-9.814371354877948761e-03,-9.814371354877948761e-03
5.140086263418197632e-02,5.140086263418197632e-02,5.140086263418197632e-02,5.140086263418197632e-02,5.140086263418197632e-02,2.498766034841537476e-02,6.912284065037965775e-03,-2.025433350354433060e-03,-6.949107162654399872e-03,-6.949107162654399872e-03,-6.949107162654399872e-03,-6.949107162654399872e-03,-6.949107162654399872e-03
3.471723943948745728e-02,3.471723943948745728e-02,3.471723943948745728e-02,3.471723943948745728e-02,3.471723943948745728e-02,1.651494391262531281e-02,7.270350120961666107e-03,3.123638918623328209e-03,4.568640433717519045e-04,4.568640433717519045e-04,4.568640433717519045e-04,4.568640433717519045e-04,4.568640433717519045e-04
3.218126296997070312e-02,3.218126296997070312e-02,3.218126296997070312e-02,3.218126296997070312e-02,3.218126296997070312e-02,1.551950071007013321e-02,4.888651892542839050e-03,5.110665806569159031e-04,-1.518100034445524216e-03,-1.518100034445524216e-03,-1.518100034445524216e-03,-1.518100034445524216e-03,-1.518100034445524216e-03
3.298404067754745483e-02,3.298404067754745483e-02,3.298404067754745483e-02,3.298404067754745483e-02,3.298404067754745483e-02,1.407390460371971130e-02,3.832206595689058304e-03,1.519698067568242550e-03,-2.314080629730597138e-04,-2.314080629730597138e-04,-2.314080629730597138e-04,-2.314080629730597138e-04,-2.314080629730597138e-04
3.598321229219436646e-02,3.598321229219436646e-02,3.598321229219436646e-02,3.598321229219436646e-02,3.598321229219436646e-02,1.743081770837306976e-02,5.633219145238399506e-03,-1.153245568275451660e-03,-3.642354393377900124e-03,-3.642354393377900124e-03,-3.642354393377900124e-03,-3.642354393377900124e-03,-3.642354393377900124e-03
3.079437464475631714e-02,3.079437464475631714e-02,3.079437464475631714e-02,3.079437464475631714e-02,3.079437464475631714e-02,1.335942279547452927e-02,3.890229389071464539e-03,-2.247835654998198152e-04,-2.201121998950839043e-03,-2.201121998950839043e-03,-2.201121998950839043e-03,-2.201121998950839043e-03,-2.201121998950839043e-03
3.443185985088348389e-02,3.443185985088348389e-02,3.443185985088348389e-02,3.443185985088348389e-02,3.443185985088348389e-02,1.595899090170860291e-02,4.527840763330459595e-03,-6.619686610065400600e-04,-4.133210517466068268e-03,-4.133210517466068268e-03,-4.133210517466068268e-03,-4.133210517466068268e-03,-4.133210517466068268e-03
3.878698870539665222e-02,3.878698870539665222e-02,3.878698870539665222e-02,3.878698870539665222e-02,3.878698870539665222e-02,2.046258375048637390e-02,6.566954776644706726e-03,-7.535577751696109772e-04,-4.591962322592735291e-03,-4.591962322592735291e-03,-4.591962322592735291e-03,-4.591962322592735291e-03,-4.591962322592735291e-03
