2.359670959413051605e-02,2.359670959413051605e-02,2.359670959413051605e-02,2.359670959413051605e-02,2.359670959413051605e-02,4.605923220515251160e-02,5.434884130954742432e-02,5.306172743439674377e-02,4.715860262513160706e-02,4.715860262513160706e-02,4.715860262513160706e-02,4.715860262513160706e-02,4.715860262513160706e-02
7.871066336520016193e-04,7.871066336520016193e-04,7.871066336520016193e-04,7.871066336520016193e-04,7.871066336520016193e-04,2.881993353366851807e-02,4.476922750473022461e-02,4.822955653071403503e-02,4.901689663529396057e-02,4.901689663529396057e-02,4.901689663529396057e-02,4.901689663529396057e-02,4.901689663529396057e-02
3.702128888107836246e-04,3.702128888107836246e-04,3.702128888107836246e-04,3.702128888107836246e-04,3.702128888107836246e-04,1.519119273871183395e-02,1.952865906059741974e-02,2.142321504652500153e-02,2.377919480204582214e-02,2.377919480204582214e-02,2.377919480204582214e-02,2.377919480204582214e-02,2.377919480204582214e-02
3.227118635550141335e-03,3.227118635550141335e-03,3.227118635550141335e-03,3.227118635550141335e-03,3.227118635550141335e-03,2.608758024871349335e-02,3.583345562219619751e-02,3.592754900455474854e-02,3.442926332354545593e-02,3.442926332354545593e-02,3.442926332354545593e-02,3.442926332354545593e-02,3.442926332354545593e-02
8.212781511247158051e-03,8.212781511247158051e-03,8.212781511247158051e-03,8.212781511247158051e-03,8.212781511247158051e-03,3.454969450831413269e-02,4.606968536972999573e-02,4.722759127616882324e-02,4.610845446586608887e-02,4.610845446586608887e-02,4.610845446586608887e-02,4.610845446586608887e-02,4.610845446586608887e-02
4.187673795968294144e-03,4.187673795968294144e-03,4.187673795968294144e-03,4.187673795968294144e-03,4.187673795968294144e-03,2.757377550005912781e-02,3.699261695146560669e-02,3.743960335850715637e-02,3.630818054080009460e-02,3.630818054080009460e-02,3.630818054080009460e-02,3.630818054080009460e-02,3.630818054080009460e-02
2.123162121279165149e-04,2.123162121279165149e-04,2.123162121279165149e-04,2.123162121279165149e-04,2.123162121279165149e-04,2.302858792245388031e-02,3.348955139517784119e-02,3.479886800050735474e-02,3.462433442473411560e-02,3.462433442473411560e-02,3.462433442473411560e-02,3.462433442473411560e-02,3.462433442473411560e-02
-5.114383529871702194e-03,-5.114383529871702194e-03,-5.114383529871702194e-03,-5.114383529871702194e-03,-5.114383529871702194e-03,1.998879015445709229e-02,3.353368863463401794e-02,3.659238293766975403e-02,3.712189942598342896e-02,3.712189942598342896e-02,3.712189942598342896e-02,3.712189942598342896e-02,3.712189942598342896e-02
-2.623059321194887161e-03,-2.623059321194887161e-03,-2.623059321194887161e-03,-2.623059321194887161e-03,-2.623059321194887161e-03,2.088698744773864746e-02,3.148294240236282349e-02,3.366553783416748047e-02,3.485645353794097900e-02,3.485645353794097900e-02,3.485645353794097900e-02,3.485645353794097900e-02,3.485645353794097900e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.322851985692977905e-02,5.322851985692977905e-02,5.322851985692977905e-02,5.322851985692977905e-02,5.322851985692977905e-02,2.108159288763999939e-02,-2.922006533481180668e-04,-9.860994759947061539e-04,8.795183151960372925e-03,8.795183151960372925e-03,8.795183151960372925e-03,8.795183151960372925e-03,8.795183151960372925e-03
2.459260448813438416e-02,2.459260448813438416e-02,2.459260448813438416e-02,2.459260448813438416e-02,2.459260448813438416e-02,4.108449909836053848e-03,-6.334654171951115131e-04,5.981421098113059998e-03,1.337476819753646851e-02,1.337476819753646851e-02,1.337476819753646851e-02,1.337476819753646851e-02,1.337476819753646851e-02
2.735964395105838776e-02,2.735964395105838776e-02,2.735964395105838776e-02,2.735964395105838776e-02,2.735964395105838776e-02,2.602902241051197052e-03,-9.705618023872375488e-03,-6.158160511404275894e-03,3.977686166763305664e-03,3.977686166763305664e-03,3.977686166763305664e-03,3.977686166763305664e-03,3.977686166763305664e-03
3.305094689130783081e-02,3.305094689130783081e-02,3.305094689130783081e-02,3.305094689130783081e-02,3.305094689130783081e-02,7.711197715252637863e-03,-4.091792274266481400e-03,1.491192029789090157e-03,1.046476978808641434e-02,1.046476978808641434e-02,1.046476978808641434e-02,1.046476978808641434e-02,1.046476978808641434e-02
1.324097160249948502e-02,1.324097160249948502e-02,1.324097160249948502e-02,1.324097160249948502e-02,1.324097160249948502e-02,-5.989812780171632767e-03,-6.760483607649803162e-03,3.143488429486751556e-03,1.435203943401575089e-02,1.435203943401575089e-02,1.435203943401575089e-02,1.435203943401575089e-02,1.435203943401575089e-02
2.582936920225620270e-02,2.582936920225620270e-02,2.582936920225620270e-02,2.582936920225620270e-02,2.582936920225620270e-02,4.401200916618108749e-03,-5.142814014106988907e-03,-1.387728261761367321e-03,5.692095961421728134e-03,5.692095961421728134e-03,5.692095961421728134e-03,5.692095961421728134e-03,5.692095961421728134e-03
3.032502345740795135e-02,3.032502345740795135e-02,3.032502345740795135e-02,3.032502345740795135e-02,3.032502345740795135e-02,9.180345572531223297e-03,-1.573138986714184284e-03,-8.643415058031678200e-04,3.856805851683020592e-03,3.856805851683020592e-03,3.856805851683020592e-03,3.856805851683020592e-03,3.856805851683020592e-03
2.649710699915885925e-02,2.649710699915885925e-02,2.649710699915885925e-02,2.649710699915885925e-02,2.649710699915885925e-02,5.275386385619640350e-03,-4.241673741489648819e-03,-1.636880217120051384e-03,5.429355893284082413e-03,5.429355893284082413e-03,5.429355893284082413e-03,5.429355893284082413e-03,5.429355893284082413e-03
2.547553367912769318e-02,2.547553367912769318e-02,2.547553367912769318e-02,2.547553367912769318e-02,2.547553367912769318e-02,5.972849205136299133e-03,-3.172891214489936829e-03,-4.750539083033800125e-04,6.028959061950445175e-03,6.028959061950445175e-03,6.028959061950445175e-03,6.028959061950445175e-03,6.028959061950445175e-03
2.845418266952037811e-02,2.845418266952037811e-02,2.845418266952037811e-02,2.845418266952037811e-02,2.845418266952037811e-02,9.844429790973663330e-03,-8.691193070262670517e-04,2.427811414236202836e-04,6.972094532102346420e-03,6.972094532102346420e-03,6.972094532102346420e-03,6.972094532102346420e-03,6.972094532102346420e-03
2.699532359838485718e-02,2.699532359838485718e-02,2.699532359838485718e-02,2.699532359838485718e-02,2.699532359838485718e-02,7.626184727996587753e-03,-2.129592932760715485e-03,-8.105431334115564823e-04,6.187442690134048462e-03,6.187442690134048462e-03,6.187442690134048462e-03,6.187442690134048462e-03,6.187442690134048462e-03
