5.646316409111022949e-01,3.604561984539031982e-01,3.453485965728759766e-01,3.639673888683319092e-01,4.522597789764404297e-01,4.924448132514953613e-01,4.943704903125762939e-01,5.212540626525878906e-01,5.666744112968444824e-01,6.181626319885253906e-01,6.025387644767761230e-01,5.953268408775329590e-01,6.200633049011230469e-01,6.704739928245544434e-01
5.901035070419311523e-01,4.203293919563293457e-01,3.965585529804229736e-01,4.053236544132232666e-01,4.636026918888092041e-01,4.940121471881866455e-01,4.843502938747406006e-01,5.156742930412292480e-01,5.599058270454406738e-01,6.005761623382568359e-01,6.002445220947265625e-01,5.767174959182739258e-01,5.964046120643615723e-01,6.581989526748657227e-01
5.789709687232971191e-01,3.666589260101318359e-01,3.361738026142120361e-01,3.526791036128997803e-01,4.410814046859741211e-01,4.961613714694976807e-01,4.949592053890228271e-01,5.061378479003906250e-01,5.348842144012451172e-01,5.741227865219116211e-01,5.859338641166687012e-01,5.643620491027832031e-01,5.759496092796325684e-01,6.356593370437622070e-01
-2.008079551160335541e-03,-2.008079551160335541e-03,-2.008079551160335541e-03,-2.008079551160335541e-03,-2.008079551160335541e-03,-3.012119326740503311e-03,-4.016159102320671082e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
2.781130559742450714e-02,2.781130559742450714e-02,2.781130559742450714e-02,2.781130559742450714e-02,2.781130559742450714e-02,6.191585958003997803e-02,6.570811569690704346e-02,5.436820909380912781e-02,4.296076670289039612e-02,4.689881578087806702e-02,4.689881578087806702e-02,4.689881578087806702e-02,4.689881578087806702e-02,4.689881578087806702e-02
7.050605956465005875e-03,7.050605956465005875e-03,7.050605956465005875e-03,7.050605956465005875e-03,7.050605956465005875e-03,1.993890106678009033e-02,2.151146158576011658e-02,1.778980903327465057e-02,1.281474716961383820e-02,1.625698618590831757e-02,1.625698618590831757e-02,1.625698618590831757e-02,1.625698618590831757e-02,1.625698618590831757e-02
9.457503445446491241e-03,9.457503445446491241e-03,9.457503445446491241e-03,9.457503445446491241e-03,9.457503445446491241e-03,3.317554295063018799e-02,3.847770765423774719e-02,3.517742827534675598e-02,2.973510883748531342e-02,3.437658771872520447e-02,3.437658771872520447e-02,3.437658771872520447e-02,3.437658771872520447e-02,3.437658771872520447e-02
1.581499166786670685e-02,1.581499166786670685e-02,1.581499166786670685e-02,1.581499166786670685e-02,1.581499166786670685e-02,3.528114035725593567e-02,3.515541180968284607e-02,2.827224694192409515e-02,2.079380303621292114e-02,2.284920029342174530e-02,2.284920029342174530e-02,2.284920029342174530e-02,2.284920029342174530e-02,2.284920029342174530e-02
1.193277072161436081e-03,1.193277072161436081e-03,1.193277072161436081e-03,1.193277072161436081e-03,1.193277072161436081e-03,1.520812977105379105e-02,1.698677800595760345e-02,1.465053949505090714e-02,1.205334253609180450e-02,1.405959669500589371e-02,1.405959669500589371e-02,1.405959669500589371e-02,1.405959669500589371e-02,1.405959669500589371e-02
1.846270449459552765e-02,1.846270449459552765e-02,1.846270449459552765e-02,1.846270449459552765e-02,1.846270449459552765e-02,3.810757026076316833e-02,3.847910836338996887e-02,3.204549103975296021e-02,2.445188723504543304e-02,2.393329888582229614e-02,2.393329888582229614e-02,2.393329888582229614e-02,2.393329888582229614e-02,2.393329888582229614e-02
6.921535823494195938e-03,6.921535823494195938e-03,6.921535823494195938e-03,6.921535823494195938e-03,6.921535823494195938e-03,2.247928455471992493e-02,2.533001266419887543e-02,2.200151979923248291e-02,1.855106092989444733e-02,2.289351820945739746e-02,2.289351820945739746e-02,2.289351820945739746e-02,2.289351820945739746e-02,2.289351820945739746e-02
1.233926415443420410e-02,1.233926415443420410e-02,1.233926415443420410e-02,1.233926415443420410e-02,1.233926415443420410e-02,2.759767137467861176e-02,2.686070092022418976e-02,1.935091242194175720e-02,1.203356031328439713e-02,1.313699223101139069e-02,1.313699223101139069e-02,1.313699223101139069e-02,1.313699223101139069e-02,1.313699223101139069e-02
1.528476458042860031e-02,1.528476458042860031e-02,1.528476458042860031e-02,1.528476458042860031e-02,1.528476458042860031e-02,3.419145569205284119e-02,3.414974734187126160e-02,2.833357267081737518e-02,2.155175432562828064e-02,2.122008427977561951e-02,2.122008427977561951e-02,2.122008427977561951e-02,2.122008427977561951e-02,2.122008427977561951e-02
7.158599328249692917e-03,7.158599328249692917e-03,7.158599328249692917e-03,7.158599328249692917e-03,7.158599328249692917e-03,2.420796267688274384e-02,2.691283077001571655e-02,2.306974120438098907e-02,1.826690137386322021e-02,1.925558783113956451e-02,1.925558783113956451e-02,1.925558783113956451e-02,1.925558783113956451e-02,1.925558783113956451e-02
1.171904709190130234e-02,1.171904709190130234e-02,1.171904709190130234e-02,1.171904709190130234e-02,1.171904709190130234e-02,2.977969869971275330e-02,3.101588971912860870e-02,2.461894974112510681e-02,1.656681858003139496e-02,1.614101789891719818e-02,1.614101789891719818e-02,1.614101789891719818e-02,1.614101789891719818e-02,1.614101789891719818e-02
-1.043158234097063541e-03,-1.043158234097063541e-03,-1.043158234097063541e-03,-1.043158234097063541e-03,-1.043158234097063541e-03,9.127634111791849136e-04,3.651053644716739655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
2.687701582908630371e-02,2.687701582908630371e-02,2.687701582908630371e-02,2.687701582908630371e-02,2.687701582908630371e-02,7.767405477352440357e-04,-6.064677145332098007e-03,-8.285785093903541565e-03,-3.179407445713877678e-03,1.070625847205519676e-03,1.070625847205519676e-03,1.070625847205519676e-03,1.070625847205519676e-03,1.070625847205519676e-03
1.131710968911647797e-02,1.131710968911647797e-02,1.131710968911647797e-02,1.131710968911647797e-02,1.131710968911647797e-02,4.482936114072799683e-03,1.597081281943246722e-04,-4.781078547239303589e-03,-3.910382278263568878e-03,-1.898814298328943551e-05,-1.898814298328943551e-05,-1.898814298328943551e-05,-1.898814298328943551e-05,-1.898814298328943551e-05
1.943277195096015930e-02,1.943277195096015930e-02,1.943277195096015930e-02,1.943277195096015930e-02,1.943277195096015930e-02,3.598061855882406235e-03,-1.498147612437605858e-04,-7.893519068602472544e-05,2.119012875482439995e-03,6.536190994665957987e-06,6.536190994665957987e-06,6.536190994665957987e-06,6.536190994665957987e-06,6.536190994665957987e-06
1.603271625936031342e-02,1.603271625936031342e-02,1.603271625936031342e-02,1.603271625936031342e-02,1.603271625936031342e-02,-3.880054864566773176e-04,-4.252624697983264923e-03,-6.186207756400108337e-03,-4.213277250528335571e-03,-1.882272772490978241e-04,-1.882272772490978241e-04,-1.882272772490978241e-04,-1.882272772490978241e-04,-1.882272772490978241e-04
1.393334195017814636e-02,1.393334195017814636e-02,1.393334195017814636e-02,1.393334195017814636e-02,1.393334195017814636e-02,4.172331653535366058e-03,-5.399225628934800625e-04,-3.469857620075345039e-03,-2.851301105692982674e-03,2.997467236127704382e-04,2.997467236127704382e-04,2.997467236127704382e-04,2.997467236127704382e-04,2.997467236127704382e-04
1.777199469506740570e-02,1.777199469506740570e-02,1.777199469506740570e-02,1.777199469506740570e-02,1.777199469506740570e-02,6.515458808280527592e-04,-5.103067029267549515e-03,-6.049336865544319153e-03,-2.700480865314602852e-03,-3.200221573933959007e-03,-3.200221573933959007e-03,-3.200221573933959007e-03,-3.200221573933959007e-03,-3.200221573933959007e-03
1.079150661826133728e-02,1.079150661826133728e-02,1.079150661826133728e-02,1.079150661826133728e-02,1.079150661826133728e-02,9.428238845430314541e-04,3.540889883879572153e-05,-1.015449524857103825e-03,1.409311662428081036e-03,2.736492780968546867e-03,2.736492780968546867e-03,2.736492780968546867e-03,2.736492780968546867e-03,2.736492780968546867e-03
1.231169980019330978e-02,1.231169980019330978e-02,1.231169980019330978e-02,1.231169980019330978e-02,1.231169980019330978e-02,-2.319380873814225197e-03,-6.285852752625942230e-03,-7.096496410667896271e-03,-3.092134371399879456e-03,1.320358598604798317e-03,1.320358598604798317e-03,1.320358598604798317e-03,1.320358598604798317e-03,1.320358598604798317e-03
1.629131101071834564e-02,1.629131101071834564e-02,1.629131101071834564e-02,1.629131101071834564e-02,1.629131101071834564e-02,1.649579731747508049e-03,-4.017333034425973892e-03,-6.718345917761325836e-03,-3.981381189078092575e-03,-1.752728829160332680e-03,-1.752728829160332680e-03,-1.752728829160332680e-03,-1.752728829160332680e-03,-1.752728829160332680e-03
1.546375267207622528e-02,1.546375267207622528e-02,1.546375267207622528e-02,1.546375267207622528e-02,1.546375267207622528e-02,4.149737767875194550e-03,-1.903867814689874649e-04,-4.065938759595155716e-03,-3.627317724749445915e-03,-1.398308086208999157e-03,-1.398308086208999157e-03,-1.398308086208999157e-03,-1.398308086208999157e-03,-1.398308086208999157e-03
1.600983180105686188e-02,1.600983180105686188e-02,1.600983180105686188e-02,1.600983180105686188e-02,1.600983180105686188e-02,-5.782669759355485439e-04,-5.280016921460628510e-03,-7.199370767921209335e-03,-3.914994187653064728e-03,1.882668875623494387e-04,1.882668875623494387e-04,1.882668875623494387e-04,1.882668875623494387e-04,1.882668875623494387e-04
