9.168337583541870117e-01,9.192523956298828125e-01,9.238490462303161621e-01,9.312458634376525879e-01,9.177859425544738770e-01,8.794125318527221680e-01,7.699677348136901855e-01,7.322599887847900391e-01,7.428303360939025879e-01,7.025724649429321289e-01,6.717475056648254395e-01,6.863848567008972168e-01,7.011156678199768066e-01,7.282814383506774902e-01,7.343724370002746582e-01,7.516615986824035645e-01,7.531916499137878418e-01,7.255902290344238281e-01,7.569482922554016113e-01,8.237623572349548340e-01,8.446579575538635254e-01,8.353848457336425781e-01,8.111312389373779297e-01,8.214157223701477051e-01,8.407420516014099121e-01,8.487104177474975586e-01,8.612554669380187988e-01,8.667522072792053223e-01,8.672208786010742188e-01,8.733911514282226562e-01,8.821418881416320801e-01
9.124351739883422852e-01,9.115421175956726074e-01,9.161927700042724609e-01,9.210857748985290527e-01,9.266958832740783691e-01,8.868127465248107910e-01,7.808585166931152344e-01,7.529671192169189453e-01,7.612443566322326660e-01,7.322933077812194824e-01,7.266728878021240234e-01,7.406778335571289062e-01,7.615101933479309082e-01,7.908464074134826660e-01,7.784985899925231934e-01,7.662028074264526367e-01,7.580575942993164062e-01,7.510054111480712891e-01,7.902159690856933594e-01,8.114292621612548828e-01,8.134939074516296387e-01,8.077253699302673340e-01,8.035193681716918945e-01,8.238071203231811523e-01,8.408114314079284668e-01,8.486592769622802734e-01,8.628624081611633301e-01,8.661999106407165527e-01,8.695438504219055176e-01,8.775771260261535645e-01,8.763272166252136230e-01
9.101055860519409180e-01,9.169014692306518555e-01,9.541146159172058105e-01,9.580993056297302246e-01,9.465374350547790527e-01,9.171070456504821777e-01,8.352543711662292480e-01,8.249303102493286133e-01,8.454346060752868652e-01,8.596749305725097656e-01,8.673725724220275879e-01,8.509497642517089844e-01,8.332758545875549316e-01,8.128982186317443848e-01,7.654082179069519043e-01,7.541371583938598633e-01,7.810670733451843262e-01,7.875033020973205566e-01,8.054984211921691895e-01,8.394563198089599609e-01,8.459169268608093262e-01,8.344696164131164551e-01,8.281010389328002930e-01,8.395702838897705078e-01,8.553453087806701660e-01,8.649575710296630859e-01,8.697889447212219238e-01,8.702290058135986328e-01,8.792359828948974609e-01,8.830186724662780762e-01,8.808860182762145996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.850560307502746582e-03,-1.850560307502746582e-03,-1.850560307502746582e-03,-1.850560307502746582e-03,-1.850560307502746582e-03,-1.245970488525927067e-03,-1.919836853630840778e-03,-6.880952045321464539e-03,-1.219852641224861145e-02,-1.665241457521915436e-02,-2.109731361269950867e-02,-2.432474307715892792e-02,-2.454156987369060516e-02,-1.984051428735256195e-02,-5.414578132331371307e-03,9.821692481637001038e-03,1.897976920008659363e-02,2.509153075516223907e-02,2.769586257636547089e-02,2.551770024001598358e-02,1.887426711618900299e-02,9.195029735565185547e-03,1.926724100485444069e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.310967072844505310e-02,-2.310967072844505310e-02,-2.310967072844505310e-02,-2.310967072844505310e-02,-2.310967072844505310e-02,-3.027583658695220947e-02,-3.502472862601280212e-02,-3.844274207949638367e-02,-3.785968944430351257e-02,-3.271444514393806458e-02,-2.342758700251579285e-02,-1.379725430160760880e-02,-5.921991541981697083e-03,3.020048141479492188e-03,1.193819381296634674e-02,2.081244811415672302e-02,2.701921388506889343e-02,3.065692633390426636e-02,3.027714975178241730e-02,2.779795415699481964e-02,2.510714903473854065e-02,2.014964260160923004e-02,1.549753546714782715e-02,1.301136985421180725e-02,1.215329393744468689e-02,1.159552857279777527e-02,9.768432006239891052e-03,9.768432006239891052e-03,9.768432006239891052e-03,9.768432006239891052e-03,9.768432006239891052e-03
7.090399740263819695e-04,7.090399740263819695e-04,7.090399740263819695e-04,7.090399740263819695e-04,7.090399740263819695e-04,1.206114888191223145e-03,1.152641605585813522e-03,3.196698380634188652e-03,5.825279280543327332e-03,6.519764661788940430e-03,6.950165610760450363e-03,3.357452107593417168e-03,3.093570412602275610e-04,4.124760744161903858e-04,-3.469446951953614189e-18,-4.408597887959331274e-04,-5.793034797534346581e-04,-2.411173889413475990e-03,-5.983398295938968658e-03,-8.862237446010112762e-03,-1.003486197441816330e-02,-1.080511137843132019e-02,-9.951504878699779510e-03,-8.373121730983257294e-03,-5.877054762095212936e-03,-1.435731886886060238e-03,1.357353758066892624e-03,1.357353758066892624e-03,1.357353758066892624e-03,1.357353758066892624e-03,1.357353758066892624e-03
-1.217655930668115616e-02,-1.217655930668115616e-02,-1.217655930668115616e-02,-1.217655930668115616e-02,-1.217655930668115616e-02,-2.047340199351310730e-02,-2.658454142510890961e-02,-2.591364458203315735e-02,-2.217831835150718689e-02,-1.961095258593559265e-02,-1.707797497510910034e-02,-1.738348230719566345e-02,-1.609776169061660767e-02,-8.607708849012851715e-03,-6.294578197412192822e-04,8.116859942674636841e-03,1.737689599394798279e-02,2.350812405347824097e-02,2.481003478169441223e-02,2.192801795899868011e-02,1.561689656227827072e-02,7.459990214556455612e-03,3.082396695390343666e-03,2.604932524263858795e-03,3.411093261092901230e-03,5.205674096941947937e-03,5.246307235211133957e-03,5.246307235211133957e-03,5.246307235211133957e-03,5.246307235211133957e-03,5.246307235211133957e-03
-1.000129804015159607e-02,-1.000129804015159607e-02,-1.000129804015159607e-02,-1.000129804015159607e-02,-1.000129804015159607e-02,-2.346739545464515686e-02,-4.061464592814445496e-02,-4.953332245349884033e-02,-5.127647146582603455e-02,-4.659336432814598083e-02,-3.653893247246742249e-02,-2.713343314826488495e-02,-1.395632512867450714e-02,2.694808412343263626e-03,1.408716011792421341e-02,2.221691422164440155e-02,2.865004725754261017e-02,3.107065148651599884e-02,3.114635869860649109e-02,2.978189103305339813e-02,2.607230842113494873e-02,2.001942321658134460e-02,1.175144501030445099e-02,5.329407285898923874e-03,3.652402665466070175e-03,4.896830301731824875e-03,5.785017274320125580e-03,5.785017274320125580e-03,5.785017274320125580e-03,5.785017274320125580e-03,5.785017274320125580e-03
-2.853390946984291077e-02,-2.853390946984291077e-02,-2.853390946984291077e-02,-2.853390946984291077e-02,-2.853390946984291077e-02,-3.881320729851722717e-02,-5.013335123658180237e-02,-5.398669466376304626e-02,-4.896919801831245422e-02,-3.724025189876556396e-02,-1.956977322697639465e-02,-6.295371334999799728e-03,6.097413133829832077e-03,1.786159537732601166e-02,2.381361089646816254e-02,2.538697980344295502e-02,2.759933657944202423e-02,2.938059903681278229e-02,2.749488689005374908e-02,2.519295550882816315e-02,2.225778065621852875e-02,1.813187822699546814e-02,1.250647939741611481e-02,8.619913831353187561e-03,7.985392585396766663e-03,9.265269152820110321e-03,1.011557970196008682e-02,1.011557970196008682e-02,1.011557970196008682e-02,1.011557970196008682e-02,1.011557970196008682e-02
-3.142903000116348267e-02,-3.142903000116348267e-02,-3.142903000116348267e-02,-3.142903000116348267e-02,-3.142903000116348267e-02,-4.227674007415771484e-02,-4.961759969592094421e-02,-4.741492122411727905e-02,-3.874152526259422302e-02,-2.596217952668666840e-02,-1.103058177977800369e-02,-2.957501914352178574e-03,2.111274981871247292e-03,4.484217148274183273e-03,5.279588513076305389e-03,1.013658288866281509e-02,1.777243241667747498e-02,2.398315444588661194e-02,2.784794941544532776e-02,2.907536551356315613e-02,2.787508629262447357e-02,2.414218150079250336e-02,1.658469066023826599e-02,1.055538654327392578e-02,9.732446633279323578e-03,9.792831726372241974e-03,8.817488327622413635e-03,8.817488327622413635e-03,8.817488327622413635e-03,8.817488327622413635e-03,8.817488327622413635e-03
-1.495703589171171188e-02,-1.495703589171171188e-02,-1.495703589171171188e-02,-1.495703589171171188e-02,-1.495703589171171188e-02,-1.872630603611469269e-02,-2.012570947408676147e-02,-1.517644710838794708e-02,-9.696168825030326843e-03,-8.023697882890701294e-03,-9.521896950900554657e-03,-1.608001068234443665e-02,-2.130592614412307739e-02,-2.316174842417240143e-02,-1.889053732156753540e-02,-9.597930125892162323e-03,2.799031091853976250e-03,1.258404459804296494e-02,1.710195466876029968e-02,1.606864854693412781e-02,1.391564775258302689e-02,1.180747337639331818e-02,9.027404710650444031e-03,7.785716559737920761e-03,8.302063681185245514e-03,9.597031399607658386e-03,8.879468776285648346e-03,8.879468776285648346e-03,8.879468776285648346e-03,8.879468776285648346e-03,8.879468776285648346e-03
-2.273683995008468628e-02,-2.273683995008468628e-02,-2.273683995008468628e-02,-2.273683995008468628e-02,-2.273683995008468628e-02,-2.901849523186683655e-02,-3.249734640121459961e-02,-3.097634576261043549e-02,-2.701935544610023499e-02,-2.109152264893054962e-02,-1.493169646710157394e-02,-1.474864222109317780e-02,-1.490119379013776779e-02,-1.301566231995820999e-02,-6.634300108999013901e-03,4.207678604871034622e-03,1.403289567679166794e-02,1.875082030892372131e-02,2.164191938936710358e-02,2.152472920715808868e-02,1.945774629712104797e-02,1.619113422930240631e-02,1.151749119162559509e-02,9.160223416984081268e-03,1.023702137172222137e-02,1.179302297532558441e-02,1.126046851277351379e-02,1.126046851277351379e-02,1.126046851277351379e-02,1.126046851277351379e-02,1.126046851277351379e-02
-2.694311365485191345e-02,-2.694311365485191345e-02,-2.694311365485191345e-02,-2.694311365485191345e-02,-2.694311365485191345e-02,-3.259276226162910461e-02,-3.652483597397804260e-02,-3.497294709086418152e-02,-2.786486782133579254e-02,-1.623189449310302734e-02,-4.232229664921760559e-03,2.216980792582035065e-03,5.930984858423471451e-03,8.336896076798439026e-03,9.765856899321079254e-03,1.217407826334238052e-02,1.466153748333454132e-02,1.512047275900840759e-02,1.398849487304687500e-02,1.266890298575162888e-02,1.262777484953403473e-02,1.176070049405097961e-02,7.837865501642227173e-03,4.633564967662096024e-03,5.198282189667224884e-03,7.191342301666736603e-03,8.516138419508934021e-03,8.516138419508934021e-03,8.516138419508934021e-03,8.516138419508934021e-03,8.516138419508934021e-03
-2.309049665927886963e-02,-2.309049665927886963e-02,-2.309049665927886963e-02,-2.309049665927886963e-02,-2.309049665927886963e-02,-2.773191966116428375e-02,-2.982009388506412506e-02,-2.750589698553085327e-02,-2.046987600624561310e-02,-8.351006545126438141e-03,1.885239267721772194e-03,4.277482628822326660e-03,4.046690650284290314e-03,3.950681071728467941e-03,4.226771183311939240e-03,4.483334254473447800e-03,4.632012918591499329e-03,4.918551538139581680e-03,6.599121261388063431e-03,8.392007090151309967e-03,9.538723155856132507e-03,9.286384098231792450e-03,7.883209735155105591e-03,8.105799555778503418e-03,9.052693843841552734e-03,9.738617576658725739e-03,8.792447857558727264e-03,8.792447857558727264e-03,8.792447857558727264e-03,8.792447857558727264e-03,8.792447857558727264e-03
-1.355516910552978516e-02,-1.355516910552978516e-02,-1.355516910552978516e-02,-1.355516910552978516e-02,-1.355516910552978516e-02,-1.554278749972581863e-02,-1.561039499938488007e-02,-1.284627895802259445e-02,-9.208952076733112335e-03,-5.813233088701963425e-03,-5.808725953102111816e-03,-1.084836479276418686e-02,-1.360106188803911209e-02,-1.348493061959743500e-02,-1.001690980046987534e-02,-2.740617608651518822e-03,4.063085652887821198e-03,8.714689873158931732e-03,1.122368965297937393e-02,1.028642524033784866e-02,8.225540630519390106e-03,7.362829521298408508e-03,5.960388109087944031e-03,4.715449642390012741e-03,5.821958184242248535e-03,7.056035567075014114e-03,6.575630977749824524e-03,6.575630977749824524e-03,6.575630977749824524e-03,6.575630977749824524e-03,6.575630977749824524e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.534847309812903404e-03,-1.534847309812903404e-03,-1.534847309812903404e-03,-1.534847309812903404e-03,-1.534847309812903404e-03,-3.284067497588694096e-04,-7.553078467026352882e-04,-4.969700239598751068e-03,-6.225839257240295410e-03,-6.052990444004535675e-03,-5.168353673070669174e-03,-3.169128904119133949e-03,1.574660564074292779e-04,9.935074485838413239e-03,1.727248169481754303e-02,1.721575669944286346e-02,1.363767962902784348e-02,5.746665410697460175e-03,-3.752073738723993301e-03,-1.066158153116703033e-02,-1.225947216153144836e-02,-7.483334280550479889e-03,-1.751567353494465351e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-9.361132048070430756e-03,-9.361132048070430756e-03,-9.361132048070430756e-03,-9.361132048070430756e-03,-9.361132048070430756e-03,-1.033396273851394653e-02,-7.317195646464824677e-03,-1.072371145710349083e-03,6.721674464643001556e-03,1.060337014496326447e-02,9.049337357282638550e-03,8.554564788937568665e-03,8.002941496670246124e-03,7.335856556892395020e-03,9.466454386711120605e-03,9.717141278088092804e-03,7.700653746724128723e-03,2.509693847969174385e-03,-3.188740694895386696e-03,-5.698279477655887604e-03,-6.565243005752563477e-03,-4.885348957031965256e-03,-1.609456492587924004e-03,-1.631913182791322470e-04,-4.090282309334725142e-04,-1.622661482542753220e-03,-3.190490882843732834e-03,-3.190490882843732834e-03,-3.190490882843732834e-03,-3.190490882843732834e-03,-3.190490882843732834e-03
-5.614815745502710342e-04,-5.614815745502710342e-04,-5.614815745502710342e-04,-5.614815745502710342e-04,-5.614815745502710342e-04,1.887792721390724182e-03,5.061375442892313004e-03,4.461638163775205612e-03,1.215133350342512131e-03,-1.370333484373986721e-03,-4.564552567899227142e-03,-2.757603535428643227e-03,-9.374455839861184359e-05,-3.749782335944473743e-04,1.387778780781445676e-17,-4.007816314697265625e-04,-3.262487298343330622e-04,-1.764049637131392956e-03,-4.007290117442607880e-03,-4.215091001242399216e-03,-2.126491628587245941e-03,-7.683851436013355851e-05,2.531786216422915459e-03,3.764559747651219368e-03,4.413235001266002655e-03,3.097876207903027534e-03,9.121989132836461067e-04,9.121989132836461067e-04,9.121989132836461067e-04,9.121989132836461067e-04,9.121989132836461067e-04
-9.777312166988849640e-03,-9.777312166988849640e-03,-9.777312166988849640e-03,-9.777312166988849640e-03,-9.777312166988849640e-03,-9.980594739317893982e-03,-2.671218244358897209e-03,4.140995908528566360e-03,6.936859805136919022e-03,5.920238792896270752e-03,4.006179224234074354e-04,-2.011811593547463417e-03,-1.172762131318449974e-03,3.115957602858543396e-03,1.300006266683340073e-02,1.695538125932216644e-02,1.349982805550098419e-02,3.908740822225809097e-03,-6.067419424653053284e-03,-1.113533601164817810e-02,-1.011841464787721634e-02,-4.599032923579216003e-03,7.475320599041879177e-04,1.586956554092466831e-03,1.426288392394781113e-03,1.907891855807974935e-04,-8.893717313185334206e-04,-8.893717313185334206e-04,-8.893717313185334206e-04,-8.893717313185334206e-04,-8.893717313185334206e-04
-8.539442904293537140e-03,-8.539442904293537140e-03,-8.539442904293537140e-03,-8.539442904293537140e-03,-8.539442904293537140e-03,-1.281030010432004929e-02,-1.345654297620058060e-02,-1.012166216969490051e-02,-3.966821357607841492e-03,6.184490863233804703e-03,1.412902772426605225e-02,2.157926559448242188e-02,2.091245166957378387e-02,8.390280418097972870e-03,2.973682479932904243e-03,5.481088068336248398e-03,7.709099911153316498e-03,7.083659991621971130e-03,1.608155202120542526e-03,-4.944076761603355408e-03,-1.017392147332429886e-02,-1.192118506878614426e-02,-6.963308434933423996e-03,-1.033168169669806957e-03,1.905237790197134018e-03,1.713070902042090893e-03,-3.353354622959159315e-05,-3.353354622959159315e-05,-3.353354622959159315e-05,-3.353354622959159315e-05,-3.353354622959159315e-05
-9.281667880713939667e-03,-9.281667880713939667e-03,-9.281667880713939667e-03,-9.281667880713939667e-03,-9.281667880713939667e-03,-1.304428000003099442e-02,-1.295242365449666977e-02,-2.344023901969194412e-03,1.177136413753032684e-02,1.836257241666316986e-02,1.829550787806510925e-02,1.936667226254940033e-02,1.521616242825984955e-02,1.957423519343137741e-03,-2.416643081232905388e-03,2.109838183969259262e-03,5.102620925754308701e-03,2.906986279413104057e-03,2.347661757085006684e-05,-3.912204410880804062e-03,-7.715778425335884094e-03,-9.220412001013755798e-03,-3.821534570306539536e-03,6.709308945573866367e-04,2.259327098727226257e-03,1.416701590642333031e-03,-1.529032015241682529e-04,-1.529032015241682529e-04,-1.529032015241682529e-04,-1.529032015241682529e-04,-1.529032015241682529e-04
-1.439182925969362259e-02,-1.439182925969362259e-02,-1.439182925969362259e-02,-1.439182925969362259e-02,-1.439182925969362259e-02,-1.445968355983495712e-02,-6.837125401943922043e-03,7.097196765244007111e-03,1.836476102471351624e-02,2.084793709218502045e-02,1.299709733575582504e-02,6.715273484587669373e-03,8.490977343171834946e-04,-6.431282032281160355e-03,-1.824801089242100716e-03,9.843735024333000183e-03,1.393610145896673203e-02,1.012515462934970856e-02,3.231677459552884102e-03,-3.437516046687960625e-03,-8.084733039140701294e-03,-9.798928163945674896e-03,-4.249601159244775772e-03,7.570587331429123878e-04,1.322980533586815000e-04,-1.869871863164007664e-03,-2.214397536590695381e-03,-2.214397536590695381e-03,-2.214397536590695381e-03,-2.214397536590695381e-03,-2.214397536590695381e-03
-1.203365437686443329e-02,-1.203365437686443329e-02,-1.203365437686443329e-02,-1.203365437686443329e-02,-1.203365437686443329e-02,-4.854390397667884827e-03,6.346044596284627914e-03,1.239977963268756866e-02,1.074000727385282516e-02,1.981422770768404007e-03,-1.152150053530931473e-02,-1.406791806221008301e-02,-7.659836672246456146e-03,8.890437893569469452e-04,1.154834777116775513e-02,1.791219599545001984e-02,1.611700467765331268e-02,6.974337622523307800e-03,-2.195766894146800041e-03,-5.455004516988992691e-03,-4.626947455108165741e-03,-3.006891347467899323e-03,9.912200039252638817e-04,2.005551010370254517e-03,1.150315860286355019e-03,-1.258292002603411674e-03,-2.479666145518422127e-03,-2.479666145518422127e-03,-2.479666145518422127e-03,-2.479666145518422127e-03,-2.479666145518422127e-03
-1.336533203721046448e-02,-1.336533203721046448e-02,-1.336533203721046448e-02,-1.336533203721046448e-02,-1.336533203721046448e-02,-6.539945024996995926e-03,3.757790196686983109e-03,9.057878516614437103e-03,8.006854914128780365e-03,5.638747476041316986e-03,-1.274147536605596542e-03,-2.210975158959627151e-03,1.198248821310698986e-03,3.076337510719895363e-03,8.404540829360485077e-03,1.234126463532447815e-02,1.177779491990804672e-02,7.516028825193643570e-03,2.294523437740281224e-04,-5.161025561392307281e-03,-6.935928948223590851e-03,-6.529111880809068680e-03,-8.232658146880567074e-04,2.827711403369903564e-03,2.504463540390133858e-03,-2.809811849147081375e-04,-2.190953353419899940e-03,-2.190953353419899940e-03,-2.190953353419899940e-03,-2.190953353419899940e-03,-2.190953353419899940e-03
