8.237036466598510742e-01,8.330208659172058105e-01,8.408383131027221680e-01,8.547623753547668457e-01,8.051326274871826172e-01,7.437759637832641602e-01,7.082476019859313965e-01,6.249093413352966309e-01,6.089562773704528809e-01,6.769009828567504883e-01,7.009991407394409180e-01,7.436963319778442383e-01,7.424556612968444824e-01,7.668746113777160645e-01,7.821829915046691895e-01,7.689529061317443848e-01,7.674576044082641602e-01,7.820904254913330078e-01,7.915694117546081543e-01,7.921657562255859375e-01,8.169006109237670898e-01,8.187037706375122070e-01,8.142639398574829102e-01,8.189985156059265137e-01,8.382990956306457520e-01,8.451011776924133301e-01,8.498148918151855469e-01,8.419016003608703613e-01,8.480546474456787109e-01,8.651245832443237305e-01,8.559116125106811523e-01
8.473762273788452148e-01,8.366639614105224609e-01,8.363295197486877441e-01,8.512524366378784180e-01,8.098388910293579102e-01,7.549796104431152344e-01,7.138899564743041992e-01,6.494200825691223145e-01,6.908163428306579590e-01,7.826310992240905762e-01,8.111584782600402832e-01,8.541237115859985352e-01,8.413551449775695801e-01,8.384897112846374512e-01,8.364779353141784668e-01,8.226311206817626953e-01,8.128833174705505371e-01,8.268744945526123047e-01,8.394331932067871094e-01,8.176192641258239746e-01,8.290961980819702148e-01,8.282017111778259277e-01,8.333389163017272949e-01,8.380752801895141602e-01,8.495594263076782227e-01,8.612076640129089355e-01,8.532938957214355469e-01,8.466394543647766113e-01,8.566059470176696777e-01,8.670074343681335449e-01,8.570420742034912109e-01
8.610510230064392090e-01,8.467440009117126465e-01,8.508028388023376465e-01,8.604650497436523438e-01,8.132857680320739746e-01,7.570551037788391113e-01,7.268494367599487305e-01,6.776739954948425293e-01,6.824214458465576172e-01,7.234893441200256348e-01,7.336543798446655273e-01,7.483749985694885254e-01,7.351849675178527832e-01,7.336336970329284668e-01,7.400034070014953613e-01,7.319616079330444336e-01,7.443173527717590332e-01,7.691507339477539062e-01,7.774179577827453613e-01,7.701900005340576172e-01,8.088628649711608887e-01,8.253145813941955566e-01,8.353721499443054199e-01,8.476829528808593750e-01,8.482646942138671875e-01,8.565023541450500488e-01,8.572706580162048340e-01,8.532965183258056641e-01,8.564931750297546387e-01,8.699827790260314941e-01,8.511058688163757324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.963654231280088425e-03,-6.412784103304147720e-03,-9.356650523841381073e-03,-1.190137676894664764e-02,-1.155249681323766708e-02,-8.586299605667591095e-03,-5.559814162552356720e-03,-2.146103885024785995e-03,4.625324625521898270e-03,8.594450540840625763e-03,1.028967555612325668e-02,1.025958172976970673e-02,8.066499605774879456e-03,6.387548521161079407e-03,5.729303695261478424e-03,3.804983804002404213e-03,7.218122482299804688e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.001490280032157898e-02,-1.001490280032157898e-02,-1.001490280032157898e-02,-1.001490280032157898e-02,-1.001490280032157898e-02,-9.655603207647800446e-03,-9.585106745362281799e-03,-6.854817271232604980e-03,-5.360150244086980820e-03,-5.150324199348688126e-03,-3.298495197668671608e-03,-1.872463035397231579e-03,-2.610896015539765358e-03,-2.247907686978578568e-03,6.579965120181441307e-04,4.738994408398866653e-03,1.088300812989473343e-02,1.364554464817047119e-02,1.364197488874197006e-02,1.300273276865482330e-02,1.094919443130493164e-02,7.742636371403932571e-03,5.315333604812622070e-03,2.646115375682711601e-03,-2.165844052797183394e-04,-1.216081785969436169e-03,-9.360064868815243244e-04,-9.360064868815243244e-04,-9.360064868815243244e-04,-9.360064868815243244e-04,-9.360064868815243244e-04
-1.427923049777746201e-02,-1.427923049777746201e-02,-1.427923049777746201e-02,-1.427923049777746201e-02,-1.427923049777746201e-02,-1.200676988810300827e-02,-6.929044146090745926e-03,3.822955535724759102e-03,1.482284348458051682e-02,2.307786978781223297e-02,2.900687977671623230e-02,3.046512044966220856e-02,2.349325641989707947e-02,1.466574240475893021e-02,7.316861767321825027e-03,1.126821851357817650e-03,-3.469446951953614189e-18,-2.252050209790468216e-03,-5.877527408301830292e-03,-9.271102957427501678e-03,-1.132780499756336212e-02,-1.306856703013181686e-02,-1.348974741995334625e-02,-1.221923809498548508e-02,-1.006723381578922272e-02,-5.679748486727476120e-03,-2.724122954532504082e-03,-2.724122954532504082e-03,-2.724122954532504082e-03,-2.724122954532504082e-03,-2.724122954532504082e-03
-1.250677742063999176e-02,-1.250677742063999176e-02,-1.250677742063999176e-02,-1.250677742063999176e-02,-1.250677742063999176e-02,-1.025803852826356888e-02,-4.271402023732662201e-03,3.960565663874149323e-03,1.022010669112205505e-02,1.405694428831338882e-02,1.503476500511169434e-02,1.372441556304693222e-02,9.255035780370235443e-03,3.969332668930292130e-03,3.259589138906449080e-04,6.422469741664826870e-04,4.661327693611383438e-03,5.669379141181707382e-03,4.461775999516248703e-03,1.141972374171018600e-03,-2.083911560475826263e-03,-4.327475093305110931e-03,-5.418284796178340912e-03,-6.267159245908260345e-03,-4.749981686472892761e-03,-2.084692387143149972e-04,1.847220468334853649e-03,1.847220468334853649e-03,1.847220468334853649e-03,1.847220468334853649e-03,1.847220468334853649e-03
-2.596124820411205292e-02,-2.596124820411205292e-02,-2.596124820411205292e-02,-2.596124820411205292e-02,-2.596124820411205292e-02,-2.645508199930191040e-02,-2.273836359381675720e-02,-1.562545076012611389e-02,-8.294616825878620148e-03,-7.081826333887875080e-04,5.550288129597902298e-03,9.186705574393272400e-03,6.451989989727735519e-03,1.850145054049789906e-03,1.136346603743731976e-03,2.389054512605071068e-03,8.155492134392261505e-03,1.249818596988916397e-02,1.454848051071166992e-02,1.561514567583799362e-02,1.447546016424894333e-02,1.313584763556718826e-02,1.127493195235729218e-02,9.023378603160381317e-03,6.855040788650512695e-03,7.029092404991388321e-03,5.575954914093017578e-03,5.575954914093017578e-03,5.575954914093017578e-03,5.575954914093017578e-03,5.575954914093017578e-03
-3.555680438876152039e-02,-3.555680438876152039e-02,-3.555680438876152039e-02,-3.555680438876152039e-02,-3.555680438876152039e-02,-3.520796447992324829e-02,-2.998433075845241547e-02,-1.764278858900070190e-02,-3.614171408116817474e-03,1.048556994646787643e-02,2.207840606570243835e-02,2.772047743201255798e-02,2.455985359847545624e-02,1.642078533768653870e-02,1.064699981361627579e-02,6.568901706486940384e-03,8.268894627690315247e-03,9.171845391392707825e-03,8.628995157778263092e-03,8.156367577612400055e-03,5.962866358458995819e-03,5.076888017356395721e-03,4.312482662498950958e-03,2.765345619991421700e-03,2.228874014690518379e-03,3.361119888722896576e-03,3.435963299125432968e-03,3.435963299125432968e-03,3.435963299125432968e-03,3.435963299125432968e-03,3.435963299125432968e-03
-3.132311627268791199e-02,-3.132311627268791199e-02,-3.132311627268791199e-02,-3.132311627268791199e-02,-3.132311627268791199e-02,-2.941496483981609344e-02,-2.335426770150661469e-02,-1.310944929718971252e-02,-1.225153566338121891e-03,9.579498320817947388e-03,1.734368503093719482e-02,1.790005527436733246e-02,1.030403841286897659e-02,1.829438377171754837e-03,9.891788067761808634e-05,1.551044988445937634e-03,6.080323364585638046e-03,9.619003161787986755e-03,1.247239951044321060e-02,1.405919808894395828e-02,1.233201660215854645e-02,1.110631320625543594e-02,9.243999607861042023e-03,6.510488223284482956e-03,5.004399921745061874e-03,4.876563791185617447e-03,3.356843255460262299e-03,3.356843255460262299e-03,3.356843255460262299e-03,3.356843255460262299e-03,3.356843255460262299e-03
-2.186811715364456177e-02,-2.186811715364456177e-02,-2.186811715364456177e-02,-2.186811715364456177e-02,-2.186811715364456177e-02,-1.563982106745243073e-02,-7.063658908009529114e-03,3.879539202898740768e-03,1.279298402369022369e-02,1.776648685336112976e-02,1.863283291459083557e-02,1.445396617054939270e-02,5.597559735178947449e-03,-2.168477512896060944e-03,-4.617774393409490585e-03,-5.186307244002819061e-03,-1.180829596705734730e-03,6.273418548516929150e-04,1.472397590987384319e-03,3.071189858019351959e-03,4.388431552797555923e-03,6.037039682269096375e-03,7.357337046414613724e-03,7.497885730117559433e-03,6.814647931605577469e-03,7.151270750910043716e-03,5.035998299717903137e-03,5.035998299717903137e-03,5.035998299717903137e-03,5.035998299717903137e-03,5.035998299717903137e-03
-3.038687258958816528e-02,-3.038687258958816528e-02,-3.038687258958816528e-02,-3.038687258958816528e-02,-3.038687258958816528e-02,-3.304930403828620911e-02,-3.042034804821014404e-02,-2.148238755762577057e-02,-9.342307224869728088e-03,2.620115876197814941e-03,1.161847542971372604e-02,1.823602057993412018e-02,1.970739848911762238e-02,1.649872772395610809e-02,1.306345965713262558e-02,9.615016169846057892e-03,1.081189792603254318e-02,1.038173772394657135e-02,9.468124248087406158e-03,8.824866265058517456e-03,8.397260680794715881e-03,8.034282363951206207e-03,8.081196807324886322e-03,7.387618999928236008e-03,5.890295840799808502e-03,7.323598954826593399e-03,6.805460434406995773e-03,6.805460434406995773e-03,6.805460434406995773e-03,6.805460434406995773e-03,6.805460434406995773e-03
-3.099153190851211548e-02,-3.099153190851211548e-02,-3.099153190851211548e-02,-3.099153190851211548e-02,-3.099153190851211548e-02,-3.127861395478248596e-02,-2.673600241541862488e-02,-1.649509929120540619e-02,-3.557533957064151764e-03,8.743926882743835449e-03,1.759052462875843048e-02,2.195430360734462738e-02,1.826178468763828278e-02,1.183956023305654526e-02,8.825759403407573700e-03,5.948753096163272858e-03,6.759393028914928436e-03,6.366783287376165390e-03,6.442295387387275696e-03,7.319322321563959122e-03,7.766955066472291946e-03,7.387681864202022552e-03,7.247998379170894623e-03,6.241936702281236649e-03,4.856903571635484695e-03,5.739622283726930618e-03,5.354673601686954498e-03,5.354673601686954498e-03,5.354673601686954498e-03,5.354673601686954498e-03,5.354673601686954498e-03
-2.548538520932197571e-02,-2.548538520932197571e-02,-2.548538520932197571e-02,-2.548538520932197571e-02,-2.548538520932197571e-02,-1.920474320650100708e-02,-1.083588041365146637e-02,7.945537799969315529e-04,1.252075657248497009e-02,2.076975628733634949e-02,2.383551746606826782e-02,2.119571343064308167e-02,1.072121504694223404e-02,1.904761767946183681e-03,-6.908506038598716259e-04,-3.310144878923892975e-03,-1.691553974524140358e-03,-7.795175188221037388e-04,4.554371116682887077e-04,1.924347830936312675e-03,2.978344680741429329e-03,3.547768807038664818e-03,3.950133919715881348e-03,4.515104461461305618e-03,3.806576132774353027e-03,4.098113160580396652e-03,3.018898656591773033e-03,3.018898656591773033e-03,3.018898656591773033e-03,3.018898656591773033e-03,3.018898656591773033e-03
-2.621741779148578644e-02,-2.621741779148578644e-02,-2.621741779148578644e-02,-2.621741779148578644e-02,-2.621741779148578644e-02,-2.416968718171119690e-02,-2.034384571015834808e-02,-1.331356447190046310e-02,-4.650304559618234634e-03,2.065931679680943489e-03,5.848461296409368515e-03,6.861926987767219543e-03,4.515952896326780319e-03,3.110435558483004570e-03,4.232903476804494858e-03,4.821783397346735001e-03,8.606645278632640839e-03,1.138098817318677902e-02,1.319440267980098724e-02,1.466370653361082077e-02,1.370698306709527969e-02,1.239069830626249313e-02,1.132533140480518341e-02,9.215292520821094513e-03,5.451390985399484634e-03,4.371149465441703796e-03,2.384758088737726212e-03,2.384758088737726212e-03,2.384758088737726212e-03,2.384758088737726212e-03,2.384758088737726212e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-2.694230992347002029e-03,-4.482688382267951965e-03,-4.484585020691156387e-03,-3.366162767633795738e-03,5.747319664806127548e-04,5.323907360434532166e-03,7.042290177196264267e-03,5.806122440844774246e-03,3.902773838490247726e-03,2.601113868877291679e-03,6.852770457044243813e-04,-1.175094861537218094e-03,-1.151200267486274242e-03,-1.585669466294348240e-03,-3.209412097930908203e-03,-3.130979603156447411e-03,-6.561929476447403431e-04,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-5.450045689940452576e-03,-5.450045689940452576e-03,-5.450045689940452576e-03,-5.450045689940452576e-03,-5.450045689940452576e-03,-3.172552445903420448e-03,2.017881488427519798e-03,6.468690000474452972e-03,5.168427247554063797e-03,2.030055737122893333e-03,-1.955784158781170845e-03,-4.776899237185716629e-03,-1.795086194761097431e-03,3.888143924996256828e-03,7.040926720947027206e-03,7.502131164073944092e-03,3.982512280344963074e-03,4.675216623581945896e-04,-1.553353271447122097e-03,-2.265523420646786690e-03,-2.027971437200903893e-03,-2.414684044197201729e-03,-2.803516574203968048e-03,-3.025164827704429626e-03,-2.820410998538136482e-03,-1.727237598970532417e-03,8.481796248815953732e-04,8.481796248815953732e-04,8.481796248815953732e-04,8.481796248815953732e-04,8.481796248815953732e-04
-6.052766460925340652e-03,-6.052766460925340652e-03,-6.052766460925340652e-03,-6.052766460925340652e-03,-6.052766460925340652e-03,3.879699797835201025e-04,8.301717229187488556e-03,1.654008403420448303e-02,1.727463304996490479e-02,1.175924204289913177e-02,1.284017227590084076e-03,-9.387906640768051147e-03,-1.165291480720043182e-02,-9.585917927324771881e-03,-6.139500532299280167e-03,-1.024383469484746456e-03,1.387778780781445676e-17,-2.047318499535322189e-03,-4.319547675549983978e-03,-4.915809258818626404e-03,-3.276967909187078476e-03,-1.344959950074553490e-03,1.249836874194443226e-03,3.772575873881578445e-03,4.233230836689472198e-03,2.993657253682613373e-03,1.770549570210278034e-03,1.770549570210278034e-03,1.770549570210278034e-03,1.770549570210278034e-03,1.770549570210278034e-03
-2.114915754646062851e-03,-2.114915754646062851e-03,-2.114915754646062851e-03,-2.114915754646062851e-03,-2.114915754646062851e-03,1.707667135633528233e-03,7.867737673223018646e-03,1.195915229618549347e-02,9.876390919089317322e-03,4.661025945097208023e-03,-2.424312056973576546e-03,-8.721794933080673218e-03,-8.867419324815273285e-03,-4.570441786199808121e-03,1.042846590280532837e-03,4.391212947666645050e-03,4.411042667925357819e-03,1.312544336542487144e-03,-3.069556318223476410e-03,-5.894707050174474716e-03,-5.121580790728330612e-03,-2.839458407834172249e-03,2.408076688880100846e-04,2.419759752228856087e-03,4.305048380047082901e-03,3.464811248704791069e-03,9.713886538520455360e-04,9.713886538520455360e-04,9.713886538520455360e-04,9.713886538520455360e-04,9.713886538520455360e-04
-9.453737176954746246e-03,-9.453737176954746246e-03,-9.453737176954746246e-03,-9.453737176954746246e-03,-9.453737176954746246e-03,-2.944056410342454910e-03,5.068458616733551025e-03,1.273747626692056656e-02,1.441013999283313751e-02,1.147783268243074417e-02,3.676096675917506218e-03,-6.910791620612144470e-03,-8.262046612799167633e-03,-2.861119108274579048e-03,2.126522362232208252e-03,5.557593423873186111e-03,6.850066594779491425e-03,5.702703259885311127e-03,8.833764586597681046e-04,-2.319470047950744629e-03,-2.675388008356094360e-03,-1.981248613446950912e-03,-1.482041087001562119e-03,-1.488316920585930347e-03,-9.739476081449538469e-05,-8.013898623175919056e-04,-3.318569855764508247e-03,-3.318569855764508247e-03,-3.318569855764508247e-03,-3.318569855764508247e-03,-3.318569855764508247e-03
-1.282487530261278152e-02,-1.282487530261278152e-02,-1.282487530261278152e-02,-1.282487530261278152e-02,-1.282487530261278152e-02,-3.640531795099377632e-03,8.712803944945335388e-03,2.101307734847068787e-02,2.435084246098995209e-02,1.961753144860267639e-02,7.304729893803596497e-03,-8.085967972874641418e-03,-1.178603805601596832e-02,-7.385129109025001526e-03,-3.716163337230682373e-03,1.137682469561696053e-03,2.841801848262548447e-03,2.101389458402991295e-03,-1.609670580364763737e-03,-3.296308685094118118e-03,-1.877421163953840733e-03,-1.223259256221354008e-03,-8.541994611732661724e-04,-6.723300612065941095e-05,1.291211345233023167e-03,1.117391002480871975e-04,-1.709818025119602680e-03,-1.709818025119602680e-03,-1.709818025119602680e-03,-1.709818025119602680e-03,-1.709818025119602680e-03
-1.339913532137870789e-02,-1.339913532137870789e-02,-1.339913532137870789e-02,-1.339913532137870789e-02,-1.339913532137870789e-02,-5.234400159679353237e-04,1.292147766798734665e-02,2.126184105873107910e-02,2.036176621913909912e-02,1.214327197521924973e-02,-1.102672424167394638e-03,-1.359766069799661636e-02,-1.172193512320518494e-02,-3.650092286989092827e-03,1.590074389241635799e-03,5.281624849885702133e-03,6.507060024887323380e-03,4.463077522814273834e-03,1.178448321297764778e-03,-1.719862339086830616e-03,-1.948697492480278015e-03,-2.118984237313270569e-03,-1.666144817136228085e-03,-1.907484373077750206e-03,-9.886075276881456375e-04,-1.202176907099783421e-03,-1.278055016882717609e-03,-1.278055016882717609e-03,-1.278055016882717609e-03,-1.278055016882717609e-03,-1.278055016882717609e-03
-4.076016135513782501e-03,-4.076016135513782501e-03,-4.076016135513782501e-03,-4.076016135513782501e-03,-4.076016135513782501e-03,6.940581370145082474e-03,1.541623007506132126e-02,1.903945952653884888e-02,1.288056932389736176e-02,1.862365170381963253e-03,-8.943011052906513214e-03,-1.446970738470554352e-02,-9.864928200840950012e-03,-2.054686890915036201e-03,1.801975653506815434e-03,3.396399319171905518e-03,2.613425254821777344e-03,4.934140597470104694e-04,-1.514360483270138502e-04,1.275584916584193707e-03,2.723221434280276299e-03,2.451838459819555283e-03,1.113171922042965889e-03,-6.312613259069621563e-04,-6.714781629852950573e-04,-1.954157603904604912e-03,-2.178952330723404884e-03,-2.178952330723404884e-03,-2.178952330723404884e-03,-2.178952330723404884e-03,-2.178952330723404884e-03
-1.016133371740579605e-02,-1.016133371740579605e-02,-1.016133371740579605e-02,-1.016133371740579605e-02,-1.016133371740579605e-02,-2.235748106613755226e-03,7.488381583243608475e-03,1.566919498145580292e-02,1.650954596698284149e-02,1.319355890154838562e-02,8.163238875567913055e-03,6.740987300872802734e-04,-3.776475321501493454e-03,-3.798206569626927376e-03,-3.298030234873294830e-03,-2.034873934462666512e-03,5.166054470464587212e-04,1.045781653374433517e-03,1.474887249059975147e-04,-8.163339807651937008e-04,-1.110992510803043842e-03,-1.499789766967296600e-03,-9.249682188965380192e-04,9.960297575162257999e-06,1.906461315229535103e-03,3.298557130619883537e-04,-1.604716409929096699e-03,-1.604716409929096699e-03,-1.604716409929096699e-03,-1.604716409929096699e-03,-1.604716409929096699e-03
