8.173943758010864258e-01,8.589469194412231445e-01,8.210376501083374023e-01,7.803558707237243652e-01,7.834501266479492188e-01,7.452539205551147461e-01,7.197634577751159668e-01,7.124350666999816895e-01,7.484454512596130371e-01,6.742870807647705078e-01,5.615637302398681641e-01,4.762496948242187500e-01,5.458617806434631348e-01,5.962802171707153320e-01,6.022850871086120605e-01,6.078882217407226562e-01,5.865966081619262695e-01,5.414707064628601074e-01,5.308580398559570312e-01,5.364959836006164551e-01,5.398303270339965820e-01,5.386563539505004883e-01,5.618675947189331055e-01,5.731820464134216309e-01,6.085321903228759766e-01,6.386737227439880371e-01,6.803121566772460938e-01,7.120248675346374512e-01,7.317199707031250000e-01,7.565498352050781250e-01
8.325641751289367676e-01,8.263863921165466309e-01,8.054163455963134766e-01,8.017861843109130859e-01,8.661242723464965820e-01,8.479872941970825195e-01,8.477601408958435059e-01,8.537790775299072266e-01,8.640754818916320801e-01,8.132052421569824219e-01,7.445555329322814941e-01,6.493927240371704102e-01,6.666930913925170898e-01,6.699787974357604980e-01,6.462449431419372559e-01,6.328272819519042969e-01,6.164916157722473145e-01,5.909463763236999512e-01,5.967082977294921875e-01,6.101776957511901855e-01,6.037415266036987305e-01,5.902054309844970703e-01,5.900084376335144043e-01,6.080700755119323730e-01,6.495866179466247559e-01,6.645672321319580078e-01,6.992363333702087402e-01,7.389677762985229492e-01,7.601169347763061523e-01,7.822568416595458984e-01
8.746399879455566406e-01,9.123635888099670410e-01,9.088872075080871582e-01,9.096513390541076660e-01,9.352377057075500488e-01,8.959885239601135254e-01,8.600929379463195801e-01,8.011782765388488770e-01,8.395106792449951172e-01,8.062797188758850098e-01,7.706995010375976562e-01,6.823631525039672852e-01,6.921222209930419922e-01,6.736140251159667969e-01,6.784247756004333496e-01,6.752210855484008789e-01,6.561729311943054199e-01,6.314139366149902344e-01,6.386369466781616211e-01,6.404249668121337891e-01,6.316744685173034668e-01,6.249560117721557617e-01,6.142580509185791016e-01,6.113758683204650879e-01,6.491516232490539551e-01,6.802707910537719727e-01,7.210811972618103027e-01,7.583443522453308105e-01,7.834008932113647461e-01,8.002036809921264648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.205842271447181702e-01,-1.205842271447181702e-01,-1.205842271447181702e-01,-1.205842271447181702e-01,-1.205842271447181702e-01,-7.081408798694610596e-02,1.663659512996673584e-02,8.148574829101562500e-02,1.200543791055679321e-01,1.373686641454696655e-01,1.340599060058593750e-01,1.130230501294136047e-01,7.658191770315170288e-02,3.014443255960941315e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
2.643218822777271271e-02,2.643218822777271271e-02,2.643218822777271271e-02,2.643218822777271271e-02,2.643218822777271271e-02,1.400312688201665878e-02,-7.251689676195383072e-04,-2.013959176838397980e-02,-3.296685963869094849e-02,-3.697058185935020447e-02,-3.439411520957946777e-02,-2.898282930254936218e-02,-2.255311980843544006e-02,-1.869994774460792542e-02,-1.531726215034723282e-02,-1.171087101101875305e-02,-1.416592299938201904e-02,-1.071354094892740250e-02,-6.358648184686899185e-03,-2.892073011025786400e-03,1.018032431602478027e-03,5.570789333432912827e-03,9.436807595193386078e-03,1.266302447766065598e-02,1.392188668251037598e-02,1.346183195710182190e-02,1.346183195710182190e-02,1.346183195710182190e-02,1.346183195710182190e-02,1.346183195710182190e-02
2.564165974035859108e-03,2.564165974035859108e-03,2.564165974035859108e-03,2.564165974035859108e-03,2.564165974035859108e-03,4.953791503794491291e-04,-4.501096438616514206e-03,-1.592288725078105927e-02,-2.188593894243240356e-02,-2.667298354208469391e-02,-2.961742132902145386e-02,-3.172071650624275208e-02,-3.349171578884124756e-02,-3.344818204641342163e-02,-3.108664415776729584e-02,-2.857108786702156067e-02,-2.785826846957206726e-02,-1.900490559637546539e-02,-1.039069984108209610e-02,-1.849967287853360176e-03,8.740026503801345825e-03,1.735099032521247864e-02,2.276256121695041656e-02,2.420801669359207153e-02,2.245906740427017212e-02,2.176949940621852875e-02,2.176949940621852875e-02,2.176949940621852875e-02,2.176949940621852875e-02,2.176949940621852875e-02
-1.280636154115200043e-02,-1.280636154115200043e-02,-1.280636154115200043e-02,-1.280636154115200043e-02,-1.280636154115200043e-02,-7.375861983746290207e-03,-4.743464756757020950e-03,-1.092469226568937302e-02,-1.415439043194055557e-02,-1.449108682572841644e-02,-1.520249713212251663e-02,-1.712389849126338959e-02,-2.069682814180850983e-02,-2.458403818309307098e-02,-2.106161788105964661e-02,-1.702528074383735657e-02,-1.741352491080760956e-02,-1.325212139636278152e-02,-7.656357716768980026e-03,-1.389372395351529121e-03,6.307147908955812454e-03,1.374685857445001602e-02,1.749644242227077484e-02,2.035083062946796417e-02,2.491063438355922699e-02,2.801237441599369049e-02,2.801237441599369049e-02,2.801237441599369049e-02,2.801237441599369049e-02,2.801237441599369049e-02
8.860964328050613403e-03,8.860964328050613403e-03,8.860964328050613403e-03,8.860964328050613403e-03,8.860964328050613403e-03,2.445777179673314095e-03,-2.660453319549560547e-04,-1.382812671363353729e-02,-2.534415200352668762e-02,-3.430246561765670776e-02,-4.238819330930709839e-02,-4.639544710516929626e-02,-4.946971684694290161e-02,-5.011853948235511780e-02,-3.705311939120292664e-02,-1.770497113466262817e-02,-1.024807430803775787e-02,-5.901463795453310013e-03,-3.857407951727509499e-03,-3.358249785378575325e-03,-1.626117969863116741e-03,-1.494218886364251375e-04,3.765968373045325279e-03,1.166684925556182861e-02,1.961351372301578522e-02,2.526724711060523987e-02,2.526724711060523987e-02,2.526724711060523987e-02,2.526724711060523987e-02,2.526724711060523987e-02
-1.643002219498157501e-02,-1.643002219498157501e-02,-1.643002219498157501e-02,-1.643002219498157501e-02,-1.643002219498157501e-02,6.977995508350431919e-04,2.024050801992416382e-02,2.569920569658279419e-02,2.083662897348403931e-02,1.173179410398006439e-02,1.283790683373808861e-03,-7.553650997579097748e-03,-1.359511818736791611e-02,-1.584265753626823425e-02,-1.277492102235555649e-02,-4.133437294512987137e-03,-2.364428946748375893e-03,-4.187428858131170273e-03,-7.821172475814819336e-03,-1.112307608127593994e-02,-1.011536456644535065e-02,-6.319552659988403320e-03,9.260922670364379883e-04,1.291193347424268723e-02,2.344387024641036987e-02,2.940944395959377289e-02,2.940944395959377289e-02,2.940944395959377289e-02,2.940944395959377289e-02,2.940944395959377289e-02
-2.091168239712715149e-02,-2.091168239712715149e-02,-2.091168239712715149e-02,-2.091168239712715149e-02,-2.091168239712715149e-02,-3.925288468599319458e-02,-4.863841086626052856e-02,-5.209726840257644653e-02,-4.670781642198562622e-02,-3.821199387311935425e-02,-2.648187428712844849e-02,-1.512112282216548920e-02,-2.369033405557274818e-03,1.126276981085538864e-02,1.411749981343746185e-02,1.317439880222082138e-02,6.847551558166742325e-03,1.019795774482190609e-03,-5.906025413423776627e-03,-1.096125412732362747e-02,-1.053821668028831482e-02,-5.205960012972354889e-03,3.491379786282777786e-03,1.461313106119632721e-02,2.481834962964057922e-02,3.064553253352642059e-02,3.064553253352642059e-02,3.064553253352642059e-02,3.064553253352642059e-02,3.064553253352642059e-02
5.250360351055860519e-03,5.250360351055860519e-03,5.250360351055860519e-03,5.250360351055860519e-03,5.250360351055860519e-03,-1.222999300807714462e-02,-3.291631117463111877e-02,-5.114398524165153503e-02,-5.462668463587760925e-02,-5.033748596906661987e-02,-3.969847038388252258e-02,-2.559122815728187561e-02,-9.664904326200485229e-03,7.465359754860401154e-03,1.167725212872028351e-02,5.421847105026245117e-03,-5.951372906565666199e-03,-1.006923802196979523e-02,-1.130627281963825226e-02,-9.083896875381469727e-03,-3.822294762358069420e-03,3.705379320308566093e-03,1.230727601796388626e-02,2.025029808282852173e-02,2.559741400182247162e-02,2.899022027850151062e-02,2.899022027850151062e-02,2.899022027850151062e-02,2.899022027850151062e-02,2.899022027850151062e-02
-6.083149928599596024e-03,-6.083149928599596024e-03,-6.083149928599596024e-03,-6.083149928599596024e-03,-6.083149928599596024e-03,-1.202267594635486603e-02,-2.899189665913581848e-02,-4.241239279508590698e-02,-4.367246851325035095e-02,-3.659597039222717285e-02,-2.666466496884822845e-02,-1.508202590048313141e-02,-1.246331608854234219e-03,1.710164360702037811e-02,2.163973636925220490e-02,1.015353668481111526e-02,-3.024572040885686874e-03,-9.063838049769401550e-03,-1.014416944235563278e-02,-7.600729819387197495e-03,-1.635718392208218575e-03,6.653656717389822006e-03,1.543150562793016434e-02,2.217059582471847534e-02,2.640112489461898804e-02,2.967455424368381500e-02,2.967455424368381500e-02,2.967455424368381500e-02,2.967455424368381500e-02,2.967455424368381500e-02
-1.588302664458751678e-02,-1.588302664458751678e-02,-1.588302664458751678e-02,-1.588302664458751678e-02,-1.588302664458751678e-02,-1.926573738455772400e-02,-2.431550435721874237e-02,-3.325559198856353760e-02,-3.519855812191963196e-02,-2.961420454084873199e-02,-2.369304560124874115e-02,-1.713973656296730042e-02,-1.075197849422693253e-02,-2.274441765621304512e-03,2.765298821032047272e-03,1.177773927338421345e-03,-6.879168562591075897e-03,-1.027304586023092270e-02,-7.797881029546260834e-03,-3.494469216093420982e-03,4.117597360163927078e-03,1.195406541228294373e-02,1.793798431754112244e-02,2.283767238259315491e-02,2.650074847042560577e-02,2.884327806532382965e-02,2.884327806532382965e-02,2.884327806532382965e-02,2.884327806532382965e-02,2.884327806532382965e-02
5.651866551488637924e-03,5.651866551488637924e-03,5.651866551488637924e-03,5.651866551488637924e-03,5.651866551488637924e-03,3.481241175904870033e-03,-3.458197927102446556e-03,-1.712547987699508667e-02,-2.734152413904666901e-02,-2.972546406090259552e-02,-3.193398192524909973e-02,-3.169357031583786011e-02,-2.845840714871883392e-02,-2.211343683302402496e-02,-1.507137436419725418e-02,-9.243877604603767395e-03,-9.536062367260456085e-03,-8.528103120625019073e-03,-5.984673742204904556e-03,-2.882116939872503281e-03,2.506318734958767891e-03,7.252834271639585495e-03,1.138059329241514206e-02,1.683244295418262482e-02,2.244569361209869385e-02,2.649960480630397797e-02,2.649960480630397797e-02,2.649960480630397797e-02,2.649960480630397797e-02,2.649960480630397797e-02
-9.755408391356468201e-03,-9.755408391356468201e-03,-9.755408391356468201e-03,-9.755408391356468201e-03,-9.755408391356468201e-03,-1.540926564484834671e-02,-1.915216632187366486e-02,-2.671278640627861023e-02,-2.978372387588024139e-02,-2.833085879683494568e-02,-2.546764723956584930e-02,-2.218325249850749969e-02,-2.199709042906761169e-02,-1.785040646791458130e-02,-1.252315659075975418e-02,-7.247676607221364975e-03,-7.745683193206787109e-03,-7.033519912511110306e-03,-7.457466796040534973e-03,-6.683397106826305389e-03,-2.540436340495944023e-03,2.524280454963445663e-03,7.844810374081134796e-03,1.475701387971639633e-02,2.149353176355361938e-02,2.623809501528739929e-02,2.623809501528739929e-02,2.623809501528739929e-02,2.623809501528739929e-02,2.623809501528739929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.544259443879127502e-02,3.544259443879127502e-02,3.544259443879127502e-02,3.544259443879127502e-02,3.544259443879127502e-02,7.086475193500518799e-02,9.197286516427993774e-02,7.722549140453338623e-02,4.479348659515380859e-02,3.453332465142011642e-03,-3.370789438486099243e-02,-5.668303743004798889e-02,-5.591790750622749329e-02,-2.740403078496456146e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.292126812040805817e-02,-1.292126812040805817e-02,-1.292126812040805817e-02,-1.292126812040805817e-02,-1.292126812040805817e-02,-2.082140743732452393e-02,-2.252420783042907715e-02,-2.223600633442401886e-02,-7.822975516319274902e-03,4.016767255961894989e-03,9.570376947522163391e-03,8.087341673672199249e-03,4.959423094987869263e-03,3.441198961809277534e-03,5.553190712817013264e-04,-2.296024002134799957e-03,2.544077346101403236e-03,4.808726720511913300e-03,4.870329052209854126e-03,2.942684106528759003e-03,4.120855592191219330e-03,4.459020681679248810e-03,3.479437204077839851e-03,3.316964255645871162e-03,1.261380035430192947e-03,-2.198162546847015619e-04,-2.198162546847015619e-04,-2.198162546847015619e-04,-2.198162546847015619e-04,-2.198162546847015619e-04
-2.116882009431719780e-03,-2.116882009431719780e-03,-2.116882009431719780e-03,-2.116882009431719780e-03,-2.116882009431719780e-03,-4.063675587531179190e-04,-4.003951791673898697e-03,-1.238542143255472183e-02,-1.098902244120836258e-02,-7.210568524897098541e-03,-1.812006928957998753e-03,2.908202819526195526e-03,4.379192367196083069e-03,2.895645797252655029e-03,-3.405554918572306633e-03,-6.115501746535301208e-03,4.697115160524845123e-03,1.280132494866847992e-02,1.531501580029726028e-02,1.194711308926343918e-02,8.099856786429882050e-03,4.222082905471324921e-03,4.598596424330025911e-04,5.732586141675710678e-04,2.056588884443044662e-03,1.136194798164069653e-03,1.136194798164069653e-03,1.136194798164069653e-03,1.136194798164069653e-03,1.136194798164069653e-03
2.641355386003851891e-03,2.641355386003851891e-03,2.641355386003851891e-03,2.641355386003851891e-03,2.641355386003851891e-03,8.571371436119079590e-03,2.512838691473007202e-03,-7.085169665515422821e-03,-7.105361204594373703e-03,-4.017943050712347031e-03,-8.114115917123854160e-04,2.289924013894051313e-04,2.168007660657167435e-03,1.661708578467369080e-03,-4.901223815977573395e-03,-4.652296192944049835e-03,5.075578112155199051e-03,1.102300640195608139e-02,1.007472630590200424e-02,5.969182588160037994e-03,4.024277441203594208e-03,2.427359111607074738e-03,3.529754932969808578e-03,6.877959705889225006e-03,7.299093063920736313e-03,3.123881295323371887e-03,3.123881295323371887e-03,3.123881295323371887e-03,3.123881295323371887e-03,3.123881295323371887e-03
-1.523961033672094345e-02,-1.523961033672094345e-02,-1.523961033672094345e-02,-1.523961033672094345e-02,-1.523961033672094345e-02,-5.659922491759061813e-03,1.669620512984693050e-03,-6.941561121493577957e-03,-1.357854064553976059e-02,-1.558443717658519745e-02,-1.179020665585994720e-02,-6.370956078171730042e-03,1.380540081299841404e-03,1.448359526693820953e-02,1.885602623224258423e-02,1.031340193003416061e-02,8.312891237437725067e-03,5.065450910478830338e-03,2.883791457861661911e-04,-3.402227303013205528e-03,-2.903626998886466026e-03,2.266973955556750298e-03,8.997060358524322510e-03,1.181406993418931961e-02,1.031985972076654434e-02,4.902572371065616608e-03,4.902572371065616608e-03,4.902572371065616608e-03,4.902572371065616608e-03,4.902572371065616608e-03
2.394982799887657166e-02,2.394982799887657166e-02,2.394982799887657166e-02,2.394982799887657166e-02,2.394982799887657166e-02,2.154182083904743195e-02,1.485622674226760864e-02,5.553680821321904659e-04,-1.046780031174421310e-02,-1.612496562302112579e-02,-1.467706263065338135e-02,-8.629778400063514709e-03,-3.119447268545627594e-03,3.870225278660655022e-03,1.082847081124782562e-02,5.901552736759185791e-03,3.806066233664751053e-04,-3.680009162053465843e-03,-5.792242474853992462e-03,-5.841474980115890503e-03,-1.335820415988564491e-03,7.362131495028734207e-03,1.475506648421287537e-02,1.599098742008209229e-02,1.118554640561342239e-02,3.838380798697471619e-03,3.838380798697471619e-03,3.838380798697471619e-03,3.838380798697471619e-03,3.838380798697471619e-03
-1.236864086240530014e-02,-1.236864086240530014e-02,-1.236864086240530014e-02,-1.236864086240530014e-02,-1.236864086240530014e-02,-1.320172473788261414e-02,-1.043115835636854172e-02,-3.539983415976166725e-03,7.466393988579511642e-03,1.413546130061149597e-02,1.754622720181941986e-02,1.728157326579093933e-02,1.252684928476810455e-02,2.280084881931543350e-03,6.041871383786201477e-04,-1.259200507774949074e-03,-3.813714254647493362e-03,-9.159351699054241180e-03,-1.003487501293420792e-02,-7.881588302552700043e-03,1.363565097562968731e-03,1.113997865468263626e-02,1.649666763842105865e-02,1.540126558393239975e-02,8.478420786559581757e-03,9.373341454192996025e-04,9.373341454192996025e-04,9.373341454192996025e-04,9.373341454192996025e-04,9.373341454192996025e-04
-6.440700963139533997e-03,-6.440700963139533997e-03,-6.440700963139533997e-03,-6.440700963139533997e-03,-6.440700963139533997e-03,-1.848082058131694794e-02,-2.740190736949443817e-02,-2.463362552225589752e-02,-6.375698838382959366e-03,1.246312912553548813e-02,2.628637477755546570e-02,2.826200053095817566e-02,2.012025751173496246e-02,1.935680629685521126e-03,-9.375731460750102997e-03,-1.190584711730480194e-02,-5.406707059592008591e-03,-2.318853046745061874e-03,3.337551897857338190e-04,1.943133655004203320e-03,6.567524280399084091e-03,1.057403907179832458e-02,1.104211341589689255e-02,8.437253534793853760e-03,4.378892946988344193e-03,7.407421362586319447e-04,7.407421362586319447e-04,7.407421362586319447e-04,7.407421362586319447e-04,7.407421362586319447e-04
6.416074465960264206e-03,6.416074465960264206e-03,6.416074465960264206e-03,6.416074465960264206e-03,6.416074465960264206e-03,-4.498211666941642761e-03,-2.181931957602500916e-02,-2.255206927657127380e-02,-6.056499201804399490e-03,9.628801606595516205e-03,2.277374081313610077e-02,2.865738980472087860e-02,2.480780892074108124e-02,2.983747282996773720e-03,-1.609120145440101624e-02,-1.628330163657665253e-02,-8.233280852437019348e-03,-3.758239326998591423e-03,1.486602937802672386e-03,5.389819387346506119e-03,8.999030105769634247e-03,9.532640688121318817e-03,8.160181343555450439e-03,7.166834082454442978e-03,3.642196301370859146e-03,6.585528608411550522e-04,6.585528608411550522e-04,6.585528608411550522e-04,6.585528608411550522e-04,6.585528608411550522e-04
1.974916085600852966e-03,1.974916085600852966e-03,1.974916085600852966e-03,1.974916085600852966e-03,1.974916085600852966e-03,3.278997493907809258e-03,-5.488760303705930710e-03,-1.291023381054401398e-02,-6.542303599417209625e-03,2.504235366359353065e-03,1.089503988623619080e-02,1.711774803698062897e-02,1.708954572677612305e-02,4.244883079081773758e-03,-8.364458568394184113e-03,-1.207108888775110245e-02,-4.344949033111333847e-03,1.713885460048913956e-03,5.775058642029762268e-03,7.654931861907243729e-03,7.467909716069698334e-03,5.715064238756895065e-03,6.089715752750635147e-03,5.888535175472497940e-03,3.568283515051007271e-03,7.692696526646614075e-04,7.692696526646614075e-04,7.692696526646614075e-04,7.692696526646614075e-04,7.692696526646614075e-04
