-9.883493185043334961e-04,-9.883493185043334961e-04,-9.883493185043334961e-04,-9.883493185043334961e-04,-9.883493185043334961e-04,4.937654361128807068e-02,7.267867028713226318e-02,7.832938432693481445e-02,7.400140166282653809e-02,7.400140166282653809e-02,7.400140166282653809e-02,7.400140166282653809e-02,7.400140166282653809e-02
9.859844576567411423e-04,9.859844576567411423e-04,9.859844576567411423e-04,9.859844576567411423e-04,9.859844576567411423e-04,3.290699794888496399e-02,4.274652525782585144e-02,4.240036383271217346e-02,4.048068448901176453e-02,4.048068448901176453e-02,4.048068448901176453e-02,4.048068448901176453e-02,4.048068448901176453e-02
2.638166537508368492e-03,2.638166537508368492e-03,2.638166537508368492e-03,2.638166537508368492e-03,2.638166537508368492e-03,3.008929453790187836e-02,4.183906316757202148e-02,4.123850539326667786e-02,3.703084588050842285e-02,3.703084588050842285e-02,3.703084588050842285e-02,3.703084588050842285e-02,3.703084588050842285e-02
2.252820180729031563e-03,2.252820180729031563e-03,2.252820180729031563e-03,2.252820180729031563e-03,2.252820180729031563e-03,3.120236843824386597e-02,4.308516159653663635e-02,4.352085664868354797e-02,3.982756659388542175e-02,3.982756659388542175e-02,3.982756659388542175e-02,3.982756659388542175e-02,3.982756659388542175e-02
1.395442616194486618e-02,1.395442616194486618e-02,1.395442616194486618e-02,1.395442616194486618e-02,1.395442616194486618e-02,3.854736685752868652e-02,4.410145431756973267e-02,3.856414929032325745e-02,3.153825923800468445e-02,3.153825923800468445e-02,3.153825923800468445e-02,3.153825923800468445e-02,3.153825923800468445e-02
7.359106559306383133e-03,7.359106559306383133e-03,7.359106559306383133e-03,7.359106559306383133e-03,7.359106559306383133e-03,3.068435192108154297e-02,3.936981409788131714e-02,3.952101245522499084e-02,3.628123551607131958e-02,3.628123551607131958e-02,3.628123551607131958e-02,3.628123551607131958e-02,3.628123551607131958e-02
4.236812237650156021e-03,4.236812237650156021e-03,4.236812237650156021e-03,4.236812237650156021e-03,4.236812237650156021e-03,2.883710525929927826e-02,4.037272930145263672e-02,4.253648966550827026e-02,4.152948781847953796e-02,4.152948781847953796e-02,4.152948781847953796e-02,4.152948781847953796e-02,4.152948781847953796e-02
3.306993748992681503e-03,3.306993748992681503e-03,3.306993748992681503e-03,3.306993748992681503e-03,3.306993748992681503e-03,2.771698683500289917e-02,3.883570432662963867e-02,4.052783921360969543e-02,3.886175155639648438e-02,3.886175155639648438e-02,3.886175155639648438e-02,3.886175155639648438e-02,3.886175155639648438e-02
-3.533012233674526215e-03,-3.533012233674526215e-03,-3.533012233674526215e-03,-3.533012233674526215e-03,-3.533012233674526215e-03,2.395940385758876801e-02,3.574315831065177917e-02,3.896285593509674072e-02,4.002000018954277039e-02,4.002000018954277039e-02,4.002000018954277039e-02,4.002000018954277039e-02,4.002000018954277039e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.819862335920333862e-02,5.819862335920333862e-02,5.819862335920333862e-02,5.819862335920333862e-02,5.819862335920333862e-02,3.464724123477935791e-02,1.305502187460660934e-02,3.412655496504157782e-04,-8.251171559095382690e-03,-8.251171559095382690e-03,-8.251171559095382690e-03,-8.251171559095382690e-03,-8.251171559095382690e-03
3.454956039786338806e-02,3.454956039786338806e-02,3.454956039786338806e-02,3.454956039786338806e-02,3.454956039786338806e-02,1.039676088839769363e-02,-4.192526452243328094e-03,-7.806955836713314056e-03,-7.412538398057222366e-03,-7.412538398057222366e-03,-7.412538398057222366e-03,-7.412538398057222366e-03,-7.412538398057222366e-03
5.812690779566764832e-02,5.812690779566764832e-02,5.812690779566764832e-02,5.812690779566764832e-02,5.812690779566764832e-02,3.295750543475151062e-02,1.241455972194671631e-02,-1.196219353005290031e-03,-1.041328255087137222e-02,-1.041328255087137222e-02,-1.041328255087137222e-02,-1.041328255087137222e-02,-1.041328255087137222e-02
3.521310165524482727e-02,3.521310165524482727e-02,3.521310165524482727e-02,3.521310165524482727e-02,3.521310165524482727e-02,1.304190978407859802e-02,8.118876139633357525e-04,-1.939960638992488384e-03,-2.419711789116263390e-03,-2.419711789116263390e-03,-2.419711789116263390e-03,-2.419711789116263390e-03,-2.419711789116263390e-03
3.308789432048797607e-02,3.308789432048797607e-02,3.308789432048797607e-02,3.308789432048797607e-02,3.308789432048797607e-02,1.507465541362762451e-02,2.603046305011957884e-04,-6.033694837242364883e-03,-6.382478401064872742e-03,-6.382478401064872742e-03,-6.382478401064872742e-03,-6.382478401064872742e-03,-6.382478401064872742e-03
2.865008451044559479e-02,2.865008451044559479e-02,2.865008451044559479e-02,2.865008451044559479e-02,2.865008451044559479e-02,1.243388466536998749e-02,2.814837032929062843e-03,3.425840113777667284e-04,-5.123229348100721836e-04,-5.123229348100721836e-04,-5.123229348100721836e-04,-5.123229348100721836e-04,-5.123229348100721836e-04
2.863645553588867188e-02,2.863645553588867188e-02,2.863645553588867188e-02,2.863645553588867188e-02,2.863645553588867188e-02,5.039324983954429626e-03,-7.885579019784927368e-03,-7.866512052714824677e-03,-4.440699238330125809e-03,-4.440699238330125809e-03,-4.440699238330125809e-03,-4.440699238330125809e-03,-4.440699238330125809e-03
2.861378900706768036e-02,2.861378900706768036e-02,2.861378900706768036e-02,2.861378900706768036e-02,2.861378900706768036e-02,8.591176010668277740e-03,-2.541066613048315048e-03,-4.733164329081773758e-03,-3.067092970013618469e-03,-3.067092970013618469e-03,-3.067092970013618469e-03,-3.067092970013618469e-03,-3.067092970013618469e-03
2.734694629907608032e-02,2.734694629907608032e-02,2.734694629907608032e-02,2.734694629907608032e-02,2.734694629907608032e-02,1.256700139492750168e-02,3.561516990885138512e-03,1.034038257785141468e-03,-1.570933614857494831e-03,-1.570933614857494831e-03,-1.570933614857494831e-03,-1.570933614857494831e-03,-1.570933614857494831e-03
2.917140536010265350e-02,2.917140536010265350e-02,2.917140536010265350e-02,2.917140536010265350e-02,2.917140536010265350e-02,1.419565267860889435e-02,2.890313742682337761e-03,-1.869777101092040539e-03,-4.133741836994886398e-03,-4.133741836994886398e-03,-4.133741836994886398e-03,-4.133741836994886398e-03,-4.133741836994886398e-03
3.095236979424953461e-02,3.095236979424953461e-02,3.095236979424953461e-02,3.095236979424953461e-02,3.095236979424953461e-02,1.310567744076251984e-02,2.787957899272441864e-03,8.205027552321553230e-04,9.603266371414065361e-04,9.603266371414065361e-04,9.603266371414065361e-04,9.603266371414065361e-04,9.603266371414065361e-04
