8.757370114326477051e-01,8.743404746055603027e-01,9.101157188415527344e-01,8.850052356719970703e-01,8.941549658775329590e-01,8.591867089271545410e-01,8.159716129302978516e-01,8.266413211822509766e-01,8.129706382751464844e-01,7.144382596015930176e-01,5.073622465133666992e-01,4.885894656181335449e-01,5.301842093467712402e-01,5.794224739074707031e-01,6.125485897064208984e-01,6.102478504180908203e-01,6.473867893218994141e-01,6.605091691017150879e-01,6.740651130676269531e-01,6.474323272705078125e-01,6.353845596313476562e-01,6.463735103607177734e-01,6.771988868713378906e-01,7.015779614448547363e-01,7.362021207809448242e-01,7.771498560905456543e-01,7.851243019104003906e-01,8.010607957839965820e-01,8.166941404342651367e-01,8.406533002853393555e-01
8.872274160385131836e-01,8.809881210327148438e-01,9.067031145095825195e-01,8.848593235015869141e-01,9.181902408599853516e-01,9.126548767089843750e-01,8.721851706504821777e-01,9.129471182823181152e-01,8.588135838508605957e-01,7.759783864021301270e-01,5.908175706863403320e-01,5.548580884933471680e-01,5.718302726745605469e-01,6.098124384880065918e-01,6.470931768417358398e-01,6.582955121994018555e-01,7.013901472091674805e-01,7.058646082878112793e-01,6.720033288002014160e-01,6.435452103614807129e-01,6.158326268196105957e-01,6.095226407051086426e-01,6.498964428901672363e-01,6.959596872329711914e-01,7.485589981079101562e-01,7.742261886596679688e-01,7.871246933937072754e-01,8.116024732589721680e-01,8.221727609634399414e-01,8.361985683441162109e-01
8.731868863105773926e-01,8.687856197357177734e-01,9.259772896766662598e-01,9.143885374069213867e-01,9.255036115646362305e-01,9.078129529953002930e-01,8.723186850547790527e-01,9.230851531028747559e-01,8.383432030677795410e-01,7.949311733245849609e-01,5.756574273109436035e-01,5.442211627960205078e-01,5.596816539764404297e-01,5.727459788322448730e-01,6.252761483192443848e-01,7.017764449119567871e-01,7.397558689117431641e-01,7.300503253936767578e-01,6.986878514289855957e-01,6.553010940551757812e-01,6.373769640922546387e-01,6.469268798828125000e-01,6.825925707817077637e-01,7.108252048492431641e-01,7.536142468452453613e-01,7.713773250579833984e-01,7.774710655212402344e-01,8.064870834350585938e-01,8.329303264617919922e-01,8.603738546371459961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.198282122611999512e-02,-8.198282122611999512e-02,-8.198282122611999512e-02,-8.198282122611999512e-02,-8.198282122611999512e-02,-3.943360969424247742e-02,3.115603933110833168e-03,4.469926655292510986e-02,6.931121647357940674e-02,8.092623949050903320e-02,7.969523221254348755e-02,6.263403594493865967e-02,3.341339528560638428e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
1.750542037189006805e-02,1.750542037189006805e-02,1.750542037189006805e-02,1.750542037189006805e-02,1.750542037189006805e-02,8.307373151183128357e-03,-1.897463016211986542e-02,-4.672519490122795105e-02,-6.725852936506271362e-02,-7.027559727430343628e-02,-5.777996405959129333e-02,-3.483973443508148193e-02,-4.933606367558240891e-03,1.321527641266584396e-02,3.038103319704532623e-02,2.605580538511276245e-02,1.247942075133323669e-02,-1.317563699558377266e-03,-8.990203030407428741e-03,-9.737615473568439484e-03,-3.494386794045567513e-03,6.362362764775753021e-03,1.504828035831451416e-02,1.990794017910957336e-02,2.068969793617725372e-02,1.805727742612361908e-02,1.805727742612361908e-02,1.805727742612361908e-02,1.805727742612361908e-02,1.805727742612361908e-02
-2.780620241537690163e-03,-2.780620241537690163e-03,-2.780620241537690163e-03,-2.780620241537690163e-03,-2.780620241537690163e-03,-1.292299386113882065e-02,-3.738227486610412598e-02,-5.278289690613746643e-02,-5.893897265195846558e-02,-5.450623854994773865e-02,-4.242517426609992981e-02,-2.575572207570075989e-02,-2.795321634039282799e-03,1.298908051103353500e-02,2.856227755546569824e-02,2.593135088682174683e-02,1.779311522841453552e-02,1.036100648343563080e-02,6.756265182048082352e-03,7.083308883011341095e-03,9.863276965916156769e-03,1.314430963248014450e-02,1.369676925241947174e-02,1.272735279053449631e-02,1.031794771552085876e-02,7.977270521223545074e-03,7.977270521223545074e-03,7.977270521223545074e-03,7.977270521223545074e-03,7.977270521223545074e-03
-2.495594788342714310e-03,-2.495594788342714310e-03,-2.495594788342714310e-03,-2.495594788342714310e-03,-2.495594788342714310e-03,-6.932027172297239304e-03,-2.777717448770999908e-02,-4.222035780549049377e-02,-5.278339236974716187e-02,-5.601876601576805115e-02,-4.937610030174255371e-02,-3.814570233225822449e-02,-1.569958217442035675e-02,1.150114182382822037e-02,3.452620282769203186e-02,3.194346651434898376e-02,1.945334672927856445e-02,7.264510728418827057e-03,1.922994852066040039e-03,2.347952220588922501e-03,6.068277172744274139e-03,1.408450957387685776e-02,2.180173061788082123e-02,2.916654385626316071e-02,3.215338662266731262e-02,2.858583070337772369e-02,2.858583070337772369e-02,2.858583070337772369e-02,2.858583070337772369e-02,2.858583070337772369e-02
1.427510194480419159e-02,1.427510194480419159e-02,1.427510194480419159e-02,1.427510194480419159e-02,1.427510194480419159e-02,9.190756827592849731e-03,-2.095572091639041901e-02,-4.415345564484596252e-02,-5.813050270080566406e-02,-6.231104210019111633e-02,-5.812592059373855591e-02,-4.851648956537246704e-02,-2.934580296277999878e-02,-3.469643881544470787e-03,2.504617720842361450e-02,2.619959227740764618e-02,1.761141233146190643e-02,6.712068337947130203e-03,-2.574612735770642757e-04,-2.379288198426365852e-03,-7.176180952228605747e-04,6.280855275690555573e-03,1.345566380769014359e-02,2.015815116465091705e-02,2.348515018820762634e-02,2.281181514263153076e-02,2.281181514263153076e-02,2.281181514263153076e-02,2.281181514263153076e-02,2.281181514263153076e-02
-1.569370739161968231e-02,-1.569370739161968231e-02,-1.569370739161968231e-02,-1.569370739161968231e-02,-1.569370739161968231e-02,-1.883562281727790833e-02,-2.797136455774307251e-02,-3.387359902262687683e-02,-3.802078589797019958e-02,-3.594100847840309143e-02,-2.766110934317111969e-02,-1.393304951488971710e-02,5.933588836342096329e-03,2.302928455173969269e-02,3.171675652265548706e-02,2.735226415097713470e-02,1.721286028623580933e-02,5.312754772603511810e-03,-3.630241844803094864e-03,-8.459189906716346741e-03,-6.043129134923219681e-03,1.793449162505567074e-03,9.839082136750221252e-03,1.513293012976646423e-02,1.780949346721172333e-02,1.877969689667224884e-02,1.877969689667224884e-02,1.877969689667224884e-02,1.877969689667224884e-02,1.877969689667224884e-02
-1.814177259802818298e-02,-1.814177259802818298e-02,-1.814177259802818298e-02,-1.814177259802818298e-02,-1.814177259802818298e-02,-3.247680515050888062e-02,-4.543890804052352905e-02,-4.757693782448768616e-02,-4.643807560205459595e-02,-3.817817196249961853e-02,-2.373973093926906586e-02,-5.160134751349687576e-03,1.862569898366928101e-02,3.465093299746513367e-02,3.466683998703956604e-02,2.340747974812984467e-02,1.021428685635328293e-02,-1.772979856468737125e-03,-8.873979561030864716e-03,-1.066650543361902237e-02,-5.069820210337638855e-03,5.751816555857658386e-03,1.726388931274414062e-02,2.599103376269340515e-02,3.101342730224132538e-02,3.159227594733238220e-02,3.159227594733238220e-02,3.159227594733238220e-02,3.159227594733238220e-02,3.159227594733238220e-02
4.224727395921945572e-03,4.224727395921945572e-03,4.224727395921945572e-03,4.224727395921945572e-03,4.224727395921945572e-03,-1.424556877464056015e-02,-4.338458925485610962e-02,-6.011301651597023010e-02,-6.670838594436645508e-02,-6.397679448127746582e-02,-5.207912251353263855e-02,-3.293886035680770874e-02,-3.771294606849551201e-03,2.238629944622516632e-02,3.325039148330688477e-02,2.544928342103958130e-02,1.395671442151069641e-02,3.495554206892848015e-03,-3.569490741938352585e-03,-4.611497279256582260e-03,7.782180909998714924e-04,9.986220858991146088e-03,1.877189800143241882e-02,2.460987307131290436e-02,2.702256850898265839e-02,2.697020582854747772e-02,2.697020582854747772e-02,2.697020582854747772e-02,2.697020582854747772e-02,2.697020582854747772e-02
-9.888380300253629684e-04,-9.888380300253629684e-04,-9.888380300253629684e-04,-9.888380300253629684e-04,-9.888380300253629684e-04,-1.623141579329967499e-02,-4.335322231054306030e-02,-5.875325202941894531e-02,-6.530657410621643066e-02,-6.142041459679603577e-02,-4.728319123387336731e-02,-2.793473564088344574e-02,-3.421775065362453461e-03,1.931227557361125946e-02,2.986986003816127777e-02,2.136498130857944489e-02,9.829323738813400269e-03,1.916912151500582695e-03,-1.089923549443483353e-03,8.705655636731535196e-05,4.734484478831291199e-03,1.285945810377597809e-02,1.960286498069763184e-02,2.389902807772159576e-02,2.514976635575294495e-02,2.515920810401439667e-02,2.515920810401439667e-02,2.515920810401439667e-02,2.515920810401439667e-02,2.515920810401439667e-02
-1.013782806694507599e-02,-1.013782806694507599e-02,-1.013782806694507599e-02,-1.013782806694507599e-02,-1.013782806694507599e-02,-1.876592077314853668e-02,-3.862714767456054688e-02,-5.064231902360916138e-02,-5.495160818099975586e-02,-4.930218681693077087e-02,-3.911283984780311584e-02,-2.856749482452869415e-02,-1.122834905982017517e-02,8.833973668515682220e-03,2.413001842796802521e-02,2.106709592044353485e-02,1.330208871513605118e-02,7.289322093129158020e-03,5.498281214386224747e-03,6.463414523750543594e-03,8.061273954808712006e-03,1.338465604931116104e-02,1.817048154771327972e-02,2.307148464024066925e-02,2.467871457338333130e-02,2.405821345746517181e-02,2.405821345746517181e-02,2.405821345746517181e-02,2.405821345746517181e-02,2.405821345746517181e-02
-9.836445096880197525e-04,-9.836445096880197525e-04,-9.836445096880197525e-04,-9.836445096880197525e-04,-9.836445096880197525e-04,-9.225617162883281708e-03,-2.847743406891822815e-02,-4.314745962619781494e-02,-5.264223739504814148e-02,-5.161014199256896973e-02,-4.341431707143783569e-02,-3.341811522841453552e-02,-1.358728017657995224e-02,5.556672811508178711e-03,1.808942295610904694e-02,1.502781640738248825e-02,6.243285723030567169e-03,-2.563804388046264648e-03,-6.142333149909973145e-03,-4.211317282170057297e-03,1.345405005849897861e-03,1.070010196417570114e-02,2.007363550364971161e-02,2.690291590988636017e-02,2.973871678113937378e-02,2.822306565940380096e-02,2.822306565940380096e-02,2.822306565940380096e-02,2.822306565940380096e-02,2.822306565940380096e-02
-1.506148721091449261e-03,-1.506148721091449261e-03,-1.506148721091449261e-03,-1.506148721091449261e-03,-1.506148721091449261e-03,-9.901862591505050659e-03,-3.197833523154258728e-02,-4.649911820888519287e-02,-5.459233000874519348e-02,-5.497654527425765991e-02,-4.745367914438247681e-02,-3.307970240712165833e-02,-9.100854396820068359e-03,1.022461615502834320e-02,2.564646862447261810e-02,2.150711230933666229e-02,1.222573127597570419e-02,3.316788934171199799e-03,-3.579834010452032089e-03,-6.047544069588184357e-03,-7.134437328204512596e-04,8.105849847197532654e-03,1.599557325243949890e-02,2.241581305861473083e-02,2.518671937286853790e-02,2.533302828669548035e-02,2.533302828669548035e-02,2.533302828669548035e-02,2.533302828669548035e-02,2.533302828669548035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.565099745988845825e-03,7.565099745988845825e-03,7.565099745988845825e-03,7.565099745988845825e-03,7.565099745988845825e-03,5.487020313739776611e-02,6.902007758617401123e-02,5.139407515525817871e-02,2.540989033877849579e-02,-4.872494377195835114e-03,-3.150441870093345642e-02,-4.175212234258651733e-02,-3.037581220269203186e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.245520170778036118e-02,-1.245520170778036118e-02,-1.245520170778036118e-02,-1.245520170778036118e-02,-1.245520170778036118e-02,-2.158956788480281830e-02,-3.610931709408760071e-02,-3.597193956375122070e-02,-1.846918091177940369e-02,4.472667817026376724e-03,2.537592686712741852e-02,3.879028558731079102e-02,3.499396517872810364e-02,2.670689485967159271e-02,-1.386984833516180515e-03,-1.741810888051986694e-02,-2.324211411178112030e-02,-1.759010739624500275e-02,-4.470705054700374603e-03,8.645289577543735504e-03,1.593978703022003174e-02,1.458692178130149841e-02,6.732488051056861877e-03,-1.145043759606778622e-03,-5.725565832108259201e-03,-4.725269041955471039e-03,-4.725269041955471039e-03,-4.725269041955471039e-03,-4.725269041955471039e-03,-4.725269041955471039e-03
-1.158326305449008942e-02,-1.158326305449008942e-02,-1.158326305449008942e-02,-1.158326305449008942e-02,-1.158326305449008942e-02,-1.184177119284868240e-02,-1.949837431311607361e-02,-2.096366323530673981e-02,-1.117297913879156113e-02,4.606505390256643295e-03,2.275216579437255859e-02,3.491672873497009277e-02,3.018969483673572540e-02,1.714055053889751434e-02,-5.513526033610105515e-03,-1.218141335994005203e-02,-1.144235022366046906e-02,-5.705065093934535980e-03,1.515422365628182888e-03,4.763473756611347198e-03,4.567148163914680481e-03,1.505721360445022583e-03,-3.016336995642632246e-04,-2.482159528881311417e-03,-4.215492866933345795e-03,-2.700016135349869728e-03,-2.700016135349869728e-03,-2.700016135349869728e-03,-2.700016135349869728e-03,-2.700016135349869728e-03
5.828198511153459549e-03,5.828198511153459549e-03,5.828198511153459549e-03,5.828198511153459549e-03,5.828198511153459549e-03,1.128182164393365383e-03,-1.919358037412166595e-02,-3.106780350208282471e-02,-2.230153977870941162e-02,-1.859525917097926140e-03,1.742835529148578644e-02,3.366282582283020020e-02,3.756580501794815063e-02,2.417036890983581543e-02,1.541451434604823589e-03,-8.239996619522571564e-03,-1.421325933188199997e-02,-1.554211135953664780e-02,-9.207238443195819855e-03,1.452462514862418175e-03,1.245576329529285431e-02,1.694989390671253204e-02,1.355072390288114548e-02,2.725360216572880745e-03,-7.144775707274675369e-03,-1.037746109068393707e-02,-1.037746109068393707e-02,-1.037746109068393707e-02,-1.037746109068393707e-02,-1.037746109068393707e-02
-6.489140447229146957e-03,-6.489140447229146957e-03,-6.489140447229146957e-03,-6.489140447229146957e-03,-6.489140447229146957e-03,-5.812707822769880295e-03,-2.191097289323806763e-02,-2.998129092156887054e-02,-2.387648820877075195e-02,-9.327413514256477356e-03,1.010012533515691757e-02,2.954644896090030670e-02,4.023480787873268127e-02,3.178811818361282349e-02,4.519283305853605270e-03,-6.340461317449808121e-03,-1.258788071572780609e-02,-1.476865354925394058e-02,-9.058474563062191010e-03,-3.250009031035006046e-04,8.515749126672744751e-03,1.286149304360151291e-02,1.172639708966016769e-02,5.127703770995140076e-03,-2.847407944500446320e-03,-6.564157083630561829e-03,-6.564157083630561829e-03,-6.564157083630561829e-03,-6.564157083630561829e-03,-6.564157083630561829e-03
1.426132745109498501e-03,1.426132745109498501e-03,1.426132745109498501e-03,1.426132745109498501e-03,1.426132745109498501e-03,-1.935691921971738338e-03,-8.989897556602954865e-03,-1.256884727627038956e-02,-7.162425667047500610e-03,1.836133771575987339e-03,1.432789955288171768e-02,2.555042691528797150e-02,2.690398879349231720e-02,1.752412877976894379e-02,2.428567968308925629e-04,-1.207845844328403473e-02,-1.847271248698234558e-02,-1.752277277410030365e-02,-8.099400438368320465e-03,2.042835578322410583e-03,1.075719669461250305e-02,1.253140252083539963e-02,7.873903028666973114e-03,2.177826361730694771e-03,-1.381137408316135406e-03,-1.776542630977928638e-03,-1.776542630977928638e-03,-1.776542630977928638e-03,-1.776542630977928638e-03,-1.776542630977928638e-03
-4.886375274509191513e-03,-4.886375274509191513e-03,-4.886375274509191513e-03,-4.886375274509191513e-03,-4.886375274509191513e-03,-1.540823467075824738e-02,-1.791882887482643127e-02,-1.129953656345605850e-02,4.618370439857244492e-03,1.791721209883689880e-02,2.703834883868694305e-02,2.970490418374538422e-02,1.883751153945922852e-02,4.023327026516199112e-03,-5.638091359287500381e-03,-1.216797251254320145e-02,-1.755702681839466095e-02,-1.762899756431579590e-02,-8.487733080983161926e-03,3.321739146485924721e-03,1.465509459376335144e-02,1.934978924691677094e-02,1.450875774025917053e-02,4.249460063874721527e-03,-2.661736449226737022e-03,-4.731464199721813202e-03,-4.731464199721813202e-03,-4.731464199721813202e-03,-4.731464199721813202e-03,-4.731464199721813202e-03
-6.073241122066974640e-03,-6.073241122066974640e-03,-6.073241122066974640e-03,-6.073241122066974640e-03,-6.073241122066974640e-03,-1.949088647961616516e-02,-2.984744682908058167e-02,-2.715283632278442383e-02,-1.193114090710878372e-02,7.244344335049390793e-03,2.805984206497669220e-02,4.267377033829689026e-02,3.604283928871154785e-02,1.414099615067243576e-02,-5.832898896187543869e-03,-1.326903980225324631e-02,-1.601491868495941162e-02,-1.376852113753557205e-02,-4.647843539714813232e-03,4.583057481795549393e-03,1.131421234458684921e-02,1.326072495430707932e-02,1.047036889940500259e-02,3.341859905049204826e-03,-2.355316886678338051e-03,-4.099555779248476028e-03,-4.099555779248476028e-03,-4.099555779248476028e-03,-4.099555779248476028e-03,-4.099555779248476028e-03
-6.081369705498218536e-03,-6.081369705498218536e-03,-6.081369705498218536e-03,-6.081369705498218536e-03,-6.081369705498218536e-03,-1.583354361355304718e-02,-2.728272788226604462e-02,-2.728826925158500671e-02,-1.085913088172674179e-02,1.048486027866601944e-02,2.873422577977180481e-02,3.892067074775695801e-02,3.363221511244773865e-02,1.219099014997482300e-02,-9.593965485692024231e-03,-1.529471669346094131e-02,-1.371128018945455551e-02,-7.805084809660911560e-03,9.209703421220183372e-04,6.840686313807964325e-03,9.408995509147644043e-03,8.684258908033370972e-03,5.772558040916919708e-03,1.657804124988615513e-03,-1.057401881553232670e-03,-7.513560121878981590e-04,-7.513560121878981590e-04,-7.513560121878981590e-04,-7.513560121878981590e-04,-7.513560121878981590e-04
-4.658818710595369339e-03,-4.658818710595369339e-03,-4.658818710595369339e-03,-4.658818710595369339e-03,-4.658818710595369339e-03,-7.362877484411001205e-03,-1.677494868636131287e-02,-1.849041692912578583e-02,-8.070359937846660614e-03,5.298435688018798828e-03,1.839189790189266205e-02,2.694927714765071869e-02,2.693427912890911102e-02,1.466702483594417572e-02,-1.671599107794463634e-03,-7.153584621846675873e-03,-7.834644056856632233e-03,-5.797591991722583771e-03,-2.314284909516572952e-03,7.334849797189235687e-04,5.979646928608417511e-03,8.858987130224704742e-03,7.353967055678367615e-03,2.280965680256485939e-03,-1.668305369094014168e-03,-2.884533489122986794e-03,-2.884533489122986794e-03,-2.884533489122986794e-03,-2.884533489122986794e-03,-2.884533489122986794e-03
