-2.861383743584156036e-02,-2.861383743584156036e-02,-2.861383743584156036e-02,-2.861383743584156036e-02,-2.861383743584156036e-02,-1.725351996719837189e-02,-4.221485927700996399e-03,1.008339785039424896e-02,2.640589326620101929e-02,2.640589326620101929e-02,2.640589326620101929e-02,2.640589326620101929e-02,2.640589326620101929e-02
-4.691399261355400085e-02,-4.691399261355400085e-02,-4.691399261355400085e-02,-4.691399261355400085e-02,-4.691399261355400085e-02,-2.817582897841930389e-02,-2.477036323398351669e-03,2.179726958274841309e-02,4.175759106874465942e-02,4.175759106874465942e-02,4.175759106874465942e-02,4.175759106874465942e-02,4.175759106874465942e-02
-4.497928172349929810e-02,-4.497928172349929810e-02,-4.497928172349929810e-02,-4.497928172349929810e-02,-4.497928172349929810e-02,-2.868472225964069366e-02,-1.052376814186573029e-02,1.288115140050649643e-02,3.671626001596450806e-02,3.671626001596450806e-02,3.671626001596450806e-02,3.671626001596450806e-02,3.671626001596450806e-02
-2.888532169163227081e-02,-2.888532169163227081e-02,-2.888532169163227081e-02,-2.888532169163227081e-02,-2.888532169163227081e-02,-1.489807851612567902e-02,-1.705131959170103073e-03,1.277514919638633728e-02,2.984857186675071716e-02,2.984857186675071716e-02,2.984857186675071716e-02,2.984857186675071716e-02,2.984857186675071716e-02
-2.794193290174007416e-02,-2.794193290174007416e-02,-2.794193290174007416e-02,-2.794193290174007416e-02,-2.794193290174007416e-02,-1.322700083255767822e-02,2.318869112059473991e-03,1.764141395688056946e-02,3.315345197916030884e-02,3.315345197916030884e-02,3.315345197916030884e-02,3.315345197916030884e-02,3.315345197916030884e-02
-2.349030226469039917e-02,-2.349030226469039917e-02,-2.349030226469039917e-02,-2.349030226469039917e-02,-2.349030226469039917e-02,-1.408197265118360519e-02,-5.736261606216430664e-03,5.444605369120836258e-03,2.019020915031433105e-02,2.019020915031433105e-02,2.019020915031433105e-02,2.019020915031433105e-02,2.019020915031433105e-02
-2.842004038393497467e-02,-2.842004038393497467e-02,-2.842004038393497467e-02,-2.842004038393497467e-02,-2.842004038393497467e-02,-1.124815177172422409e-02,5.115178413689136505e-03,1.993646286427974701e-02,3.412590175867080688e-02,3.412590175867080688e-02,3.412590175867080688e-02,3.412590175867080688e-02,3.412590175867080688e-02
-3.702741116285324097e-02,-3.702741116285324097e-02,-3.702741116285324097e-02,-3.702741116285324097e-02,-3.702741116285324097e-02,-2.072310075163841248e-02,-3.499981714412570000e-03,1.649077981710433960e-02,3.731596469879150391e-02,3.731596469879150391e-02,3.731596469879150391e-02,3.731596469879150391e-02,3.731596469879150391e-02
-3.068050369620323181e-02,-3.068050369620323181e-02,-3.068050369620323181e-02,-3.068050369620323181e-02,-3.068050369620323181e-02,-1.537783350795507431e-02,-5.154529935680329800e-04,1.515186298638582230e-02,3.259418532252311707e-02,3.259418532252311707e-02,3.259418532252311707e-02,3.259418532252311707e-02,3.259418532252311707e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
2.872727625072002411e-02,2.872727625072002411e-02,2.872727625072002411e-02,2.872727625072002411e-02,2.872727625072002411e-02,4.388764873147010803e-02,4.551003500819206238e-02,3.331197798252105713e-02,9.754842147231101990e-03,9.754842147231101990e-03,9.754842147231101990e-03,9.754842147231101990e-03,9.754842147231101990e-03
8.166234008967876434e-03,8.166234008967876434e-03,8.166234008967876434e-03,8.166234008967876434e-03,8.166234008967876434e-03,2.851702086627483368e-02,4.348927363753318787e-02,4.239081218838691711e-02,2.046346664428710938e-02,2.046346664428710938e-02,2.046346664428710938e-02,2.046346664428710938e-02,2.046346664428710938e-02
8.542237803339958191e-03,8.542237803339958191e-03,8.542237803339958191e-03,8.542237803339958191e-03,8.542237803339958191e-03,1.539768837392330170e-02,2.141658402979373932e-02,2.250872924923896790e-02,1.104907132685184479e-02,1.104907132685184479e-02,1.104907132685184479e-02,1.104907132685184479e-02,1.104907132685184479e-02
2.640313096344470978e-02,2.640313096344470978e-02,2.640313096344470978e-02,2.640313096344470978e-02,2.640313096344470978e-02,2.729156427085399628e-02,2.340194955468177795e-02,1.992254704236984253e-02,1.388785615563392639e-02,1.388785615563392639e-02,1.388785615563392639e-02,1.388785615563392639e-02,1.388785615563392639e-02
1.444460451602935791e-02,1.444460451602935791e-02,1.444460451602935791e-02,1.444460451602935791e-02,1.444460451602935791e-02,2.465730160474777222e-02,3.082175180315971375e-02,2.825015783309936523e-02,1.593594439327716827e-02,1.593594439327716827e-02,1.593594439327716827e-02,1.593594439327716827e-02,1.593594439327716827e-02
1.140764448791742325e-02,1.140764448791742325e-02,1.140764448791742325e-02,1.140764448791742325e-02,1.140764448791742325e-02,1.519081089645624161e-02,1.867735944688320160e-02,2.090640179812908173e-02,1.353485882282257080e-02,1.353485882282257080e-02,1.353485882282257080e-02,1.353485882282257080e-02,1.353485882282257080e-02
1.546589471399784088e-02,1.546589471399784088e-02,1.546589471399784088e-02,1.546589471399784088e-02,1.546589471399784088e-02,1.704758219420909882e-02,1.881739310920238495e-02,1.899646595120429993e-02,1.142931822687387466e-02,1.142931822687387466e-02,1.142931822687387466e-02,1.142931822687387466e-02,1.142931822687387466e-02
8.050755597651004791e-03,8.050755597651004791e-03,8.050755597651004791e-03,8.050755597651004791e-03,8.050755597651004791e-03,9.843069128692150116e-03,1.376668363809585571e-02,1.705249585211277008e-02,1.256533060222864151e-02,1.256533060222864151e-02,1.256533060222864151e-02,1.256533060222864151e-02,1.256533060222864151e-02
1.819893158972263336e-02,1.819893158972263336e-02,1.819893158972263336e-02,1.819893158972263336e-02,1.819893158972263336e-02,1.927215792238712311e-02,1.817388832569122314e-02,1.658935658633708954e-02,1.085576228797435760e-02,1.085576228797435760e-02,1.085576228797435760e-02,1.085576228797435760e-02,1.085576228797435760e-02
1.334534026682376862e-02,1.334534026682376862e-02,1.334534026682376862e-02,1.334534026682376862e-02,1.334534026682376862e-02,2.095540799200534821e-02,2.749743498861789703e-02,2.609309740364551544e-02,1.394116971641778946e-02,1.394116971641778946e-02,1.394116971641778946e-02,1.394116971641778946e-02,1.394116971641778946e-02
1.474444195628166199e-02,1.474444195628166199e-02,1.474444195628166199e-02,1.474444195628166199e-02,1.474444195628166199e-02,1.840968430042266846e-02,2.173230424523353577e-02,2.183075807988643646e-02,1.214252598583698273e-02,1.214252598583698273e-02,1.214252598583698273e-02,1.214252598583698273e-02,1.214252598583698273e-02
