0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.296974256634712219e-02,-5.296974256634712219e-02,-5.296974256634712219e-02,-5.296974256634712219e-02,-5.296974256634712219e-02,1.112744212150573730e-04,5.182237550616264343e-02,8.217179030179977417e-02,9.321381896734237671e-02,8.894962072372436523e-02,7.376942038536071777e-02,5.119883641600608826e-02,2.335624955594539642e-02,3.315917681902647018e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-7.816717028617858887e-03,-7.816717028617858887e-03,-7.816717028617858887e-03,-7.816717028617858887e-03,-7.816717028617858887e-03,2.061373088508844376e-03,6.796765141189098358e-03,3.893992397934198380e-03,2.329984214156866074e-03,2.892026212066411972e-03,3.269211389124393463e-03,3.503661369904875755e-03,-7.510274881497025490e-04,-7.002169732004404068e-03,-9.623084217309951782e-03,-1.116927247494459152e-02,-1.140558160841464996e-02,-9.200644679367542267e-03,-5.142602138221263885e-03,1.913905180117581040e-05,5.007804371416568756e-03,1.035403646528720856e-02,1.574037037789821625e-02,1.804212667047977448e-02,1.747168600559234619e-02,1.519298087805509567e-02,1.316943299025297165e-02,1.316943299025297165e-02,1.316943299025297165e-02,1.316943299025297165e-02,1.316943299025297165e-02
2.222557784989476204e-03,2.222557784989476204e-03,2.222557784989476204e-03,2.222557784989476204e-03,2.222557784989476204e-03,-3.469446951953614189e-18,-6.037783809006214142e-03,-1.459122262895107269e-02,-2.132028341293334961e-02,-2.478822879493236542e-02,-2.724795974791049957e-02,-2.826177515089511871e-02,-2.703384682536125183e-02,-2.308962494134902954e-02,-1.641491800546646118e-02,-1.364630274474620819e-02,-1.180134061723947525e-02,-8.109778165817260742e-03,-3.060069633647799492e-03,2.595956204459071159e-03,9.241574443876743317e-03,1.520822290331125259e-02,1.952195540070533752e-02,2.103281766176223755e-02,2.013158239424228668e-02,1.834566704928874969e-02,1.622431352734565735e-02,1.622431352734565735e-02,1.622431352734565735e-02,1.622431352734565735e-02,1.622431352734565735e-02
-8.468152955174446106e-03,-8.468152955174446106e-03,-8.468152955174446106e-03,-8.468152955174446106e-03,-8.468152955174446106e-03,-6.889910437166690826e-03,-8.454286493360996246e-03,-1.689914427697658539e-02,-2.334995940327644348e-02,-2.463761530816555023e-02,-2.356067113578319550e-02,-2.196945250034332275e-02,-1.748126372694969177e-02,-1.158812269568443298e-02,-4.883651155978441238e-03,-2.077729441225528717e-03,-8.943895227275788784e-04,1.956585096195340157e-03,6.987630389630794525e-03,1.200226880609989166e-02,1.672384701669216156e-02,2.098930627107620239e-02,2.286499552428722382e-02,2.354440838098526001e-02,2.335661463439464569e-02,2.133024297654628754e-02,1.776862144470214844e-02,1.776862144470214844e-02,1.776862144470214844e-02,1.776862144470214844e-02,1.776862144470214844e-02
-1.322008203715085983e-03,-1.322008203715085983e-03,-1.322008203715085983e-03,-1.322008203715085983e-03,-1.322008203715085983e-03,5.030582542531192303e-04,-4.529373720288276672e-03,-1.431843824684619904e-02,-2.241553924977779388e-02,-2.464206889271736145e-02,-2.566622942686080933e-02,-2.428665570914745331e-02,-2.066943608224391937e-02,-1.475006248801946640e-02,-9.091065265238285065e-03,-7.121721748262643814e-03,-5.474033765494823456e-03,-2.917059231549501419e-03,1.663152361288666725e-03,6.503402255475521088e-03,1.204396877437829971e-02,1.880448125302791595e-02,2.392466180026531219e-02,2.599430456757545471e-02,2.621058374643325806e-02,2.499311417341232300e-02,2.106178924441337585e-02,2.106178924441337585e-02,2.106178924441337585e-02,2.106178924441337585e-02,2.106178924441337585e-02
-1.425450574606657028e-02,-1.425450574606657028e-02,-1.425450574606657028e-02,-1.425450574606657028e-02,-1.425450574606657028e-02,-1.589226769283413887e-03,5.637831520289182663e-03,2.542182803153991699e-03,-2.046094276010990143e-03,-2.952130744233727455e-03,-6.105293985456228256e-03,-9.164288640022277832e-03,-9.987425059080123901e-03,-9.427394717931747437e-03,-8.399269543588161469e-03,-9.929692372679710388e-03,-1.115191355347633362e-02,-1.052675489336252213e-02,-6.746110506355762482e-03,-1.428549527190625668e-03,5.622276570647954941e-03,1.559040416032075882e-02,2.558221481740474701e-02,3.072880767285823822e-02,3.128938004374504089e-02,3.010576590895652771e-02,2.659204974770545959e-02,2.659204974770545959e-02,2.659204974770545959e-02,2.659204974770545959e-02,2.659204974770545959e-02
-2.847265824675559998e-02,-2.847265824675559998e-02,-2.847265824675559998e-02,-2.847265824675559998e-02,-2.847265824675559998e-02,-2.753633074462413788e-02,-2.402048185467720032e-02,-2.158105187118053436e-02,-1.750020496547222137e-02,-1.077942550182342529e-02,-6.225027609616518021e-03,-2.535503124818205833e-03,7.807175279594957829e-04,1.968555618077516556e-03,4.542599199339747429e-04,-3.753646276891231537e-03,-6.350642535835504532e-03,-5.900676827877759933e-03,-1.305223559029400349e-03,4.094132687896490097e-03,1.026629097759723663e-02,1.839013025164604187e-02,2.612109668552875519e-02,3.044563531875610352e-02,3.078094124794006348e-02,2.886706218123435974e-02,2.499839290976524353e-02,2.499839290976524353e-02,2.499839290976524353e-02,2.499839290976524353e-02,2.499839290976524353e-02
4.328350187279284000e-04,4.328350187279284000e-04,4.328350187279284000e-04,4.328350187279284000e-04,4.328350187279284000e-04,-1.012968551367521286e-02,-1.931494846940040588e-02,-2.721245773136615753e-02,-3.194326907396316528e-02,-3.138510510325431824e-02,-2.888328395783901215e-02,-2.222322858870029449e-02,-1.148987747728824615e-02,-4.251727368682622910e-03,-3.542370628565549850e-03,-5.333684850484132767e-03,-6.510144565254449844e-03,-7.012392859905958176e-03,-4.927135538309812546e-03,-1.413827179931104183e-03,3.193796612322330475e-03,9.470626711845397949e-03,1.606434583663940430e-02,2.084912545979022980e-02,2.346242405474185944e-02,2.344498969614505768e-02,2.034539170563220978e-02,2.034539170563220978e-02,2.034539170563220978e-02,2.034539170563220978e-02,2.034539170563220978e-02
-6.472188048064708710e-03,-6.472188048064708710e-03,-6.472188048064708710e-03,-6.472188048064708710e-03,-6.472188048064708710e-03,-6.277055479586124420e-03,-7.503010798245668411e-03,-1.190036348998546600e-02,-1.554683130234479904e-02,-1.564467512071132660e-02,-1.534580253064632416e-02,-1.128806360065937042e-02,-2.987590385600924492e-03,2.800137735903263092e-03,3.103154944255948067e-03,7.387399818981066346e-05,-1.954246545210480690e-03,-2.955769421532750130e-03,-1.591121195815503597e-03,1.337961410172283649e-03,4.820321220904588699e-03,8.911638520658016205e-03,1.392625924199819565e-02,1.841346547007560730e-02,2.078339457511901855e-02,2.166238985955715179e-02,1.986433379352092743e-02,1.986433379352092743e-02,1.986433379352092743e-02,1.986433379352092743e-02,1.986433379352092743e-02
-1.742183789610862732e-02,-1.742183789610862732e-02,-1.742183789610862732e-02,-1.742183789610862732e-02,-1.742183789610862732e-02,-1.383715961128473282e-02,-1.031664386391639709e-02,-1.119210664182901382e-02,-1.152636017650365829e-02,-1.082138251513242722e-02,-1.048586331307888031e-02,-8.637774735689163208e-03,-4.724740050733089447e-03,-1.592318178154528141e-03,-5.455325008369982243e-04,-1.597185968421399593e-03,-3.133862279355525970e-03,-2.513753483071923256e-03,2.671897527761757374e-04,3.625431563705205917e-03,7.869848981499671936e-03,1.257307641208171844e-02,1.805585250258445740e-02,2.211264148354530334e-02,2.336413040757179260e-02,2.306517027318477631e-02,2.077610418200492859e-02,2.077610418200492859e-02,2.077610418200492859e-02,2.077610418200492859e-02,2.077610418200492859e-02
-4.446633625775575638e-03,-4.446633625775575638e-03,-4.446633625775575638e-03,-4.446633625775575638e-03,-4.446633625775575638e-03,-4.919943399727344513e-03,-9.075135923922061920e-03,-1.721322163939476013e-02,-2.296591177582740784e-02,-2.504180744290351868e-02,-2.378402277827262878e-02,-1.899928040802478790e-02,-1.243043597787618637e-02,-8.502695709466934204e-03,-6.099207326769828796e-03,-7.731541059911251068e-03,-1.099392306059598923e-02,-1.156480144709348679e-02,-8.388410322368144989e-03,-3.022945951670408249e-03,4.392493981868028641e-03,1.320824958384037018e-02,2.026076987385749817e-02,2.446522936224937439e-02,2.535841427743434906e-02,2.383832633495330811e-02,2.103042416274547577e-02,2.103042416274547577e-02,2.103042416274547577e-02,2.103042416274547577e-02,2.103042416274547577e-02
-1.181866321712732315e-02,-1.181866321712732315e-02,-1.181866321712732315e-02,-1.181866321712732315e-02,-1.181866321712732315e-02,-7.108866237103939056e-03,-6.016626022756099701e-03,-1.072787772864103317e-02,-1.472802646458148956e-02,-1.600334420800209045e-02,-1.628353074193000793e-02,-1.367165707051753998e-02,-7.873215712606906891e-03,-5.461017135530710220e-03,-2.942712046205997467e-03,-3.420995781198143959e-03,-4.050731658935546875e-03,-3.393230726942420006e-03,-9.954501874744892120e-04,1.883825636468827724e-03,5.966058466583490372e-03,1.219005044549703598e-02,1.652197912335395813e-02,1.891446299850940704e-02,2.001109719276428223e-02,2.080844901502132416e-02,2.052127756178379059e-02,2.052127756178379059e-02,2.052127756178379059e-02,2.052127756178379059e-02,2.052127756178379059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099599063396453857e-02,5.099599063396453857e-02,5.099599063396453857e-02,5.099599063396453857e-02,5.099599063396453857e-02,6.728380918502807617e-02,5.277960002422332764e-02,2.735178731381893158e-02,5.015104543417692184e-04,-2.138325199484825134e-02,-3.416858613491058350e-02,-3.468983620405197144e-02,-1.972571760416030884e-02,-3.014470683410763741e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.503990592435002327e-03,3.503990592435002327e-03,3.503990592435002327e-03,3.503990592435002327e-03,3.503990592435002327e-03,-5.192356766201555729e-04,-2.002137480303645134e-03,2.112888731062412262e-03,3.578541101887822151e-03,2.007679548114538193e-03,-1.196804805658757687e-03,-7.008947897702455521e-03,-6.402213592082262039e-03,-1.471898867748677731e-03,-1.407868112437427044e-03,-1.975018531084060669e-03,-7.758690044283866882e-04,2.606046618893742561e-03,5.342714488506317139e-03,6.916496437042951584e-03,7.553278002887964249e-03,5.834382493048906326e-03,2.937608864158391953e-03,6.868442142149433494e-05,-1.605639117769896984e-03,-2.221774309873580933e-03,-2.761335810646414757e-03,-2.761335810646414757e-03,-2.761335810646414757e-03,-2.761335810646414757e-03,-2.761335810646414757e-03
-2.020507119596004486e-03,-2.020507119596004486e-03,-2.020507119596004486e-03,-2.020507119596004486e-03,-2.020507119596004486e-03,1.387778780781445676e-17,-5.488894414156675339e-03,-1.052030082792043686e-02,-1.049533486366271973e-02,-5.753926467150449753e-03,-6.994022987782955170e-04,3.781436244025826454e-03,6.803627591580152512e-03,6.707957945764064789e-03,1.115055987611413002e-03,-8.331070421263575554e-04,2.568262629210948944e-03,6.602558307349681854e-03,6.391110364347696304e-03,6.147017236799001694e-03,6.624816451221704483e-03,5.673681851476430893e-03,3.195410361513495445e-03,6.309356540441513062e-04,-8.306531817652285099e-04,-3.069269936531782150e-03,-5.290455184876918793e-03,-5.290455184876918793e-03,-5.290455184876918793e-03,-5.290455184876918793e-03,-5.290455184876918793e-03
6.516951601952314377e-03,6.516951601952314377e-03,6.516951601952314377e-03,6.516951601952314377e-03,6.516951601952314377e-03,1.899733091704547405e-03,-9.861940518021583557e-03,-1.304714102298021317e-02,-8.086772635579109192e-03,2.507176541257649660e-04,5.420400295406579971e-03,7.633788045495748520e-03,7.505467161536216736e-03,4.450686741620302200e-03,4.023558576591312885e-04,6.245063850656151772e-04,4.087342415004968643e-03,6.468891166150569916e-03,4.831839352846145630e-03,3.302718047052621841e-03,4.197318572551012039e-03,4.105255007743835449e-03,2.819580491632223129e-03,5.831021699123084545e-04,-1.300140284001827240e-03,-3.874926129356026649e-03,-5.912612657994031906e-03,-5.912612657994031906e-03,-5.912612657994031906e-03,-5.912612657994031906e-03,-5.912612657994031906e-03
4.826278425753116608e-03,4.826278425753116608e-03,4.826278425753116608e-03,4.826278425753116608e-03,4.826278425753116608e-03,-1.901193987578153610e-03,-1.143387798219919205e-02,-1.307735498994588852e-02,-8.312954567372798920e-03,-1.781594706699252129e-03,3.106756368651986122e-03,5.399608053267002106e-03,7.761568762362003326e-03,5.497266072779893875e-03,6.772984052076935768e-04,3.023333265446126461e-04,2.737034577876329422e-03,4.846550524234771729e-03,4.094798117876052856e-03,4.726441111415624619e-03,6.804090458899736404e-03,6.865832023322582245e-03,5.125514231622219086e-03,2.259016968309879303e-03,-7.118647336028516293e-04,-3.995496314018964767e-03,-6.835075560957193375e-03,-6.835075560957193375e-03,-6.835075560957193375e-03,-6.835075560957193375e-03,-6.835075560957193375e-03
1.376592926681041718e-02,1.376592926681041718e-02,1.376592926681041718e-02,1.376592926681041718e-02,1.376592926681041718e-02,8.909135125577449799e-03,-6.773116765543818474e-04,-3.801778890192508698e-03,-3.887978149577975273e-03,-3.812771290540695190e-03,-3.785422071814537048e-03,-2.929634181782603264e-03,1.396032050251960754e-03,4.024900030344724655e-03,2.923700667452067137e-04,-3.192461328580975533e-03,-2.542213536798954010e-03,7.161874673329293728e-04,2.724258229136466980e-03,7.426255382597446442e-03,1.268259622156620026e-02,1.274238247424364090e-02,8.374267257750034332e-03,2.538090338930487633e-03,-1.524445717222988605e-03,-4.156356211751699448e-03,-6.139946635812520981e-03,-6.139946635812520981e-03,-6.139946635812520981e-03,-6.139946635812520981e-03,-6.139946635812520981e-03
1.848715473897755146e-03,1.848715473897755146e-03,1.848715473897755146e-03,1.848715473897755146e-03,1.848715473897755146e-03,1.346106990240514278e-03,-9.419522248208522797e-04,2.221571281552314758e-03,6.544203963130712509e-03,9.174805134534835815e-03,7.438076660037040710e-03,3.069597762078046799e-03,-3.001759469043463469e-04,-1.949140685610473156e-03,-3.012551693245768547e-03,-3.080003894865512848e-03,-1.465382520109415054e-03,1.257077208720147610e-03,3.036826848983764648e-03,6.587934214621782303e-03,1.028218492865562439e-02,1.103348098695278168e-02,7.509339135140180588e-03,1.399557571858167648e-03,-2.654372248798608780e-03,-4.606522619724273682e-03,-5.238320212811231613e-03,-5.238320212811231613e-03,-5.238320212811231613e-03,-5.238320212811231613e-03,-5.238320212811231613e-03
-4.985668230801820755e-03,-4.985668230801820755e-03,-4.985668230801820755e-03,-4.985668230801820755e-03,-4.985668230801820755e-03,-1.319233700633049011e-02,-1.742101833224296570e-02,-1.120239868760108948e-02,-1.576631562784314156e-03,6.347271613776683807e-03,1.119557488709688187e-02,1.131922006607055664e-02,6.134371273219585419e-03,1.405624207109212875e-03,-2.801257069222629070e-04,-1.200975530082359910e-04,-1.316674053668975830e-03,-1.680513261817395687e-03,-6.265622505452483892e-05,4.487467464059591293e-03,8.516471832990646362e-03,9.475007653236389160e-03,7.100468035787343979e-03,3.357138019055128098e-03,-7.810957613401114941e-04,-2.898609265685081482e-03,-3.411183599382638931e-03,-3.411183599382638931e-03,-3.411183599382638931e-03,-3.411183599382638931e-03,-3.411183599382638931e-03
9.366528131067752838e-03,9.366528131067752838e-03,9.366528131067752838e-03,9.366528131067752838e-03,9.366528131067752838e-03,-2.010075142607092857e-03,-1.270357053726911545e-02,-1.105367485433816910e-02,-3.658927045762538910e-03,4.067485686391592026e-03,9.928643703460693359e-03,9.984117932617664337e-03,3.916147165000438690e-03,-7.027370738796889782e-04,-2.157155890017747879e-03,-1.085994066670536995e-03,-7.232965435832738876e-04,-7.007819949649274349e-04,-5.943309515714645386e-04,2.279686043038964272e-03,5.875121802091598511e-03,7.515311706811189651e-03,6.052693352103233337e-03,3.436052007600665092e-03,1.809220266295596957e-04,-1.801055972464382648e-03,-2.602873835712671280e-03,-2.602873835712671280e-03,-2.602873835712671280e-03,-2.602873835712671280e-03,-2.602873835712671280e-03
