9.210200309753417969e-01,9.394463896751403809e-01,9.751891493797302246e-01,9.954105615615844727e-01,9.817407131195068359e-01,9.577033519744873047e-01,9.469388127326965332e-01,9.466192126274108887e-01,9.466755390167236328e-01,8.042535781860351562e-01,5.615445971488952637e-01,4.950802624225616455e-01,5.208090543746948242e-01,5.230664014816284180e-01,5.451988577842712402e-01,6.106798052787780762e-01,6.730704903602600098e-01,7.236856222152709961e-01,7.966751456260681152e-01,8.818191289901733398e-01,9.040274620056152344e-01,8.988628387451171875e-01,9.139130115509033203e-01,9.089412093162536621e-01,9.039817452430725098e-01,8.952779173851013184e-01,9.004911184310913086e-01,9.009411931037902832e-01,9.012207388877868652e-01,9.030076861381530762e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.351650409400463104e-02,-2.351650409400463104e-02,-2.351650409400463104e-02,-2.351650409400463104e-02,-2.351650409400463104e-02,-1.053493097424507141e-02,2.446641447022557259e-03,1.542821433395147324e-02,2.152617089450359344e-02,2.290268987417221069e-02,2.346192859113216400e-02,1.872993633151054382e-02,9.255568496882915497e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-8.465091232210397720e-04,-2.782643772661685944e-03,-2.034076023846864700e-03,-1.285508275032043457e-03,-5.369404680095613003e-04,2.116272808052599430e-04,9.601950878277420998e-04,1.708762836642563343e-03,2.457330701872706413e-03,2.147761872038245201e-03,2.147761872038245201e-03,2.147761872038245201e-03,2.147761872038245201e-03,2.147761872038245201e-03
-3.196301171556115150e-03,-3.196301171556115150e-03,-3.196301171556115150e-03,-3.196301171556115150e-03,-3.196301171556115150e-03,-1.844034530222415924e-02,-4.626919701695442200e-02,-7.606063783168792725e-02,-9.766352921724319458e-02,-1.022184044122695923e-01,-8.582977950572967529e-02,-5.892407894134521484e-02,-2.882400527596473694e-02,-5.070599145255982876e-04,2.095306664705276489e-02,3.324671834707260132e-02,3.880087658762931824e-02,4.249884933233261108e-02,4.922239482402801514e-02,5.700805410742759705e-02,6.607694178819656372e-02,7.027538120746612549e-02,6.478162109851837158e-02,5.179675295948982239e-02,3.685988113284111023e-02,2.425251901149749756e-02,2.425251901149749756e-02,2.425251901149749756e-02,2.425251901149749756e-02,2.425251901149749756e-02
4.571762867271900177e-03,4.571762867271900177e-03,4.571762867271900177e-03,4.571762867271900177e-03,4.571762867271900177e-03,-4.389710258692502975e-03,-3.344697132706642151e-02,-5.624774470925331116e-02,-6.980706751346588135e-02,-7.701278477907180786e-02,-7.518302649259567261e-02,-6.197627633810043335e-02,-3.522209450602531433e-02,1.633347128517925739e-03,3.905787318944931030e-02,5.800892785191535950e-02,6.801245361566543579e-02,7.084310054779052734e-02,6.453324109315872192e-02,4.967832192778587341e-02,3.345599398016929626e-02,1.823918521404266357e-02,3.215561388060450554e-03,-6.773150991648435593e-03,-8.425639942288398743e-03,-6.549107842147350311e-03,-6.549107842147350311e-03,-6.549107842147350311e-03,-6.549107842147350311e-03,-6.549107842147350311e-03
7.454901933670043945e-03,7.454901933670043945e-03,7.454901933670043945e-03,7.454901933670043945e-03,7.454901933670043945e-03,-6.848065182566642761e-03,-4.138152301311492920e-02,-7.072796672582626343e-02,-8.666559308767318726e-02,-9.108252078294754028e-02,-8.223456889390945435e-02,-5.937414616346359253e-02,-2.404937706887722015e-02,1.726238057017326355e-02,5.127257853746414185e-02,6.084462627768516541e-02,5.644691735506057739e-02,4.629193618893623352e-02,3.551705926656723022e-02,2.693941630423069000e-02,2.100770920515060425e-02,1.800234802067279816e-02,1.416494324803352356e-02,1.209641434252262115e-02,1.203462202101945877e-02,9.476398117840290070e-03,9.476398117840290070e-03,9.476398117840290070e-03,9.476398117840290070e-03,9.476398117840290070e-03
4.845046903938055038e-03,4.845046903938055038e-03,4.845046903938055038e-03,4.845046903938055038e-03,4.845046903938055038e-03,-1.260778959840536118e-02,-4.347589239478111267e-02,-6.533211469650268555e-02,-7.149006426334381104e-02,-6.875425577163696289e-02,-6.071987748146057129e-02,-4.209937527775764465e-02,-1.681052148342132568e-02,9.519474580883979797e-03,2.832339145243167877e-02,3.238098323345184326e-02,3.287092596292495728e-02,3.442799299955368042e-02,3.531940281391143799e-02,3.399092704057693481e-02,3.429545089602470398e-02,3.298405930399894714e-02,2.658852189779281616e-02,1.977286674082279205e-02,1.470254361629486084e-02,9.034411981701850891e-03,9.034411981701850891e-03,9.034411981701850891e-03,9.034411981701850891e-03,9.034411981701850891e-03
4.329330753535032272e-03,4.329330753535032272e-03,4.329330753535032272e-03,4.329330753535032272e-03,4.329330753535032272e-03,-8.770406246185302734e-03,-3.206682577729225159e-02,-5.274718254804611206e-02,-6.250425428152084351e-02,-6.227467954158782959e-02,-5.169073864817619324e-02,-3.327113389968872070e-02,-1.102431304752826691e-02,1.329254452139139175e-02,3.125144913792610168e-02,4.172311723232269287e-02,4.646399244666099548e-02,4.957561567425727844e-02,5.016589909791946411e-02,4.574934393167495728e-02,3.945336863398551941e-02,3.022968210279941559e-02,1.784906163811683655e-02,6.939881946891546249e-03,1.287928200326859951e-03,-3.673831524793058634e-04,-3.673831524793058634e-04,-3.673831524793058634e-04,-3.673831524793058634e-04,-3.673831524793058634e-04
-6.869575474411249161e-03,-6.869575474411249161e-03,-6.869575474411249161e-03,-6.869575474411249161e-03,-6.869575474411249161e-03,-1.869459077715873718e-02,-4.061051458120346069e-02,-5.567056685686111450e-02,-6.241501495242118835e-02,-6.138061359524726868e-02,-5.237897485494613647e-02,-3.703738749027252197e-02,-1.309215463697910309e-02,1.301768980920314789e-02,3.187809512019157410e-02,4.012611880898475647e-02,4.301497712731361389e-02,4.325781017541885376e-02,4.197656363248825073e-02,3.788488358259201050e-02,3.234378993511199951e-02,2.678610570728778839e-02,1.905236393213272095e-02,1.285959128290414810e-02,1.101447176188230515e-02,9.097195230424404144e-03,9.097195230424404144e-03,9.097195230424404144e-03,9.097195230424404144e-03,9.097195230424404144e-03
6.611897610127925873e-03,6.611897610127925873e-03,6.611897610127925873e-03,6.611897610127925873e-03,6.611897610127925873e-03,-5.513142328709363937e-03,-3.398463875055313110e-02,-5.933006852865219116e-02,-7.417400926351547241e-02,-7.955075800418853760e-02,-7.709182798862457275e-02,-6.250956654548645020e-02,-3.598161414265632629e-02,-3.079401561990380287e-03,2.784455940127372742e-02,4.474329203367233276e-02,4.985301941633224487e-02,5.029137432575225830e-02,4.693666845560073853e-02,3.875685110688209534e-02,3.043222613632678986e-02,2.251963317394256592e-02,1.301574707031250000e-02,6.254059262573719025e-03,6.033481098711490631e-03,6.213724613189697266e-03,6.213724613189697266e-03,6.213724613189697266e-03,6.213724613189697266e-03,6.213724613189697266e-03
7.421754766255617142e-03,7.421754766255617142e-03,7.421754766255617142e-03,7.421754766255617142e-03,7.421754766255617142e-03,-8.248313330113887787e-03,-3.812144696712493896e-02,-5.837531015276908875e-02,-6.827919930219650269e-02,-6.913333386182785034e-02,-6.230936944484710693e-02,-4.460251703858375549e-02,-1.886940374970436096e-02,1.229902263730764389e-02,3.715578094124794006e-02,4.567209631204605103e-02,4.844788834452629089e-02,4.636481031775474548e-02,4.144788533449172974e-02,3.253335878252983093e-02,2.487956918776035309e-02,1.830383203923702240e-02,1.037790812551975250e-02,4.551712889224290848e-03,3.577992320060729980e-03,3.257961012423038483e-03,3.257961012423038483e-03,3.257961012423038483e-03,3.257961012423038483e-03,3.257961012423038483e-03
6.658508442342281342e-03,6.658508442342281342e-03,6.658508442342281342e-03,6.658508442342281342e-03,6.658508442342281342e-03,-8.244831115007400513e-03,-3.490697592496871948e-02,-5.545097962021827698e-02,-6.584785878658294678e-02,-6.780923902988433838e-02,-6.088648363947868347e-02,-4.583972692489624023e-02,-2.483825385570526123e-02,1.774046337231993675e-03,2.240278758108615875e-02,3.134509176015853882e-02,3.547978401184082031e-02,3.784438222646713257e-02,4.011014103889465332e-02,3.968970477581024170e-02,3.864219784736633301e-02,3.514971956610679626e-02,2.766211889684200287e-02,2.067046239972114563e-02,1.671705394983291626e-02,1.243912708014249802e-02,1.243912708014249802e-02,1.243912708014249802e-02,1.243912708014249802e-02,1.243912708014249802e-02
9.062707424163818359e-03,9.062707424163818359e-03,9.062707424163818359e-03,9.062707424163818359e-03,9.062707424163818359e-03,-4.990118555724620819e-03,-3.303882852196693420e-02,-5.592778697609901428e-02,-6.881469488143920898e-02,-7.391116768121719360e-02,-6.872502714395523071e-02,-5.208316072821617126e-02,-2.706720493733882904e-02,2.876529004424810410e-03,2.753962576389312744e-02,3.847336769104003906e-02,4.332049563527107239e-02,4.442800208926200867e-02,4.201246052980422974e-02,3.783365711569786072e-02,3.360601514577865601e-02,2.777014113962650299e-02,1.985688693821430206e-02,1.279870606958866119e-02,9.167695418000221252e-03,6.509126164019107819e-03,6.509126164019107819e-03,6.509126164019107819e-03,6.509126164019107819e-03,6.509126164019107819e-03
4.988769651390612125e-04,4.988769651390612125e-04,4.988769651390612125e-04,4.988769651390612125e-04,4.988769651390612125e-04,-1.264494471251964569e-02,-3.848772868514060974e-02,-5.948453769087791443e-02,-6.907916814088821411e-02,-7.175242900848388672e-02,-6.730873882770538330e-02,-5.252162739634513855e-02,-2.799744717776775360e-02,4.464912228286266327e-03,3.364124149084091187e-02,4.839439690113067627e-02,5.375150218605995178e-02,5.409258231520652771e-02,4.932421818375587463e-02,3.955466672778129578e-02,2.884885296225547791e-02,1.787364482879638672e-02,7.760453037917613983e-03,8.129685884341597557e-04,-7.583151455037295818e-04,-6.831347709521651268e-04,-6.831347709521651268e-04,-6.831347709521651268e-04,-6.831347709521651268e-04,-6.831347709521651268e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.829206805676221848e-03,3.829206805676221848e-03,3.829206805676221848e-03,3.829206805676221848e-03,3.829206805676221848e-03,1.709599979221820831e-02,2.024728059768676758e-02,1.328305155038833618e-02,6.037048529833555222e-03,-6.460596341639757156e-04,-9.359605610370635986e-03,-1.282013952732086182e-02,-8.414153009653091431e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-7.695537642575800419e-04,-2.144899219274520874e-03,-2.682552149053663015e-04,1.025089295580983162e-03,1.735134283080697060e-03,1.861879718489944935e-03,1.405325601808726788e-03,3.654718166217207909e-04,-1.257681520655751228e-03,-1.952510909177362919e-03,-1.952510909177362919e-03,-1.952510909177362919e-03,-1.952510909177362919e-03,-1.952510909177362919e-03
-1.136278267949819565e-02,-1.136278267949819565e-02,-1.136278267949819565e-02,-1.136278267949819565e-02,-1.136278267949819565e-02,-2.276524901390075684e-02,-3.275487944483757019e-02,-3.553660959005355835e-02,-2.348344214260578156e-02,3.641580406110733747e-04,2.447442524135112762e-02,4.550015181303024292e-02,4.928619787096977234e-02,3.161987289786338806e-02,6.322334986180067062e-03,-7.850423455238342285e-03,-5.592394620180130005e-03,6.694687064737081528e-03,1.960507407784461975e-02,2.061961591243743896e-02,8.735795505344867706e-03,-7.143040653318166733e-03,-1.751137897372245789e-02,-1.837074570357799530e-02,-1.385348383337259293e-02,-8.028685115277767181e-03,-8.028685115277767181e-03,-8.028685115277767181e-03,-8.028685115277767181e-03,-8.028685115277767181e-03
-1.656320295296609402e-03,-1.656320295296609402e-03,-1.656320295296609402e-03,-1.656320295296609402e-03,-1.656320295296609402e-03,-7.018744014203548431e-03,-2.577267773449420929e-02,-3.308893740177154541e-02,-2.526969835162162781e-02,-9.242587722837924957e-03,1.194886583834886551e-02,3.417118638753890991e-02,4.677949100732803345e-02,3.826287388801574707e-02,1.933907344937324524e-02,1.636802032589912415e-02,1.041460223495960236e-02,-1.715970225632190704e-03,-1.194470841437578201e-02,-1.967390067875385284e-02,-2.173918113112449646e-02,-1.990234851837158203e-02,-1.191397011280059814e-02,-2.059453632682561874e-03,2.636439166963100433e-03,4.056834150105714798e-03,4.056834150105714798e-03,4.056834150105714798e-03,4.056834150105714798e-03,4.056834150105714798e-03
-4.684423096477985382e-03,-4.684423096477985382e-03,-4.684423096477985382e-03,-4.684423096477985382e-03,-4.684423096477985382e-03,-1.519586797803640366e-02,-3.464313969016075134e-02,-4.004817456007003784e-02,-2.718759141862392426e-02,-3.550107125192880630e-03,2.418436110019683838e-02,4.781500995159149170e-02,5.707817897200584412e-02,3.999682888388633728e-02,1.239001378417015076e-02,-3.651063889265060425e-04,-9.166337549686431885e-03,-1.647160202264785767e-02,-1.465146709233522415e-02,-7.116955239325761795e-03,-1.088829711079597473e-03,-2.807334822136908770e-04,-2.432683540973812342e-04,-1.576993730850517750e-03,-5.075730849057435989e-03,-6.371580064296722412e-03,-6.371580064296722412e-03,-6.371580064296722412e-03,-6.371580064296722412e-03,-6.371580064296722412e-03
-1.026796456426382065e-02,-1.026796456426382065e-02,-1.026796456426382065e-02,-1.026796456426382065e-02,-1.026796456426382065e-02,-2.129245176911354065e-02,-3.204131871461868286e-02,-2.683326601982116699e-02,-1.040109805762767792e-02,6.346103269606828690e-03,2.341806143522262573e-02,3.593978285789489746e-02,3.496684506535530090e-02,1.762401871383190155e-02,1.622788840904831886e-03,1.372150960378348827e-03,2.743988530710339546e-03,-7.524028478655964136e-05,7.866303349146619439e-05,1.292871194891631603e-03,-6.172014400362968445e-04,-4.351702984422445297e-03,-6.114318966865539551e-03,-6.751256063580513000e-03,-7.490845397114753723e-03,-7.109495345503091812e-03,-7.109495345503091812e-03,-7.109495345503091812e-03,-7.109495345503091812e-03,-7.109495345503091812e-03
-4.843587055802345276e-03,-4.843587055802345276e-03,-4.843587055802345276e-03,-4.843587055802345276e-03,-4.843587055802345276e-03,-1.855652593076229095e-02,-2.921355329453945160e-02,-2.894708514213562012e-02,-1.258818246424198151e-02,8.331345394253730774e-03,2.439690195024013519e-02,3.284193202853202820e-02,3.066997230052947998e-02,1.651787012815475464e-02,4.622858483344316483e-03,4.301028326153755188e-03,8.644422516226768494e-03,6.204264704138040543e-03,8.974379743449389935e-04,-6.754824426025152206e-03,-1.293634343892335892e-02,-1.545987557619810104e-02,-1.304245367646217346e-02,-6.188799627125263214e-03,-1.881070551462471485e-03,-4.826724762097001076e-04,-4.826724762097001076e-04,-4.826724762097001076e-04,-4.826724762097001076e-04,-4.826724762097001076e-04
-2.353989519178867340e-03,-2.353989519178867340e-03,-2.353989519178867340e-03,-2.353989519178867340e-03,-2.353989519178867340e-03,-1.266879308968782425e-02,-2.488961815834045410e-02,-2.455211803317070007e-02,-9.984267875552177429e-03,6.097190547734498978e-03,2.018171735107898712e-02,3.172999620437622070e-02,3.262405097484588623e-02,1.844527758657932281e-02,5.463771056383848190e-03,6.254414096474647522e-03,5.194932222366333008e-03,-1.362493028864264488e-03,-4.084490239620208740e-03,-5.442434456199407578e-03,-6.849982310086488724e-03,-8.632974699139595032e-03,-6.438267417252063751e-03,-2.233801642432808876e-03,-2.854584716260433197e-03,-3.295256523415446281e-03,-3.295256523415446281e-03,-3.295256523415446281e-03,-3.295256523415446281e-03,-3.295256523415446281e-03
-4.068897105753421783e-03,-4.068897105753421783e-03,-4.068897105753421783e-03,-4.068897105753421783e-03,-4.068897105753421783e-03,-1.247574388980865479e-02,-2.787178009748458862e-02,-3.448708355426788330e-02,-2.423959784209728241e-02,-7.155319210141897202e-03,1.537531428039073944e-02,3.568143025040626526e-02,4.286826029419898987e-02,3.256229683756828308e-02,1.489360630512237549e-02,1.010451372712850571e-02,6.173268891870975494e-03,-2.156284404918551445e-03,-7.155247498303651810e-03,-1.056712027639150620e-02,-1.188142225146293640e-02,-1.053878758102655411e-02,-6.542760413140058517e-03,-1.118431333452463150e-03,-4.159801756031811237e-04,-1.581117685418576002e-04,-1.581117685418576002e-04,-1.581117685418576002e-04,-1.581117685418576002e-04,-1.581117685418576002e-04
-7.891414687037467957e-03,-7.891414687037467957e-03,-7.891414687037467957e-03,-7.891414687037467957e-03,-7.891414687037467957e-03,-1.660092733800411224e-02,-2.916561998426914215e-02,-2.779164165258407593e-02,-1.554596517235040665e-02,4.848717944696545601e-04,1.993372663855552673e-02,3.580560907721519470e-02,3.956759348511695862e-02,2.562798187136650085e-02,8.905851282179355621e-03,6.298891268670558929e-03,1.407409086823463440e-03,-5.407910794019699097e-03,-7.615133654326200485e-03,-9.398623369634151459e-03,-9.998090565204620361e-03,-8.207870647311210632e-03,-5.269216373562812805e-03,-2.202330622822046280e-03,-1.275528455153107643e-03,-5.766017711721360683e-04,-5.766017711721360683e-04,-5.766017711721360683e-04,-5.766017711721360683e-04,-5.766017711721360683e-04
-6.174192298203706741e-03,-6.174192298203706741e-03,-6.174192298203706741e-03,-6.174192298203706741e-03,-6.174192298203706741e-03,-1.654958911240100861e-02,-2.813735418021678925e-02,-2.808114327490329742e-02,-1.569477096199989319e-02,1.593993511050939560e-03,1.869461126625537872e-02,3.181851655244827271e-02,3.356897830963134766e-02,1.945451460778713226e-02,6.275989580899477005e-03,5.237268749624490738e-03,5.424903705716133118e-03,2.602230058982968330e-03,1.937127206474542618e-03,-5.313550354912877083e-04,-4.105749074369668961e-03,-6.308588664978742599e-03,-6.982684135437011719e-03,-6.052855867892503738e-03,-5.432064179331064224e-03,-4.862336907535791397e-03,-4.862336907535791397e-03,-4.862336907535791397e-03,-4.862336907535791397e-03,-4.862336907535791397e-03
