7.910579442977905273e-01,6.049483418464660645e-01,4.980441927909851074e-01,4.367486238479614258e-01,4.148741066455841064e-01,3.574998080730438232e-01,3.373186886310577393e-01,3.930540382862091064e-01,4.741266071796417236e-01,5.463545918464660645e-01,6.405214667320251465e-01,6.808017492294311523e-01,6.929473876953125000e-01,7.281348705291748047e-01
8.065906167030334473e-01,6.106470227241516113e-01,4.882197380065917969e-01,4.117399156093597412e-01,3.871680498123168945e-01,3.471588790416717529e-01,3.437864184379577637e-01,4.052960872650146484e-01,4.742608368396759033e-01,5.392767190933227539e-01,6.215239167213439941e-01,6.673366427421569824e-01,6.856583952903747559e-01,7.224296331405639648e-01
3.004744576173834503e-05,3.004744576173834503e-05,3.004744576173834503e-05,3.004744576173834503e-05,3.004744576173834503e-05,1.502372288086917251e-05,-3.127440649092286228e-21,-1.502372288086917251e-05,-3.004744576173834503e-05,-4.507117046159692109e-05,-4.507117046159692109e-05,-4.507117046159692109e-05,-4.507117046159692109e-05,-4.507117046159692109e-05
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-7.534314692020416260e-02,-7.534314692020416260e-02,-7.534314692020416260e-02,-7.534314692020416260e-02,-7.534314692020416260e-02,-2.440084144473075867e-02,2.644732780754566193e-02,6.949523091316223145e-02,9.463568776845932007e-02,1.084679141640663147e-01,1.084679141640663147e-01,1.084679141640663147e-01,1.084679141640663147e-01,1.084679141640663147e-01
-3.446363657712936401e-02,-3.446363657712936401e-02,-3.446363657712936401e-02,-3.446363657712936401e-02,-3.446363657712936401e-02,3.470459021627902985e-03,2.919851243495941162e-02,4.270070418715476990e-02,4.765343666076660156e-02,5.197058990597724915e-02,5.197058990597724915e-02,5.197058990597724915e-02,5.197058990597724915e-02,5.197058990597724915e-02
-3.358734771609306335e-02,-3.358734771609306335e-02,-3.358734771609306335e-02,-3.358734771609306335e-02,-3.358734771609306335e-02,3.444173838943243027e-03,2.910523302853107452e-02,4.642069339752197266e-02,5.453812703490257263e-02,5.961185693740844727e-02,5.961185693740844727e-02,5.961185693740844727e-02,5.961185693740844727e-02,5.961185693740844727e-02
-4.867476969957351685e-02,-4.867476969957351685e-02,-4.867476969957351685e-02,-4.867476969957351685e-02,-4.867476969957351685e-02,-6.365678273141384125e-03,2.729204297065734863e-02,5.188157036900520325e-02,6.525228172540664673e-02,7.427109777927398682e-02,7.427109777927398682e-02,7.427109777927398682e-02,7.427109777927398682e-02,7.427109777927398682e-02
-2.220490761101245880e-02,-2.220490761101245880e-02,-2.220490761101245880e-02,-2.220490761101245880e-02,-2.220490761101245880e-02,3.075363347306847572e-03,1.652694493532180786e-02,2.515841647982597351e-02,2.969364635646343231e-02,3.550114482641220093e-02,3.550114482641220093e-02,3.550114482641220093e-02,3.550114482641220093e-02,3.550114482641220093e-02
-3.418628126382827759e-02,-3.418628126382827759e-02,-3.418628126382827759e-02,-3.418628126382827759e-02,-3.418628126382827759e-02,-1.476669800467789173e-03,2.149852551519870758e-02,3.804151341319084167e-02,4.579517617821693420e-02,5.120646953582763672e-02,5.120646953582763672e-02,5.120646953582763672e-02,5.120646953582763672e-02,5.120646953582763672e-02
-3.732334449887275696e-02,-3.732334449887275696e-02,-3.732334449887275696e-02,-3.732334449887275696e-02,-3.732334449887275696e-02,-1.918331836350262165e-03,2.700073830783367157e-02,4.662672057747840881e-02,5.738596990704536438e-02,6.516338139772415161e-02,6.516338139772415161e-02,6.516338139772415161e-02,6.516338139772415161e-02,6.516338139772415161e-02
-2.366455830633640289e-02,-2.366455830633640289e-02,-2.366455830633640289e-02,-2.366455830633640289e-02,-2.366455830633640289e-02,4.769789520651102066e-03,2.423685602843761444e-02,3.643257170915603638e-02,4.225860908627510071e-02,4.761310666799545288e-02,4.761310666799545288e-02,4.761310666799545288e-02,4.761310666799545288e-02,4.761310666799545288e-02
-3.482207283377647400e-02,-3.482207283377647400e-02,-3.482207283377647400e-02,-3.482207283377647400e-02,-3.482207283377647400e-02,-2.290202770382165909e-03,2.340052649378776550e-02,4.097267612814903259e-02,4.893954098224639893e-02,5.387121066451072693e-02,5.387121066451072693e-02,5.387121066451072693e-02,5.387121066451072693e-02,5.387121066451072693e-02
-3.840180113911628723e-02,-3.840180113911628723e-02,-3.840180113911628723e-02,-3.840180113911628723e-02,-3.840180113911628723e-02,-7.851205766201019287e-03,1.754643768072128296e-02,3.612786903977394104e-02,4.736508429050445557e-02,5.485527589917182922e-02,5.485527589917182922e-02,5.485527589917182922e-02,5.485527589917182922e-02,5.485527589917182922e-02
-3.831366077065467834e-02,-3.831366077065467834e-02,-3.831366077065467834e-02,-3.831366077065467834e-02,-3.831366077065467834e-02,-6.393786985427141190e-03,1.913583092391490936e-02,3.733607754111289978e-02,4.739917069673538208e-02,5.330071970820426941e-02,5.330071970820426941e-02,5.330071970820426941e-02,5.330071970820426941e-02,5.330071970820426941e-02
-1.560906275699380785e-05,-1.560906275699380785e-05,-1.560906275699380785e-05,-1.560906275699380785e-05,-1.560906275699380785e-05,-3.316926085972227156e-05,-3.902265598298981786e-05,-3.316926085972227156e-05,-1.560906275699380785e-05,1.365793013974325731e-05,1.365793013974325731e-05,1.365793013974325731e-05,1.365793013974325731e-05,1.365793013974325731e-05
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.131216347217559814e-02,5.131216347217559814e-02,5.131216347217559814e-02,5.131216347217559814e-02,5.131216347217559814e-02,5.857490003108978271e-02,5.638954043388366699e-02,4.320483282208442688e-02,2.255738712847232819e-02,-1.864060643129050732e-03,-1.864060643129050732e-03,-1.864060643129050732e-03,-1.864060643129050732e-03,-1.864060643129050732e-03
4.109918698668479919e-02,4.109918698668479919e-02,4.109918698668479919e-02,4.109918698668479919e-02,4.109918698668479919e-02,2.910611778497695923e-02,2.038246579468250275e-02,1.289617363363504410e-02,4.401175770908594131e-03,-5.708340555429458618e-03,-5.708340555429458618e-03,-5.708340555429458618e-03,-5.708340555429458618e-03,-5.708340555429458618e-03
3.874867409467697144e-02,3.874867409467697144e-02,3.874867409467697144e-02,3.874867409467697144e-02,3.874867409467697144e-02,2.594847045838832855e-02,2.305118925869464874e-02,1.729843020439147949e-02,8.340248838067054749e-03,-2.027744427323341370e-03,-2.027744427323341370e-03,-2.027744427323341370e-03,-2.027744427323341370e-03,-2.027744427323341370e-03
4.271700605750083923e-02,4.271700605750083923e-02,4.271700605750083923e-02,4.271700605750083923e-02,4.271700605750083923e-02,3.740449249744415283e-02,3.332990780472755432e-02,2.496015653014183044e-02,1.317100040614604950e-02,-7.756255799904465675e-04,-7.756255799904465675e-04,-7.756255799904465675e-04,-7.756255799904465675e-04,-7.756255799904465675e-04
2.729448303580284119e-02,2.729448303580284119e-02,2.729448303580284119e-02,2.729448303580284119e-02,2.729448303580284119e-02,1.351363211870193481e-02,8.862242102622985840e-03,8.826293982565402985e-03,6.530554499477148056e-03,2.460737247020006180e-03,2.460737247020006180e-03,2.460737247020006180e-03,2.460737247020006180e-03,2.460737247020006180e-03
3.416296839714050293e-02,3.416296839714050293e-02,3.416296839714050293e-02,3.416296839714050293e-02,3.416296839714050293e-02,2.771504409611225128e-02,2.192173898220062256e-02,1.553272735327482224e-02,7.025659549981355667e-03,-2.563626505434513092e-03,-2.563626505434513092e-03,-2.563626505434513092e-03,-2.563626505434513092e-03,-2.563626505434513092e-03
3.596248477697372437e-02,3.596248477697372437e-02,3.596248477697372437e-02,3.596248477697372437e-02,3.596248477697372437e-02,3.184236958622932434e-02,2.822082489728927612e-02,2.138491906225681305e-02,1.070743426680564880e-02,-2.776101464405655861e-03,-2.776101464405655861e-03,-2.776101464405655861e-03,-2.776101464405655861e-03,-2.776101464405655861e-03
3.065071813762187958e-02,3.065071813762187958e-02,3.065071813762187958e-02,3.065071813762187958e-02,3.065071813762187958e-02,2.162440866231918335e-02,1.580224558711051941e-02,1.184729021042585373e-02,6.141559686511754990e-03,-9.475502884015440941e-04,-9.475502884015440941e-04,-9.475502884015440941e-04,-9.475502884015440941e-04,-9.475502884015440941e-04
3.491660207509994507e-02,3.491660207509994507e-02,3.491660207509994507e-02,3.491660207509994507e-02,3.491660207509994507e-02,3.069187700748443604e-02,2.510731853544712067e-02,1.614766195416450500e-02,6.042112596333026886e-03,-4.144844133406877518e-03,-4.144844133406877518e-03,-4.144844133406877518e-03,-4.144844133406877518e-03,-4.144844133406877518e-03
3.014843165874481201e-02,3.014843165874481201e-02,3.014843165874481201e-02,3.014843165874481201e-02,3.014843165874481201e-02,2.698264643549919128e-02,2.628520876169204712e-02,2.119630575180053711e-02,1.084829587489366531e-02,-1.855675014667212963e-03,-1.855675014667212963e-03,-1.855675014667212963e-03,-1.855675014667212963e-03,-1.855675014667212963e-03
3.392803668975830078e-02,3.392803668975830078e-02,3.392803668975830078e-02,3.392803668975830078e-02,3.392803668975830078e-02,2.820246107876300812e-02,2.417975105345249176e-02,1.768566481769084930e-02,8.387818001210689545e-03,-1.818928518332540989e-03,-1.818928518332540989e-03,-1.818928518332540989e-03,-1.818928518332540989e-03,-1.818928518332540989e-03
