8.753539323806762695e-01,8.801355957984924316e-01,8.816964030265808105e-01,8.572060465812683105e-01,7.717559933662414551e-01,7.020363807678222656e-01,6.648405194282531738e-01,6.291595697402954102e-01,6.148760318756103516e-01,6.264861226081848145e-01,6.280035376548767090e-01,6.094992160797119141e-01,6.203590035438537598e-01,6.505519151687622070e-01,6.472002267837524414e-01,6.335470080375671387e-01,6.326418519020080566e-01,6.620044708251953125e-01,7.090488672256469727e-01,7.358452677726745605e-01,7.399979829788208008e-01,7.309408187866210938e-01,7.371460795402526855e-01,7.614635825157165527e-01,7.815707921981811523e-01,7.938277125358581543e-01,8.095402121543884277e-01,8.367747068405151367e-01,8.483706116676330566e-01,8.468478918075561523e-01,8.528881669044494629e-01
8.666050434112548828e-01,8.836114406585693359e-01,8.974390625953674316e-01,8.809532523155212402e-01,8.785094022750854492e-01,8.373880386352539062e-01,8.185120820999145508e-01,8.004592061042785645e-01,7.732156515121459961e-01,7.370242476463317871e-01,7.042127847671508789e-01,6.577197313308715820e-01,6.662955284118652344e-01,6.983701586723327637e-01,7.131373286247253418e-01,7.160297036170959473e-01,7.274606823921203613e-01,7.623199224472045898e-01,8.004938364028930664e-01,8.161238431930541992e-01,7.845528721809387207e-01,7.606335878372192383e-01,7.600271701812744141e-01,7.740759849548339844e-01,7.903963327407836914e-01,8.067708611488342285e-01,8.311160802841186523e-01,8.543129563331604004e-01,8.668796420097351074e-01,8.658847808837890625e-01,8.743761777877807617e-01
8.601222038269042969e-01,8.710275292396545410e-01,8.935987353324890137e-01,8.813623785972595215e-01,8.574972152709960938e-01,8.297767639160156250e-01,8.092200756072998047e-01,8.235712051391601562e-01,8.052076101303100586e-01,8.051469922065734863e-01,7.711226344108581543e-01,6.681974530220031738e-01,6.671714782714843750e-01,7.126736640930175781e-01,7.323673367500305176e-01,7.412136197090148926e-01,7.468539476394653320e-01,7.301939725875854492e-01,7.096984386444091797e-01,7.115674018859863281e-01,7.325192689895629883e-01,7.502771019935607910e-01,7.508813142776489258e-01,7.725560665130615234e-01,7.978722453117370605e-01,8.119864463806152344e-01,8.348317146301269531e-01,8.629724383354187012e-01,8.636550903320312500e-01,8.630929589271545410e-01,8.687235713005065918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.975456207990646362e-02,-3.975456207990646362e-02,-3.975456207990646362e-02,-3.975456207990646362e-02,-3.975456207990646362e-02,-1.743945106863975525e-02,6.696740631014108658e-03,3.345411270856857300e-02,5.901331454515457153e-02,6.785414367914199829e-02,5.567465722560882568e-02,2.862646616995334625e-02,6.094106007367372513e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-8.932749551604501903e-06,-6.699562163703376427e-06,-4.466374775802250952e-06,-2.233187387901125476e-06,-3.468982076449359387e-18,2.233187387901125476e-06,4.466374775802250952e-06,6.699562163703376427e-06,8.932749551604501903e-06,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.641002647578716278e-02,-2.641002647578716278e-02,-2.641002647578716278e-02,-2.641002647578716278e-02,-2.641002647578716278e-02,-3.431935608386993408e-02,-3.746566548943519592e-02,-4.140806198120117188e-02,-3.939743712544441223e-02,-3.185016289353370667e-02,-2.178170904517173767e-02,-1.371054910123348236e-02,-5.654131993651390076e-03,1.964956463780254126e-04,1.088988594710826874e-02,2.493289858102798462e-02,2.988531067967414856e-02,3.320439904928207397e-02,3.490680456161499023e-02,3.444219753146171570e-02,3.002598509192466736e-02,2.388283237814903259e-02,1.816653273999691010e-02,1.408519968390464783e-02,1.074294839054346085e-02,7.259779144078493118e-03,4.468087572604417801e-03,4.468087572604417801e-03,4.468087572604417801e-03,4.468087572604417801e-03,4.468087572604417801e-03
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-2.319478895515203476e-03,-9.203227236866950989e-03,-2.321524918079376221e-02,-3.297070413827896118e-02,-3.514828905463218689e-02,-3.301346302032470703e-02,-2.794498577713966370e-02,-1.828092150390148163e-02,-3.277696203440427780e-03,1.526811253279447556e-02,3.000253625214099884e-02,3.136555850505828857e-02,2.726746723055839539e-02,2.323658205568790436e-02,1.720513217151165009e-02,8.874103426933288574e-03,6.544401403516530991e-04,-4.632898140698671341e-03,-4.188334103673696518e-03,-1.560051226988434792e-03,8.293290738947689533e-05,3.889322397299110889e-04,3.889322397299110889e-04,3.889322397299110889e-04,3.889322397299110889e-04,3.889322397299110889e-04
-2.123208157718181610e-02,-2.123208157718181610e-02,-2.123208157718181610e-02,-2.123208157718181610e-02,-2.123208157718181610e-02,-1.933699287474155426e-02,-1.588860899209976196e-02,-1.121905352920293808e-02,-3.024035599082708359e-03,4.152652807533740997e-03,5.168946459889411926e-03,4.036200232803821564e-03,5.448460578918457031e-03,5.899430252611637115e-03,7.802709005773067474e-03,7.513123564422130585e-03,2.075578784570097923e-03,-2.046229550614953041e-03,3.142635105177760124e-04,4.704499151557683945e-03,9.311559610068798065e-03,1.427232846617698669e-02,1.791548170149326324e-02,2.022796496748924255e-02,1.995896548032760620e-02,1.570097357034683228e-02,1.032501272857189178e-02,1.032501272857189178e-02,1.032501272857189178e-02,1.032501272857189178e-02,1.032501272857189178e-02
-2.840374223887920380e-02,-2.840374223887920380e-02,-2.840374223887920380e-02,-2.840374223887920380e-02,-2.840374223887920380e-02,-2.404186688363552094e-02,-1.754326932132244110e-02,-1.480477023869752884e-02,-9.242068976163864136e-03,1.609719824045896530e-03,8.496252819895744324e-03,6.089957430958747864e-03,6.042828317731618881e-04,-5.480164196342229843e-03,-7.785893511027097702e-03,-8.151107467710971832e-03,-1.114497706294059753e-02,-1.029662135988473892e-02,-4.792260937392711639e-03,3.677899716421961784e-03,1.315806433558464050e-02,2.132131904363632202e-02,2.553456835448741913e-02,2.516473643481731415e-02,2.142557874321937561e-02,1.665554195642471313e-02,1.234962604939937592e-02,1.234962604939937592e-02,1.234962604939937592e-02,1.234962604939937592e-02,1.234962604939937592e-02
-3.415868431329727173e-02,-3.415868431329727173e-02,-3.415868431329727173e-02,-3.415868431329727173e-02,-3.415868431329727173e-02,-3.302917256951332092e-02,-2.758922986686229706e-02,-1.901715435087680817e-02,-5.754162091761827469e-03,5.619012285023927689e-03,1.243051327764987946e-02,1.221919525414705276e-02,9.660075418651103973e-03,1.066749263554811478e-02,9.351043961942195892e-03,7.102664094418287277e-03,3.244320629164576530e-03,2.460076473653316498e-03,5.103454925119876862e-03,9.075192734599113464e-03,1.280396617949008942e-02,1.578761823475360870e-02,1.750185340642929077e-02,1.801759377121925354e-02,1.549141015857458115e-02,1.181457843631505966e-02,9.212723001837730408e-03,9.212723001837730408e-03,9.212723001837730408e-03,9.212723001837730408e-03,9.212723001837730408e-03
-1.712127588689327240e-02,-1.712127588689327240e-02,-1.712127588689327240e-02,-1.712127588689327240e-02,-1.712127588689327240e-02,-1.309098210185766220e-02,-8.707570843398571014e-03,-8.268723264336585999e-03,-6.852899212390184402e-03,-6.156870629638433456e-03,-6.636345293372869492e-03,-7.783716078847646713e-03,-6.752413697540760040e-03,-5.830274894833564758e-03,-1.570321153849363327e-03,2.037803409621119499e-03,-1.487817382439970970e-03,-5.744471214711666107e-03,-6.785732693970203400e-03,-2.554174279794096947e-03,4.202700685709714890e-03,1.034091599285602570e-02,1.513242069631814957e-02,2.027239277958869934e-02,2.337692491710186005e-02,2.107655815780162811e-02,1.586061902344226837e-02,1.586061902344226837e-02,1.586061902344226837e-02,1.586061902344226837e-02,1.586061902344226837e-02
-1.507998630404472351e-02,-1.507998630404472351e-02,-1.507998630404472351e-02,-1.507998630404472351e-02,-1.507998630404472351e-02,-8.455068804323673248e-03,-2.684661652892827988e-03,-4.991684574633836746e-03,-6.522449664771556854e-03,-6.462670397013425827e-03,-8.196135982871055603e-03,-1.249693054705858231e-02,-1.239831745624542236e-02,-7.906231097877025604e-03,2.982998965308070183e-03,1.288626249879598618e-02,9.968791157007217407e-03,3.033069660887122154e-03,-1.908434438519179821e-03,-2.730455016717314720e-03,-4.437963070813566446e-04,3.596862079575657845e-03,8.900971151888370514e-03,1.554514933377504349e-02,2.044903859496116638e-02,2.065429463982582092e-02,1.777133345603942871e-02,1.777133345603942871e-02,1.777133345603942871e-02,1.777133345603942871e-02,1.777133345603942871e-02
-2.379328943789005280e-02,-2.379328943789005280e-02,-2.379328943789005280e-02,-2.379328943789005280e-02,-2.379328943789005280e-02,-2.449896559119224548e-02,-2.050419710576534271e-02,-1.664172857999801636e-02,-1.230638567358255386e-02,-7.086292840540409088e-03,-3.772260854020714760e-03,-4.835871979594230652e-03,-6.574196740984916687e-03,-6.974027492105960846e-03,-5.116899963468313217e-03,-1.958595821633934975e-03,-1.431001233868300915e-03,7.466346141882240772e-04,3.279028227552771568e-03,7.079744245857000351e-03,1.167253777384757996e-02,1.689916662871837616e-02,2.072825655341148376e-02,2.463398315012454987e-02,2.463690005242824554e-02,2.056074142456054688e-02,1.736604794859886169e-02,1.736604794859886169e-02,1.736604794859886169e-02,1.736604794859886169e-02,1.736604794859886169e-02
-3.972868621349334717e-02,-3.972868621349334717e-02,-3.972868621349334717e-02,-3.972868621349334717e-02,-3.972868621349334717e-02,-3.963445872068405151e-02,-3.489280119538307190e-02,-2.705249562859535217e-02,-1.599244773387908936e-02,-6.092926952987909317e-03,-2.067516179522499442e-04,2.583489753305912018e-03,2.861533546820282936e-03,3.848752472549676895e-03,8.154298178851604462e-03,1.299667544662952423e-02,1.477651204913854599e-02,1.468254067003726959e-02,1.567529886960983276e-02,1.656668074429035187e-02,1.575638540089130402e-02,1.322072464972734451e-02,1.149301789700984955e-02,1.304238196462392807e-02,1.546907611191272736e-02,1.626489311456680298e-02,1.492779888212680817e-02,1.492779888212680817e-02,1.492779888212680817e-02,1.492779888212680817e-02,1.492779888212680817e-02
-1.374055724591016769e-02,-1.374055724591016769e-02,-1.374055724591016769e-02,-1.374055724591016769e-02,-1.374055724591016769e-02,-1.966674067080020905e-02,-2.420347370207309723e-02,-2.769746631383895874e-02,-2.799823321402072906e-02,-2.278671599924564362e-02,-1.701518148183822632e-02,-1.055297348648309708e-02,-3.125066636130213737e-03,5.573135800659656525e-03,1.398191042244434357e-02,1.964057050645351410e-02,1.745489425957202911e-02,1.227536331862211227e-02,8.155988529324531555e-03,5.176182370632886887e-03,2.509786747395992279e-03,6.481637828983366489e-04,1.992655685171484947e-03,6.918163038790225983e-03,1.308696437627077103e-02,1.571259833872318268e-02,1.555551867932081223e-02,1.555551867932081223e-02,1.555551867932081223e-02,1.555551867932081223e-02,1.555551867932081223e-02
-9.706171229481697083e-03,-9.706171229481697083e-03,-9.706171229481697083e-03,-9.706171229481697083e-03,-9.706171229481697083e-03,-1.154258381575345993e-02,-1.382225565612316132e-02,-1.941759139299392700e-02,-2.234433218836784363e-02,-2.065651118755340576e-02,-1.755208894610404968e-02,-1.394748315215110779e-02,-7.637485861778259277e-03,-2.689832355827093124e-03,2.136627910658717155e-03,5.843131802976131439e-03,3.361915471032261848e-03,9.070267551578581333e-04,8.991738432087004185e-04,3.340649651363492012e-03,7.537248544394969940e-03,1.220051106065511703e-02,1.591291837394237518e-02,1.804945245385169983e-02,1.783267408609390259e-02,1.678961701691150665e-02,1.542552281171083450e-02,1.542552281171083450e-02,1.542552281171083450e-02,1.542552281171083450e-02,1.542552281171083450e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784458570182323456e-02,1.784458570182323456e-02,1.784458570182323456e-02,1.784458570182323456e-02,1.784458570182323456e-02,4.767531901597976685e-02,5.600664392113685608e-02,4.095683246850967407e-02,6.650111172348260880e-03,-2.403338812291622162e-02,-3.532589972019195557e-02,-2.325401082634925842e-02,-5.540096201002597809e-03,1.387778780781445676e-17,1.387778780781445676e-17,-8.120681741274893284e-06,-2.030170435318723321e-06,2.320194653293583542e-06,4.930413524562027305e-06,5.800486633233958855e-06,4.930413524562027305e-06,2.320194653293583542e-06,-2.030170435318723321e-06,-8.120681741274893284e-06,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.733278110623359680e-02,-1.733278110623359680e-02,-1.733278110623359680e-02,-1.733278110623359680e-02,-1.733278110623359680e-02,-1.001078635454177856e-02,1.112951315008103848e-03,2.548047807067632675e-03,6.358156912028789520e-03,9.119511581957340240e-03,8.295021019876003265e-03,6.414604373276233673e-03,6.455566268414258957e-03,1.151017844676971436e-02,1.248563081026077271e-02,8.028407581150531769e-03,7.547407411038875580e-03,4.506302531808614731e-03,-8.221919997595250607e-04,-5.266837775707244873e-03,-6.788633298128843307e-03,-6.850025616586208344e-03,-4.800367634743452072e-03,-2.181557938456535339e-03,-2.844456583261489868e-03,-3.568760817870497704e-03,-3.304040292277932167e-03,-3.304040292277932167e-03,-3.304040292277932167e-03,-3.304040292277932167e-03,-3.304040292277932167e-03
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,-2.108617220073938370e-03,-7.312261499464511871e-03,-1.605544798076152802e-02,-1.535400934517383575e-02,-5.459242034703493118e-03,5.891442764550447464e-03,1.444411929696798325e-02,1.942580007016658783e-02,1.847372017800807953e-02,1.349115930497646332e-02,5.546255037188529968e-03,2.669105306267738342e-03,-1.391943311318755150e-03,-7.727039512246847153e-03,-1.264276169240474701e-02,-1.225804816931486130e-02,-7.524164393544197083e-03,1.190116381621919572e-04,5.052711348980665207e-03,4.522026050835847855e-03,1.122867222875356674e-03,-1.119524589739739895e-03,-1.119524589739739895e-03,-1.119524589739739895e-03,-1.119524589739739895e-03,-1.119524589739739895e-03
-6.947360088815912604e-05,-6.947360088815912604e-05,-6.947360088815912604e-05,-6.947360088815912604e-05,-6.947360088815912604e-05,1.113852020353078842e-02,1.520729251205921173e-02,8.197461254894733429e-03,-9.694788604974746704e-04,-2.546812407672405243e-03,3.459007130004465580e-04,4.463883582502603531e-03,5.875342525541782379e-03,3.071967978030443192e-03,-3.189496695995330811e-03,-7.704337593168020248e-03,-5.587752442806959152e-03,-3.294193884357810020e-04,3.379481146112084389e-03,6.560052745044231415e-03,7.485720328986644745e-03,4.755363799631595612e-03,2.909042639657855034e-03,5.732746212743222713e-04,-2.670454559847712517e-03,-5.405075848102569580e-03,-5.491918884217739105e-03,-5.491918884217739105e-03,-5.491918884217739105e-03,-5.491918884217739105e-03,-5.491918884217739105e-03
-7.007820997387170792e-03,-7.007820997387170792e-03,-7.007820997387170792e-03,-7.007820997387170792e-03,-7.007820997387170792e-03,6.063374690711498260e-03,1.533549744635820389e-02,1.291770767420530319e-02,9.837884455919265747e-03,2.097682328894734383e-03,-5.120695102959871292e-03,-3.826427739113569260e-03,-3.753819328267127275e-04,9.002334554679691792e-04,-4.223749041557312012e-03,-9.834872558712959290e-03,-3.776668803766369820e-03,4.614599049091339111e-03,1.066153123974800110e-02,1.369464118033647537e-02,1.176166161894798279e-02,5.803383886814117432e-03,-6.210585706867277622e-04,-4.203000571578741074e-03,-4.554321989417076111e-03,-5.060803145170211792e-03,-4.342270083725452423e-03,-4.342270083725452423e-03,-4.342270083725452423e-03,-4.342270083725452423e-03,-4.342270083725452423e-03
-2.767146797850728035e-03,-2.767146797850728035e-03,-2.767146797850728035e-03,-2.767146797850728035e-03,-2.767146797850728035e-03,8.429568260908126831e-03,1.686009205877780914e-02,1.636685617268085480e-02,1.080522499978542328e-02,4.241594579070806503e-03,-5.994147504679858685e-04,8.931130287237465382e-04,2.714137546718120575e-03,-3.445458132773637772e-04,-3.133562859147787094e-03,-6.085914559662342072e-03,-3.825624706223607063e-03,8.102077117655426264e-05,4.758945666253566742e-03,7.059756666421890259e-03,5.442498717457056046e-03,3.182728076353669167e-03,-6.989165558479726315e-04,-3.117659594863653183e-03,-3.950679674744606018e-03,-3.121112706139683723e-03,-9.443413000553846359e-04,-9.443413000553846359e-04,-9.443413000553846359e-04,-9.443413000553846359e-04,-9.443413000553846359e-04
1.073321443982422352e-03,1.073321443982422352e-03,1.073321443982422352e-03,1.073321443982422352e-03,1.073321443982422352e-03,8.090532384812831879e-03,1.025958266109228134e-02,3.513582050800323486e-03,-3.270731074735522270e-03,-6.729215849190950394e-03,-4.108988214284181595e-03,1.927714445628225803e-03,5.390362348407506943e-03,7.642964832484722137e-03,3.657552180811762810e-03,-3.264594357460737228e-03,-5.669399630278348923e-03,-5.323297809809446335e-03,-4.371789109427481890e-04,6.009418517351150513e-03,1.013649255037307739e-02,9.968416765332221985e-03,6.420771591365337372e-03,2.651916351169347763e-03,-2.063420368358492851e-03,-5.775946192443370819e-03,-5.096285603940486908e-03,-5.096285603940486908e-03,-5.096285603940486908e-03,-5.096285603940486908e-03,-5.096285603940486908e-03
1.370469806715846062e-03,1.370469806715846062e-03,1.370469806715846062e-03,1.370469806715846062e-03,1.370469806715846062e-03,1.278942544013261795e-02,1.559555251151323318e-02,3.559056203812360764e-03,-8.909590542316436768e-03,-1.362943276762962341e-02,-9.750559926033020020e-03,1.097662374377250671e-03,1.075112354010343552e-02,1.642475835978984833e-02,1.047538220882415771e-02,-1.545580103993415833e-03,-6.657877471297979355e-03,-7.043772842735052109e-03,-5.838933866471052170e-03,-1.787488115951418877e-03,4.310944117605686188e-03,8.567492477595806122e-03,9.240061044692993164e-03,7.672457024455070496e-03,2.045328030362725258e-03,-3.503517713397741318e-03,-6.242342293262481689e-03,-6.242342293262481689e-03,-6.242342293262481689e-03,-6.242342293262481689e-03,-6.242342293262481689e-03
-6.236213725060224533e-03,-6.236213725060224533e-03,-6.236213725060224533e-03,-6.236213725060224533e-03,-6.236213725060224533e-03,3.535150783136487007e-03,1.109277736395597458e-02,1.044936943799257278e-02,5.352457519620656967e-03,-5.784305394627153873e-04,-3.981714602559804916e-03,-2.187030389904975891e-03,1.469171838834881783e-03,3.693269798532128334e-03,3.778503974899649620e-03,-2.350455033592879772e-04,-1.703172456473112106e-03,1.959715969860553741e-03,4.430989734828472137e-03,5.623205564916133881e-03,5.881199147552251816e-03,5.331342574208974838e-03,3.374249208718538284e-03,1.475201686844229698e-03,-9.241981315426528454e-04,-2.702654805034399033e-03,-5.722771864384412766e-03,-5.722771864384412766e-03,-5.722771864384412766e-03,-5.722771864384412766e-03,-5.722771864384412766e-03
