8.000038862228393555e-01,7.898571491241455078e-01,8.046927452087402344e-01,8.150128722190856934e-01,8.283923268318176270e-01,7.840107679367065430e-01,6.710315346717834473e-01,4.559124112129211426e-01,2.207861691713333130e-01,2.919904887676239014e-01,4.993693828582763672e-01,5.462875962257385254e-01,5.979099869728088379e-01,6.592738032341003418e-01,6.363473534584045410e-01,5.943074822425842285e-01,5.887959599494934082e-01,5.958262085914611816e-01,6.024606823921203613e-01,6.186337471008300781e-01,6.555545926094055176e-01,6.798069477081298828e-01,7.243129014968872070e-01,7.609291672706604004e-01,7.739823460578918457e-01,7.826244235038757324e-01,7.894333004951477051e-01,7.983627915382385254e-01,7.996900081634521484e-01,8.081435561180114746e-01,8.331167101860046387e-01
8.237257003784179688e-01,8.134466409683227539e-01,8.227718472480773926e-01,8.412362337112426758e-01,8.509680628776550293e-01,7.978770732879638672e-01,6.494754552841186523e-01,4.270291328430175781e-01,2.426556795835494995e-01,3.581611812114715576e-01,5.345077514648437500e-01,5.917678475379943848e-01,6.271806359291076660e-01,7.131710648536682129e-01,7.012838721275329590e-01,6.639179587364196777e-01,6.365277171134948730e-01,6.234286427497863770e-01,6.100685596466064453e-01,6.155000329017639160e-01,6.300664544105529785e-01,6.712102890014648438e-01,7.327054738998413086e-01,7.749224305152893066e-01,7.924563288688659668e-01,7.958294749259948730e-01,8.002095818519592285e-01,8.116493821144104004e-01,8.353434801101684570e-01,8.556777238845825195e-01,8.623660206794738770e-01
8.188678026199340820e-01,8.102758526802062988e-01,8.280531167984008789e-01,8.443955779075622559e-01,8.568611145019531250e-01,8.026465177536010742e-01,6.806560158729553223e-01,5.548779368400573730e-01,4.064425230026245117e-01,4.850403368473052979e-01,5.765672326087951660e-01,5.985652208328247070e-01,5.946711301803588867e-01,6.663023233413696289e-01,6.899324059486389160e-01,6.734805107116699219e-01,6.698852777481079102e-01,6.695550084114074707e-01,6.635621190071105957e-01,6.655146479606628418e-01,6.866589188575744629e-01,7.443610429763793945e-01,7.961564660072326660e-01,8.264884948730468750e-01,8.349209427833557129e-01,8.333128094673156738e-01,8.326896429061889648e-01,8.402175903320312500e-01,8.548705577850341797e-01,8.692395687103271484e-01,8.732229471206665039e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-4.290918353945016861e-03,-1.626005023717880249e-02,-2.910969033837318420e-02,-3.791856765747070312e-02,-4.188434034585952759e-02,-4.260398820042610168e-02,-3.713449463248252869e-02,-2.728935517370700836e-02,-1.269374415278434753e-02,3.805572865530848503e-03,1.619658991694450378e-02,2.662408538162708282e-02,3.481784835457801819e-02,3.925674036145210266e-02,3.821659460663795471e-02,3.481795266270637512e-02,2.775160968303680420e-02,1.766308210790157318e-02,8.130544796586036682e-03,1.904527307488024235e-03,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-5.806103348731994629e-02,-5.806103348731994629e-02,-5.806103348731994629e-02,-5.806103348731994629e-02,-5.806103348731994629e-02,-7.673553377389907837e-02,-7.788775116205215454e-02,-7.076159864664077759e-02,-5.475253611803054810e-02,-2.855387516319751740e-02,1.454663812182843685e-03,2.522256597876548767e-02,3.259033709764480591e-02,2.159886434674263000e-02,9.118501096963882446e-03,8.442322723567485809e-03,1.041532866656780243e-02,1.495443377643823624e-02,2.319943904876708984e-02,3.061318211257457733e-02,3.447843343019485474e-02,3.591592237353324890e-02,3.436009213328361511e-02,2.846397273242473602e-02,2.166800573468208313e-02,1.613091491162776947e-02,1.133774034678936005e-02,1.133774034678936005e-02,1.133774034678936005e-02,1.133774034678936005e-02,1.133774034678936005e-02
-3.584297746419906616e-02,-3.584297746419906616e-02,-3.584297746419906616e-02,-3.584297746419906616e-02,-3.584297746419906616e-02,-3.366751223802566528e-02,-1.427803467959165573e-02,4.629680421203374863e-03,2.250300906598567963e-02,3.910256922245025635e-02,5.029743164777755737e-02,5.176274105906486511e-02,4.004006832838058472e-02,1.573376730084419250e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.342409851029515266e-03,-8.452541194856166840e-03,-1.317407749593257904e-02,-1.756883226335048676e-02,-1.959504745900630951e-02,-1.893525943160057068e-02,-1.686676405370235443e-02,-1.242599170655012131e-02,-5.009700078517198563e-03,-5.009700078517198563e-03,-5.009700078517198563e-03,-5.009700078517198563e-03,-5.009700078517198563e-03
-6.694479286670684814e-02,-6.694479286670684814e-02,-6.694479286670684814e-02,-6.694479286670684814e-02,-6.694479286670684814e-02,-8.627689629793167114e-02,-8.493785560131072998e-02,-7.508534193038940430e-02,-5.409840866923332214e-02,-2.257096208631992340e-02,9.514228440821170807e-03,3.466110303997993469e-02,4.349236190319061279e-02,3.145656362175941467e-02,1.635374315083026886e-02,1.138158421963453293e-02,8.561614900827407837e-03,1.060929335653781891e-02,1.649459265172481537e-02,2.427560649812221527e-02,3.112572059035301208e-02,3.435296565294265747e-02,3.596197441220283508e-02,3.297943994402885437e-02,2.684590779244899750e-02,2.148191258311271667e-02,1.706683076918125153e-02,1.706683076918125153e-02,1.706683076918125153e-02,1.706683076918125153e-02,1.706683076918125153e-02
-7.826236635446548462e-02,-7.826236635446548462e-02,-7.826236635446548462e-02,-7.826236635446548462e-02,-7.826236635446548462e-02,-1.034217029809951782e-01,-1.054920032620429993e-01,-9.973143786191940308e-02,-8.154825866222381592e-02,-4.641990736126899719e-02,-3.647859906777739525e-03,3.347603976726531982e-02,5.140312761068344116e-02,4.605228826403617859e-02,3.416039422154426575e-02,3.272280097007751465e-02,2.957447804510593414e-02,2.597471326589584351e-02,3.018524497747421265e-02,3.852728381752967834e-02,4.348437488079071045e-02,4.419890046119689941e-02,4.382716864347457886e-02,3.815035521984100342e-02,3.041156195104122162e-02,2.336433529853820801e-02,1.561693008989095688e-02,1.561693008989095688e-02,1.561693008989095688e-02,1.561693008989095688e-02,1.561693008989095688e-02
-7.792533189058303833e-02,-7.792533189058303833e-02,-7.792533189058303833e-02,-7.792533189058303833e-02,-7.792533189058303833e-02,-1.044925823807716370e-01,-1.044198721647262573e-01,-9.176751226186752319e-02,-6.723225861787796021e-02,-2.882745862007141113e-02,1.233703643083572388e-02,4.804696887731552124e-02,6.362693756818771362e-02,5.165779590606689453e-02,3.474555909633636475e-02,3.138093277812004089e-02,2.951445244252681732e-02,2.687479183077812195e-02,2.837360650300979614e-02,2.881987206637859344e-02,2.744691073894500732e-02,2.398866228759288788e-02,1.939907297492027283e-02,1.499714236706495285e-02,1.295343693345785141e-02,1.358594093471765518e-02,1.464412268251180649e-02,1.464412268251180649e-02,1.464412268251180649e-02,1.464412268251180649e-02,1.464412268251180649e-02
-5.039749294519424438e-02,-5.039749294519424438e-02,-5.039749294519424438e-02,-5.039749294519424438e-02,-5.039749294519424438e-02,-6.897097826004028320e-02,-6.504853069782257080e-02,-5.399122834205627441e-02,-3.664536774158477783e-02,-9.349527768790721893e-03,1.730034872889518738e-02,3.936805576086044312e-02,4.914190992712974548e-02,3.726377710700035095e-02,1.860947534441947937e-02,1.375018246471881866e-02,9.757447987794876099e-03,6.855600047856569290e-03,8.679345250129699707e-03,1.105878688395023346e-02,1.429813448339700699e-02,1.744763925671577454e-02,1.954390667378902435e-02,1.828311383724212646e-02,1.701063290238380432e-02,1.531997043639421463e-02,1.430093403905630112e-02,1.430093403905630112e-02,1.430093403905630112e-02,1.430093403905630112e-02,1.430093403905630112e-02
-4.726021364331245422e-02,-4.726021364331245422e-02,-4.726021364331245422e-02,-4.726021364331245422e-02,-4.726021364331245422e-02,-5.990588292479515076e-02,-5.430362373590469360e-02,-4.654237627983093262e-02,-3.437475115060806274e-02,-1.353539619594812393e-02,4.836310166865587234e-03,1.883746683597564697e-02,2.268517762422561646e-02,9.780865162611007690e-03,-3.738259198144078255e-03,-1.900790142826735973e-03,-2.184036420658230782e-03,-1.135803293436765671e-03,8.118307217955589294e-03,1.635589264333248138e-02,2.407480962574481964e-02,3.201440721750259399e-02,3.633107990026473999e-02,3.496891632676124573e-02,3.269370272755622864e-02,2.743600495159626007e-02,2.164833806455135345e-02,2.164833806455135345e-02,2.164833806455135345e-02,2.164833806455135345e-02,2.164833806455135345e-02
-6.204521656036376953e-02,-6.204521656036376953e-02,-6.204521656036376953e-02,-6.204521656036376953e-02,-6.204521656036376953e-02,-8.068193495273590088e-02,-8.000198751688003540e-02,-7.305654883384704590e-02,-5.798576772212982178e-02,-3.123622760176658630e-02,-2.023246837779879570e-03,2.165777236223220825e-02,2.875877358019351959e-02,1.642844080924987793e-02,4.410500638186931610e-03,5.674963817000389099e-03,6.678079254925251007e-03,1.025108061730861664e-02,2.092349715530872345e-02,3.310849517583847046e-02,4.365712404251098633e-02,4.920620471239089966e-02,4.926110431551933289e-02,4.412462934851646423e-02,3.651459142565727234e-02,2.773616649210453033e-02,2.069159224629402161e-02,2.069159224629402161e-02,2.069159224629402161e-02,2.069159224629402161e-02,2.069159224629402161e-02
-6.028382852673530579e-02,-6.028382852673530579e-02,-6.028382852673530579e-02,-6.028382852673530579e-02,-6.028382852673530579e-02,-7.697913795709609985e-02,-7.222785800695419312e-02,-5.827093124389648438e-02,-3.570575267076492310e-02,-4.316315520554780960e-03,2.466486953198909760e-02,4.388951882719993591e-02,4.609887301921844482e-02,2.696832828223705292e-02,7.963110692799091339e-03,2.143168356269598007e-03,7.067273254506289959e-04,3.367859171703457832e-03,1.274475641548633575e-02,2.156821638345718384e-02,2.568220160901546478e-02,2.691845037043094635e-02,2.596400305628776550e-02,2.293094433844089508e-02,1.806908659636974335e-02,1.382993254810571671e-02,1.073353458195924759e-02,1.073353458195924759e-02,1.073353458195924759e-02,1.073353458195924759e-02,1.073353458195924759e-02
-6.455807387828826904e-02,-6.455807387828826904e-02,-6.455807387828826904e-02,-6.455807387828826904e-02,-6.455807387828826904e-02,-7.652328908443450928e-02,-6.982924044132232666e-02,-5.389176681637763977e-02,-3.020467981696128845e-02,3.593683475628495216e-03,3.447193279862403870e-02,5.210220813751220703e-02,4.912856593728065491e-02,2.642555348575115204e-02,6.111111026257276535e-03,-3.344141412526369095e-03,-8.406495675444602966e-03,-8.413172326982021332e-03,2.111871028319001198e-03,1.413520611822605133e-02,2.298633195459842682e-02,2.763750776648521423e-02,2.883407101035118103e-02,2.673359960317611694e-02,2.330567687749862671e-02,1.878318190574645996e-02,1.437503751367330551e-02,1.437503751367330551e-02,1.437503751367330551e-02,1.437503751367330551e-02,1.437503751367330551e-02
-4.587396979331970215e-02,-4.587396979331970215e-02,-4.587396979331970215e-02,-4.587396979331970215e-02,-4.587396979331970215e-02,-5.535023659467697144e-02,-5.387691780924797058e-02,-4.556048288941383362e-02,-3.231698274612426758e-02,-9.097202681005001068e-03,1.435601338744163513e-02,2.842513099312782288e-02,3.189264982938766479e-02,2.105174399912357330e-02,1.197592355310916901e-02,7.682148832827806473e-03,5.148700904101133347e-03,4.669325426220893860e-03,1.111741270869970322e-02,1.939257234334945679e-02,2.458297088742256165e-02,2.667588181793689728e-02,2.597593516111373901e-02,2.255953289568424225e-02,1.733844727277755737e-02,1.168138813227415085e-02,8.055386133491992950e-03,8.055386133491992950e-03,8.055386133491992950e-03,8.055386133491992950e-03,8.055386133491992950e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.900835057720541954e-03,-1.283144671469926834e-02,-1.747029460966587067e-02,-1.400185655802488327e-02,-4.928156733512878418e-03,4.682198166847229004e-03,1.465301215648651123e-02,1.906570978462696075e-02,1.495360862463712692e-02,8.814859203994274139e-03,9.255202487111091614e-03,1.241377927362918854e-02,1.112183090299367905e-02,4.279944580048322678e-03,-2.597295446321368217e-03,-9.956186637282371521e-03,-1.364643592387437820e-02,-1.165053993463516235e-02,-6.525709759443998337e-03,-1.731388503685593605e-03,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-3.962422534823417664e-02,-3.962422534823417664e-02,-3.962422534823417664e-02,-3.962422534823417664e-02,-3.962422534823417664e-02,-3.296457976102828979e-02,-4.510835278779268265e-03,2.157626301050186157e-02,4.083733633160591125e-02,4.689301177859306335e-02,3.185727074742317200e-02,3.177960403263568878e-03,-1.588371396064758301e-02,-1.362241059541702271e-02,-5.862852558493614197e-03,-1.593765220604836941e-03,5.633380729705095291e-03,1.098569761961698532e-02,1.010713540017604828e-02,6.187926977872848511e-03,2.895394805818796158e-03,-1.414381782524287701e-03,-5.697785876691341400e-03,-6.291965022683143616e-03,-6.630579009652137756e-03,-6.278255488723516464e-03,-4.969347734004259109e-03,-4.969347734004259109e-03,-4.969347734004259109e-03,-4.969347734004259109e-03,-4.969347734004259109e-03
-2.147251553833484650e-02,-2.147251553833484650e-02,-2.147251553833484650e-02,-2.147251553833484650e-02,-2.147251553833484650e-02,-4.481568001210689545e-03,2.502121217548847198e-02,3.793900087475776672e-02,3.576945886015892029e-02,1.981199532747268677e-02,-2.968136686831712723e-03,-2.298238500952720642e-02,-2.924834936857223511e-02,-1.430342439562082291e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.038554452359676361e-03,-6.164851598441600800e-03,-6.886392366141080856e-03,-5.918614100664854050e-03,-2.125627594068646431e-03,3.016435308381915092e-03,6.457585375756025314e-03,7.816612720489501953e-03,5.906882695853710175e-03,5.906882695853710175e-03,5.906882695853710175e-03,5.906882695853710175e-03,5.906882695853710175e-03
-4.230218753218650818e-02,-4.230218753218650818e-02,-4.230218753218650818e-02,-4.230218753218650818e-02,-4.230218753218650818e-02,-3.240887075662612915e-02,2.620102895889431238e-04,2.780922316014766693e-02,4.674869030714035034e-02,4.942468181252479553e-02,3.335644677281379700e-02,5.162851884961128235e-03,-1.686271652579307556e-02,-1.438575331121683121e-02,-7.581804879009723663e-03,-7.545779459178447723e-03,-5.615763948298990726e-04,6.713766139000654221e-03,8.481547236442565918e-03,8.993244729936122894e-03,8.278147317469120026e-03,3.826134139671921730e-03,-3.420340362936258316e-03,-7.185668218880891800e-03,-6.995606701821088791e-03,-5.847834050655364990e-03,-4.661478567868471146e-03,-4.661478567868471146e-03,-4.661478567868471146e-03,-4.661478567868471146e-03,-4.661478567868471146e-03
-4.765023663640022278e-02,-4.765023663640022278e-02,-4.765023663640022278e-02,-4.765023663640022278e-02,-4.765023663640022278e-02,-4.095519706606864929e-02,-6.558433640748262405e-03,2.349450811743736267e-02,4.609837755560874939e-02,5.684053897857666016e-02,4.876520857214927673e-02,1.951311156153678894e-02,-7.344644982367753983e-03,-9.112660773098468781e-03,-5.753427278250455856e-03,-1.030011847615242004e-02,-4.691734910011291504e-03,4.422723315656185150e-03,9.994865395128726959e-03,8.340520784258842468e-03,5.179270636290311813e-03,1.031446387059986591e-03,-5.965951364487409592e-03,-9.239018894731998444e-03,-8.652274496853351593e-03,-8.198455907404422760e-03,-5.518357269465923309e-03,-5.518357269465923309e-03,-5.518357269465923309e-03,-5.518357269465923309e-03,-5.518357269465923309e-03
-4.853095114231109619e-02,-4.853095114231109619e-02,-4.853095114231109619e-02,-4.853095114231109619e-02,-4.853095114231109619e-02,-4.151385650038719177e-02,-3.554588416591286659e-03,3.072411939501762390e-02,5.411287397146224976e-02,6.214342266321182251e-02,4.815516993403434753e-02,1.450457144528627396e-02,-1.594447344541549683e-02,-1.955056376755237579e-02,-9.049109183251857758e-03,-6.370178889483213425e-03,3.281264216639101505e-04,5.992635153234004974e-03,4.557389300316572189e-03,-1.443064655177295208e-03,-6.048211827874183655e-03,-7.456887513399124146e-03,-5.340734031051397324e-03,-2.199291950091719627e-03,1.669384306296706200e-03,1.720231608487665653e-03,1.147895585745573044e-03,1.147895585745573044e-03,1.147895585745573044e-03,1.147895585745573044e-03,1.147895585745573044e-03
-3.428078442811965942e-02,-3.428078442811965942e-02,-3.428078442811965942e-02,-3.428078442811965942e-02,-3.428078442811965942e-02,-2.907012030482292175e-02,1.353029743768274784e-03,2.541640959680080414e-02,3.970213979482650757e-02,4.261115938425064087e-02,2.955810166895389557e-02,5.810489878058433533e-03,-1.555321738123893738e-02,-1.594454608857631683e-02,-7.865940220654010773e-03,-8.520488627254962921e-03,-4.776107612997293472e-03,2.098330063745379448e-03,3.681269008666276932e-03,4.529171623289585114e-03,4.521021153777837753e-03,2.270981669425964355e-03,-1.212464063428342342e-03,-1.884842407889664173e-03,-1.078634639270603657e-03,-1.323079573921859264e-03,-1.748937531374394894e-03,-1.748937531374394894e-03,-1.748937531374394894e-03,-1.748937531374394894e-03,-1.748937531374394894e-03
-3.163883090019226074e-02,-3.163883090019226074e-02,-3.163883090019226074e-02,-3.163883090019226074e-02,-3.163883090019226074e-02,-2.173750288784503937e-02,6.453926209360361099e-03,2.367789298295974731e-02,3.138320893049240112e-02,3.023334220051765442e-02,1.540440320968627930e-02,-4.128969274461269379e-03,-1.430427562445402145e-02,-8.735945448279380798e-03,-1.952288905158638954e-03,-3.557310439646244049e-03,-9.988723322749137878e-04,5.219246726483106613e-03,8.998989127576351166e-03,1.242999639362096786e-02,1.255731377750635147e-02,6.213933695107698441e-03,-7.459048065356910229e-04,-3.721391316503286362e-03,-6.317710503935813904e-03,-6.167608778923749924e-03,-3.426165319979190826e-03,-3.426165319979190826e-03,-3.426165319979190826e-03,-3.426165319979190826e-03,-3.426165319979190826e-03
-4.086134210228919983e-02,-4.086134210228919983e-02,-4.086134210228919983e-02,-4.086134210228919983e-02,-4.086134210228919983e-02,-3.108473494648933411e-02,2.328698610654100776e-04,2.377937547862529755e-02,3.875604271888732910e-02,4.247240722179412842e-02,2.918748557567596436e-02,4.876922816038131714e-03,-1.413559075444936752e-02,-1.176802068948745728e-02,-4.659418016672134399e-03,-4.114159848541021347e-03,2.011716598644852638e-03,1.088629476726055145e-02,1.485912501811981201e-02,1.447977963835000992e-02,1.005318108946084976e-02,3.316219663247466087e-03,-4.478944931179285049e-03,-8.861454203724861145e-03,-1.110535394400358200e-02,-1.004739385098218918e-02,-5.786901805549860001e-03,-5.786901805549860001e-03,-5.786901805549860001e-03,-5.786901805549860001e-03,-5.786901805549860001e-03
