8.970496058464050293e-01,8.926405906677246094e-01,8.850810527801513672e-01,8.929038047790527344e-01,9.061273932456970215e-01,8.229494094848632812e-01,7.693663239479064941e-01,7.459532618522644043e-01,7.003934383392333984e-01,6.062815189361572266e-01,5.796628594398498535e-01,6.123121976852416992e-01,6.685793995857238770e-01,6.765854358673095703e-01,6.737492680549621582e-01,6.736774444580078125e-01,6.617704033851623535e-01,6.471772789955139160e-01,6.464314460754394531e-01,6.718630194664001465e-01,7.001295089721679688e-01,7.240123152732849121e-01,7.583323121070861816e-01,7.688128352165222168e-01,7.884929776191711426e-01,8.240485787391662598e-01,8.378349542617797852e-01,8.454049825668334961e-01,8.473572731018066406e-01,8.440536856651306152e-01
8.975012302398681641e-01,8.920753598213195801e-01,8.903737664222717285e-01,9.020881056785583496e-01,9.243627190589904785e-01,8.924182653427124023e-01,8.659125566482543945e-01,8.707683086395263672e-01,8.007206320762634277e-01,6.884546875953674316e-01,6.469225883483886719e-01,6.592119932174682617e-01,6.727842092514038086e-01,6.745566129684448242e-01,6.790856719017028809e-01,6.803672909736633301e-01,6.766881346702575684e-01,6.847599744796752930e-01,7.014064192771911621e-01,7.231302857398986816e-01,7.455692291259765625e-01,7.544420361518859863e-01,7.681993842124938965e-01,7.749783396720886230e-01,8.004308342933654785e-01,8.332106471061706543e-01,8.466478586196899414e-01,8.578523397445678711e-01,8.569552898406982422e-01,8.577671051025390625e-01
8.976762890815734863e-01,8.968880176544189453e-01,8.919823765754699707e-01,9.028377532958984375e-01,9.367625713348388672e-01,8.769167661666870117e-01,8.286793231964111328e-01,8.427139520645141602e-01,7.958892583847045898e-01,7.076695561408996582e-01,6.875381469726562500e-01,7.158810496330261230e-01,7.293139696121215820e-01,7.186193466186523438e-01,7.197652459144592285e-01,7.192097902297973633e-01,7.187079787254333496e-01,7.070137858390808105e-01,6.968246102333068848e-01,6.986504793167114258e-01,7.137513160705566406e-01,7.498919367790222168e-01,7.648364305496215820e-01,7.879546880722045898e-01,8.200192451477050781e-01,8.534766435623168945e-01,8.535078763961791992e-01,8.670198917388916016e-01,8.673318624496459961e-01,8.671072721481323242e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.411661624908447266e-02,-4.411661624908447266e-02,-4.411661624908447266e-02,-4.411661624908447266e-02,-4.411661624908447266e-02,-2.502420917153358459e-02,-5.931800696998834610e-03,1.316060684621334076e-02,3.225301578640937805e-02,4.990651831030845642e-02,4.877383634448051453e-02,3.083595074713230133e-02,8.914677426218986511e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.354282513260841370e-02,-2.354282513260841370e-02,-2.354282513260841370e-02,-2.354282513260841370e-02,-2.354282513260841370e-02,-3.347266092896461487e-02,-4.367585480213165283e-02,-4.839717224240303040e-02,-4.420026391744613647e-02,-3.369029238820075989e-02,-2.128176204860210419e-02,-1.062669698148965836e-02,-1.486711669713258743e-03,8.904058486223220825e-03,1.397463772445917130e-02,1.528931874781847000e-02,1.682958193123340607e-02,2.120369486510753632e-02,2.434584870934486389e-02,2.570532076060771942e-02,2.576746046543121338e-02,2.319031395018100739e-02,1.956565305590629578e-02,1.557782385498285294e-02,1.195947919040918350e-02,1.032470166683197021e-02,1.032470166683197021e-02,1.032470166683197021e-02,1.032470166683197021e-02,1.032470166683197021e-02
5.948362872004508972e-03,5.948362872004508972e-03,5.948362872004508972e-03,5.948362872004508972e-03,5.948362872004508972e-03,-4.180475138127803802e-03,-1.819466054439544678e-02,-3.004977665841579437e-02,-3.870643675327301025e-02,-4.113584384322166443e-02,-3.943032771348953247e-02,-3.273430094122886658e-02,-2.294056676328182220e-02,-8.140433579683303833e-03,5.542924045585095882e-04,6.366993766278028488e-03,1.177150383591651917e-02,1.689005084335803986e-02,1.861647143959999084e-02,1.843378879129886627e-02,1.880493573844432831e-02,1.754986494779586792e-02,1.472805626690387726e-02,1.230871491134166718e-02,1.034847367554903030e-02,9.253972209990024567e-03,9.253972209990024567e-03,9.253972209990024567e-03,9.253972209990024567e-03,9.253972209990024567e-03
-2.609632723033428192e-02,-2.609632723033428192e-02,-2.609632723033428192e-02,-2.609632723033428192e-02,-2.609632723033428192e-02,-2.844485267996788025e-02,-3.119110502302646637e-02,-2.830574661493301392e-02,-1.985860615968704224e-02,-8.872614242136478424e-03,-3.373511601239442825e-03,-1.182514475658535957e-03,1.099211978726089001e-03,6.290263962000608444e-03,6.296565290540456772e-03,3.262117505073547363e-03,2.158018061891198158e-03,4.690615460276603699e-03,8.236164227128028870e-03,1.173133496195077896e-02,1.606046967208385468e-02,2.015741728246212006e-02,2.158374711871147156e-02,2.107042632997035980e-02,1.788015291094779968e-02,1.392771769315004349e-02,1.392771769315004349e-02,1.392771769315004349e-02,1.392771769315004349e-02,1.392771769315004349e-02
-1.724031753838062286e-02,-1.724031753838062286e-02,-1.724031753838062286e-02,-1.724031753838062286e-02,-1.724031753838062286e-02,-2.524982206523418427e-02,-3.107352927327156067e-02,-3.122969157993793488e-02,-2.664411440491676331e-02,-1.661907322704792023e-02,-8.546915836632251740e-03,-2.746645594015717506e-03,2.238263696199283004e-04,8.493314380757510662e-04,-4.404224921017885208e-03,-9.333892725408077240e-03,-8.841357193887233734e-03,-4.499006085097789764e-03,2.371064852923154831e-03,9.217740967869758606e-03,1.666321977972984314e-02,2.282011136412620544e-02,2.549825608730316162e-02,2.422819845378398895e-02,2.026265300810337067e-02,1.640409976243972778e-02,1.640409976243972778e-02,1.640409976243972778e-02,1.640409976243972778e-02,1.640409976243972778e-02
-2.615412138402462006e-02,-2.615412138402462006e-02,-2.615412138402462006e-02,-2.615412138402462006e-02,-2.615412138402462006e-02,-3.257545083761215210e-02,-3.810161724686622620e-02,-3.695948794484138489e-02,-2.899250760674476624e-02,-1.634714566171169281e-02,-8.799677714705467224e-03,-4.008396528661251068e-03,6.239314679987728596e-04,5.771351978182792664e-03,5.465321708470582962e-03,1.807889319024980068e-03,1.732744742184877396e-03,5.326629616320133209e-03,8.581979200243949890e-03,1.227434445172548294e-02,1.692687906324863434e-02,2.160335890948772430e-02,2.375097386538982391e-02,2.355226501822471619e-02,2.098622918128967285e-02,1.806129142642021179e-02,1.806129142642021179e-02,1.806129142642021179e-02,1.806129142642021179e-02,1.806129142642021179e-02
-2.226345799863338470e-02,-2.226345799863338470e-02,-2.226345799863338470e-02,-2.226345799863338470e-02,-2.226345799863338470e-02,-2.527450025081634521e-02,-2.806687168776988983e-02,-2.628429979085922241e-02,-1.806481555104255676e-02,-7.633339148014783859e-03,-1.356100081466138363e-03,1.167683745734393597e-03,3.786987159401178360e-03,4.526973702013492584e-03,2.916126511991024017e-03,-2.037943340837955475e-03,-5.712016485631465912e-03,-5.890727974474430084e-03,-3.485701512545347214e-03,1.399342203512787819e-03,7.918652147054672241e-03,1.510785985738039017e-02,1.879001781344413757e-02,2.067490294575691223e-02,1.980756409466266632e-02,1.698615029454231262e-02,1.698615029454231262e-02,1.698615029454231262e-02,1.698615029454231262e-02,1.698615029454231262e-02
-1.389803085476160049e-02,-1.389803085476160049e-02,-1.389803085476160049e-02,-1.389803085476160049e-02,-1.389803085476160049e-02,-1.781302317976951599e-02,-2.197934314608573914e-02,-2.347640506923198700e-02,-2.085185982286930084e-02,-1.437224633991718292e-02,-1.137072779238224030e-02,-1.027232315391302109e-02,-7.529078982770442963e-03,-3.373270155861973763e-03,-1.526555395685136318e-03,-2.935062861070036888e-03,-3.387670731171965599e-03,-1.663592411205172539e-03,1.474473858252167702e-03,4.913854412734508514e-03,9.432638995349407196e-03,1.386803574860095978e-02,1.640241593122482300e-02,1.876385509967803955e-02,1.779858767986297607e-02,1.491113007068634033e-02,1.491113007068634033e-02,1.491113007068634033e-02,1.491113007068634033e-02,1.491113007068634033e-02
-2.110514976084232330e-02,-2.110514976084232330e-02,-2.110514976084232330e-02,-2.110514976084232330e-02,-2.110514976084232330e-02,-2.743748389184474945e-02,-3.171302005648612976e-02,-3.298411518335342407e-02,-3.052542172372341156e-02,-2.325282432138919830e-02,-1.729038357734680176e-02,-1.260826457291841507e-02,-8.403900079429149628e-03,-2.993713831529021263e-03,-6.723632686771452427e-04,-1.836915726016741246e-05,1.707112765870988369e-03,4.863704089075326920e-03,8.627259172499179840e-03,1.291257701814174652e-02,1.820068247616291046e-02,2.236274443566799164e-02,2.455723844468593597e-02,2.503094822168350220e-02,2.242502383887767792e-02,1.873682811856269836e-02,1.873682811856269836e-02,1.873682811856269836e-02,1.873682811856269836e-02,1.873682811856269836e-02
-2.546784095466136932e-02,-2.546784095466136932e-02,-2.546784095466136932e-02,-2.546784095466136932e-02,-2.546784095466136932e-02,-3.550268709659576416e-02,-4.283339530229568481e-02,-4.340114444494247437e-02,-3.501970320940017700e-02,-2.126382291316986084e-02,-1.080281846225261688e-02,-2.325189998373389244e-03,5.002361722290515900e-03,8.963434025645256042e-03,5.919060204178094864e-03,1.682737492956221104e-03,5.149563075974583626e-04,4.164673853665590286e-03,9.845678694546222687e-03,1.462659053504467010e-02,1.912913285195827484e-02,2.309620380401611328e-02,2.406163699924945831e-02,2.229195646941661835e-02,1.945550180971622467e-02,1.582944393157958984e-02,1.582944393157958984e-02,1.582944393157958984e-02,1.582944393157958984e-02,1.582944393157958984e-02
-8.493930101394653320e-03,-8.493930101394653320e-03,-8.493930101394653320e-03,-8.493930101394653320e-03,-8.493930101394653320e-03,-2.007553167641162872e-02,-3.139398619532585144e-02,-3.794906660914421082e-02,-3.877044096589088440e-02,-3.379570692777633667e-02,-2.701763622462749481e-02,-1.880739070475101471e-02,-7.345356512814760208e-03,2.052164170891046524e-03,5.136630032211542130e-03,5.992482881993055344e-03,8.098254911601543427e-03,1.048727706074714661e-02,1.258019264787435532e-02,1.394174806773662567e-02,1.550872623920440674e-02,1.695336960256099701e-02,1.735777221620082855e-02,1.719821244478225708e-02,1.618174090981483459e-02,1.485888380557298660e-02,1.485888380557298660e-02,1.485888380557298660e-02,1.485888380557298660e-02,1.485888380557298660e-02
-1.203662343323230743e-02,-1.203662343323230743e-02,-1.203662343323230743e-02,-1.203662343323230743e-02,-1.203662343323230743e-02,-2.122473344206809998e-02,-2.865384891629219055e-02,-3.111307695508003235e-02,-2.883713878691196442e-02,-2.155504375696182251e-02,-1.554798707365989685e-02,-1.097855437546968460e-02,-3.448531962931156158e-03,1.466586138121783733e-03,-1.679579436313360929e-04,-3.177645849063992500e-03,-3.003908088430762291e-03,7.341096643358469009e-04,4.234242253005504608e-03,8.600799366831779480e-03,1.392221450805664062e-02,1.975214853882789612e-02,2.236350253224372864e-02,2.258499339222908020e-02,2.014284767210483551e-02,1.613277755677700043e-02,1.613277755677700043e-02,1.613277755677700043e-02,1.613277755677700043e-02,1.613277755677700043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.764338860288262367e-03,2.764338860288262367e-03,2.764338860288262367e-03,2.764338860288262367e-03,2.764338860288262367e-03,2.970232255756855011e-02,4.176310449838638306e-02,3.894668817520141602e-02,2.125306800007820129e-02,-9.262172505259513855e-03,-2.699497900903224945e-02,-2.398055605590343475e-02,-8.104251697659492493e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-9.585049934685230255e-03,-9.585049934685230255e-03,-9.585049934685230255e-03,-9.585049934685230255e-03,-9.585049934685230255e-03,-1.192655600607395172e-02,-1.044029556214809418e-02,-3.028193023055791855e-03,8.259199559688568115e-03,1.445601787418127060e-02,1.634397916495800018e-02,1.545310858637094498e-02,1.022189948707818985e-02,2.066002460196614265e-03,-1.321630203165113926e-03,8.208976360037922859e-04,5.414802115410566330e-03,6.605964619666337967e-03,4.470469895750284195e-03,-3.496354111121036112e-05,-3.629437647759914398e-03,-4.473419860005378723e-03,-4.696493968367576599e-03,-3.580899909138679504e-03,-1.846197061240673065e-03,-5.064773140475153923e-04,-5.064773140475153923e-04,-5.064773140475153923e-04,-5.064773140475153923e-04,-5.064773140475153923e-04
-1.311173109570518136e-04,-1.311173109570518136e-04,-1.311173109570518136e-04,-1.311173109570518136e-04,-1.311173109570518136e-04,-1.108372677117586136e-02,-1.948767155408859253e-02,-1.849924959242343903e-02,-8.844566531479358673e-03,2.506132877897471189e-04,9.494809433817863464e-03,1.641055382788181305e-02,1.562462840229272842e-02,6.139134988188743591e-03,3.431466175243258476e-03,6.096832919865846634e-03,7.536856457591056824e-03,6.087210495024919510e-03,2.289096359163522720e-03,-1.781637198291718960e-03,-4.741400480270385742e-03,-3.708096686750650406e-03,-1.307275728322565556e-03,8.156565600074827671e-04,-2.175447007175534964e-04,-1.729304785840213299e-03,-1.729304785840213299e-03,-1.729304785840213299e-03,-1.729304785840213299e-03,-1.729304785840213299e-03
-8.917409577406942844e-04,-8.917409577406942844e-04,-8.917409577406942844e-04,-8.917409577406942844e-04,-8.917409577406942844e-04,1.187704270705580711e-03,2.399562858045101166e-03,6.273147184401750565e-03,8.579923771321773529e-03,5.830185953527688980e-03,5.445390474051237106e-03,7.080784533172845840e-03,6.211677100509405136e-03,-2.027520677074790001e-03,-5.525310989469289780e-03,-2.565960399806499481e-03,9.806834859773516655e-04,4.151441622525453568e-03,5.403262097388505936e-03,5.045703146606683731e-03,3.893109736964106560e-03,2.444371813908219337e-03,5.612245877273380756e-04,-9.862063452601432800e-04,-3.798669669777154922e-03,-4.623720888048410416e-03,-4.623720888048410416e-03,-4.623720888048410416e-03,-4.623720888048410416e-03,-4.623720888048410416e-03
-8.381784893572330475e-03,-8.381784893572330475e-03,-8.381784893572330475e-03,-8.381784893572330475e-03,-8.381784893572330475e-03,-9.652932174503803253e-03,-6.777171976864337921e-03,2.461391733959317207e-03,1.096798107028007507e-02,1.286374032497406006e-02,1.017028372734785080e-02,6.524788215756416321e-03,5.806696135550737381e-04,-7.156899198889732361e-03,-8.840963244438171387e-03,-3.733117599040269852e-03,2.449558349326252937e-03,7.882161997258663177e-03,9.881958365440368652e-03,9.999033063650131226e-03,6.992548238486051559e-03,3.070470644161105156e-03,-6.787267629988491535e-04,-2.182980766519904137e-03,-3.864486468955874443e-03,-4.608796909451484680e-03,-4.608796909451484680e-03,-4.608796909451484680e-03,-4.608796909451484680e-03,-4.608796909451484680e-03
-7.620235439389944077e-03,-7.620235439389944077e-03,-7.620235439389944077e-03,-7.620235439389944077e-03,-7.620235439389944077e-03,-6.039890926331281662e-03,-2.570497803390026093e-03,6.480695214122533798e-03,1.367257535457611084e-02,9.721888229250907898e-03,7.456186693161725998e-03,7.475472986698150635e-03,5.326777696609497070e-03,-1.675796578638255596e-03,-4.158458672463893890e-03,-1.355518354102969170e-03,1.477648154832422733e-03,2.830802928656339645e-03,4.541493486613035202e-03,5.979354958981275558e-03,5.533741787075996399e-03,3.787126857787370682e-03,9.161876514554023743e-04,-1.858927193097770214e-03,-3.515728283673524857e-03,-3.856786293908953667e-03,-3.856786293908953667e-03,-3.856786293908953667e-03,-3.856786293908953667e-03,-3.856786293908953667e-03
-5.413522478193044662e-03,-5.413522478193044662e-03,-5.413522478193044662e-03,-5.413522478193044662e-03,-5.413522478193044662e-03,-2.114105504006147385e-03,1.586004975251853466e-03,7.255882490426301956e-03,1.041528489440679550e-02,6.807829719036817551e-03,5.527836270630359650e-03,5.437660031020641327e-03,2.881641965359449387e-03,-3.134556813165545464e-03,-6.163144949823617935e-03,-5.161041859537363052e-03,-2.440276090055704117e-03,3.014227513631340116e-05,4.508601501584053040e-03,7.327255327254533768e-03,8.623251691460609436e-03,7.174257654696702957e-03,4.101934377104043961e-03,-5.029384628869593143e-04,-3.852956229820847511e-03,-5.142668727785348892e-03,-5.142668727785348892e-03,-5.142668727785348892e-03,-5.142668727785348892e-03,-5.142668727785348892e-03
-4.301250912249088287e-03,-4.301250912249088287e-03,-4.301250912249088287e-03,-4.301250912249088287e-03,-4.301250912249088287e-03,-3.337614471092820168e-03,-1.969447359442710876e-03,1.822348334826529026e-03,5.021326709538698196e-03,3.129309974610805511e-03,2.349864225834608078e-03,4.448508378118276596e-03,4.603551700711250305e-03,1.004420919343829155e-03,-5.903286510147154331e-04,-8.550409111194312572e-04,1.419069158146157861e-04,1.422470668330788612e-03,2.914439188316464424e-03,5.002435762435197830e-03,6.115453317761421204e-03,5.313014611601829529e-03,2.588594099506735802e-03,-4.688332264777272940e-04,-2.502146409824490547e-03,-3.889164421707391739e-03,-3.889164421707391739e-03,-3.889164421707391739e-03,-3.889164421707391739e-03,-3.889164421707391739e-03
-7.205508183687925339e-03,-7.205508183687925339e-03,-7.205508183687925339e-03,-7.205508183687925339e-03,-7.205508183687925339e-03,-5.890639498829841614e-03,-3.019685158506035805e-03,2.387798391282558441e-03,6.841459311544895172e-03,5.701300222426652908e-03,5.097852088510990143e-03,6.956027355045080185e-03,5.934359040111303329e-03,2.096661366522312164e-03,8.529913611710071564e-04,5.660558817908167839e-04,1.277003204450011253e-03,3.006471553817391396e-03,4.974190611392259598e-03,6.397744640707969666e-03,5.349201150238513947e-03,4.264850169420242310e-03,1.402211724780499935e-03,-1.807138207368552685e-03,-3.969150595366954803e-03,-4.661342129111289978e-03,-4.661342129111289978e-03,-4.661342129111289978e-03,-4.661342129111289978e-03,-4.661342129111289978e-03
-9.370279498398303986e-03,-9.370279498398303986e-03,-9.370279498398303986e-03,-9.370279498398303986e-03,-9.370279498398303986e-03,-1.079025398939847946e-02,-7.367341313511133194e-03,2.614180091768503189e-03,1.374573167413473129e-02,1.580061577260494232e-02,1.537635177373886108e-02,1.220640819519758224e-02,3.874795511364936829e-03,-6.173883099108934402e-03,-8.496073074638843536e-03,-3.475114703178405762e-03,3.271871246397495270e-03,6.248025223612785339e-03,7.867097854614257812e-03,6.563059519976377487e-03,3.352217609062790871e-03,9.508460643701255322e-04,-9.151803096756339073e-04,-1.747875474393367767e-03,-2.818811219185590744e-03,-4.105224739760160446e-03,-4.105224739760160446e-03,-4.105224739760160446e-03,-4.105224739760160446e-03,-4.105224739760160446e-03
