0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.951842710375785828e-02,-3.951842710375785828e-02,-3.951842710375785828e-02,-3.951842710375785828e-02,-3.951842710375785828e-02,1.301597571000456810e-03,3.899819403886795044e-02,5.793189257383346558e-02,6.258594989776611328e-02,6.201347708702087402e-02,6.201347708702087402e-02,6.201347708702087402e-02,6.201347708702087402e-02,6.201347708702087402e-02
-2.533947117626667023e-02,-2.533947117626667023e-02,-2.533947117626667023e-02,-2.533947117626667023e-02,-2.533947117626667023e-02,4.723330028355121613e-03,2.950015291571617126e-02,3.897820785641670227e-02,4.024552553892135620e-02,3.962136059999465942e-02,3.962136059999465942e-02,3.962136059999465942e-02,3.962136059999465942e-02,3.962136059999465942e-02
-1.967045105993747711e-02,-1.967045105993747711e-02,-1.967045105993747711e-02,-1.967045105993747711e-02,-1.967045105993747711e-02,1.046683918684720993e-02,3.476677834987640381e-02,4.564659669995307922e-02,4.458525031805038452e-02,4.002483189105987549e-02,4.002483189105987549e-02,4.002483189105987549e-02,4.002483189105987549e-02,4.002483189105987549e-02
-2.226520515978336334e-02,-2.226520515978336334e-02,-2.226520515978336334e-02,-2.226520515978336334e-02,-2.226520515978336334e-02,7.992700673639774323e-03,3.274318948388099670e-02,4.160390794277191162e-02,4.149888455867767334e-02,4.031246528029441833e-02,4.031246528029441833e-02,4.031246528029441833e-02,4.031246528029441833e-02,4.031246528029441833e-02
-2.494294010102748871e-02,-2.494294010102748871e-02,-2.494294010102748871e-02,-2.494294010102748871e-02,-2.494294010102748871e-02,5.062252166680991650e-04,2.121919952332973480e-02,3.044990636408329010e-02,3.337014839053153992e-02,3.699191659688949585e-02,3.699191659688949585e-02,3.699191659688949585e-02,3.699191659688949585e-02,3.699191659688949585e-02
-1.977548003196716309e-02,-1.977548003196716309e-02,-1.977548003196716309e-02,-1.977548003196716309e-02,-1.977548003196716309e-02,1.522521139122545719e-03,1.860759779810905457e-02,2.765523269772529602e-02,2.821384742856025696e-02,2.976776659488677979e-02,2.976776659488677979e-02,2.976776659488677979e-02,2.976776659488677979e-02,2.976776659488677979e-02
-1.302252989262342453e-02,-1.302252989262342453e-02,-1.302252989262342453e-02,-1.302252989262342453e-02,-1.302252989262342453e-02,5.372343119233846664e-03,1.931803300976753235e-02,2.210801839828491211e-02,1.981602236628532410e-02,2.007522992789745331e-02,2.007522992789745331e-02,2.007522992789745331e-02,2.007522992789745331e-02,2.007522992789745331e-02
-2.310900017619132996e-02,-2.310900017619132996e-02,-2.310900017619132996e-02,-2.310900017619132996e-02,-2.310900017619132996e-02,4.816403146833181381e-03,2.765762433409690857e-02,3.659575805068016052e-02,3.774122893810272217e-02,3.879921883344650269e-02,3.879921883344650269e-02,3.879921883344650269e-02,3.879921883344650269e-02,3.879921883344650269e-02
-2.161512523889541626e-02,-2.161512523889541626e-02,-2.161512523889541626e-02,-2.161512523889541626e-02,-2.161512523889541626e-02,4.196441732347011566e-03,2.486443147063255310e-02,3.451394662261009216e-02,3.589063137769699097e-02,3.685845062136650085e-02,3.685845062136650085e-02,3.685845062136650085e-02,3.685845062136650085e-02,3.685845062136650085e-02
-1.780271716415882111e-02,-1.780271716415882111e-02,-1.780271716415882111e-02,-1.780271716415882111e-02,-1.780271716415882111e-02,2.005386399105191231e-03,1.765477471053600311e-02,2.464188821613788605e-02,2.614964731037616730e-02,2.700083889067173004e-02,2.700083889067173004e-02,2.700083889067173004e-02,2.700083889067173004e-02,2.700083889067173004e-02
-2.549529261887073517e-02,-2.549529261887073517e-02,-2.549529261887073517e-02,-2.549529261887073517e-02,-2.549529261887073517e-02,2.190638566389679909e-03,2.585956081748008728e-02,3.779147565364837646e-02,4.034862667322158813e-02,3.982164710760116577e-02,3.982164710760116577e-02,3.982164710760116577e-02,3.982164710760116577e-02,3.982164710760116577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.759922415018081665e-02,5.759922415018081665e-02,5.759922415018081665e-02,5.759922415018081665e-02,5.759922415018081665e-02,5.363234505057334900e-02,2.477240934967994690e-02,1.959577202796936035e-03,-6.145649589598178864e-03,-6.297757849097251892e-03,-6.297757849097251892e-03,-6.297757849097251892e-03,-6.297757849097251892e-03,-6.297757849097251892e-03
4.260158538818359375e-02,4.260158538818359375e-02,4.260158538818359375e-02,4.260158538818359375e-02,4.260158538818359375e-02,3.361147642135620117e-02,1.102753635495901108e-02,-3.433765610679984093e-03,-5.857313983142375946e-03,-9.704719996079802513e-04,-9.704719996079802513e-04,-9.704719996079802513e-04,-9.704719996079802513e-04,-9.704719996079802513e-04
4.491316527128219604e-02,4.491316527128219604e-02,4.491316527128219604e-02,4.491316527128219604e-02,4.491316527128219604e-02,3.437865898013114929e-02,1.196232251822948456e-02,-5.604600068181753159e-03,-9.315234608948230743e-03,-4.680701997131109238e-03,-4.680701997131109238e-03,-4.680701997131109238e-03,-4.680701997131109238e-03,-4.680701997131109238e-03
4.393137991428375244e-02,4.393137991428375244e-02,4.393137991428375244e-02,4.393137991428375244e-02,4.393137991428375244e-02,3.106099739670753479e-02,7.618357427418231964e-03,-5.255291238427162170e-03,-5.165630951523780823e-03,1.529278233647346497e-03,1.529278233647346497e-03,1.529278233647346497e-03,1.529278233647346497e-03,1.529278233647346497e-03
3.528064116835594177e-02,3.528064116835594177e-02,3.528064116835594177e-02,3.528064116835594177e-02,3.528064116835594177e-02,2.627043239772319794e-02,9.061371907591819763e-03,-7.932464941404759884e-04,-9.480271255597472191e-04,3.893402172252535820e-03,3.893402172252535820e-03,3.893402172252535820e-03,3.893402172252535820e-03,3.893402172252535820e-03
3.117094002664089203e-02,3.117094002664089203e-02,3.117094002664089203e-02,3.117094002664089203e-02,3.117094002664089203e-02,2.331139519810676575e-02,8.338321000337600708e-03,-3.558852476999163628e-03,-3.451343858614563942e-03,2.899480285122990608e-03,2.899480285122990608e-03,2.899480285122990608e-03,2.899480285122990608e-03,2.899480285122990608e-03
2.890809252858161926e-02,2.890809252858161926e-02,2.890809252858161926e-02,2.890809252858161926e-02,2.890809252858161926e-02,1.641033403575420380e-02,-7.728075725026428699e-04,-8.909182623028755188e-03,-5.023334641009569168e-03,5.890517029911279678e-03,5.890517029911279678e-03,5.890517029911279678e-03,5.890517029911279678e-03,5.890517029911279678e-03
4.041886329650878906e-02,4.041886329650878906e-02,4.041886329650878906e-02,4.041886329650878906e-02,4.041886329650878906e-02,3.062387928366661072e-02,1.001533865928649902e-02,-2.902719657868146896e-03,-5.186069291085004807e-03,-1.332875981461256742e-04,-1.332875981461256742e-04,-1.332875981461256742e-04,-1.332875981461256742e-04,-1.332875981461256742e-04
3.439114615321159363e-02,3.439114615321159363e-02,3.439114615321159363e-02,3.439114615321159363e-02,3.439114615321159363e-02,2.782442420721054077e-02,1.167289912700653076e-02,-3.732534605660475791e-05,-2.928587375208735466e-03,-1.113661099225282669e-03,-1.113661099225282669e-03,-1.113661099225282669e-03,-1.113661099225282669e-03,-1.113661099225282669e-03
2.609825320541858673e-02,2.609825320541858673e-02,2.609825320541858673e-02,2.609825320541858673e-02,2.609825320541858673e-02,2.015071362257003784e-02,8.278719149529933929e-03,-1.253867521882057190e-04,-1.311428728513419628e-03,7.571635069325566292e-05,7.571635069325566292e-05,7.571635069325566292e-05,7.571635069325566292e-05,7.571635069325566292e-05
3.906812146306037903e-02,3.906812146306037903e-02,3.906812146306037903e-02,3.906812146306037903e-02,3.906812146306037903e-02,3.194186091423034668e-02,1.420453470200300217e-02,3.588384133763611317e-04,-3.854548092931509018e-03,-3.021548269316554070e-03,-3.021548269316554070e-03,-3.021548269316554070e-03,-3.021548269316554070e-03,-3.021548269316554070e-03
