3.821562742814421654e-03,3.821562742814421654e-03,3.821562742814421654e-03,3.821562742814421654e-03,3.821562742814421654e-03,2.141606761142611504e-03,1.278255367651581764e-03,1.633664942346513271e-03,1.428599120117723942e-03,1.255416893400251865e-03,8.913258789107203484e-04,7.648209575563669205e-04,1.859386829892173409e-04,-7.544815307483077049e-04,-5.794673925265669823e-04,-1.024589990265667439e-03,-1.344122458249330521e-03,-1.274214242585003376e-03,-7.701287395320832729e-04,-3.380030393600463867e-04,4.744430407299660146e-05,4.952689050696790218e-04,1.739164144964888692e-04,3.720541717484593391e-04,3.111451806034892797e-04,3.153175057377666235e-04,5.298306350596249104e-04,8.001556270755827427e-04,1.577180577442049980e-03,1.664033508859574795e-03,2.131554530933499336e-03,2.236929489299654961e-03,1.471749972552061081e-03,3.932376566808670759e-04,-1.196728204376995564e-03,-2.126844832673668861e-03,-2.704147482290863991e-03,-2.951819682493805885e-03,-2.600676845759153366e-03,-1.387022901326417923e-03,-8.609304786659777164e-04,-1.082276343367993832e-03,-7.598866941407322884e-04,-7.815053104422986507e-04,-9.476164705120027065e-04,-1.577635557623580098e-04,4.205793084111064672e-04,1.591293956153094769e-03,3.648719284683465958e-03,3.648719284683465958e-03,3.648719284683465958e-03,3.648719284683465958e-03,3.648719284683465958e-03
2.945971442386507988e-03,2.945971442386507988e-03,2.945971442386507988e-03,2.945971442386507988e-03,2.945971442386507988e-03,1.458219718188047409e-03,1.333074760623276234e-03,1.787554239854216576e-03,1.331430627033114433e-03,7.343888282775878906e-04,4.868954420089721680e-04,1.100144814699888229e-03,9.265909320674836636e-04,-3.493855474516749382e-04,-5.165428156033158302e-04,-8.680761093273758888e-04,-1.275675487704575062e-03,-1.672982121817767620e-03,-1.731187105178833008e-03,-1.867284416221082211e-03,-9.402254945598542690e-04,5.484491703100502491e-04,9.973108535632491112e-04,1.896717119961977005e-03,2.001217100769281387e-03,1.891288207843899727e-03,2.216198947280645370e-03,1.906797289848327637e-03,1.263513113372027874e-03,6.457527633756399155e-04,1.809999346733093262e-03,2.718269824981689453e-03,2.670022891834378242e-03,1.693836878985166550e-03,1.333355903625488281e-04,-9.629378910176455975e-04,-2.252313541248440742e-03,-3.699403954669833183e-03,-4.247239325195550919e-03,-2.773443935438990593e-03,-1.782062696292996407e-03,-1.649824785999953747e-03,-9.279847145080566406e-04,-6.470829248428344727e-04,-8.763074874877929688e-04,-8.117507095448672771e-04,-8.440633537247776985e-04,9.349684114567935467e-05,2.213161205872893333e-03,2.213161205872893333e-03,2.213161205872893333e-03,2.213161205872893333e-03,2.213161205872893333e-03
3.614224959164857864e-03,3.614224959164857864e-03,3.614224959164857864e-03,3.614224959164857864e-03,3.614224959164857864e-03,1.734121586196124554e-03,1.303921104408800602e-03,1.288529252633452415e-03,7.854958530515432358e-04,2.572516677901148796e-04,-5.816131597384810448e-04,-2.218087465735152364e-04,4.229992628097534180e-04,-4.759440780617296696e-04,-9.367028833366930485e-04,-1.136382459662854671e-03,-7.569134468212723732e-04,-7.245669839903712273e-04,-5.673646810464560986e-04,-9.715467458590865135e-04,-5.400329828262329102e-04,9.318540687672793865e-04,1.232782029546797276e-03,1.640772796235978603e-03,1.099134446121752262e-03,1.273600268177688122e-03,1.701890374533832073e-03,1.778029371052980423e-03,1.636704779230058193e-03,1.740384148433804512e-03,2.777418587356805801e-03,3.502864623442292213e-03,3.330490086227655411e-03,1.263545942492783070e-03,-2.191881358157843351e-04,-1.790144015103578568e-03,-3.980313893407583237e-03,-5.677992943674325943e-03,-5.060580559074878693e-03,-3.283187747001647949e-03,-2.018409082666039467e-03,-1.552259898744523525e-03,-1.012716675177216530e-03,-2.388397842878475785e-04,-4.670421185437589884e-05,-7.538000500062480569e-05,-4.378845333121716976e-04,4.022628127131611109e-04,2.129320288076996803e-03,2.129320288076996803e-03,2.129320288076996803e-03,2.129320288076996803e-03,2.129320288076996803e-03
3.329452825710177422e-03,3.329452825710177422e-03,3.329452825710177422e-03,3.329452825710177422e-03,3.329452825710177422e-03,1.129002426750957966e-03,3.073414263781160116e-04,-1.801450998755171895e-04,-3.251344023738056421e-04,-5.513211362995207310e-04,-1.362412120215594769e-03,-1.155441044829785824e-03,2.710421904339455068e-05,-7.238288526423275471e-05,4.241893766447901726e-04,4.055013123434036970e-04,2.718458708841353655e-04,4.481385112740099430e-04,3.014584362972527742e-04,-9.234537719748914242e-04,-7.549742585979402065e-04,6.459236028604209423e-04,9.210616117343306541e-04,1.592928194440901279e-03,6.526479846797883511e-04,2.403418184258043766e-04,2.919584512710571289e-04,3.161758068017661572e-04,7.472584838978946209e-04,1.610413193702697754e-03,3.090275218710303307e-03,3.693703794851899147e-03,3.139604115858674049e-03,5.927622551098465919e-04,-1.361017464660108089e-03,-3.215233562514185905e-03,-5.109333898872137070e-03,-6.098985671997070312e-03,-4.899797961115837097e-03,-2.101845573633909225e-03,-6.525963544845581055e-04,-5.308002000674605370e-04,-2.591818629298359156e-04,3.375172673258930445e-04,5.021473043598234653e-04,7.500350475311279297e-04,3.707399009726941586e-04,1.167363952845335007e-03,3.267217660322785378e-03,3.267217660322785378e-03,3.267217660322785378e-03,3.267217660322785378e-03,3.267217660322785378e-03
2.645260188728570938e-03,2.645260188728570938e-03,2.645260188728570938e-03,2.645260188728570938e-03,2.645260188728570938e-03,7.034103036858141422e-04,1.817564188968390226e-04,4.387299122754484415e-05,-3.298739611636847258e-04,-3.646522818598896265e-04,-5.279342294670641422e-04,-4.678050754591822624e-04,-3.794431540882214904e-05,-1.880874187918379903e-04,5.726814270019531250e-04,7.232546922750771046e-04,9.420593851245939732e-04,1.117055653594434261e-03,8.568565244786441326e-04,-5.441149114631116390e-04,-1.043796539306640625e-03,-1.882016658782958984e-04,1.819779427023604512e-04,9.662806987762451172e-04,5.107859615236520767e-04,8.008887525647878647e-04,1.619732356630265713e-03,1.355460262857377529e-03,7.458050968125462532e-04,1.113971113227307796e-03,2.352296374738216400e-03,3.230123780667781830e-03,2.640161896124482155e-03,7.460147025994956493e-04,-1.096987747587263584e-03,-2.441172720864415169e-03,-3.456827020272612572e-03,-4.533709958195686340e-03,-3.883943893015384674e-03,-1.862067962065339088e-03,-9.885053150355815887e-04,-1.311635016463696957e-03,-1.384975505061447620e-03,-8.617410785518586636e-04,-7.156123756431043148e-04,1.745214103721082211e-04,2.525429008528590202e-04,1.084901858121156693e-03,2.901507308706641197e-03,2.901507308706641197e-03,2.901507308706641197e-03,2.901507308706641197e-03,2.901507308706641197e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.833437709137797356e-03,-1.833437709137797356e-03,-1.833437709137797356e-03,-1.833437709137797356e-03,-1.833437709137797356e-03,-3.818816621787846088e-04,-5.070628831163048744e-04,-9.052557288669049740e-04,-8.066945592872798443e-04,8.936684025684371591e-05,5.499406834132969379e-04,1.254647620953619480e-03,1.199981314130127430e-03,3.572345012798905373e-04,1.385380892315879464e-04,-2.748732804320752621e-04,-3.595767484512180090e-04,2.605651934572961181e-05,-7.197775412350893021e-04,-1.169254770502448082e-03,-1.003378420136868954e-04,1.122835674323141575e-03,9.673861204646527767e-04,3.684234106913208961e-04,-4.492616062634624541e-05,-9.446500334888696671e-04,-2.100200625136494637e-03,-1.286533195525407791e-03,9.834747761487960815e-04,1.851881970651447773e-03,1.149264979176223278e-03,2.887367736548185349e-04,-8.691336261108517647e-04,-1.568321138620376587e-03,-1.135961618274450302e-03,-1.447360700694844127e-04,9.842752479016780853e-05,1.007012760965153575e-04,5.203495966270565987e-04,9.147867967840284109e-05,1.801546459319069982e-04,3.477934806142002344e-04,3.626932448241859674e-04,3.221007937099784613e-04,-3.084008931182324886e-04,4.235670985508477315e-06,4.470483690965920687e-04,7.765366462990641594e-04,1.075824839062988758e-03,1.075824839062988758e-03,1.075824839062988758e-03,1.075824839062988758e-03,1.075824839062988758e-03
-2.000053646042943001e-03,-2.000053646042943001e-03,-2.000053646042943001e-03,-2.000053646042943001e-03,-2.000053646042943001e-03,7.518623024225234985e-04,1.138724503107368946e-03,-1.154188430518843234e-05,-1.177626312710344791e-03,-6.421626312658190727e-04,-1.461707142880186439e-04,3.146591188851743937e-04,3.477342834230512381e-04,2.697263844311237335e-04,5.047625745646655560e-04,9.452290396438911557e-05,4.603013803716748953e-05,4.288259951863437891e-04,-5.069813778391107917e-05,-8.831678424030542374e-04,-1.074179424904286861e-03,-3.645778633654117584e-05,5.128876655362546444e-04,3.640992217697203159e-04,7.032914436422288418e-04,6.290226592682301998e-04,-1.169074166682548821e-04,-3.798890393227338791e-04,1.126807765103876591e-04,1.163571025244891644e-03,9.770855540409684181e-04,-2.276332379551604390e-04,-1.931459759362041950e-03,-2.618932630866765976e-03,-2.201281720772385597e-03,-7.895485614426434040e-04,6.561179761774837971e-04,1.269430853426456451e-03,1.833207323215901852e-03,7.555942866019904613e-04,8.881621033651754260e-05,-5.990684730932116508e-04,-6.406147149391472340e-04,-1.087681539502227679e-05,-5.382060771808028221e-04,-1.951529557118192315e-04,1.286890590563416481e-03,1.966545358300209045e-03,1.938590663485229015e-03,1.938590663485229015e-03,1.938590663485229015e-03,1.938590663485229015e-03,1.938590663485229015e-03
-2.982088131830096245e-03,-2.982088131830096245e-03,-2.982088131830096245e-03,-2.982088131830096245e-03,-2.982088131830096245e-03,-8.439997327513992786e-04,7.806067151250317693e-05,3.768561873584985733e-05,-6.583891808986663818e-04,-5.384780233725905418e-04,4.018271574750542641e-04,8.922503329813480377e-04,4.225220982334576547e-05,-6.381612620316445827e-04,-7.978894245752599090e-06,4.987177671864628792e-04,3.653329913504421711e-04,-5.975958993076346815e-05,3.186294052284210920e-04,-1.982058311114087701e-04,-1.129671116359531879e-03,-3.240075020585209131e-04,8.497392991557717323e-04,1.102943788282573223e-03,6.599308690056204796e-04,2.343881715205498040e-05,-1.296883565373718739e-04,-4.895676393061876297e-04,1.536492927698418498e-04,1.041989773511886597e-03,8.552221697755157948e-04,6.945299683138728142e-04,-1.336135901510715485e-03,-2.575810998678207397e-03,-2.541848691180348396e-03,-1.852111658081412315e-03,-1.062590279616415501e-03,-8.816339686745777726e-05,1.459129038266837597e-03,1.681348774582147598e-03,7.625049329362809658e-04,-6.425045285141095519e-05,5.343251978047192097e-04,6.871818332001566887e-04,-5.010999739170074463e-04,-7.038289186311885715e-05,7.914763991720974445e-04,1.369888428598642349e-03,2.162959892302751541e-03,2.162959892302751541e-03,2.162959892302751541e-03,2.162959892302751541e-03,2.162959892302751541e-03
-3.028209321200847626e-03,-3.028209321200847626e-03,-3.028209321200847626e-03,-3.028209321200847626e-03,-3.028209321200847626e-03,-9.832759387791156769e-04,2.386097767157480121e-04,5.944239674136042595e-04,2.636785502545535564e-04,-5.478169987327419221e-05,-1.308109058300033212e-04,6.718426593579351902e-04,3.576320013962686062e-04,-7.480079657398164272e-04,-2.762703807093203068e-04,-4.574572667479515076e-04,-9.750464232638478279e-04,-7.630960899405181408e-04,9.711106395116075873e-05,6.345919682644307613e-04,1.486897817812860012e-03,2.132481662556529045e-03,2.070924732834100723e-03,5.017627263441681862e-04,-1.295321388170123100e-03,-1.752220676280558109e-03,-2.420407021418213844e-03,-2.081494545564055443e-03,1.035782974213361740e-03,2.674624091014266014e-03,2.198805566877126694e-03,1.346118515357375145e-03,-1.223916769959032536e-03,-2.844687318429350853e-03,-2.987982705235481262e-03,-1.711187302134931087e-03,-2.755539608187973499e-04,4.412501002661883831e-04,1.270705601200461388e-03,1.384357921779155731e-03,4.289974749553948641e-04,1.082988019334152341e-04,7.900018827058374882e-04,7.416121079586446285e-04,-6.825778400525450706e-04,-5.457810475490987301e-04,5.684965872205793858e-04,1.406290801241993904e-03,1.216824282892048359e-03,1.216824282892048359e-03,1.216824282892048359e-03,1.216824282892048359e-03,1.216824282892048359e-03
-3.393159713596105576e-03,-3.393159713596105576e-03,-3.393159713596105576e-03,-3.393159713596105576e-03,-3.393159713596105576e-03,-1.140269218012690544e-03,1.125447961385361850e-04,4.723353195004165173e-04,4.162686527706682682e-04,-1.143509944085963070e-04,-2.400019729975610971e-04,6.069142255000770092e-04,5.369504797272384167e-04,9.410850907443091273e-05,9.468116331845521927e-04,3.653574967756867409e-04,-1.222460763528943062e-03,-1.156815211288630962e-03,-2.421976678306236863e-04,-3.404253511689603329e-04,4.289306234568357468e-04,1.300032832659780979e-03,1.841562218032777309e-03,8.035966311581432819e-04,-2.173247230530250818e-05,7.133830804377794266e-04,-2.822868118528276682e-04,-2.069912385195493698e-03,-9.027190390042960644e-04,2.859577944036573172e-04,-6.868312630103901029e-05,-1.124740956583991647e-04,-3.628449630923569202e-04,-6.871000514365732670e-04,-1.476551056839525700e-03,-1.205790787935256958e-03,1.282243028981611133e-04,5.404355470091104507e-04,9.801369160413742065e-04,1.242220518179237843e-03,6.167425308376550674e-04,-2.105519815813750029e-04,-3.039567382074892521e-04,-2.133630769094452262e-04,-4.874047299381345510e-04,5.017279181629419327e-05,1.907531986944377422e-03,1.823551487177610397e-03,3.418380510993301868e-04,3.418380510993301868e-04,3.418380510993301868e-04,3.418380510993301868e-04,3.418380510993301868e-04
-3.050788771361112595e-03,-3.050788771361112595e-03,-3.050788771361112595e-03,-3.050788771361112595e-03,-3.050788771361112595e-03,-1.055182889103889465e-03,1.344071788480505347e-04,4.725086037069559097e-04,1.104356633732095361e-04,-4.489268176257610321e-04,-2.063142601400613785e-04,-9.557050361763685942e-05,-6.550083635374903679e-04,-3.187905531376600266e-04,1.148041337728500366e-03,1.050891703926026821e-03,-3.604442463256418705e-05,-5.162556772120296955e-04,-4.330855445004999638e-04,-1.179913408122956753e-03,-1.088047400116920471e-03,1.336592831648886204e-04,1.112333731725811958e-03,3.541040932759642601e-04,1.220322796143591404e-03,2.152456901967525482e-03,1.139729283750057220e-03,-6.362740532495081425e-04,-2.625583438202738762e-04,2.923957363236695528e-04,-6.026430637575685978e-04,-6.407574401237070560e-04,-1.738403079798445106e-04,-1.071197330020368099e-03,-2.458693459630012512e-03,-2.098026219755411148e-03,-7.562334067188203335e-04,7.041114440653473139e-05,9.660656214691698551e-04,2.126613166183233261e-03,1.488286419771611691e-03,-2.453337365295737982e-04,-5.355988396331667900e-04,4.228401230648159981e-04,2.218634472228586674e-04,8.105226443149149418e-04,1.722531975246965885e-03,1.514971023425459862e-03,7.692325161769986153e-04,7.692325161769986153e-04,7.692325161769986153e-04,7.692325161769986153e-04,7.692325161769986153e-04
-1.761509920470416546e-03,-1.761509920470416546e-03,-1.761509920470416546e-03,-1.761509920470416546e-03,-1.761509920470416546e-03,-1.858480536611750722e-04,1.722857996355742216e-04,-4.013566358480602503e-04,-4.769188235513865948e-04,-1.231274509336799383e-04,-2.978116390295326710e-05,-6.228710844879969954e-05,-6.047820206731557846e-04,-1.009239233098924160e-03,-6.012143567204475403e-04,-1.959839428309351206e-04,2.198740548919886351e-05,5.586087936535477638e-04,6.413159426301717758e-04,5.726345698349177837e-04,-1.450546114938333631e-04,1.012262291624210775e-04,4.936528857797384262e-04,-1.629291655262932181e-04,-3.520323953125625849e-04,8.305907249450683594e-05,2.696265000849962234e-04,3.136018349323421717e-04,7.532989839091897011e-04,9.003935847431421280e-04,1.942859817063435912e-04,-3.719503874890506268e-04,-9.944495977833867073e-04,-1.303732395172119141e-03,-1.989642623811960220e-03,-1.325304387137293816e-03,-3.242698949179612100e-05,5.931371561018750072e-05,8.603302412666380405e-04,1.780921360477805138e-03,7.957871421240270138e-04,-5.057089147157967091e-04,-9.473733953200280666e-04,8.742621139390394092e-05,4.857391468249261379e-05,4.779822775162756443e-04,1.721758744679391384e-03,2.203243784606456757e-03,1.203801599331200123e-03,1.203801599331200123e-03,1.203801599331200123e-03,1.203801599331200123e-03,1.203801599331200123e-03
-1.053774496540427208e-03,-1.053774496540427208e-03,-1.053774496540427208e-03,-1.053774496540427208e-03,-1.053774496540427208e-03,6.318020168691873550e-04,5.326019600033760071e-04,-6.617698818445205688e-04,-1.513133058324456215e-03,-4.395948199089616537e-04,4.634858341887593269e-04,9.102960466407239437e-04,8.906056609703227878e-05,-1.024687313474714756e-03,-1.179853454232215881e-03,-1.099037704989314079e-03,-7.011943380348384380e-04,6.635466706939041615e-04,8.989626658149063587e-04,5.370128201320767403e-04,-2.637335273902863264e-04,3.765087458305060863e-04,1.544558675959706306e-03,1.501793973147869110e-03,6.269620498642325401e-04,-2.023749257205054164e-04,-1.099581713788211346e-03,-1.511709415353834629e-03,-4.725007165689021349e-04,8.833230240270495415e-04,1.631993101909756660e-03,1.292257569730281830e-03,-4.394533170852810144e-04,-1.572923967614769936e-03,-2.271949313580989838e-03,-2.086153719574213028e-03,-1.221920596435666084e-03,-8.086172747425734997e-04,6.900369189679622650e-04,1.707639545202255249e-03,9.660763316787779331e-04,2.490857441443949938e-04,3.158537729177623987e-04,4.944129032082855701e-04,-5.366900004446506500e-04,-9.293265757150948048e-04,4.753860121127218008e-04,1.900266623124480247e-03,1.876559690572321415e-03,1.876559690572321415e-03,1.876559690572321415e-03,1.876559690572321415e-03,1.876559690572321415e-03
-1.222826656885445118e-03,-1.222826656885445118e-03,-1.222826656885445118e-03,-1.222826656885445118e-03,-1.222826656885445118e-03,1.828642125474289060e-04,9.464134200243279338e-05,-4.896671161986887455e-04,-1.532689784653484821e-03,-1.097626518458127975e-03,-2.673242488526739180e-05,1.062527415342628956e-03,7.931485306471586227e-04,-5.139725399203598499e-04,-1.027360674925148487e-03,-9.731297031976282597e-04,-4.006255185231566429e-04,8.720756741240620613e-04,1.153071993030607700e-03,8.097178651951253414e-04,-2.771898580249398947e-04,-5.286621162667870522e-04,4.572939360514283180e-04,1.196313416585326195e-03,7.577622309327125549e-04,2.503307478036731482e-04,-6.417573895305395126e-04,-1.309624407440423965e-03,-3.771486517507582903e-04,1.520448131486773491e-03,2.085646381601691246e-03,1.276109484024345875e-03,-1.138534047640860081e-03,-2.773580141365528107e-03,-3.050534753128886223e-03,-2.466453006491065025e-03,-1.406264607794582844e-03,-3.469907678663730621e-04,1.391876139678061008e-03,2.187391277402639389e-03,1.201469218358397484e-03,2.348082343814894557e-04,8.968132897280156612e-04,5.007925210520625114e-04,-7.550342124886810780e-04,-6.126330699771642685e-04,8.243300253525376320e-04,1.292256638407707214e-03,1.142986351624131203e-03,1.142986351624131203e-03,1.142986351624131203e-03,1.142986351624131203e-03,1.142986351624131203e-03
-2.010367112234234810e-03,-2.010367112234234810e-03,-2.010367112234234810e-03,-2.010367112234234810e-03,-2.010367112234234810e-03,-3.719829255715012550e-04,-4.259900015313178301e-04,-3.455314727034419775e-04,-7.758031133562326431e-04,-5.117406835779547691e-04,-4.024447698611766100e-04,5.707187228836119175e-04,1.246695173904299736e-03,4.949563299305737019e-04,1.735531113808974624e-04,-9.649230923969298601e-05,-5.340935895219445229e-04,-1.600706018507480621e-04,-4.783112672157585621e-04,-1.914190215757116675e-04,3.791087656281888485e-04,3.476295096334069967e-04,1.045698300004005432e-03,9.041185840032994747e-04,-5.987870972603559494e-04,-6.263882969506084919e-04,-1.225285115651786327e-03,-8.804688695818185806e-04,1.279208227060735226e-03,2.478483365848660469e-03,2.503785071894526482e-03,7.957054767757654190e-04,-2.455139532685279846e-03,-3.516330383718013763e-03,-3.669659607112407684e-03,-2.116009825840592384e-03,-2.942142018582671881e-04,3.061970637645572424e-04,2.091561909765005112e-03,2.766954014077782631e-03,1.349077676422894001e-03,1.463408843846991658e-04,7.718736742390319705e-05,1.862554781837388873e-04,-8.228514343500137329e-04,-4.556227941066026688e-04,1.473985030315816402e-03,1.875462592579424381e-03,1.080590998753905296e-03,1.080590998753905296e-03,1.080590998753905296e-03,1.080590998753905296e-03,1.080590998753905296e-03
-2.257376676425337791e-03,-2.257376676425337791e-03,-2.257376676425337791e-03,-2.257376676425337791e-03,-2.257376676425337791e-03,-5.601675366051495075e-04,-1.422375789843499660e-04,-3.422947775106877089e-04,-3.922886098735034466e-04,3.974031424149870872e-04,-4.634428842109628022e-05,-2.485469740349799395e-04,1.810440735425800085e-04,3.855361428577452898e-04,7.376118446700274944e-04,2.716124290600419044e-04,1.646233868086710572e-04,3.787151363212615252e-04,-9.356130613014101982e-04,-1.545201870612800121e-03,-7.096671033650636673e-04,4.405103099998086691e-04,1.490511232987046242e-03,1.196458470076322556e-03,4.482431977521628141e-04,-3.740371903404593468e-05,-9.337841765955090523e-04,-1.178072998300194740e-03,2.442268014419823885e-04,1.661421963945031166e-03,1.737280166707932949e-03,8.681897888891398907e-04,-1.374703249894082546e-03,-2.353085204958915710e-03,-2.896573394536972046e-03,-2.440222771838307381e-03,-5.585631006397306919e-04,5.169954383745789528e-04,1.785803353413939476e-03,2.521739574149250984e-03,5.247572553344070911e-04,-8.609151700511574745e-04,-1.026330864988267422e-03,2.285065274918451905e-04,6.523249903693795204e-04,7.624722784385085106e-04,1.625860924832522869e-03,1.605116995051503181e-03,4.133969196118414402e-05,4.133969196118414402e-05,4.133969196118414402e-05,4.133969196118414402e-05,4.133969196118414402e-05
