-3.225444629788398743e-02,-3.225444629788398743e-02,-3.225444629788398743e-02,-3.225444629788398743e-02,-3.225444629788398743e-02,-2.184222638607025146e-02,-1.035312097519636154e-02,3.690095851197838783e-03,2.244079671800136566e-02,2.244079671800136566e-02,2.244079671800136566e-02,2.244079671800136566e-02,2.244079671800136566e-02
-5.263847485184669495e-02,-5.263847485184669495e-02,-5.263847485184669495e-02,-5.263847485184669495e-02,-5.263847485184669495e-02,-2.347668074071407318e-02,8.877129293978214264e-03,3.665695711970329285e-02,5.972064658999443054e-02,5.972064658999443054e-02,5.972064658999443054e-02,5.972064658999443054e-02,5.972064658999443054e-02
-4.561446234583854675e-02,-4.561446234583854675e-02,-4.561446234583854675e-02,-4.561446234583854675e-02,-4.561446234583854675e-02,-2.900627441704273224e-02,-9.912175126373767853e-03,1.372687146067619324e-02,3.905730694532394409e-02,3.905730694532394409e-02,3.905730694532394409e-02,3.905730694532394409e-02,3.905730694532394409e-02
-3.363379091024398804e-02,-3.363379091024398804e-02,-3.363379091024398804e-02,-3.363379091024398804e-02,-3.363379091024398804e-02,-1.727293431758880615e-02,-1.546561717987060547e-03,1.531820278614759445e-02,3.314008191227912903e-02,3.314008191227912903e-02,3.314008191227912903e-02,3.314008191227912903e-02,3.314008191227912903e-02
-2.249331772327423096e-02,-2.249331772327423096e-02,-2.249331772327423096e-02,-2.249331772327423096e-02,-2.249331772327423096e-02,-7.209646515548229218e-03,4.310660529881715775e-03,1.662796735763549805e-02,3.196975588798522949e-02,3.196975588798522949e-02,3.196975588798522949e-02,3.196975588798522949e-02,3.196975588798522949e-02
-2.388813346624374390e-02,-2.388813346624374390e-02,-2.388813346624374390e-02,-2.388813346624374390e-02,-2.388813346624374390e-02,-1.296566333621740341e-02,-4.444728139787912369e-03,5.438132211565971375e-03,2.128335088491439819e-02,2.128335088491439819e-02,2.128335088491439819e-02,2.128335088491439819e-02,2.128335088491439819e-02
-3.630444779992103577e-02,-3.630444779992103577e-02,-3.630444779992103577e-02,-3.630444779992103577e-02,-3.630444779992103577e-02,-1.489073969423770905e-02,5.336390342563390732e-03,2.446274645626544952e-02,4.363619163632392883e-02,4.363619163632392883e-02,4.363619163632392883e-02,4.363619163632392883e-02,4.363619163632392883e-02
-3.605773299932479858e-02,-3.605773299932479858e-02,-3.605773299932479858e-02,-3.605773299932479858e-02,-3.605773299932479858e-02,-2.009697631001472473e-02,-4.938216879963874817e-03,1.337347552180290222e-02,3.594574704766273499e-02,3.594574704766273499e-02,3.594574704766273499e-02,3.594574704766273499e-02,3.594574704766273499e-02
-3.278541937470436096e-02,-3.278541937470436096e-02,-3.278541937470436096e-02,-3.278541937470436096e-02,-3.278541937470436096e-02,-1.727810315787792206e-02,-1.891420339234173298e-03,1.379894372075796127e-02,3.502499684691429138e-02,3.502499684691429138e-02,3.502499684691429138e-02,3.502499684691429138e-02,3.502499684691429138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.729113727807998657e-02,4.729113727807998657e-02,4.729113727807998657e-02,4.729113727807998657e-02,4.729113727807998657e-02,6.266247481107711792e-02,5.912896245718002319e-02,3.638064488768577576e-02,3.502192208543419838e-03,3.502192208543419838e-03,3.502192208543419838e-03,3.502192208543419838e-03,3.502192208543419838e-03
1.373179350048303604e-02,1.373179350048303604e-02,1.373179350048303604e-02,1.373179350048303604e-02,1.373179350048303604e-02,3.289925679564476013e-02,4.805380105972290039e-02,4.394670203328132629e-02,1.911721006035804749e-02,1.911721006035804749e-02,1.911721006035804749e-02,1.911721006035804749e-02,1.911721006035804749e-02
4.694082308560609818e-03,4.694082308560609818e-03,4.694082308560609818e-03,4.694082308560609818e-03,4.694082308560609818e-03,1.171108055859804153e-02,2.193687111139297485e-02,2.692961134016513824e-02,1.808857545256614685e-02,1.808857545256614685e-02,1.808857545256614685e-02,1.808857545256614685e-02,1.808857545256614685e-02
3.332158178091049194e-02,3.332158178091049194e-02,3.332158178091049194e-02,3.332158178091049194e-02,3.332158178091049194e-02,3.910136595368385315e-02,3.568946570158004761e-02,2.644173800945281982e-02,1.449603587388992310e-02,1.449603587388992310e-02,1.449603587388992310e-02,1.449603587388992310e-02,1.449603587388992310e-02
1.252726837992668152e-02,1.252726837992668152e-02,1.252726837992668152e-02,1.252726837992668152e-02,1.252726837992668152e-02,2.510070055723190308e-02,3.586170822381973267e-02,3.307714313268661499e-02,1.766921207308769226e-02,1.766921207308769226e-02,1.766921207308769226e-02,1.766921207308769226e-02,1.766921207308769226e-02
1.338084414601325989e-02,1.338084414601325989e-02,1.338084414601325989e-02,1.338084414601325989e-02,1.338084414601325989e-02,1.814848743379116058e-02,2.453114651143550873e-02,2.477981336414813995e-02,1.434035133570432663e-02,1.434035133570432663e-02,1.434035133570432663e-02,1.434035133570432663e-02,1.434035133570432663e-02
1.309584081172943115e-02,1.309584081172943115e-02,1.309584081172943115e-02,1.309584081172943115e-02,1.309584081172943115e-02,1.536956243216991425e-02,1.871223375201225281e-02,1.938403956592082977e-02,1.298728305846452713e-02,1.298728305846452713e-02,1.298728305846452713e-02,1.298728305846452713e-02,1.298728305846452713e-02
7.468622177839279175e-03,7.468622177839279175e-03,7.468622177839279175e-03,7.468622177839279175e-03,7.468622177839279175e-03,5.299407988786697388e-03,1.208250690251588821e-02,1.933398470282554626e-02,1.886891759932041168e-02,1.886891759932041168e-02,1.886891759932041168e-02,1.886891759932041168e-02,1.886891759932041168e-02
2.179648354649543762e-02,2.179648354649543762e-02,2.179648354649543762e-02,2.179648354649543762e-02,2.179648354649543762e-02,2.516286261379718781e-02,2.735255286097526550e-02,2.470753900706768036e-02,1.372734457254409790e-02,1.372734457254409790e-02,1.372734457254409790e-02,1.372734457254409790e-02,1.372734457254409790e-02
1.201253570616245270e-02,1.201253570616245270e-02,1.201253570616245270e-02,1.201253570616245270e-02,1.201253570616245270e-02,2.138583548367023468e-02,2.955754846334457397e-02,2.900581806898117065e-02,1.582011207938194275e-02,1.582011207938194275e-02,1.582011207938194275e-02,1.582011207938194275e-02,1.582011207938194275e-02
1.388224679976701736e-02,1.388224679976701736e-02,1.388224679976701736e-02,1.388224679976701736e-02,1.388224679976701736e-02,1.822974905371665955e-02,2.343544736504554749e-02,2.447577193379402161e-02,1.644929684698581696e-02,1.644929684698581696e-02,1.644929684698581696e-02,1.644929684698581696e-02,1.644929684698581696e-02
