8.279709219932556152e-01,8.513368368148803711e-01,8.720200061798095703e-01,8.757236003875732422e-01,8.686609864234924316e-01,8.733645081520080566e-01,8.765837550163269043e-01,8.687455654144287109e-01,8.655720949172973633e-01,8.754799962043762207e-01,8.857161402702331543e-01,8.720743060111999512e-01,8.542146086692810059e-01,8.668343424797058105e-01,8.686711192131042480e-01,8.674445748329162598e-01,8.597332835197448730e-01,8.618481755256652832e-01,8.554485440254211426e-01,8.529228568077087402e-01,8.519791364669799805e-01,8.468490839004516602e-01,8.579719066619873047e-01,8.691232800483703613e-01,8.743131756782531738e-01,8.697515130043029785e-01,8.707204461097717285e-01,8.679391145706176758e-01,8.678274750709533691e-01,8.763296008110046387e-01,9.066526293754577637e-01
8.261708617210388184e-01,8.571235537528991699e-01,8.796010017395019531e-01,8.727098703384399414e-01,8.652515411376953125e-01,8.657547235488891602e-01,8.715336918830871582e-01,8.731377124786376953e-01,8.725835084915161133e-01,8.833707571029663086e-01,9.093643426895141602e-01,8.954740166664123535e-01,8.613642454147338867e-01,8.703438043594360352e-01,8.696913719177246094e-01,8.675676584243774414e-01,8.602791428565979004e-01,8.609054088592529297e-01,8.590295910835266113e-01,8.581503629684448242e-01,8.571613430976867676e-01,8.564609289169311523e-01,8.612794876098632812e-01,8.681927323341369629e-01,8.791882991790771484e-01,8.760189414024353027e-01,8.661175966262817383e-01,8.715904355049133301e-01,8.755651116371154785e-01,8.901805877685546875e-01,9.275862574577331543e-01
8.292475342750549316e-01,8.494848012924194336e-01,8.602743744850158691e-01,8.607387542724609375e-01,8.669124841690063477e-01,8.700432777404785156e-01,8.702118396759033203e-01,8.644537925720214844e-01,8.668800592422485352e-01,8.732954263687133789e-01,8.916668295860290527e-01,8.852517604827880859e-01,8.658920526504516602e-01,8.745631575584411621e-01,8.704881668090820312e-01,8.610560894012451172e-01,8.561213612556457520e-01,8.652240037918090820e-01,8.671221733093261719e-01,8.652806878089904785e-01,8.652334213256835938e-01,8.599992394447326660e-01,8.591526746749877930e-01,8.709365725517272949e-01,8.752680420875549316e-01,8.610350489616394043e-01,8.524542450904846191e-01,8.642632961273193359e-01,8.714314103126525879e-01,8.829193115234375000e-01,9.074205160140991211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-5.760391359217464924e-04,-4.320293664932250977e-04,-2.880195679608732462e-04,-1.440097839804366231e-04,-3.439468892578926775e-18,1.440097839804366231e-04,2.880195679608732462e-04,4.320293664932250977e-04,5.760391359217464924e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.066294428004766814e-06,-2.066294428004766814e-06,-2.066294428004766814e-06,-2.066294428004766814e-06,-2.066294428004766814e-06
2.137398812919855118e-03,2.137398812919855118e-03,2.137398812919855118e-03,2.137398812919855118e-03,2.137398812919855118e-03,1.233658171258866787e-03,4.580517765134572983e-03,7.542938925325870514e-03,6.629628129303455353e-03,4.743271041661500931e-03,1.535891438834369183e-03,-1.502166152931749821e-03,-4.080625250935554504e-03,-6.496553774923086166e-03,-7.871841080486774445e-03,-5.423392634838819504e-03,-2.629866125062108040e-03,-2.622126601636409760e-03,-1.725650858134031296e-03,-6.717701908200979233e-04,2.810647129081189632e-04,1.196492696180939674e-03,2.072341274470090866e-03,1.673842431046068668e-03,9.331931942142546177e-04,1.701529836282134056e-03,5.370594095438718796e-03,5.370594095438718796e-03,5.370594095438718796e-03,5.370594095438718796e-03,5.370594095438718796e-03
5.569083616137504578e-03,5.569083616137504578e-03,5.569083616137504578e-03,5.569083616137504578e-03,5.569083616137504578e-03,2.365913009271025658e-03,1.907605910673737526e-03,1.880122232250869274e-03,1.281708537135273218e-04,-1.616450143046677113e-03,-1.504002953879535198e-03,-2.977530239149928093e-04,-6.449967622756958008e-04,-1.133059500716626644e-03,-1.779927755706012249e-03,-1.033786917105317116e-03,-9.760638349689543247e-04,-1.866474747657775879e-03,-1.921137212775647640e-03,-1.379412366077303886e-03,-5.708168027922511101e-04,-2.344290405744686723e-04,2.845366834662854671e-04,3.667960700113326311e-04,5.927085876464843750e-04,1.003660727292299271e-03,2.253585029393434525e-03,2.253585029393434525e-03,2.253585029393434525e-03,2.253585029393434525e-03,2.253585029393434525e-03
3.125059651210904121e-03,3.125059651210904121e-03,3.125059651210904121e-03,3.125059651210904121e-03,3.125059651210904121e-03,2.108596730977296829e-03,4.215329885482788086e-03,4.776750225573778152e-03,2.426421735435724258e-03,1.115883351303637028e-03,4.796067951247096062e-04,-4.339148581493645906e-04,-3.265733597800135612e-03,-5.495749879628419876e-03,-6.001021247357130051e-03,-2.718957373872399330e-03,-6.579468608833849430e-04,-1.152576995082199574e-03,-9.685874101705849171e-04,2.348383277421817183e-04,1.383359194733202457e-03,9.332924964837729931e-04,7.533083553425967693e-04,5.032797926105558872e-04,1.081228256225585938e-03,1.971553778275847435e-03,4.739218857139348984e-03,4.739218857139348984e-03,4.739218857139348984e-03,4.739218857139348984e-03,4.739218857139348984e-03
2.724101068452000618e-03,2.724101068452000618e-03,2.724101068452000618e-03,2.724101068452000618e-03,2.724101068452000618e-03,1.506644533947110176e-03,4.021820612251758575e-03,5.374143365770578384e-03,3.456878708675503731e-03,2.139404416084289551e-03,3.804842708632349968e-04,-1.309270621277391911e-03,-3.457881044596433640e-03,-4.729444626718759537e-03,-5.045793484896421432e-03,-1.711670542135834694e-03,2.740104973781853914e-04,-1.021485542878508568e-03,-1.209449721500277519e-03,-4.889935371465981007e-04,8.309890981763601303e-04,5.728900432586669922e-04,4.054933669976890087e-04,3.966619551647454500e-04,7.894982700236141682e-04,1.737000537104904652e-03,5.151442717760801315e-03,5.151442717760801315e-03,5.151442717760801315e-03,5.151442717760801315e-03,5.151442717760801315e-03
4.282151814550161362e-03,4.282151814550161362e-03,4.282151814550161362e-03,4.282151814550161362e-03,4.282151814550161362e-03,1.528187538497149944e-03,1.232433365657925606e-03,5.741745117120444775e-04,-7.512659067288041115e-04,-1.824340200982987881e-03,-1.416583894751966000e-03,-4.833400307688862085e-04,-9.568989044055342674e-04,-1.608736347407102585e-03,-2.136500785127282143e-03,-3.648360434453934431e-04,4.461825010366737843e-04,-7.077971822582185268e-04,-9.441812871955335140e-04,-3.775298537220805883e-04,6.118367309682071209e-04,5.276312585920095444e-04,5.217154975980520248e-04,3.759900864679366350e-04,3.640363574959337711e-04,5.661964532919228077e-04,1.551895285956561565e-03,1.551895285956561565e-03,1.551895285956561565e-03,1.551895285956561565e-03,1.551895285956561565e-03
4.377228207886219025e-03,4.377228207886219025e-03,4.377228207886219025e-03,4.377228207886219025e-03,4.377228207886219025e-03,2.556744264438748360e-03,3.588844323530793190e-03,3.972165752202272415e-03,2.434571506455540657e-03,7.023891084827482700e-04,-1.187910602311603725e-04,-6.849418277852237225e-04,-2.670157933607697487e-03,-5.134594626724720001e-03,-5.422072485089302063e-03,-3.246930195018649101e-03,-1.058115507476031780e-03,-9.754210477694869041e-04,-5.132069345563650131e-04,7.608115556649863720e-04,1.611046958714723587e-03,1.099054003134369850e-03,2.827048228937201202e-05,-6.095995777286589146e-04,-1.833640504628419876e-03,-7.766385679133236408e-04,3.116656327620148659e-03,3.116656327620148659e-03,3.116656327620148659e-03,3.116656327620148659e-03,3.116656327620148659e-03
3.314894391223788261e-03,3.314894391223788261e-03,3.314894391223788261e-03,3.314894391223788261e-03,3.314894391223788261e-03,2.030812669545412064e-03,2.792792627587914467e-03,3.771835472434759140e-03,2.830929588526487350e-03,2.164873527362942696e-03,3.858695563394576311e-04,-1.034059096127748489e-03,-1.944614457897841930e-03,-2.677272772416472435e-03,-2.501155016943812370e-03,-1.561696291901171207e-03,-1.092235208489000797e-03,-1.719058607704937458e-03,-1.000259304419159889e-03,-1.285076177737209946e-05,6.548960809595882893e-04,7.222712156362831593e-04,5.499680992215871811e-04,7.370591047219932079e-04,6.339848187053576112e-05,3.688991128001362085e-04,3.070073435083031654e-03,3.070073435083031654e-03,3.070073435083031654e-03,3.070073435083031654e-03,3.070073435083031654e-03
2.946214983239769936e-03,2.946214983239769936e-03,2.946214983239769936e-03,2.946214983239769936e-03,2.946214983239769936e-03,2.581738401204347610e-03,5.470372270792722702e-03,6.940192077308893204e-03,4.714527633041143417e-03,2.236288739368319511e-03,3.129045217065140605e-05,-1.753674936480820179e-03,-3.735945560038089752e-03,-5.571048241108655930e-03,-5.744434427469968796e-03,-2.585435984656214714e-03,-7.235825178213417530e-04,-2.217505360022187233e-03,-2.011501695960760117e-03,-7.063666707836091518e-04,2.076576201943680644e-04,3.205974935553967953e-04,3.922015312127768993e-04,5.517313838936388493e-04,6.557395099662244320e-04,1.297822571359574795e-03,3.752338001504540443e-03,3.752338001504540443e-03,3.752338001504540443e-03,3.752338001504540443e-03,3.752338001504540443e-03
3.489988157525658607e-03,3.489988157525658607e-03,3.489988157525658607e-03,3.489988157525658607e-03,3.489988157525658607e-03,1.186593319289386272e-03,7.209499599412083626e-04,4.964600084349513054e-04,-6.109485984779894352e-04,-1.107109594158828259e-03,-1.058414578437805176e-03,-7.449954864569008350e-04,-1.446525217033922672e-03,-2.121313475072383881e-03,-2.335019875317811966e-03,-1.530235982500016689e-03,-1.378631568513810635e-03,-2.722419332712888718e-03,-2.150282263755798340e-03,-5.339483614079654217e-04,1.318630529567599297e-03,2.110014436766505241e-03,2.975264098495244980e-03,2.973918104544281960e-03,2.546479227021336555e-03,2.358795143663883209e-03,3.359300782904028893e-03,3.359300782904028893e-03,3.359300782904028893e-03,3.359300782904028893e-03,3.359300782904028893e-03
3.510054899379611015e-03,3.510054899379611015e-03,3.510054899379611015e-03,3.510054899379611015e-03,3.510054899379611015e-03,1.517902826890349388e-03,2.884715795516967773e-03,4.327947739511728287e-03,2.658384153619408607e-03,1.155023812316358089e-03,-4.347711801528930664e-04,-1.750177121721208096e-03,-3.351715160533785820e-03,-4.743376281112432480e-03,-5.166519898921251297e-03,-3.076459979638457298e-03,-1.356295775622129440e-03,-1.886762212961912155e-03,-1.265972852706909180e-03,-8.759796764934435487e-05,1.671815873123705387e-03,2.418885705992579460e-03,2.295724581927061081e-03,2.294231439009308815e-03,2.275100443512201309e-03,2.857670187950134277e-03,5.325262900441884995e-03,5.325262900441884995e-03,5.325262900441884995e-03,5.325262900441884995e-03,5.325262900441884995e-03
3.743608715012669563e-03,3.743608715012669563e-03,3.743608715012669563e-03,3.743608715012669563e-03,3.743608715012669563e-03,2.096483018249273300e-03,2.626425120979547501e-03,2.924792934209108353e-03,1.554922317154705524e-03,1.191714429296553135e-03,6.902287132106721401e-04,-4.334300756454467773e-04,-2.213312080129981041e-03,-3.045288613066077232e-03,-3.188505768775939941e-03,-1.820650650188326836e-03,-5.507667665369808674e-04,-9.094983106479048729e-04,-5.038619274273514748e-04,6.046265480108559132e-04,1.208399771712720394e-03,2.152134984498843551e-04,-6.733675836585462093e-04,-4.036684695165604353e-04,2.380957157583907247e-04,1.539269112981855869e-03,3.742909524589776993e-03,3.742909524589776993e-03,3.742909524589776993e-03,3.742909524589776993e-03,3.742909524589776993e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,-5.236719734966754913e-04,-1.309179933741688728e-04,1.496205659350380301e-04,3.179436898790299892e-04,3.740513930097222328e-04,3.179436898790299892e-04,1.496205659350380301e-04,-1.309179933741688728e-04,-5.236719734966754913e-04,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-1.878449438663665205e-06,-1.878449438663665205e-06,-1.878449438663665205e-06,-1.878449438663665205e-06,-1.878449438663665205e-06
-3.081431612372398376e-03,-3.081431612372398376e-03,-3.081431612372398376e-03,-3.081431612372398376e-03,-3.081431612372398376e-03,1.896091504022479057e-03,6.635854952037334442e-03,5.408395081758499146e-03,-1.048005768097937107e-03,-5.344463977962732315e-03,-6.574723869562149048e-03,-5.656668916344642639e-03,-2.625931985676288605e-03,1.929784077219665051e-03,3.909197635948657990e-03,1.546100829727947712e-03,-1.162593718618154526e-03,-3.445178153924643993e-04,1.129328040406107903e-03,2.322640037164092064e-03,2.499974332749843597e-03,1.171895768493413925e-03,-9.924634359776973724e-04,-1.613912289030849934e-03,-1.182093867100775242e-03,8.772443979978561401e-04,5.053138360381126404e-03,5.053138360381126404e-03,5.053138360381126404e-03,5.053138360381126404e-03,5.053138360381126404e-03
-3.833761904388666153e-03,-3.833761904388666153e-03,-3.833761904388666153e-03,-3.833761904388666153e-03,-3.833761904388666153e-03,-2.252061851322650909e-03,-3.791233466472476721e-04,-6.146927480585873127e-04,-1.327146543189883232e-03,3.689710574690252542e-04,2.027918962994590402e-04,-1.091779558919370174e-03,-6.279613589867949486e-04,5.963838193565607071e-04,1.181428786367177963e-03,8.549473568564280868e-05,-1.337504712864756584e-03,-8.266982040368020535e-04,-3.463202738203108311e-04,9.019101271405816078e-04,1.654432271607220173e-03,1.246101921424269676e-03,1.760153536451980472e-04,-5.329133709892630577e-04,-9.078920120373368263e-04,1.684602757450193167e-04,1.883000368252396584e-03,1.883000368252396584e-03,1.883000368252396584e-03,1.883000368252396584e-03,1.883000368252396584e-03
-2.867814153432846069e-03,-2.867814153432846069e-03,-2.867814153432846069e-03,-2.867814153432846069e-03,-2.867814153432846069e-03,-6.973270210437476635e-04,2.593853278085589409e-03,2.341287909075617790e-03,-1.068465411663055420e-03,-2.270472235977649689e-03,-2.787620993331074715e-03,-3.509887959808111191e-03,-2.709482330828905106e-03,3.155533049721270800e-04,2.986910520121455193e-03,2.002708148211240768e-03,-4.600046668201684952e-05,9.213905432261526585e-04,7.802929030731320381e-04,3.525648207869380713e-04,1.038982518366537988e-04,1.905683020595461130e-04,1.838693569879978895e-04,4.776834975928068161e-05,-3.019553259946405888e-04,6.585241062566637993e-04,2.796522807329893112e-03,2.796522807329893112e-03,2.796522807329893112e-03,2.796522807329893112e-03,2.796522807329893112e-03
-1.655242405831813812e-03,-1.655242405831813812e-03,-1.655242405831813812e-03,-1.655242405831813812e-03,-1.655242405831813812e-03,8.944089640863239765e-04,4.132339265197515488e-03,2.640543039888143539e-03,-1.929434598423540592e-03,-3.881191136315464973e-03,-3.819874254986643791e-03,-2.787134842947125435e-03,-1.445029629394412041e-03,8.991741342470049858e-04,3.433289006352424622e-03,1.824487117119133472e-03,-4.777193535119295120e-04,-1.988445728784427047e-04,-1.007679747999645770e-04,2.748866972979158163e-04,6.773248896934092045e-04,6.613305886276066303e-04,4.644831351470202208e-04,9.513198165223002434e-05,-6.297074723988771439e-04,-1.345258788205683231e-04,3.649269696325063705e-03,3.649269696325063705e-03,3.649269696325063705e-03,3.649269696325063705e-03,3.649269696325063705e-03
-3.788928734138607979e-03,-3.788928734138607979e-03,-3.788928734138607979e-03,-3.788928734138607979e-03,-3.788928734138607979e-03,-2.574996091425418854e-03,-1.474247401347383857e-04,2.826537456712685525e-05,-1.015270245261490345e-03,2.772099687717854977e-04,3.117320302408188581e-04,-8.634370169602334499e-04,-8.782974327914416790e-04,4.342380270827561617e-04,1.345022465102374554e-03,5.266408552415668964e-04,-1.193364951177500188e-04,-2.005110582103952765e-04,-3.956055734306573868e-04,1.490709564677672461e-05,8.256717701442539692e-04,7.466481765732169151e-04,1.600093091838061810e-04,2.437319053569808602e-04,-6.225229008123278618e-04,-1.206778571940958500e-03,8.748293621465563774e-04,8.748293621465563774e-04,8.748293621465563774e-04,8.748293621465563774e-04,8.748293621465563774e-04
-3.909417428076267242e-03,-3.909417428076267242e-03,-3.909417428076267242e-03,-3.909417428076267242e-03,-3.909417428076267242e-03,-1.166707952506840229e-03,2.133168280124664307e-03,1.966346753761172295e-03,-1.347777084447443485e-03,-1.886776532046496868e-03,-2.092529553920030594e-03,-3.159629181027412415e-03,-2.423619851469993591e-03,2.772397710941731930e-04,2.454072004184126854e-03,1.231396454386413097e-03,2.392298192717134953e-04,1.255687093362212181e-03,1.189495669677853584e-03,8.126419852487742901e-04,4.034118610434234142e-04,-6.013458478264510632e-04,-1.226225169375538826e-03,-1.416563289240002632e-03,-1.131052151322364807e-03,7.341885939240455627e-04,4.351852927356958389e-03,4.351852927356958389e-03,4.351852927356958389e-03,4.351852927356958389e-03,4.351852927356958389e-03
-1.129871117882430553e-03,-1.129871117882430553e-03,-1.129871117882430553e-03,-1.129871117882430553e-03,-1.129871117882430553e-03,8.040525717660784721e-04,2.188283950090408325e-03,1.191143062897026539e-03,-1.685000723227858543e-03,-2.544662216678261757e-03,-1.968446187674999237e-03,-1.474730437621474266e-03,-8.768708794377744198e-04,2.194148837588727474e-04,1.654494553804397583e-03,7.806594367139041424e-04,-8.356578764505684376e-04,-4.349629671196453273e-05,3.655754262581467628e-04,8.657603175379335880e-04,1.134513760916888714e-03,7.498566410504281521e-04,2.196495624957606196e-04,-1.014771871268749237e-03,-1.863611862063407898e-03,3.489993832772597671e-05,3.542343154549598694e-03,3.542343154549598694e-03,3.542343154549598694e-03,3.542343154549598694e-03,3.542343154549598694e-03
-1.114131184294819832e-03,-1.114131184294819832e-03,-1.114131184294819832e-03,-1.114131184294819832e-03,-1.114131184294819832e-03,1.388466567732393742e-03,4.036161582916975021e-03,2.305200323462486267e-03,-2.750986255705356598e-03,-4.104863386601209641e-03,-4.142037592828273773e-03,-3.526630578562617302e-03,-1.821259153075516224e-03,1.303115859627723694e-03,3.699451452121138573e-03,1.957685686647891998e-03,-9.245598921552300453e-04,-8.032879559323191643e-04,-1.088429853552952409e-04,1.127487397752702236e-03,1.405994757078588009e-03,1.007459359243512154e-03,4.377498116809874773e-04,-3.252544265706092119e-04,-1.467955415137112141e-03,-4.588307638186961412e-04,3.607633756473660469e-03,3.607633756473660469e-03,3.607633756473660469e-03,3.607633756473660469e-03,3.607633756473660469e-03
