1.293104514479637146e-02,1.293104514479637146e-02,1.293104514479637146e-02,1.293104514479637146e-02,1.293104514479637146e-02,4.398333653807640076e-02,5.401941016316413879e-02,5.122571066021919250e-02,4.562969133257865906e-02,4.562969133257865906e-02,4.562969133257865906e-02,4.562969133257865906e-02,4.562969133257865906e-02
5.881997290998697281e-03,5.881997290998697281e-03,5.881997290998697281e-03,5.881997290998697281e-03,5.881997290998697281e-03,3.962764143943786621e-02,4.945265874266624451e-02,4.804007336497306824e-02,4.653993993997573853e-02,4.653993993997573853e-02,4.653993993997573853e-02,4.653993993997573853e-02,4.653993993997573853e-02
-4.865954164415597916e-03,-4.865954164415597916e-03,-4.865954164415597916e-03,-4.865954164415597916e-03,-4.865954164415597916e-03,1.364887226372957230e-02,1.834494993090629578e-02,1.823284104466438293e-02,2.210589870810508728e-02,2.210589870810508728e-02,2.210589870810508728e-02,2.210589870810508728e-02,2.210589870810508728e-02
6.943955551832914352e-03,6.943955551832914352e-03,6.943955551832914352e-03,6.943955551832914352e-03,6.943955551832914352e-03,2.700513787567615509e-02,3.282662108540534973e-02,2.905939146876335144e-02,2.565452642738819122e-02,2.565452642738819122e-02,2.565452642738819122e-02,2.565452642738819122e-02,2.565452642738819122e-02
1.317286211997270584e-02,1.317286211997270584e-02,1.317286211997270584e-02,1.317286211997270584e-02,1.317286211997270584e-02,3.583821281790733337e-02,3.976399824023246765e-02,3.480849042534828186e-02,3.149442374706268311e-02,3.149442374706268311e-02,3.149442374706268311e-02,3.149442374706268311e-02,3.149442374706268311e-02
4.790080245584249496e-03,4.790080245584249496e-03,4.790080245584249496e-03,4.790080245584249496e-03,4.790080245584249496e-03,2.323913574218750000e-02,2.806122414767742157e-02,2.711840532720088959e-02,2.810838632285594940e-02,2.810838632285594940e-02,2.810838632285594940e-02,2.810838632285594940e-02,2.810838632285594940e-02
7.581417914479970932e-03,7.581417914479970932e-03,7.581417914479970932e-03,7.581417914479970932e-03,7.581417914479970932e-03,2.900687232613563538e-02,3.638451546430587769e-02,3.491939231753349304e-02,3.224069252610206604e-02,3.224069252610206604e-02,3.224069252610206604e-02,3.224069252610206604e-02,3.224069252610206604e-02
8.211913518607616425e-03,8.211913518607616425e-03,8.211913518607616425e-03,8.211913518607616425e-03,8.211913518607616425e-03,3.039035573601722717e-02,3.546492382884025574e-02,3.278606012463569641e-02,3.105374984443187714e-02,3.105374984443187714e-02,3.105374984443187714e-02,3.105374984443187714e-02,3.105374984443187714e-02
1.421649707481265068e-03,1.421649707481265068e-03,1.421649707481265068e-03,1.421649707481265068e-03,1.421649707481265068e-03,2.539019659161567688e-02,3.317590430378913879e-02,3.286271914839744568e-02,3.301293402910232544e-02,3.301293402910232544e-02,3.301293402910232544e-02,3.301293402910232544e-02,3.301293402910232544e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.456389486789703369e-02,5.456389486789703369e-02,5.456389486789703369e-02,5.456389486789703369e-02,5.456389486789703369e-02,1.823503151535987854e-02,-5.728818941861391068e-03,-1.480181422084569931e-02,-1.349612884223461151e-02,-1.349612884223461151e-02,-1.349612884223461151e-02,-1.349612884223461151e-02,-1.349612884223461151e-02
3.463670238852500916e-02,3.463670238852500916e-02,3.463670238852500916e-02,3.463670238852500916e-02,3.463670238852500916e-02,9.417842142283916473e-03,-4.034579731523990631e-03,-7.306570652872323990e-03,-4.881506320089101791e-03,-4.881506320089101791e-03,-4.881506320089101791e-03,-4.881506320089101791e-03,-4.881506320089101791e-03
4.285065829753875732e-02,4.285065829753875732e-02,4.285065829753875732e-02,4.285065829753875732e-02,4.285065829753875732e-02,1.636886782944202423e-02,-2.622637897729873657e-03,-1.171623356640338898e-02,-1.236595306545495987e-02,-1.236595306545495987e-02,-1.236595306545495987e-02,-1.236595306545495987e-02,-1.236595306545495987e-02
4.490502923727035522e-02,4.490502923727035522e-02,4.490502923727035522e-02,4.490502923727035522e-02,4.490502923727035522e-02,1.603450253605842590e-02,-1.989388605579733849e-03,-9.182726964354515076e-03,-8.818795904517173767e-03,-8.818795904517173767e-03,-8.818795904517173767e-03,-8.818795904517173767e-03,-8.818795904517173767e-03
2.164630219340324402e-02,2.164630219340324402e-02,2.164630219340324402e-02,2.164630219340324402e-02,2.164630219340324402e-02,5.497633479535579681e-03,-1.395500148646533489e-03,-9.219647035934031010e-04,2.817239379510283470e-03,2.817239379510283470e-03,2.817239379510283470e-03,2.817239379510283470e-03,2.817239379510283470e-03
2.533023245632648468e-02,2.533023245632648468e-02,2.533023245632648468e-02,2.533023245632648468e-02,2.533023245632648468e-02,5.687684752047061920e-03,-5.671560764312744141e-03,-7.954785600304603577e-03,-3.689802018925547600e-03,-3.689802018925547600e-03,-3.689802018925547600e-03,-3.689802018925547600e-03,-3.689802018925547600e-03
2.746417187154293060e-02,2.746417187154293060e-02,2.746417187154293060e-02,2.746417187154293060e-02,2.746417187154293060e-02,3.369221929460763931e-03,-7.574551738798618317e-03,-8.578923530876636505e-03,-3.594428766518831253e-03,-3.594428766518831253e-03,-3.594428766518831253e-03,-3.594428766518831253e-03,-3.594428766518831253e-03
2.337026968598365784e-02,2.337026968598365784e-02,2.337026968598365784e-02,2.337026968598365784e-02,2.337026968598365784e-02,5.543640349060297012e-03,-3.567646956071257591e-03,-4.180331714451313019e-03,-4.090259608346968889e-04,-4.090259608346968889e-04,-4.090259608346968889e-04,-4.090259608346968889e-04,-4.090259608346968889e-04
2.997403778135776520e-02,2.997403778135776520e-02,2.997403778135776520e-02,2.997403778135776520e-02,2.997403778135776520e-02,1.075382903218269348e-02,-2.925687236711382866e-03,-7.531680632382631302e-03,-6.688477005809545517e-03,-6.688477005809545517e-03,-6.688477005809545517e-03,-6.688477005809545517e-03,-6.688477005809545517e-03
2.838089875876903534e-02,2.838089875876903534e-02,2.838089875876903534e-02,2.838089875876903534e-02,2.838089875876903534e-02,7.302193902432918549e-03,-3.486395115032792091e-03,-6.043009925633668900e-03,-4.752704408019781113e-03,-4.752704408019781113e-03,-4.752704408019781113e-03,-4.752704408019781113e-03,-4.752704408019781113e-03
3.099917806684970856e-02,3.099917806684970856e-02,3.099917806684970856e-02,3.099917806684970856e-02,3.099917806684970856e-02,9.668664075434207916e-03,-2.378683071583509445e-03,-5.479513201862573624e-03,-2.599508268758654594e-03,-2.599508268758654594e-03,-2.599508268758654594e-03,-2.599508268758654594e-03,-2.599508268758654594e-03
