8.614605069160461426e-01,8.537304997444152832e-01,8.570832610130310059e-01,8.509895801544189453e-01,7.216950058937072754e-01,6.057152152061462402e-01,4.497787058353424072e-01,4.088681936264038086e-01,5.452231168746948242e-01,6.250610351562500000e-01,6.934208869934082031e-01,7.038981914520263672e-01,6.852005124092102051e-01,7.467378377914428711e-01,7.745922803878784180e-01,7.714248895645141602e-01,7.289331555366516113e-01,6.960850954055786133e-01,7.142291069030761719e-01,7.669599056243896484e-01,8.032922744750976562e-01,8.511981368064880371e-01,8.725085258483886719e-01,8.814653754234313965e-01,8.841327428817749023e-01,8.950424194335937500e-01,9.007169008255004883e-01,8.878544569015502930e-01,8.872572779655456543e-01,9.006126523017883301e-01
8.580125570297241211e-01,8.641653060913085938e-01,8.722450733184814453e-01,8.669927716255187988e-01,7.058567404747009277e-01,5.840556621551513672e-01,4.615840911865234375e-01,4.636765122413635254e-01,6.301743984222412109e-01,7.076303362846374512e-01,7.431998252868652344e-01,7.499621510505676270e-01,7.325249910354614258e-01,7.560344338417053223e-01,7.739208936691284180e-01,7.810957431793212891e-01,7.583031058311462402e-01,7.281904220581054688e-01,7.362690567970275879e-01,7.675729393959045410e-01,7.967303395271301270e-01,8.378093242645263672e-01,8.502482771873474121e-01,8.606933951377868652e-01,8.668925166130065918e-01,8.737409114837646484e-01,8.883535861968994141e-01,8.855614662170410156e-01,8.906464576721191406e-01,9.049889445304870605e-01
8.734648227691650391e-01,8.745638132095336914e-01,8.738876581192016602e-01,8.702578544616699219e-01,7.138290405273437500e-01,5.918315649032592773e-01,4.850103259086608887e-01,4.859575629234313965e-01,6.321384310722351074e-01,7.043971419334411621e-01,7.538368105888366699e-01,7.369601726531982422e-01,7.110869884490966797e-01,7.232916951179504395e-01,7.532606124877929688e-01,7.363107204437255859e-01,7.191490530967712402e-01,7.180802822113037109e-01,7.522404789924621582e-01,7.972899675369262695e-01,8.198276758193969727e-01,8.584404587745666504e-01,8.702673316001892090e-01,8.839150071144104004e-01,8.903300762176513672e-01,8.832547068595886230e-01,8.976445794105529785e-01,9.004881978034973145e-01,8.982366919517517090e-01,9.144890308380126953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-5.234042648226022720e-03,-1.194667257368564606e-02,-2.040082402527332306e-02,-2.879631146788597107e-02,-3.278417512774467468e-02,-3.293975442647933960e-02,-2.922276407480239868e-02,-2.485982887446880341e-02,-1.602012850344181061e-02,-5.394850391894578934e-03,7.160686422139406204e-03,1.741003617644309998e-02,2.529149316251277924e-02,3.108509443700313568e-02,3.384666517376899719e-02,3.382662311196327209e-02,2.726443298161029816e-02,1.747456379234790802e-02,9.583494625985622406e-03,4.141099285334348679e-03,5.151629447937011719e-04,5.151629447937011719e-04,5.151629447937011719e-04,5.151629447937011719e-04,5.151629447937011719e-04
-6.807076930999755859e-02,-6.807076930999755859e-02,-6.807076930999755859e-02,-6.807076930999755859e-02,-6.807076930999755859e-02,-5.912112817168235779e-02,-4.201342537999153137e-02,-2.027008868753910065e-02,3.749918891116976738e-03,2.318861894309520721e-02,3.151727840304374695e-02,2.612151205539703369e-02,1.122807338833808899e-02,2.005410147830843925e-03,4.256367683410644531e-04,4.430806729942560196e-03,1.001117471605539322e-02,1.729812100529670715e-02,2.352324128150939941e-02,3.102568723261356354e-02,3.801366686820983887e-02,3.739421069622039795e-02,3.147007524967193604e-02,2.452109940350055695e-02,1.760588213801383972e-02,1.075803302228450775e-02,1.075803302228450775e-02,1.075803302228450775e-02,1.075803302228450775e-02,1.075803302228450775e-02
-2.788691781461238861e-02,-2.788691781461238861e-02,-2.788691781461238861e-02,-2.788691781461238861e-02,-2.788691781461238861e-02,-9.809083305299282074e-03,7.777735590934753418e-03,2.503584697842597961e-02,4.082603007555007935e-02,4.558973759412765503e-02,4.032621160149574280e-02,2.551159076392650604e-02,5.693797487765550613e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-7.131099700927734375e-04,-1.759215141646564007e-03,-2.285565948113799095e-03,-2.772711683064699173e-03,-3.412469290196895599e-03,-4.084296058863401413e-03,-4.412957932800054550e-03,-4.312538076192140579e-03,-4.312538076192140579e-03,-4.312538076192140579e-03,-4.312538076192140579e-03,-4.312538076192140579e-03
-5.492969602346420288e-02,-5.492969602346420288e-02,-5.492969602346420288e-02,-5.492969602346420288e-02,-5.492969602346420288e-02,-3.964237496256828308e-02,-2.230150811374187469e-02,-4.091690294444561005e-03,1.679537817835807800e-02,2.882282808423042297e-02,3.118878230452537537e-02,2.041228860616683960e-02,5.082130432128906250e-03,6.764163845218718052e-04,3.859842894598841667e-03,1.088971737772226334e-02,1.580478809773921967e-02,2.068001590669155121e-02,2.322194352746009827e-02,2.462036535143852234e-02,2.313072234392166138e-02,2.005960047245025635e-02,1.548564154654741287e-02,1.052324846386909485e-02,8.278865367174148560e-03,5.986629985272884369e-03,5.986629985272884369e-03,5.986629985272884369e-03,5.986629985272884369e-03,5.986629985272884369e-03
-7.506902515888214111e-02,-7.506902515888214111e-02,-7.506902515888214111e-02,-7.506902515888214111e-02,-7.506902515888214111e-02,-6.561496853828430176e-02,-4.834239929914474487e-02,-2.545482479035854340e-02,1.039650058373808861e-03,2.221607603132724762e-02,3.798048943281173706e-02,3.873161226511001587e-02,2.432112768292427063e-02,1.227476727217435837e-02,5.589761305600404739e-03,6.296101026237010956e-03,1.210410054773092270e-02,1.888228021562099457e-02,2.525098249316215515e-02,3.396491706371307373e-02,4.152933880686759949e-02,4.158968105912208557e-02,3.494003042578697205e-02,2.448080852627754211e-02,1.452043280005455017e-02,8.105987682938575745e-03,8.105987682938575745e-03,8.105987682938575745e-03,8.105987682938575745e-03,8.105987682938575745e-03
-8.013492077589035034e-02,-8.013492077589035034e-02,-8.013492077589035034e-02,-8.013492077589035034e-02,-8.013492077589035034e-02,-7.400284707546234131e-02,-5.665362626314163208e-02,-3.011049143970012665e-02,2.106669126078486443e-03,2.828745357692241669e-02,4.555559903383255005e-02,4.553127288818359375e-02,3.384322300553321838e-02,2.495150454342365265e-02,1.737245731055736542e-02,1.647877320647239685e-02,1.848585344851016998e-02,2.212458290159702301e-02,2.586630359292030334e-02,2.937582321465015411e-02,2.945422753691673279e-02,2.762395888566970825e-02,2.338447235524654388e-02,1.712709851562976837e-02,1.173335872590541840e-02,7.567258551716804504e-03,7.567258551716804504e-03,7.567258551716804504e-03,7.567258551716804504e-03,7.567258551716804504e-03
-7.229977846145629883e-02,-7.229977846145629883e-02,-7.229977846145629883e-02,-7.229977846145629883e-02,-7.229977846145629883e-02,-6.480885297060012817e-02,-4.653920605778694153e-02,-2.216296270489692688e-02,4.380379803478717804e-03,2.277859859168529510e-02,3.617846593260765076e-02,3.375976160168647766e-02,2.076975628733634949e-02,1.192862354218959808e-02,7.911797612905502319e-03,1.281330827623605728e-02,1.954738236963748932e-02,2.494742721319198608e-02,2.970518544316291809e-02,3.432057052850723267e-02,3.547416627407073975e-02,3.194511681795120239e-02,2.501963637769222260e-02,1.716942526400089264e-02,1.206110417842864990e-02,9.250906296074390411e-03,9.250906296074390411e-03,9.250906296074390411e-03,9.250906296074390411e-03,9.250906296074390411e-03
-5.274553224444389343e-02,-5.274553224444389343e-02,-5.274553224444389343e-02,-5.274553224444389343e-02,-5.274553224444389343e-02,-4.235305637121200562e-02,-2.755276300013065338e-02,-1.133002247661352158e-02,7.192591670900583267e-03,1.922358199954032898e-02,2.461061440408229828e-02,1.726312376558780670e-02,4.704301711171865463e-03,1.292916131205856800e-03,3.941117785871028900e-03,1.055361982434988022e-02,1.492561586201190948e-02,1.920895278453826904e-02,2.388469688594341278e-02,2.595596574246883392e-02,2.560411393642425537e-02,2.290146984159946442e-02,1.843225024640560150e-02,1.307600550353527069e-02,9.611523710191249847e-03,8.040759712457656860e-03,8.040759712457656860e-03,8.040759712457656860e-03,8.040759712457656860e-03,8.040759712457656860e-03
-5.455150827765464783e-02,-5.455150827765464783e-02,-5.455150827765464783e-02,-5.455150827765464783e-02,-5.455150827765464783e-02,-4.138952866196632385e-02,-2.443221211433410645e-02,-5.406303796917200089e-03,1.528055686503648758e-02,2.906714752316474915e-02,3.368628025054931641e-02,2.457214146852493286e-02,8.053087629377841949e-03,-1.143152476288378239e-03,-2.831855323165655136e-03,4.647701862268149853e-04,5.534550640732049942e-03,1.204600557684898376e-02,1.812963373959064484e-02,2.346410229802131653e-02,2.711622230708599091e-02,2.617031894624233246e-02,2.107784338295459747e-02,1.396313961595296860e-02,8.868483826518058777e-03,6.736423354595899582e-03,6.736423354595899582e-03,6.736423354595899582e-03,6.736423354595899582e-03,6.736423354595899582e-03
-6.099033355712890625e-02,-6.099033355712890625e-02,-6.099033355712890625e-02,-6.099033355712890625e-02,-6.099033355712890625e-02,-5.010695755481719971e-02,-3.137043118476867676e-02,-8.984197862446308136e-03,1.420080289244651794e-02,3.347689285874366760e-02,4.452758654952049255e-02,3.955779224634170532e-02,2.298523671925067902e-02,1.025130320340394974e-02,2.865765476599335670e-03,3.206133842468261719e-03,5.616118665784597397e-03,8.005118928849697113e-03,1.417629607021808624e-02,2.116962149739265442e-02,2.629560418426990509e-02,2.672945708036422729e-02,2.203578129410743713e-02,1.458608079701662064e-02,8.597046136856079102e-03,4.521110560745000839e-03,4.521110560745000839e-03,4.521110560745000839e-03,4.521110560745000839e-03,4.521110560745000839e-03
-5.361796915531158447e-02,-5.361796915531158447e-02,-5.361796915531158447e-02,-5.361796915531158447e-02,-5.361796915531158447e-02,-4.005428403615951538e-02,-2.110020257532596588e-02,9.941071039065718651e-04,2.352629601955413818e-02,3.643890842795372009e-02,3.955756500363349915e-02,2.978416346013545990e-02,1.334042474627494812e-02,3.853554604575037956e-03,-2.736787137109786272e-04,1.728256611386314034e-04,2.720465185120701790e-03,5.774137564003467560e-03,9.861454367637634277e-03,1.456542033702135086e-02,1.883435621857643127e-02,2.023052051663398743e-02,1.816750690340995789e-02,1.392218749970197678e-02,1.013631746172904968e-02,7.685170508921146393e-03,7.685170508921146393e-03,7.685170508921146393e-03,7.685170508921146393e-03,7.685170508921146393e-03
-5.312175303697586060e-02,-5.312175303697586060e-02,-5.312175303697586060e-02,-5.312175303697586060e-02,-5.312175303697586060e-02,-4.005556181073188782e-02,-2.078401297330856323e-02,-6.818026304244995117e-04,1.967516914010047913e-02,3.046290203928947449e-02,3.292439505457878113e-02,2.266364172101020813e-02,7.149372715502977371e-03,-1.409331889590248466e-04,-5.646973731927573681e-04,5.337421316653490067e-03,1.061144750565290451e-02,1.492243632674217224e-02,1.858304999768733978e-02,2.320132590830326080e-02,2.465720847249031067e-02,2.164427004754543304e-02,1.676649972796440125e-02,1.193224824965000153e-02,8.231224492192268372e-03,5.809387657791376114e-03,5.809387657791376114e-03,5.809387657791376114e-03,5.809387657791376114e-03,5.809387657791376114e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,-4.758220631629228592e-03,-8.481500670313835144e-03,-1.116162911057472229e-02,-1.102153770625591278e-02,-5.089481826871633530e-03,2.918809419497847557e-03,1.016923692077398300e-02,1.086835097521543503e-02,7.144553586840629578e-03,8.537448011338710785e-03,9.812151081860065460e-03,1.064592134207487106e-02,1.236754376441240311e-02,8.462981320917606354e-03,7.633274071849882603e-04,-8.634153753519058228e-03,-1.206383761018514633e-02,-9.843561798334121704e-03,-6.637600716203451157e-03,-3.530470654368400574e-03,-4.683299630414694548e-04,-4.683299630414694548e-04,-4.683299630414694548e-04,-4.683299630414694548e-04,-4.683299630414694548e-04
-7.631896063685417175e-03,-7.631896063685417175e-03,-7.631896063685417175e-03,-7.631896063685417175e-03,-7.631896063685417175e-03,1.888768002390861511e-02,3.848304972052574158e-02,4.227843135595321655e-02,2.698791399598121643e-02,2.266526222229003906e-03,-1.309570111334323883e-02,-1.377260033041238785e-02,-7.839044556021690369e-03,-3.287435276433825493e-03,5.497831734828650951e-04,3.020350821316242218e-03,4.653321579098701477e-03,9.035363793373107910e-03,1.253459695726633072e-02,9.958282113075256348e-03,2.288305433467030525e-03,-4.427848849445581436e-03,-8.831550367176532745e-03,-1.014287304133176804e-02,-8.805017918348312378e-03,-4.337368533015251160e-03,-4.337368533015251160e-03,-4.337368533015251160e-03,-4.337368533015251160e-03,-4.337368533015251160e-03
1.128567289561033249e-02,1.128567289561033249e-02,1.128567289561033249e-02,1.128567289561033249e-02,1.128567289561033249e-02,3.096041083335876465e-02,3.625237941741943359e-02,2.740980684757232666e-02,6.428006105124950409e-03,-1.204145606607198715e-02,-2.293808199465274811e-02,-2.060426585376262665e-02,-5.176179111003875732e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-6.482817698270082474e-04,-1.275145681574940681e-03,-1.011885353364050388e-03,-6.309978780336678028e-04,-4.067217232659459114e-04,-2.594707475509494543e-04,2.985792707477230579e-05,2.100388956023380160e-04,2.100388956023380160e-04,2.100388956023380160e-04,2.100388956023380160e-04,2.100388956023380160e-04
2.826730022206902504e-03,2.826730022206902504e-03,2.826730022206902504e-03,2.826730022206902504e-03,2.826730022206902504e-03,2.518333867192268372e-02,3.695224970579147339e-02,3.423177078366279602e-02,1.744672842323780060e-02,-3.837095107883214951e-03,-1.837387681007385254e-02,-1.786766573786735535e-02,-4.255954641848802567e-03,2.317267702892422676e-03,4.595609381794929504e-03,7.201305590569972992e-03,7.255550473928451538e-03,4.371271934360265732e-03,2.458143746480345726e-03,-6.959299207665026188e-04,-3.544430248439311981e-03,-5.637297406792640686e-03,-4.683668725192546844e-03,-2.914791228249669075e-03,-3.222661325708031654e-03,-2.040357096120715141e-03,-2.040357096120715141e-03,-2.040357096120715141e-03,-2.040357096120715141e-03,-2.040357096120715141e-03
-8.322421461343765259e-03,-8.322421461343765259e-03,-8.322421461343765259e-03,-8.322421461343765259e-03,-8.322421461343765259e-03,1.675808243453502655e-02,3.683979064226150513e-02,4.361168295145034790e-02,3.038219735026359558e-02,1.051144581288099289e-02,-6.047336384654045105e-03,-1.031382009387016296e-02,-6.740247365087270737e-03,-7.848857901990413666e-03,-7.548593450337648392e-03,-2.993495902046561241e-03,3.811436239629983902e-03,1.222889963537454605e-02,1.779219694435596466e-02,1.381489168852567673e-02,1.141476677730679512e-03,-9.925922378897666931e-03,-1.317880675196647644e-02,-1.096127741038799286e-02,-7.619201205670833588e-03,-3.564761485904455185e-03,-3.564761485904455185e-03,-3.564761485904455185e-03,-3.564761485904455185e-03,-3.564761485904455185e-03
-1.043077372014522552e-02,-1.043077372014522552e-02,-1.043077372014522552e-02,-1.043077372014522552e-02,-1.043077372014522552e-02,1.409265398979187012e-02,3.795084357261657715e-02,4.821051284670829773e-02,3.654424101114273071e-02,1.775438338518142700e-02,-2.549789380282163620e-03,-1.196756865829229355e-02,-9.054572321474552155e-03,-9.248020127415657043e-03,-5.271304864436388016e-03,-4.839133471250534058e-04,2.574553480371832848e-03,7.030305918306112289e-03,7.761401589959859848e-03,4.267548210918903351e-03,-2.237594919279217720e-03,-7.514426484704017639e-03,-7.500371895730495453e-03,-5.619797389954328537e-03,-4.348089452832937241e-03,-1.270781038329005241e-03,-1.270781038329005241e-03,-1.270781038329005241e-03,-1.270781038329005241e-03,-1.270781038329005241e-03
-7.610131520777940750e-03,-7.610131520777940750e-03,-7.610131520777940750e-03,-7.610131520777940750e-03,-7.610131520777940750e-03,1.656660623848438263e-02,3.851932659745216370e-02,4.402454197406768799e-02,2.773277088999748230e-02,8.958916179835796356e-03,-8.170629851520061493e-03,-1.274249237030744553e-02,-7.912107743322849274e-03,-5.369910504668951035e-03,1.398928725393489003e-04,3.743723500519990921e-03,5.330851767212152481e-03,8.955471217632293701e-03,1.062700618058443069e-02,5.200966261327266693e-03,-4.050455056130886078e-03,-1.016119774430990219e-02,-9.985351003706455231e-03,-7.194513920694589615e-03,-3.927570302039384842e-03,6.275562918744981289e-04,6.275562918744981289e-04,6.275562918744981289e-04,6.275562918744981289e-04,6.275562918744981289e-04
-5.020465468987822533e-04,-5.020465468987822533e-04,-5.020465468987822533e-04,-5.020465468987822533e-04,-5.020465468987822533e-04,1.970127038657665253e-02,3.300146386027336121e-02,3.072982653975486755e-02,1.439327932894229889e-02,1.742359891068190336e-04,-1.230417005717754364e-02,-1.313758362084627151e-02,-3.220449900254607201e-03,1.377912820316851139e-03,4.194140434265136719e-03,4.611888434737920761e-03,5.349273327738046646e-03,7.293439004570245743e-03,5.458443425595760345e-03,3.026620543096214533e-04,-3.317355643957853317e-03,-5.529054440557956696e-03,-5.141724366694688797e-03,-4.959404002875089645e-03,-3.643329022452235222e-03,2.770937280729413033e-04,2.770937280729413033e-04,2.770937280729413033e-04,2.770937280729413033e-04,2.770937280729413033e-04
1.994577178265899420e-04,1.994577178265899420e-04,1.994577178265899420e-04,1.994577178265899420e-04,1.994577178265899420e-04,2.249662019312381744e-02,3.593070805072784424e-02,3.486751765012741089e-02,1.813126541674137115e-02,-3.782548883464187384e-04,-1.441720407456159592e-02,-1.596910320222377777e-02,-8.444926701486110687e-03,-3.934890963137149811e-03,-1.596701215021312237e-03,2.038805047050118446e-03,6.359292659908533096e-03,1.097014546394348145e-02,1.059455145150423050e-02,5.304245278239250183e-03,-1.130308606661856174e-03,-5.803850013762712479e-03,-7.765687536448240280e-03,-7.020802702754735947e-03,-4.372833762317895889e-03,-8.777080802246928215e-05,-8.777080802246928215e-05,-8.777080802246928215e-05,-8.777080802246928215e-05,-8.777080802246928215e-05
-3.089707810431718826e-03,-3.089707810431718826e-03,-3.089707810431718826e-03,-3.089707810431718826e-03,-3.089707810431718826e-03,1.972746290266513824e-02,3.759228065609931946e-02,4.005208611488342285e-02,2.366561070084571838e-02,7.258095778524875641e-03,-8.511869236826896667e-03,-1.342425215989351273e-02,-1.008041296154260635e-02,-9.968071244657039642e-03,-7.358438335359096527e-03,-3.357098670676350594e-03,1.811208436265587807e-03,1.087632123380899429e-02,1.312344800680875778e-02,8.605393581092357635e-03,-1.292961533181369305e-04,-6.406656466424465179e-03,-7.689060177654027939e-03,-6.924820598214864731e-03,-5.541850812733173370e-03,-2.226814394816756248e-03,-2.226814394816756248e-03,-2.226814394816756248e-03,-2.226814394816756248e-03,-2.226814394816756248e-03
