8.566376566886901855e-01,8.207221031188964844e-01,7.713104486465454102e-01,6.440274119377136230e-01,5.152184963226318359e-01,2.553123235702514648e-01,1.895119100809097290e-01,3.764256238937377930e-01,4.252626001834869385e-01,4.672391116619110107e-01,5.051701664924621582e-01,5.209732055664062500e-01,5.642568469047546387e-01,5.783827304840087891e-01,5.921465158462524414e-01,6.281716227531433105e-01,6.435689330101013184e-01,6.818817257881164551e-01,7.287203073501586914e-01,7.801475524902343750e-01,8.025894761085510254e-01,8.182535767555236816e-01,8.059287667274475098e-01,8.085968494415283203e-01,7.955033779144287109e-01,7.918629050254821777e-01,8.185386061668395996e-01,8.140131831169128418e-01,7.444459795951843262e-01,7.308693528175354004e-01,7.676496505737304688e-01
8.718438744544982910e-01,8.466876149177551270e-01,8.016205430030822754e-01,6.613292098045349121e-01,5.683903098106384277e-01,3.693325519561767578e-01,3.714292049407958984e-01,6.261199712753295898e-01,6.906599998474121094e-01,7.275466322898864746e-01,7.337948083877563477e-01,7.181016206741333008e-01,7.431491017341613770e-01,7.405115365982055664e-01,7.461951971054077148e-01,7.549751996994018555e-01,7.471715807914733887e-01,7.582629919052124023e-01,8.045316338539123535e-01,8.333698511123657227e-01,8.516280651092529297e-01,8.554036021232604980e-01,8.489983081817626953e-01,8.541300296783447266e-01,8.397121429443359375e-01,8.284537792205810547e-01,8.344103693962097168e-01,8.233594894409179688e-01,7.557354569435119629e-01,7.358853816986083984e-01,7.776955366134643555e-01
8.759811520576477051e-01,8.445053100585937500e-01,8.008182644844055176e-01,6.523178219795227051e-01,5.382853150367736816e-01,3.002703487873077393e-01,2.634319365024566650e-01,4.282217025756835938e-01,4.503113925457000732e-01,4.718188643455505371e-01,5.299108028411865234e-01,5.473834872245788574e-01,5.886884331703186035e-01,5.944737195968627930e-01,5.873094797134399414e-01,6.036630868911743164e-01,6.543651819229125977e-01,6.878203749656677246e-01,7.288824915885925293e-01,7.769705653190612793e-01,8.092173933982849121e-01,8.250115513801574707e-01,8.295058012008666992e-01,8.524304628372192383e-01,8.397732973098754883e-01,8.181273937225341797e-01,8.161897659301757812e-01,8.039604425430297852e-01,7.581286430358886719e-01,7.413030862808227539e-01,7.678825259208679199e-01
2.653285919222980738e-04,2.653285919222980738e-04,2.653285919222980738e-04,2.653285919222980738e-04,2.653285919222980738e-04,1.326642959611490369e-04,-2.761630362948366652e-20,-1.326642959611490369e-04,-2.653285919222980738e-04,-3.979928733315318823e-04,-5.306571838445961475e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.112993530929088593e-03,-5.112993530929088593e-03,-5.112993530929088593e-03,-5.112993530929088593e-03,-5.112993530929088593e-03,-1.699013821780681610e-02,-2.863235771656036377e-02,-3.714226931333541870e-02,-4.029499366879463196e-02,-3.891858085989952087e-02,-3.120697848498821259e-02,-1.663200184702873230e-02,1.010221196338534355e-03,1.672144606709480286e-02,2.577899582684040070e-02,3.054241463541984558e-02,3.206320106983184814e-02,3.064521774649620056e-02,2.585800737142562866e-02,2.024911530315876007e-02,1.585714891552925110e-02,9.957021102309226990e-03,4.679751582443714142e-03,1.567777013406157494e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-6.853960454463958740e-02,-6.853960454463958740e-02,-6.853960454463958740e-02,-6.853960454463958740e-02,-6.853960454463958740e-02,-5.345066264271736145e-02,-3.365324065089225769e-02,-8.587716147303581238e-03,1.707644760608673096e-02,3.228511288762092590e-02,2.545687928795814514e-02,1.381086930632591248e-02,1.705804653465747833e-02,2.122565731406211853e-02,2.386288531124591827e-02,2.720746211707592010e-02,3.042850270867347717e-02,3.152966126799583435e-02,2.997002191841602325e-02,2.839250862598419189e-02,2.625304274260997772e-02,2.212496474385261536e-02,1.626005396246910095e-02,8.427861146628856659e-03,-3.068615915253758430e-04,-7.218803744763135910e-03,-1.076610945165157318e-02,-1.076610945165157318e-02,-1.076610945165157318e-02,-1.076610945165157318e-02,-1.076610945165157318e-02
-4.743824247270822525e-03,-4.743824247270822525e-03,-4.743824247270822525e-03,-4.743824247270822525e-03,-4.743824247270822525e-03,1.522578950971364975e-02,3.298040479421615601e-02,4.769196361303329468e-02,5.382144451141357422e-02,4.818075150251388550e-02,2.522122673690319061e-02,2.105593681335449219e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.848876476287841797e-03,-4.861953668296337128e-03,-8.321177214384078979e-03,-9.836881421506404877e-03,-1.267686486244201660e-02,-1.570259220898151398e-02,-1.618310436606407166e-02,-1.418758369982242584e-02,-1.282391417771577835e-02,-1.235861796885728836e-02,-1.165494415909051895e-02,-1.165494415909051895e-02,-1.165494415909051895e-02,-1.165494415909051895e-02,-1.165494415909051895e-02
-3.430461138486862183e-02,-3.430461138486862183e-02,-3.430461138486862183e-02,-3.430461138486862183e-02,-3.430461138486862183e-02,-1.936986111104488373e-02,-3.824782324954867363e-03,1.222426723688840866e-02,2.259198762476444244e-02,2.835733257234096527e-02,2.180483192205429077e-02,1.039575878530740738e-02,1.028267014771699905e-02,1.196175999939441681e-02,1.377543434500694275e-02,1.437679212540388107e-02,1.305766776204109192e-02,1.165511738508939743e-02,9.353536181151866913e-03,9.187099523842334747e-03,6.888470146805047989e-03,3.603112651035189629e-03,4.136035859119147062e-04,-1.311314059421420097e-03,-3.792440984398126602e-03,-6.907797884196043015e-03,-7.726440671831369400e-03,-7.726440671831369400e-03,-7.726440671831369400e-03,-7.726440671831369400e-03,-7.726440671831369400e-03
-8.368272334337234497e-02,-8.368272334337234497e-02,-8.368272334337234497e-02,-8.368272334337234497e-02,-8.368272334337234497e-02,-6.943707168102264404e-02,-4.889011010527610779e-02,-2.415957115590572357e-02,-2.027054579230025411e-04,2.290846779942512512e-02,2.615687437355518341e-02,2.117164805531501770e-02,1.926443167030811310e-02,1.845718920230865479e-02,2.239002101123332977e-02,2.943129651248455048e-02,3.546144440770149231e-02,3.930796682834625244e-02,4.138781875371932983e-02,4.193422198295593262e-02,3.855352848768234253e-02,3.079379163682460785e-02,2.098798193037509918e-02,1.236771605908870697e-02,6.073249503970146179e-03,7.759352447465062141e-04,-2.947290660813450813e-03,-2.947290660813450813e-03,-2.947290660813450813e-03,-2.947290660813450813e-03,-2.947290660813450813e-03
-8.423618972301483154e-02,-8.423618972301483154e-02,-8.423618972301483154e-02,-8.423618972301483154e-02,-8.423618972301483154e-02,-6.089105084538459778e-02,-3.280103206634521484e-02,-1.250200322829186916e-03,2.856623940169811249e-02,5.357689037919044495e-02,5.495280399918556213e-02,3.948714956641197205e-02,3.225193917751312256e-02,3.143788129091262817e-02,3.171467036008834839e-02,3.087523952126502991e-02,2.849216945469379425e-02,2.632918953895568848e-02,2.235914953052997589e-02,1.834162883460521698e-02,1.348081231117248535e-02,8.928325958549976349e-03,5.008729174733161926e-03,2.216656925156712532e-03,-3.013544250279664993e-03,-7.223044987767934799e-03,-8.366362191736698151e-03,-8.366362191736698151e-03,-8.366362191736698151e-03,-8.366362191736698151e-03,-8.366362191736698151e-03
-9.947706758975982666e-02,-9.947706758975982666e-02,-9.947706758975982666e-02,-9.947706758975982666e-02,-9.947706758975982666e-02,-7.225673645734786987e-02,-3.847039118409156799e-02,2.421043755020946264e-04,3.512226045131683350e-02,5.965413898229598999e-02,5.420732870697975159e-02,3.483730182051658630e-02,2.957892976701259613e-02,2.868497557938098907e-02,3.125569596886634827e-02,3.478567302227020264e-02,3.791976720094680786e-02,3.951984643936157227e-02,3.773872181773185730e-02,3.475125506520271301e-02,2.768462710082530975e-02,1.850203797221183777e-02,1.082312688231468201e-02,5.210359115153551102e-03,-2.369313500821590424e-03,-8.153247646987438202e-03,-9.088082239031791687e-03,-9.088082239031791687e-03,-9.088082239031791687e-03,-9.088082239031791687e-03,-9.088082239031791687e-03
-5.283932015299797058e-02,-5.283932015299797058e-02,-5.283932015299797058e-02,-5.283932015299797058e-02,-5.283932015299797058e-02,-3.136790171265602112e-02,-8.745654486119747162e-03,1.353593729436397552e-02,2.967314608395099640e-02,3.808834031224250793e-02,2.898325957357883453e-02,1.278847828507423401e-02,1.038309931755065918e-02,1.022343151271343231e-02,1.055287476629018784e-02,1.180875115096569061e-02,1.403052080422639847e-02,1.710946485400199890e-02,1.915684156119823456e-02,2.192230708897113800e-02,2.173674479126930237e-02,1.668745093047618866e-02,1.214164588600397110e-02,7.698557805269956589e-03,1.438677310943603516e-03,-4.103873390704393387e-03,-6.631192751228809357e-03,-6.631192751228809357e-03,-6.631192751228809357e-03,-6.631192751228809357e-03,-6.631192751228809357e-03
-6.680689752101898193e-02,-6.680689752101898193e-02,-6.680689752101898193e-02,-6.680689752101898193e-02,-6.680689752101898193e-02,-4.866071045398712158e-02,-2.557309344410896301e-02,-7.965177064761519432e-04,1.836099848151206970e-02,3.150233253836631775e-02,2.600445412099361420e-02,1.439707726240158081e-02,1.483043096959590912e-02,1.700976304709911346e-02,1.873959973454475403e-02,2.409075014293193817e-02,2.909249253571033478e-02,3.201615065336227417e-02,3.173786401748657227e-02,3.164485841989517212e-02,2.900701202452182770e-02,2.206170372664928436e-02,1.610847190022468567e-02,1.014295034110546112e-02,3.977506421506404877e-03,-1.554600428789854050e-03,-3.772925352677702904e-03,-3.772925352677702904e-03,-3.772925352677702904e-03,-3.772925352677702904e-03,-3.772925352677702904e-03
-7.684502750635147095e-02,-7.684502750635147095e-02,-7.684502750635147095e-02,-7.684502750635147095e-02,-7.684502750635147095e-02,-5.521642789244651794e-02,-2.756207622587680817e-02,2.287374110892415047e-03,2.858776785433292389e-02,4.642532020807266235e-02,4.246887192130088806e-02,2.981682680547237396e-02,2.645641751587390900e-02,2.526755444705486298e-02,2.642231993377208710e-02,2.980846911668777466e-02,3.142471238970756531e-02,3.299859166145324707e-02,3.069469705224037170e-02,2.592322044074535370e-02,1.967343501746654510e-02,1.167519669979810715e-02,6.176505703479051590e-03,2.001719782128930092e-03,-3.946823999285697937e-03,-8.335289545357227325e-03,-7.771058008074760437e-03,-7.771058008074760437e-03,-7.771058008074760437e-03,-7.771058008074760437e-03,-7.771058008074760437e-03
-4.231362789869308472e-02,-4.231362789869308472e-02,-4.231362789869308472e-02,-4.231362789869308472e-02,-4.231362789869308472e-02,-1.794708520174026489e-02,7.144602015614509583e-03,2.931603416800498962e-02,4.285833612084388733e-02,4.711622744798660278e-02,3.229619935154914856e-02,1.195517648011445999e-02,5.925712175667285919e-03,3.996483515948057175e-03,7.099000737071037292e-03,1.136166322976350784e-02,1.387419085949659348e-02,1.650026999413967133e-02,1.660862378776073456e-02,1.572461985051631927e-02,1.281217392534017563e-02,7.086588069796562195e-03,1.327688456512987614e-03,-2.581339096650481224e-03,-8.909248746931552887e-03,-1.374507136642932892e-02,-1.354987826198339462e-02,-1.354987826198339462e-02,-1.354987826198339462e-02,-1.354987826198339462e-02,-1.354987826198339462e-02
-7.297249883413314819e-02,-7.297249883413314819e-02,-7.297249883413314819e-02,-7.297249883413314819e-02,-7.297249883413314819e-02,-5.442186817526817322e-02,-2.788538672029972076e-02,1.418593572452664375e-03,2.532511390745639801e-02,4.117510095238685608e-02,3.577641397714614868e-02,2.361411973834037781e-02,2.289392426609992981e-02,2.247582376003265381e-02,2.262900397181510925e-02,2.654465846717357635e-02,2.994849532842636108e-02,3.348345682024955750e-02,3.386142104864120483e-02,3.125347569584846497e-02,2.474583871662616730e-02,1.708514429628849030e-02,9.353837929666042328e-03,2.089596819132566452e-03,-5.474057979881763458e-03,-1.115814875811338425e-02,-1.262219157069921494e-02,-1.262219157069921494e-02,-1.262219157069921494e-02,-1.262219157069921494e-02,-1.262219157069921494e-02
-1.378330343868583441e-04,-1.378330343868583441e-04,-1.378330343868583441e-04,-1.378330343868583441e-04,-1.378330343868583441e-04,-2.928951871581375599e-04,-3.445825714152306318e-04,-2.928951871581375599e-04,-1.378330343868583441e-04,1.206039014505222440e-04,4.824156058020889759e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.648176021873950958e-03,-4.648176021873950958e-03,-4.648176021873950958e-03,-4.648176021873950958e-03,-4.648176021873950958e-03,-1.312149222940206528e-02,-1.639755442738533020e-02,-1.301696896553039551e-02,-3.696584841236472130e-03,6.985365878790616989e-03,1.730893552303314209e-02,2.361337281763553619e-02,1.826556213200092316e-02,9.497120045125484467e-03,5.472888704389333725e-03,2.544467803090810776e-03,3.985628427471965551e-04,-3.183310385793447495e-03,-5.017072428017854691e-03,-5.982808303087949753e-03,-7.716057822108268738e-03,-6.339306477457284927e-03,-3.541693557053804398e-03,-1.425251830369234085e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
1.938809268176555634e-02,1.938809268176555634e-02,1.938809268176555634e-02,1.938809268176555634e-02,1.938809268176555634e-02,3.751780092716217041e-02,4.260192811489105225e-02,3.211801871657371521e-02,8.948663249611854553e-03,-1.448201015591621399e-02,-1.361317001283168793e-02,3.509637899696826935e-03,6.801899056881666183e-03,5.448167677968740463e-03,2.312591997906565666e-03,1.924624084495007992e-03,1.678208005614578724e-03,-3.442920278757810593e-04,-1.149349263869225979e-03,2.469143073540180922e-04,-2.509570680558681488e-03,-6.842029746621847153e-03,-8.736471645534038544e-03,-7.073827553540468216e-03,-8.182540535926818848e-03,-8.405510336160659790e-03,-3.656606888398528099e-03,-3.656606888398528099e-03,-3.656606888398528099e-03,-3.656606888398528099e-03,-3.656606888398528099e-03
3.737268224358558655e-02,3.737268224358558655e-02,3.737268224358558655e-02,3.737268224358558655e-02,3.737268224358558655e-02,3.979730233550071716e-02,2.852376736700534821e-02,6.261073518544435501e-03,-1.703868433833122253e-02,-3.155031055212020874e-02,-2.197130024433135986e-02,-1.914176042191684246e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-1.680796849541366100e-03,-3.579559735953807831e-03,-4.664400126785039902e-03,-2.842188114300370216e-03,-2.355886856094002724e-03,-1.896790578030049801e-03,5.843854742124676704e-04,3.205473767593502998e-03,1.394286169670522213e-03,2.257183950860053301e-05,4.617482773028314114e-04,4.617482773028314114e-04,4.617482773028314114e-04,4.617482773028314114e-04,4.617482773028314114e-04
2.268817089498043060e-02,2.268817089498043060e-02,2.268817089498043060e-02,2.268817089498043060e-02,2.268817089498043060e-02,3.004086576402187347e-02,2.696934156119823456e-02,1.369004230946302414e-02,-8.539828122593462467e-04,-1.414809934794902802e-02,-1.105322688817977905e-02,2.149376319721341133e-03,3.960711881518363953e-03,1.556625589728355408e-03,4.301287845009937882e-05,-1.074065454304218292e-03,-2.197235822677612305e-03,-1.381327165290713310e-03,-8.762267534621059895e-04,-2.088204928440973163e-04,-2.616873243823647499e-03,-4.423678386956453323e-03,-3.300979267805814743e-03,-2.244130009785294533e-03,-2.579729538410902023e-03,-1.751096104271709919e-03,-6.234689499251544476e-04,-6.234689499251544476e-04,-6.234689499251544476e-04,-6.234689499251544476e-04,-6.234689499251544476e-04
9.713600389659404755e-03,9.713600389659404755e-03,9.713600389659404755e-03,9.713600389659404755e-03,9.713600389659404755e-03,2.871928922832012177e-02,3.795517608523368835e-02,3.375736996531486511e-02,2.146855928003787994e-02,1.054539927281439304e-03,-5.360379349440336227e-03,-1.758219324983656406e-03,-3.993741993326693773e-04,4.468776460271328688e-04,2.922198968008160591e-03,7.003419101238250732e-03,9.271122515201568604e-03,7.314356043934822083e-03,1.324995420873165131e-03,-2.965063322335481644e-03,-8.365537039935588837e-03,-1.197007670998573303e-02,-9.278769604861736298e-03,-5.752528086304664612e-03,-5.250643007457256317e-03,-5.869546439498662949e-03,-3.998528700321912766e-03,-3.998528700321912766e-03,-3.998528700321912766e-03,-3.998528700321912766e-03,-3.998528700321912766e-03
2.155539020895957947e-02,2.155539020895957947e-02,2.155539020895957947e-02,2.155539020895957947e-02,2.155539020895957947e-02,4.358890280127525330e-02,5.097244307398796082e-02,4.139941930770874023e-02,2.352523058652877808e-02,-3.854575799778103828e-03,-1.689917035400867462e-02,-7.071175146847963333e-03,-5.080025293864309788e-04,-1.179805723950266838e-03,-1.246219500899314880e-03,-6.803623982705175877e-04,3.094166168011724949e-04,-2.161611570045351982e-03,-6.638299208134412766e-03,-5.672569386661052704e-03,-5.303753074258565903e-03,-4.883136600255966187e-03,-2.055613091215491295e-03,-1.031824038363993168e-03,-4.290459211915731430e-03,-6.631643977016210556e-03,-4.263446666300296783e-03,-4.263446666300296783e-03,-4.263446666300296783e-03,-4.263446666300296783e-03,-4.263446666300296783e-03
2.925901859998703003e-02,2.925901859998703003e-02,2.925901859998703003e-02,2.925901859998703003e-02,2.925901859998703003e-02,5.415416136384010315e-02,6.032874435186386108e-02,4.676643759012222290e-02,2.099822089076042175e-02,-1.152758765965700150e-02,-1.923649944365024567e-02,-6.423046346753835678e-03,-2.953917719423770905e-03,-5.151824443601071835e-04,2.345978980883955956e-03,6.295589730143547058e-03,6.761783733963966370e-03,2.097503049299120903e-03,-4.561319947242736816e-03,-7.550898008048534393e-03,-1.025549508631229401e-02,-1.050057820975780487e-02,-6.311392411589622498e-03,-2.485644537955522537e-03,-5.687398370355367661e-03,-7.671228144317865372e-03,-3.359237918630242348e-03,-3.359237918630242348e-03,-3.359237918630242348e-03,-3.359237918630242348e-03,-3.359237918630242348e-03
3.248269110918045044e-02,3.248269110918045044e-02,3.248269110918045044e-02,3.248269110918045044e-02,3.248269110918045044e-02,4.080519825220108032e-02,3.474351391196250916e-02,1.823396608233451843e-02,1.380617846734821796e-03,-1.526164822280406952e-02,-1.310778036713600159e-02,7.137953070923686028e-04,-9.870815556496381760e-04,-2.810255857184529305e-03,-2.546424744650721550e-03,1.525376224890351295e-03,5.748761352151632309e-03,5.952618550509214401e-03,3.715651575475931168e-03,6.641627987846732140e-04,-4.113926552236080170e-03,-7.081812713295221329e-03,-6.002999376505613327e-03,-3.088875208050012589e-03,-4.528031684458255768e-03,-6.240617018193006516e-03,-3.823933424428105354e-03,-3.823933424428105354e-03,-3.823933424428105354e-03,-3.823933424428105354e-03,-3.823933424428105354e-03
2.574972808361053467e-02,2.574972808361053467e-02,2.574972808361053467e-02,2.574972808361053467e-02,2.574972808361053467e-02,3.688230365514755249e-02,3.720546141266822815e-02,2.548174373805522919e-02,8.025118149816989899e-03,-1.160186715424060822e-02,-1.059356145560741425e-02,1.791927614249289036e-03,1.216618926264345646e-03,6.823148578405380249e-04,2.492146566510200500e-03,5.657333415001630783e-03,6.002667360007762909e-03,4.394431132823228836e-03,5.967902252450585365e-04,-2.815058454871177673e-03,-6.957208737730979919e-03,-9.113669395446777344e-03,-6.815385073423385620e-03,-2.814906649291515350e-03,-4.570915363729000092e-03,-6.037035956978797913e-03,-4.295947030186653137e-03,-4.295947030186653137e-03,-4.295947030186653137e-03,-4.295947030186653137e-03,-4.295947030186653137e-03
